Time,Angle
11973,-127
11995,-126
12059,-125
12123,-124
12187,-123
12272,-122
12357,-121
12485,-120
12656,-121
12827,-122
13040,-123
13829,-124
13915,-123
14149,-124
14235,-125
14299,-126
14363,-127
14427,-128
14448,-129
14533,-130
14661,-131
14811,-132
14875,-131
15067,-132
15216,-131
15323,-130
15387,-131
15493,-132
15579,-133
15749,-132
15835,-133
16155,-132
16176,-133
16496,-132
17008,-133
17115,-134
17179,-135
17307,-136
17456,-137
17605,-138
17627,-137
17648,-138
17840,-137
17947,-136
18011,-135
18075,-134
18117,-133
18203,-132
18288,-131
18352,-130
18373,-129
18416,-128
18437,-127
18459,-126
18480,-125
18523,-124
18544,-123
18565,-121
18587,-120
18608,-119
18629,-117
18651,-116
18672,-114
18693,-113
18715,-111
18736,-108
18757,-105
18779,-103
18800,-101
18821,-99
18843,-96
18885,-95
18907,-94
18928,-91
18949,-90
18971,-89
18992,-88
19013,-87
19035,-86
19056,-85
19077,-84
19120,-83
19312,-84
19355,-85
19397,-86
19440,-87
19547,-88
19589,-89
19675,-90
19781,-91
19824,-92
19867,-93
20016,-92
20059,-91
20123,-90
20187,-89
20208,-88
20229,-87
20251,-86
20272,-84
20315,-83
20336,-82
20357,-81
20379,-78
20400,-77
20421,-76
20443,-74
20464,-73
20507,-72
20528,-71
20549,-70
20571,-69
20613,-68
20635,-67
20656,-66
20699,-65
20720,-64
20763,-63
20955,-62
21147,-61
21317,-60
21360,-61
21488,-62
21509,-63
21872,-62
21979,-63
22341,-62
22448,-61
22491,-62
22512,-61
22661,-62
22683,-61
22725,-62
22917,-63
22981,-64
23024,-66
23067,-67
23088,-68
23109,-69
23131,-70
23173,-71
23195,-72
23216,-73
23259,-75
23280,-76
23301,-77
23323,-78
23365,-79
23387,-80
23408,-81
23451,-82
23493,-83
23536,-84
23579,-85
23621,-86
23664,-87
23707,-88
23749,-89
23771,-90
23792,-91
23813,-92
23877,-93
23899,-94
23941,-95
23984,-96
24005,-97
24048,-98
24112,-99
24176,-100
24240,-101
24304,-102
24368,-103
24475,-104
24539,-105
24581,-106
24624,-107
24709,-108
24795,-109
24859,-110
24944,-111
25008,-112
25072,-113
25157,-114
25285,-115
25413,-116
25563,-117
25776,-118
26032,-119
26053,-118
26075,-119
26245,-120
26373,-121
26480,-122
26651,-121
26821,-120
26864,-121
26971,-122
27035,-123
27099,-124
27163,-125
27227,-126
27291,-127
27419,-126
27589,-125
28165,-124
28272,-123
28379,-122
28507,-121
29424,-120
29723,-119
29893,-118
30043,-117
30235,-116
30661,-115
32260,-114
32730,-113
32859,-112
32944,-111
33029,-110
33093,-109
33157,-108
33200,-107
33264,-106
33307,-105
33349,-104
33392,-103
33435,-102
33477,-101
33520,-100
33541,-99
33605,-98
33648,-97
33691,-96
33733,-95
33776,-94
33819,-93
33840,-92
33904,-91
34608,-92
34672,-93
34715,-94
34821,-93
34907,-92
34971,-91
35035,-90
35163,-91
36059,-92
38725,-93
41776,-94
42864,-95
43141,-96
44720,-95
44848,-94
44933,-93
45104,-92
45296,-91
45381,-90
45445,-89
45488,-88
45531,-87
45573,-86
45915,-85
46149,-86
46192,-85
46597,-84
46704,-83
46811,-82
46917,-81
47024,-80
47173,-79
57861,-78
58075,-77
58203,-76
58373,-75
58693,-74
58907,-73
59035,-72
59120,-71
59205,-70
59291,-69
59333,-68
59397,-67
59440,-66
59483,-65
59525,-64
59589,-63
59611,-62
59632,-61
59675,-60
59696,-59
59739,-58
59781,-56
59803,-55
59845,-54
59867,-53
59888,-52
59909,-51
59952,-50
59973,-49
59995,-48
60016,-47
60037,-46
60059,-45
60080,-44
60101,-42
60144,-40
60165,-39
60187,-38
60208,-37
60229,-36
60251,-35
60272,-33
60293,-32
60315,-31
60336,-30
60357,-28
60379,-27
60400,-26
60421,-25
60443,-24
60464,-23
60485,-22
60507,-21
60528,-20
60549,-19
60571,-18
60592,-17
60635,-16
60677,-15
60720,-14
60784,-13
60848,-12
60891,-11
60955,-10
61061,-9
61253,-8
61552,-7
61573,-8
61851,-9
61872,-8
61915,-9
62021,-10
62085,-11
62213,-12
62576,-13
63344,-14
63557,-15
63664,-16
63792,-17
63920,-18
64026,-17
64133,-18
65008,-17
65136,-16
65243,-15
65328,-14
65349,-13
65392,-12
65435,-11
65456,-10
65499,-9
65520,-8
65541,-7
65584,-6
65605,-5
65691,-4
65733,-5
65755,-4
65776,-3
65797,-2
65819,-1
65840,-0
65861,1
65883,2
65904,5
65925,6
65947,9
65968,11
65989,12
66011,15
66032,18
66053,20
66075,23
66096,31
66117,38
66139,46
66160,51
66181,59
66203,67
66224,74
66245,79
66267,88
66288,93
66309,99
66331,103
66352,104
66373,109
66395,114
66416,117
66437,120
66459,122
66480,125
66501,127
66523,128
66544,131
66565,133
66587,135
66608,136
66629,137
66651,139
66672,140
66693,141
66736,143
66757,144
66800,145
66821,146
66864,147
66885,148
66928,149
66992,150
67056,151
67141,152
67227,153
67717,154
67973,155
68208,156
68677,157
68763,156
68827,157
69019,158
69104,159
69189,160
69253,161
69296,162
69339,163
69360,164
69381,165
69403,166
69424,167
69445,168
69467,170
69488,172
69509,174
69531,176
69552,178
69573,180
69595,-178
69616,-176
69637,-173
69659,-171
69680,-168
69701,-165
69723,-163
69744,-160
69765,-159
69787,-157
69808,-153
69829,-151
69851,-150
69872,-148
69893,-146
69915,-144
69936,-142
69957,-141
69979,-139
70000,-137
70021,-136
70043,-135
70064,-134
70085,-132
70128,-130
70171,-129
70192,-128
70235,-127
70277,-126
70299,-125
70363,-124
70469,-123
70576,-122
70960,-121
71024,-120
71067,-119
71109,-118
71152,-117
71173,-116
71216,-115
71237,-114
71259,-113
71280,-112
71301,-111
71323,-110
71344,-109
71365,-108
71408,-106
71429,-105
71451,-103
71472,-102
71493,-101
71515,-100
71536,-99
71557,-97
71579,-96
71600,-95
71621,-93
71643,-92
71664,-91
71685,-90
71707,-88
71728,-87
71749,-85
71792,-83
71835,-81
71877,-80
71920,-79
71941,-78
72005,-77
72069,-76
72176,-75
72283,-76
72368,-77
72389,-78
72411,-79
72453,-80
72475,-82
72496,-83
72517,-84
72539,-85
72560,-88
72581,-90
72603,-92
72624,-93
72645,-94
72667,-96
72688,-97
72709,-99
72731,-100
72752,-101
72773,-102
72795,-103
72816,-104
72859,-105
72901,-106
73029,-107
73371,-106
73456,-105
73520,-104
73541,-103
73563,-102
73605,-101
73627,-100
73648,-98
73691,-97
73712,-95
73733,-94
73755,-93
73776,-92
73797,-91
73819,-90
73840,-88
73861,-87
73883,-86
73904,-84
73925,-83
73947,-82
73968,-81
73989,-80
74011,-79
74032,-76
74075,-74
74096,-73
74117,-72
74139,-71
74181,-69
74331,-68
74395,-67
74416,-66
74459,-65
74480,-64
74501,-63
74523,-62
74565,-61
74608,-60
74651,-59
74693,-58
74736,-57
74800,-56
74971,-55
75035,-54
75099,-53
75163,-52
75205,-51
75504,-52
76059,-51
76144,-50
76379,-51
76507,-52
76635,-51
76805,-52
76869,-53
77253,-54
77403,-55
77573,-56
77616,-55
77872,-54
78384,-55
78576,-56
78832,-55
78875,-54
79003,-55
79045,-56
79067,-57
79152,-58
79216,-59
79387,-60
79472,-61
79515,-62
79557,-63
79621,-64
80005,-65
81797,-64
81861,-65
81989,-66
82203,-67
82416,-68
82587,-67
82651,-68
83269,-69
83355,-68
83397,-69
83419,-68
83824,-67
83973,-66
84037,-65
84123,-64
84187,-63
84251,-62
84336,-61
84357,-60
84400,-58
84421,-57
84443,-55
84464,-54
84485,-53
84507,-51
84528,-50
84549,-48
84571,-47
84592,-45
84613,-44
84656,-43
84699,-42
84827,-43
84891,-44
84955,-45
85019,-46
85061,-47
85125,-48
85168,-49
85189,-50
85211,-52
85232,-53
85253,-54
85275,-55
85296,-57
85317,-58
85339,-59
85360,-60
85381,-62
85403,-63
85424,-64
85445,-65
85467,-66
85488,-67
85509,-68
85552,-69
85573,-70
85616,-71
85787,-70
85872,-69
86021,-68
86064,-67
86149,-66
86213,-65
87003,-64
87685,-63
87877,-64
88432,-63
88731,-64
88944,-65
89008,-66
89157,-67
89307,-68
89392,-69
89435,-70
89499,-71
89541,-72
89584,-73
89605,-74
89627,-75
89691,-76
89712,-77
89755,-78
89797,-79
89904,-80
89925,-79
89968,-78
90032,-77
90096,-76
90224,-77
90309,-78
90523,-77
90779,-78
90800,-77
91035,-76
91077,-77
91184,-76
91504,-77
91568,-78
91611,-79
91931,-80
92016,-81
92080,-82
92464,-83
92699,-84
93211,-83
93317,-82
93403,-81
93872,-80
93893,-81
94341,-82
95536,-83
96603,-82
98928,-81
100464,-80
100528,-79
100592,-78
100613,-77
100635,-76
100656,-75
100677,-74
100720,-72
100741,-71
100763,-69
100805,-68
100827,-67
100869,-66
100912,-65
100955,-64
101019,-63
101125,-62
101232,-61
101424,-62
101573,-63
101851,-64
101957,-65
102043,-66
102107,-67
102192,-68
102256,-69
102363,-70
102533,-71
110661,-72
111067,-71
111109,-72
111856,-71
111941,-72
112155,-71
112219,-72
113776,-73
114608,-74
118427,-73
118512,-74
119216,-75
119365,-76
119429,-77
119472,-78
119493,-79
119536,-80
119557,-81
119579,-82
119600,-83
119621,-84
119664,-85
119685,-86
119728,-87
119749,-88
119771,-89
119835,-90
120091,-89
120197,-88
120368,-87
120560,-86
120773,-85
120901,-84
121008,-83
121136,-82
121307,-81
121392,-80
121456,-79
121520,-78
121541,-77
121584,-76
121627,-75
121648,-74
121669,-73
121691,-72
121733,-71
121755,-70
121797,-69
121840,-68
121861,-67
121904,-66
121947,-65
121968,-64
122011,-63
122032,-62
122053,-61
122117,-60
122139,-59
122587,-60
122736,-61
122992,-62
123312,-63
123376,-64
123440,-65
123461,-66
123483,-67
123547,-68
123632,-69
123696,-68
123803,-67
123931,-66
123995,-67
124016,-66
124037,-67
124357,-66
124379,-67
124400,-66
124443,-67
124464,-66
124485,-67
124869,-66
125125,-65
128133,-64
128155,-65
128432,-64
132165,-63
158192,-64
158427,-65
158555,-66
158640,-67
158747,-68
158811,-69
158896,-70
158960,-71
159024,-72
159088,-73
159173,-74
159280,-75
159387,-76
159451,-77
159472,-78
159515,-79
159557,-80
159600,-81
159643,-82
159664,-83
159728,-84
159749,-85
159792,-86
159877,-87
159941,-88
160069,-89
160133,-90
160219,-91
160304,-90
160347,-91
160411,-92
160432,-93
160475,-94
160517,-95
160581,-96
160688,-97
160752,-98
160816,-99
160880,-100
160923,-101
160987,-102
161029,-103
161072,-104
161136,-105
161179,-106
161221,-107
161264,-108
161307,-109
161371,-110
161392,-111
161413,-112
161456,-113
161477,-114
161499,-115
161541,-116
161563,-117
161584,-118
161605,-119
161627,-120
161669,-121
161691,-122
161733,-123
161755,-124
161797,-125
161840,-126
161883,-127
161947,-128
162032,-129
163355,-130
163397,-129
163461,-128
163504,-127
163525,-126
163568,-125
163611,-124
163909,-125
164251,-124
164507,-125
164528,-124
164741,-125
164805,-126
164891,-127
165083,-126
165253,-125
165317,-124
165381,-125
165424,-126
165467,-127
165509,-128
165595,-127
165680,-126
165893,-125
166000,-126
166128,-127
166277,-128
166384,-129
166448,-130
166555,-131
166640,-132
166704,-133
166789,-134
166896,-135
167109,-136
167216,-137
167365,-138
168240,-139
168709,-138
168901,-137
169008,-136
169072,-135
169157,-134
169243,-135
169456,-136
169648,-137
170501,-136
170629,-137
171013,-136
171120,-137
171141,-136
173403,-137
173509,-136
173531,-137
174107,-136
174896,-137
174939,-136
177776,-135
177883,-134
177968,-133
178053,-132
178160,-131
178331,-130
178971,-129
