Time,Angle
28059,145
28080,149
28101,153
28123,156
28144,159
28165,162
28187,164
28208,167
28229,169
28251,170
28272,172
28293,175
28315,177
28336,179
28357,-179
28379,-177
28400,-174
28421,-171
28443,-170
28464,-166
28485,-163
28507,-160
28528,-157
28549,-156
28571,-153
28592,-150
28613,-146
28635,-145
28656,-142
28677,-138
28699,-135
28720,-134
28741,-130
28763,-127
28784,-121
28805,-118
28827,-116
28848,-112
28869,-108
28891,-104
28912,-99
28933,-98
28955,-92
28976,-88
28997,-85
29019,-83
29040,-80
29061,-78
29083,-76
29104,-74
29125,-72
29147,-70
29168,-68
29189,-66
29211,-65
29232,-63
29253,-62
29275,-60
29296,-59
29339,-58
29360,-57
29381,-56
29424,-55
29445,-54
29467,-53
29531,-54
29552,-56
29573,-58
29595,-61
29616,-63
29637,-65
29659,-68
29701,-70
29723,-71
29744,-73
29765,-75
29808,-77
29829,-78
29851,-79
29893,-80
29915,-81
29936,-82
29957,-83
30000,-84
30021,-85
30043,-86
30064,-87
30085,-88
30107,-90
30128,-91
30149,-93
30192,-94
30213,-96
30235,-98
30277,-99
30299,-100
30320,-101
30341,-102
30363,-103
30384,-104
30405,-105
30427,-106
30469,-107
30491,-108
30512,-109
30555,-110
30597,-111
30619,-112
30725,-113
30896,-114
30960,-115
31024,-116
31067,-117
31131,-118
31173,-119
31259,-120
31621,-121
31749,-122
32047,-121
32111,-120
32132,-119
32196,-118
32219,-117
32239,-116
32260,-115
32282,-114
32303,-113
32324,-112
32346,-110
32367,-109
32388,-107
32410,-106
32431,-105
32453,-104
32474,-103
32495,-101
32517,-100
32538,-98
32581,-97
32602,-96
32645,-95
32666,-94
32709,-93
32773,-92
32944,-91
33051,-90
33157,-89
33477,-88
33563,-87
33968,-88
34032,-89
34096,-90
34117,-91
34139,-92
34203,-93
34267,-94
34416,-95
34523,-96
34693,-95
34715,-96
34757,-95
34779,-96
35056,-97
35376,-96
35504,-95
35611,-96
35717,-97
35781,-98
35824,-99
35931,-100
36037,-99
36123,-98
36165,-97
36251,-96
36571,-97
36784,-98
36869,-99
36891,-100
36933,-101
36955,-102
36997,-103
37019,-104
37061,-105
37104,-106
37147,-107
37211,-108
37253,-109
37296,-110
37360,-111
37445,-112
37531,-113
37616,-114
37659,-115
37701,-116
37723,-117
37765,-118
37808,-119
37851,-120
37915,-121
38000,-122
38128,-123
38320,-122
38384,-121
38427,-120
38469,-119
38491,-118
38533,-117
38576,-116
38597,-115
38619,-114
38661,-112
38683,-111
38725,-110
38747,-109
38789,-108
38811,-107
38875,-108
38896,-109
38939,-110
38960,-111
38981,-113
39003,-114
39045,-116
39067,-117
39088,-118
39109,-119
39131,-120
39152,-122
39173,-123
39195,-124
39216,-125
39237,-126
39259,-127
39280,-129
39301,-131
39344,-133
39365,-134
39387,-135
39429,-136
39451,-137
39621,-136
39685,-135
39749,-134
39771,-133
39792,-132
39835,-131
39856,-129
39877,-128
39920,-126
39941,-125
39963,-124
39984,-123
40005,-122
40027,-121
40069,-120
40091,-119
40112,-118
40155,-117
40197,-116
40261,-115
40304,-114
40347,-113
40389,-112
40432,-111
40453,-110
40496,-109
40795,-110
40923,-111
41008,-112
41072,-113
41136,-114
41200,-115
41349,-116
41477,-117
41584,-118
41883,-119
42395,-120
42992,-119
43120,-118
43376,-117
43589,-116
43717,-115
43824,-114
43867,-113
43931,-112
43995,-111
44016,-110
44059,-109
44080,-108
44123,-107
44144,-106
44165,-105
44187,-104
44208,-103
44229,-102
44251,-101
44272,-99
44293,-98
44315,-97
44336,-94
44357,-93
44379,-92
44400,-90
44421,-89
44443,-88
44464,-87
44485,-86
44507,-85
44528,-84
44549,-83
44571,-82
44592,-81
44613,-80
44635,-79
44677,-78
44699,-77
44741,-76
44805,-75
44891,-74
44976,-73
45019,-72
45125,-71
45253,-70
45381,-69
45552,-68
45659,-69
45829,-70
45872,-71
45893,-72
45936,-73
45957,-75
45979,-76
46000,-77
46021,-78
46043,-79
46064,-80
46085,-81
46107,-82
46128,-83
46149,-84
46192,-85
46256,-86
46384,-87
46491,-88
46576,-89
46619,-90
46683,-91
46747,-92
46981,-91
47173,-90
47216,-89
47237,-88
47259,-87
47280,-86
47301,-85
47323,-83
47365,-81
47387,-80
47408,-77
47429,-76
47451,-74
47472,-73
47493,-71
47515,-69
47536,-68
47557,-66
47579,-64
47600,-62
47621,-61
47643,-60
47664,-58
47685,-57
47707,-56
47728,-55
47749,-54
47771,-53
47792,-52
47835,-51
47877,-50
47899,-49
47941,-48
47984,-47
48027,-46
48048,-45
48069,-44
48091,-43
48133,-42
48155,-41
48176,-40
48197,-39
48219,-38
48240,-37
48261,-36
48283,-35
48304,-34
48347,-33
48368,-32
48389,-31
48411,-30
48432,-29
48453,-28
48496,-27
48517,-26
48560,-25
48645,-24
48752,-23
48837,-22
48859,-21
48880,-20
48901,-19
48923,-17
48944,-16
48965,-15
48987,-14
49008,-12
49029,-10
49051,-9
49072,-8
49093,-7
49115,-6
49136,-5
49179,-4
49200,-3
49243,-2
49392,-3
49435,-4
49456,-5
49477,-6
49499,-7
49520,-8
49541,-9
49584,-10
49605,-11
49648,-12
49755,-13
49797,-14
49819,-15
49861,-17
49883,-18
49904,-19
49925,-20
49947,-21
49968,-22
49989,-23
50032,-24
50053,-25
50075,-26
50096,-27
50139,-28
50160,-29
50181,-30
50224,-31
50267,-32
50331,-33
50373,-34
50416,-35
50501,-36
50587,-37
50693,-38
50779,-39
50885,-40
50949,-41
51013,-42
51269,-41
51333,-40
51419,-39
51483,-38
51568,-37
51632,-36
51696,-35
51760,-34
51803,-33
51845,-32
51888,-31
51931,-30
51952,-29
51995,-28
52037,-27
52059,-26
52101,-25
52123,-24
52144,-23
52187,-22
52208,-21
52251,-20
52272,-19
52293,-18
52336,-17
52379,-16
52443,-15
52485,-14
52571,-13
52613,-12
52635,-11
52677,-10
52699,-9
52720,-7
52741,-6
52763,-2
52784,-1
52805,1
52827,4
52848,6
52869,8
52891,10
52912,11
52933,14
52955,15
52997,16
53019,17
53061,18
53125,17
53189,16
53232,15
53275,14
53317,13
53403,12
53445,11
53509,10
53552,9
53595,8
53637,7
53680,6
53723,5
53744,4
53765,3
53787,2
53808,1
53851,0
53893,-1
53915,-2
53957,-3
54064,-4
54235,-5
54363,-6
54384,-8
54427,-10
54448,-11
54469,-13
54491,-14
54533,-16
54555,-17
54576,-18
54640,-19
54704,-20
55408,-19
58437,-20
58544,-21
58608,-22
58651,-23
58736,-24
58907,-25
58992,-26
59035,-27
59077,-28
59120,-29
59163,-30
59227,-31
59248,-32
59291,-33
59333,-34
59355,-35
59397,-36
59419,-38
59440,-39
59461,-40
59483,-41
59504,-43
59525,-44
59547,-45
59568,-46
59589,-48
59611,-49
59632,-51
59675,-52
59696,-53
59739,-54
59760,-55
59803,-56
59845,-57
59909,-58
59931,-59
59973,-60
59995,-61
60037,-62
60059,-63
60101,-64
60123,-65
60165,-66
60208,-67
60251,-68
60293,-69
60336,-70
60379,-71
60400,-72
60443,-73
60464,-74
60507,-75
60549,-76
60613,-77
60656,-78
60699,-79
60720,-80
60741,-81
60763,-83
60784,-85
60805,-87
60827,-88
60848,-90
60869,-93
60891,-96
60912,-97
60933,-100
60955,-102
60976,-104
60997,-107
61019,-108
61040,-112
61061,-115
61083,-117
61104,-118
61125,-120
61147,-122
61168,-124
61189,-125
61211,-127
61232,-128
61253,-129
61275,-130
61317,-131
61339,-132
61360,-133
61403,-135
61424,-136
61445,-137
61467,-138
61488,-139
61509,-140
61531,-142
61552,-143
61595,-144
61616,-145
61637,-146
61659,-148
61680,-149
61701,-151
61723,-152
61744,-154
61765,-155
61787,-158
61808,-160
61829,-163
61851,-166
61872,-168
61893,-170
61915,-173
61936,-174
61957,-175
61979,-177
62000,-178
62021,180
62043,179
62064,178
62085,177
62107,176
62149,175
62171,174
62192,173
62235,172
62277,171
62299,170
62341,169
62405,168
62512,167
62619,166
63067,167
63728,168
63899,169
63984,170
64069,171
64155,172
64453,173
64539,174
64837,175
64965,176
65008,177
65029,178
65051,180
65072,-178
65115,-176
65136,-175
65157,-173
65200,-171
65221,-170
65243,-169
65264,-168
65307,-167
65328,-166
65371,-165
65435,-164
65499,-163
65733,-162
65797,-161
65840,-160
65883,-159
65904,-158
65925,-157
65968,-156
65989,-155
66011,-154
66032,-152
66053,-151
66075,-150
66096,-149
66117,-147
66139,-146
66160,-145
66181,-143
66203,-140
66224,-139
66245,-138
66267,-136
66288,-134
66309,-132
66331,-131
66352,-128
66373,-125
66395,-122
66416,-119
66437,-117
66459,-114
66480,-110
66501,-106
66523,-104
66544,-98
66565,-94
66587,-90
66608,-85
66629,-83
66651,-79
66672,-75
66693,-69
66715,-68
66736,-65
66757,-62
66779,-59
66800,-57
66821,-56
66843,-54
66864,-51
66885,-49
66907,-48
66928,-47
66949,-46
66992,-45
67013,-44
67056,-43
67077,-42
67120,-41
67141,-40
67184,-39
67205,-38
67227,-37
67248,-36
67269,-35
67291,-34
67312,-33
67333,-32
67355,-31
67376,-30
67397,-29
67419,-28
67440,-27
67461,-25
67504,-23
67525,-21
67547,-20
67568,-19
67589,-18
67611,-17
67632,-16
67653,-15
67675,-14
67696,-13
67717,-12
67760,-11
67781,-10
67824,-9
67845,-8
67888,-7
67909,-6
67973,-5
67995,-4
68037,-3
68059,-2
68101,-1
68123,-0
68165,1
68187,2
68251,3
68464,4
68507,5
68571,6
68677,5
68699,4
68741,3
68763,2
68784,0
68805,-1
68827,-2
68848,-3
68891,-4
68933,-5
69019,-6
69275,-7
69339,-8
69381,-9
69445,-10
69467,-11
69509,-12
69573,-13
69616,-14
69659,-15
69701,-16
69744,-17
69787,-18
69808,-19
69851,-21
69893,-23
69915,-25
69936,-28
69957,-29
69979,-31
70000,-33
70021,-35
70043,-37
70085,-38
70107,-40
70277,-39
70384,-38
70491,-39
70661,-40
70811,-41
71131,-42
71152,-41
71557,-40
71643,-41
71813,-40
71899,-41
71920,-40
71984,-41
72005,-40
72027,-41
72752,-42
74203,-43
74352,-44
74437,-45
74587,-46
74693,-47
74736,-48
74757,-49
74779,-50
74800,-52
74821,-54
74843,-55
74864,-58
74885,-60
74907,-63
74928,-64
74949,-67
74971,-70
74992,-73
75013,-75
75035,-76
75056,-78
75077,-80
75099,-81
75120,-82
75141,-84
75163,-85
75184,-86
75205,-87
75269,-88
75355,-89
75525,-90
75611,-89
75653,-88
75675,-87
75717,-86
75739,-85
75760,-83
75781,-81
75803,-80
75824,-79
75845,-77
75867,-75
75888,-74
75909,-72
75931,-69
75952,-65
75973,-63
75995,-62
76016,-59
76037,-57
76059,-55
76080,-54
76101,-52
76123,-50
76144,-49
76165,-48
76208,-47
76251,-46
76507,-47
76528,-46
76549,-47
77083,-46
77296,-45
77595,-44
77637,-43
77659,-42
77680,-41
77701,-40
77723,-38
77744,-37
77765,-35
77787,-34
77808,-33
77829,-31
77851,-30
77872,-29
77893,-28
77915,-27
77957,-26
78021,-25
78107,-26
78149,-25
78213,-24
78256,-23
78277,-22
78299,-21
78320,-19
78341,-18
78363,-16
78384,-15
78405,-14
78427,-13
78448,-12
78469,-11
78704,-12
79024,-13
79451,-14
79515,-15
79557,-16
79579,-17
79600,-18
79621,-19
79643,-20
79664,-22
79685,-23
79728,-25
79771,-26
79792,-27
79856,-28
79941,-29
80005,-30
80048,-31
80069,-32
80091,-33
80112,-35
80133,-37
80155,-40
80176,-42
80197,-43
80219,-45
80240,-47
80261,-49
80283,-50
80304,-52
80325,-54
80347,-55
80368,-56
80389,-57
80411,-58
80432,-59
80453,-60
80475,-61
80517,-62
80539,-63
80560,-64
80603,-65
80645,-66
80688,-67
80731,-68
80795,-69
80880,-70
80923,-71
80987,-72
81029,-73
81093,-74
81392,-73
81499,-74
82160,-75
82267,-76
82395,-77
82501,-78
82544,-79
82608,-80
82629,-81
82672,-82
82715,-83
82757,-84
82800,-85
82907,-86
83419,-85
83589,-84
83717,-83
83824,-82
83888,-81
83952,-80
83995,-79
84037,-78
84059,-77
84101,-76
84144,-75
84165,-74
84187,-73
84229,-72
84251,-71
84272,-70
84315,-69
84357,-68
84400,-67
84464,-66
84571,-65
84720,-66
85125,-67
85317,-68
85509,-69
86533,-70
87707,-71
88709,-72
89349,-73
89392,-74
89435,-75
89456,-76
89477,-77
89499,-78
89520,-80
89541,-81
89563,-83
89584,-85
89605,-87
89627,-89
89648,-91
89669,-95
89691,-98
89712,-101
89733,-105
89755,-108
89776,-110
89797,-113
89819,-114
89840,-116
89861,-119
89883,-120
89925,-121
89947,-122
90139,-121
90181,-120
90224,-119
90245,-118
90267,-116
90288,-114
90309,-113
90331,-111
90352,-107
90373,-104
90395,-102
90416,-100
90437,-97
90459,-94
90480,-93
90501,-91
90523,-88
90544,-86
90565,-85
90587,-84
90608,-83
90629,-82
90672,-81
90693,-80
90736,-79
90779,-78
90821,-77
90864,-76
90928,-75
90992,-74
91035,-73
91397,-74
91504,-75
91653,-76
91781,-77
91845,-78
91888,-79
91952,-80
91973,-81
92016,-82
92101,-83
92144,-84
92187,-85
92229,-86
92251,-87
92272,-89
92293,-90
92315,-91
92336,-93
92357,-94
92379,-95
92421,-96
92464,-97
92507,-98
92699,-97
93104,-98
93680,-97
93787,-96
93957,-95
94064,-94
94128,-93
94171,-92
94213,-91
94256,-90
94277,-89
94320,-88
94363,-87
94384,-86
94427,-85
94491,-84
94576,-83
94725,-84
94896,-85
95195,-86
95557,-87
96475,-88
96709,-87
96816,-88
98544,-89
98757,-90
98821,-91
98843,-92
98864,-93
98885,-94
98907,-95
98928,-97
98949,-100
98971,-101
98992,-102
99013,-104
99035,-105
99056,-106
99077,-108
99120,-109
99141,-110
99163,-111
99205,-112
99248,-113
99355,-114
99440,-113
99611,-112
99717,-111
99760,-110
99803,-109
99845,-108
99867,-107
99909,-106
99931,-104
99973,-103
99995,-102
100016,-101
100037,-99
100080,-98
100101,-96
100123,-95
100165,-94
100187,-93
100208,-92
100229,-91
100251,-90
100272,-89
100293,-88
100315,-87
100336,-86
100379,-85
100400,-84
100421,-83
100443,-82
100464,-81
100485,-80
100528,-79
100571,-78
100635,-77
100699,-76
100848,-75
100976,-76
101211,-77
101467,-78
101808,-77
101872,-76
101893,-75
101915,-74
101936,-73
101957,-72
101979,-70
102000,-68
102021,-65
102043,-63
102064,-61
102085,-58
102107,-56
102128,-54
102149,-53
102171,-51
102192,-48
102213,-47
102235,-46
102256,-45
102277,-44
102299,-43
102341,-42
102405,-41
102427,-42
102576,-43
102704,-44
102768,-45
102832,-46
102853,-47
102896,-48
102917,-49
102960,-50
102981,-51
103003,-53
103024,-54
103045,-56
103067,-58
103088,-60
103109,-61
103131,-62
103152,-64
103173,-66
103195,-67
103216,-68
103237,-69
103259,-70
103280,-71
103301,-72
103323,-73
103344,-74
103365,-75
103408,-76
103451,-77
103472,-78
103557,-79
103664,-80
103792,-81
103899,-82
104005,-83
104091,-84
104197,-85
104517,-86
105733,-87
106053,-86
107397,-85
107547,-84
107568,-83
107632,-82
107653,-81
107717,-80
107739,-79
107824,-78
108165,-79
108485,-80
109616,-81
109979,-80
111600,-81
111835,-80
111941,-79
112112,-80
112539,-81
112624,-82
112773,-83
113264,-84
113691,-85
114053,-86
114075,-85
114224,-86
114373,-87
114437,-86
114587,-87
115333,-88
115376,-87
115632,-88
115781,-87
115845,-88
116336,-87
117061,-88
117253,-89
117381,-90
117488,-89
117509,-90
117531,-89
117573,-90
117680,-91
117744,-92
117765,-93
117872,-92
117915,-91
117936,-90
117957,-89
117979,-88
118000,-87
118021,-85
118043,-84
118064,-81
118107,-79
118128,-78
118149,-76
118171,-75
118192,-74
118213,-73
118235,-71
118256,-70
118299,-69
118320,-68
118341,-67
118405,-66
118427,-65
118533,-64
118661,-65
118725,-66
118768,-67
118811,-68
118832,-69
118853,-70
118875,-71
118896,-72
118917,-73
118960,-74
119003,-75
119024,-76
119067,-77
119088,-79
119109,-80
119131,-81
119152,-82
119173,-84
119195,-85
119216,-88
119237,-89
119259,-90
119280,-92
119301,-93
119323,-94
119344,-95
119365,-96
119387,-97
119408,-98
119429,-99
119472,-100
119493,-101
119536,-102
119557,-103
119579,-104
119600,-105
119621,-107
119643,-109
119664,-112
119685,-115
119707,-119
119728,-122
119749,-125
119771,-128
119792,-131
119813,-132
119835,-134
119856,-136
119877,-137
119899,-138
119920,-139
119963,-140
120027,-141
120069,-142
120112,-143
120197,-142
120219,-141
120240,-140
120261,-139
120283,-138
120304,-135
120325,-132
120347,-126
120368,-124
120389,-118
120411,-113
120432,-106
120453,-100
120475,-97
120496,-91
120517,-83
120539,-77
120560,-75
120581,-71
120603,-67
120624,-63
120645,-61
120667,-58
120688,-56
120709,-54
120731,-52
120752,-51
120773,-49
120795,-47
120816,-46
120837,-43
120859,-42
120880,-40
120901,-39
120923,-37
120944,-36
120965,-35
120987,-33
121008,-31
121029,-30
121051,-29
121072,-28
121093,-27
121115,-26
121136,-25
121157,-23
121179,-22
121200,-21
121221,-20
121243,-19
121264,-18
121285,-16
121307,-15
121328,-14
121349,-13
121371,-11
121413,-10
121435,-9
121499,-8
121563,-7
121584,-6
121627,-5
121648,-4
121669,-3
121691,-2
121755,-1
121797,-0
121904,-1
121925,-3
121947,-5
121968,-9
121989,-11
122011,-14
122032,-17
122053,-19
122075,-21
122096,-22
122117,-25
122139,-27
122160,-29
122181,-30
122203,-31
122224,-32
122245,-33
122267,-34
122288,-35
122309,-36
122331,-37
122352,-38
122395,-39
122416,-40
122459,-41
122501,-42
122565,-43
122608,-44
122651,-45
122715,-46
122757,-47
122800,-48
122821,-49
122843,-50
122885,-51
122907,-52
122928,-53
122949,-54
122992,-55
123035,-56
123419,-57
123525,-58
123589,-59
123653,-60
123696,-61
123760,-62
123781,-63
123845,-64
123888,-65
123931,-66
123973,-67
124016,-68
124080,-69
124123,-70
124165,-71
124208,-72
124251,-73
124272,-74
124336,-75
124379,-76
124421,-77
124443,-78
124507,-79
124528,-80
124571,-81
124592,-82
124613,-83
124656,-84
124677,-85
124720,-87
124763,-88
124784,-89
124805,-90
124827,-91
124869,-92
124891,-93
124912,-94
124933,-95
124955,-96
124997,-97
125019,-98
125040,-100
125083,-101
125104,-102
125125,-103
125147,-104
125168,-105
125189,-106
125211,-107
125232,-108
125275,-109
125296,-110
125317,-111
125339,-113
125381,-115
125403,-117
125424,-118
125445,-119
125467,-121
125488,-123
125509,-125
125531,-126
125552,-128
125573,-130
125595,-132
125616,-134
125637,-135
125659,-137
125680,-139
125701,-142
125723,-143
125744,-145
125765,-147
125787,-149
125808,-151
125829,-152
125851,-155
125872,-157
125893,-159
125915,-160
125936,-161
125957,-163
125979,-165
126000,-166
126021,-168
126043,-169
126064,-171
126085,-173
126128,-175
126149,-177
126171,-178
126192,180
126213,179
126235,178
126256,177
126277,176
126320,175
126341,174
126363,173
126405,172
126427,171
126469,170
126512,169
126555,168
126597,167
126704,166
126789,167
126896,168
126960,169
127003,170
127109,171
127280,170
127643,169
127792,168
127963,167
128069,166
128133,165
128155,164
128197,163
128218,162
128240,161
128260,160
128283,159
128304,158
128325,157
128347,156
128367,155
128432,154
128772,153
129284,154
129754,155
129796,154
129947,153
129989,152
130181,153
130671,154
130864,153
131056,152
131077,151
131120,150
131141,148
131163,147
131205,145
131227,144
131248,143
131269,142
131291,141
131312,140
131355,139
131397,138
131504,137
131632,136
131696,135
131717,134
131760,133
131803,132
131824,131
131867,129
131888,128
131909,127
131931,126
131952,125
131995,123
132016,122
132037,121
132059,120
132144,119
132251,118
132293,117
132336,116
132357,115
132379,114
132443,113
132464,112
132507,111
132528,110
132571,109
132635,108
132677,107
132720,106
132741,105
132784,104
132805,103
132827,102
132869,101
132912,100
132933,99
132976,98
132997,97
133040,96
133061,95
133104,94
133125,93
133168,92
133211,91
133232,90
133275,89
133317,88
133339,87
133403,86
133424,85
133445,84
133467,83
133488,82
133509,81
133531,80
133552,79
133573,78
133595,77
133616,76
133637,75
133680,74
133701,73
133829,72
134043,73
134149,74
134213,75
134277,76
134299,77
134341,78
134384,79
134405,80
134448,81
134491,82
134555,83
134640,84
134960,85
135024,86
135045,87
135067,88
135088,89
135109,93
135131,95
135152,98
135173,101
135195,102
135216,104
135237,106
135259,110
135280,111
135301,114
135323,117
135344,120
135365,124
135387,126
135408,129
135429,134
135451,137
135472,138
135493,140
135515,143
135536,144
135557,146
135600,147
135621,148
135643,149
135685,150
135707,151
135728,152
135771,153
135813,154
135856,155
135920,156
135984,157
136027,158
136069,159
136112,160
136176,161
136261,162
136389,163
136517,164
136560,163
136581,164
136603,163
136773,164
137115,165
137307,166
137605,167
137968,168
138096,169
138309,170
138480,171
138736,172
138885,173
139035,174
139056,175
139099,177
139120,179
139141,-178
139163,-176
139184,-175
139205,-172
139227,-170
139248,-168
139269,-166
139291,-165
139312,-163
139333,-162
139376,-161
139419,-160
139632,-161
139760,-160
139803,-159
139867,-158
139888,-157
139931,-156
139973,-155
140016,-154
140059,-153
140101,-152
140165,-151
140208,-150
140251,-149
140272,-148
140293,-147
140336,-146
140357,-144
140379,-143
140400,-142
140421,-141
140443,-139
140464,-138
140485,-137
140507,-136
140528,-135
140549,-134
140571,-133
140613,-132
140635,-131
140656,-130
140699,-129
140741,-128
140763,-127
140805,-126
140848,-125
140869,-124
140912,-123
140933,-122
140976,-121
140997,-120
141040,-119
141061,-118
141083,-117
141104,-116
141125,-115
141147,-114
141168,-113
141211,-112
141232,-111
141253,-110
141275,-109
141296,-108
141317,-107
141360,-105
141403,-104
141424,-103
141445,-102
141488,-101
141531,-100
141573,-99
141637,-98
141744,-97
141808,-98
142000,-99
142085,-100
142128,-101
142213,-102
142256,-103
142320,-104
142384,-105
142448,-106
142491,-107
142555,-108
142576,-109
142640,-110
142683,-111
142747,-112
142853,-113
142939,-114
143152,-113
143173,-114
143195,-113
143216,-114
144261,-115
144411,-114
144432,-115
145499,-114
145520,-115
145541,-114
145563,-115
146224,-116
146288,-117
146309,-118
146331,-119
146373,-120
146395,-121
146416,-123
146437,-124
146459,-125
146480,-126
146501,-127
146523,-128
146544,-129
146565,-130
146587,-131
146608,-132
146629,-133
146651,-134
146672,-135
146693,-136
146715,-137
146757,-138
146800,-139
146843,-140
146907,-141
146949,-142
146992,-143
147035,-144
147077,-145
147099,-146
147120,-147
147141,-148
147163,-149
147184,-150
147205,-151
147227,-153
147248,-156
147269,-158
147291,-159
147312,-162
147333,-165
147355,-168
147376,-172
147397,-173
147419,-178
147440,179
147461,176
147483,173
147504,172
147525,169
147547,167
147568,164
147589,163
147611,161
147632,160
147653,158
147696,156
147739,154
147781,153
147824,152
147845,151
147909,150
147931,149
147952,148
147995,147
148016,146
148037,145
148059,144
148080,143
148101,142
148123,141
148165,140
148208,139
148229,138
148293,137
148336,136
148421,135
148549,134
148635,133
148699,132
148805,131
148955,132
148997,133
149019,134
149040,135
149061,136
149083,137
149125,138
149147,139
149189,140
149253,141
149488,142
149531,143
149573,144
149637,145
149680,146
149765,147
149851,148
150576,147
150640,146
150704,145
150789,144
150875,143
150917,142
150981,141
151045,140
151088,139
151131,138
151152,137
151195,136
151237,135
151259,134
151301,133
151323,132
151344,131
151387,130
151429,129
151451,128
151472,126
151493,125
151515,124
151536,123
151557,122
151579,121
151621,119
151664,118
151707,117
151771,116
151856,115
152133,116
152261,117
152325,118
152475,119
152603,120
152688,121
152795,122
152923,123
153115,124
153349,125
153819,126
153904,127
153925,128
153947,129
153968,130
154011,132
154032,133
154053,135
154075,136
154096,137
154117,138
154139,140
154160,141
154181,142
154203,143
154224,144
154245,145
154267,146
154288,147
154309,148
154352,149
154395,150
154416,151
