Time,Angle
15600,-122
15749,-121
15771,-122
15792,-121
15835,-122
15984,-123
16091,-122
16176,-121
16261,-120
16304,-119
16325,-118
16347,-117
16368,-116
16389,-115
16411,-114
16432,-112
16453,-110
16475,-108
16496,-105
16517,-103
16539,-101
16560,-99
16581,-98
16603,-96
16624,-95
16645,-93
16667,-92
16688,-91
16709,-90
16731,-89
16752,-88
16773,-87
16795,-86
16816,-84
16837,-82
16859,-81
16880,-79
16901,-78
16923,-76
16944,-74
16965,-72
16987,-70
17008,-68
17029,-66
17051,-63
17072,-61
17093,-60
17115,-59
17136,-57
17179,-58
17221,-59
17243,-61
17264,-62
17285,-63
17307,-66
17328,-69
17349,-71
17371,-72
17392,-75
17413,-78
17435,-80
17456,-84
17477,-85
17499,-87
17520,-89
17541,-91
17563,-92
17584,-94
17605,-95
17627,-98
17648,-99
17669,-100
17691,-101
17712,-103
17733,-104
17755,-105
17776,-106
17797,-107
17819,-108
17840,-109
17883,-110
17904,-111
17968,-112
18075,-113
18181,-114
18224,-115
18288,-117
18309,-118
18352,-119
18373,-120
18395,-121
18437,-122
18480,-123
18565,-124
18629,-125
18757,-126
19141,-125
19355,-126
19397,-127
19419,-128
19461,-129
19781,-130
19867,-131
19909,-132
19973,-133
20016,-134
20037,-135
20080,-136
20144,-137
20229,-138
20357,-137
20443,-136
20485,-135
20549,-134
20720,-135
21040,-134
21125,-133
21168,-132
21211,-131
21232,-130
21253,-129
21275,-128
21296,-127
21317,-126
21339,-124
21360,-123
21381,-122
21403,-121
21424,-120
21445,-118
21488,-117
21509,-116
21531,-115
21552,-114
21595,-113
21637,-112
21744,-111
21893,-110
22171,-111
22192,-110
22213,-111
22341,-112
22469,-113
22683,-114
22875,-115
22960,-116
23003,-117
23045,-118
23088,-119
23131,-120
23173,-121
23237,-122
23280,-123
23323,-124
23365,-125
23429,-126
23493,-127
23621,-128
24283,-127
24880,-126
25029,-125
25051,-126
26032,-127
26224,-126
26757,-125
26885,-126
27035,-127
27291,-128
27397,-129
27419,-128
27440,-129
27739,-130
27824,-131
27867,-132
27909,-133
27952,-134
28016,-135
28229,-136
28379,-137
28464,-138
28528,-139
28613,-140
28933,-139
28997,-138
29424,-137
29979,-138
30683,-137
30939,-136
31259,-135
31600,-134
31621,-135
31643,-134
31664,-135
31963,-136
32132,-135
32260,-136
32602,-135
32687,-134
32709,-133
32773,-132
32795,-131
32837,-130
32859,-129
32880,-128
32901,-127
32944,-126
32965,-125
32987,-123
33008,-121
33029,-120
33051,-119
33072,-117
33093,-116
33115,-115
33136,-114
33157,-112
33179,-110
33200,-109
33243,-108
33264,-107
33285,-106
33307,-105
33328,-104
33349,-103
33371,-102
33392,-101
33413,-100
33435,-99
33456,-98
33477,-96
33499,-95
33520,-94
33541,-93
33563,-92
33584,-91
33627,-90
33669,-89
33797,-88
33947,-89
34117,-90
34224,-91
34309,-92
34395,-93
34459,-94
34651,-93
34885,-94
35547,-95
36037,-94
36101,-93
36165,-92
36229,-91
36272,-90
36357,-89
36379,-90
36400,-89
36507,-90
36635,-91
36741,-92
37125,-93
37317,-94
38405,-95
38576,-96
38832,-97
39173,-96
39408,-97
39557,-98
39835,-99
39984,-100
40112,-101
40219,-102
40325,-103
40432,-104
40667,-105
40965,-106
41008,-105
41093,-106
41605,-105
42160,-106
43013,-107
43077,-108
43120,-109
43184,-110
43227,-111
43248,-112
43291,-113
43333,-114
43397,-115
43547,-114
43589,-113
43632,-112
43675,-111
43696,-110
43717,-109
43739,-108
43781,-107
43803,-106
43845,-105
43888,-104
43952,-103
44059,-102
44336,-101
44421,-100
44485,-99
44613,-98
44720,-99
44848,-100
45317,-99
45403,-98
45467,-97
45509,-96
45531,-95
45573,-94
45595,-93
45616,-92
45659,-91
45680,-90
45701,-89
45744,-88
45787,-87
45808,-86
45829,-85
45872,-84
45893,-83
45936,-82
45979,-81
46000,-80
46064,-79
46085,-78
46149,-77
46192,-76
46320,-75
46384,-74
46405,-73
46448,-72
46469,-71
46491,-70
46512,-69
46533,-68
46576,-67
46619,-66
46640,-65
46704,-64
46725,-63
46789,-62
46939,-61
46960,-60
47003,-59
47024,-57
47045,-56
47067,-55
47088,-53
47109,-51
47131,-48
47152,-45
47173,-44
47195,-41
47216,-38
47237,-36
47259,-34
47280,-32
47301,-29
47323,-27
47344,-25
47387,-23
47408,-22
47429,-21
47451,-20
47493,-19
47515,-17
47536,-16
47579,-14
47621,-12
47835,-13
47899,-12
47941,-11
47984,-10
48005,-9
48048,-8
48091,-7
48240,-8
48283,-7
48368,-6
48389,-5
48432,-2
48453,-1
48475,1
48517,3
48539,4
48560,5
48581,7
48624,8
48752,7
48773,6
48816,4
48837,3
48859,1
48880,-0
48901,-1
48923,-3
48944,-4
48965,-5
48987,-6
49008,-7
49029,-8
49051,-9
49072,-10
49115,-11
49179,-12
49285,-11
49499,-10
49520,-11
50096,-12
50373,-11
50459,-10
50544,-9
50651,-10
50715,-11
50928,-10
51205,-11
51355,-10
51483,-9
51504,-8
51525,-7
51547,-6
51568,-5
51589,-4
51611,-3
51632,-1
51653,0
51675,2
51696,3
51717,4
51739,5
51760,6
51803,7
51824,8
52187,9
52293,8
52379,7
52421,6
52464,5
52485,4
52507,3
52528,2
52549,1
52571,0
52592,-1
52635,-3
52656,-4
52720,-5
52955,-6
53040,-7
53104,-8
53189,-9
53275,-10
53531,-11
53680,-12
53851,-13
54107,-14
54341,-15
54469,-14
54533,-15
54576,-14
54768,-13
54853,-12
54939,-11
55323,-12
55408,-11
55621,-12
55707,-13
55728,-14
55792,-15
55856,-16
55984,-15
56155,-16
56389,-15
56645,-14
57413,-13
57584,-14
57669,-15
57925,-16
57989,-17
58032,-18
58096,-19
58181,-20
58288,-19
58373,-18
58544,-19
58629,-20
58651,-21
58693,-22
58715,-23
58736,-24
58757,-25
58779,-27
58800,-28
58821,-29
58843,-31
58864,-32
58885,-34
58907,-35
58928,-36
58949,-38
58971,-39
58992,-40
59013,-41
59035,-43
59056,-44
59077,-45
59099,-46
59120,-48
59141,-49
59163,-51
59205,-52
59227,-54
59248,-55
59269,-57
59291,-58
59312,-60
59333,-61
59355,-63
59376,-64
59397,-65
59419,-67
59440,-69
59461,-71
59483,-72
59504,-74
59525,-75
59547,-77
59589,-80
59611,-81
59632,-83
59675,-85
59696,-87
59717,-88
59739,-90
59760,-91
59781,-93
59803,-94
59824,-96
59845,-97
59867,-99
59888,-101
59909,-102
59931,-105
59952,-106
59973,-107
59995,-109
60016,-110
60037,-112
60080,-115
60101,-116
60123,-118
60144,-119
60165,-121
60187,-123
60208,-125
60229,-127
60251,-130
60272,-132
60293,-134
60315,-136
60336,-137
60357,-139
60379,-142
60400,-145
60421,-147
60443,-149
60464,-152
60485,-155
60507,-158
60528,-159
60549,-162
60571,-165
60592,-168
60613,-169
60635,-172
60656,-175
60677,-178
60699,180
60720,178
60741,175
60763,172
60784,170
60805,169
60827,167
60848,166
60869,164
60891,162
60933,161
60955,160
60976,159
61019,158
61061,159
61104,160
61147,161
61168,162
61189,163
61211,164
61232,165
61253,166
61296,167
61339,168
61381,169
61403,170
61424,171
61445,173
61467,174
61488,176
61509,178
61531,-179
61552,-175
61573,-173
61595,-170
61616,-166
61637,-163
61659,-160
61680,-159
61701,-155
61723,-152
61744,-151
61765,-150
61787,-148
61808,-146
61829,-145
61851,-143
61872,-142
61893,-141
61915,-140
61936,-139
61957,-138
61979,-137
62000,-136
62064,-135
62299,-136
62384,-137
62469,-136
62512,-135
62576,-134
62619,-133
62661,-132
62683,-131
62704,-130
62747,-129
62789,-128
62811,-127
62832,-126
62875,-125
62917,-124
62960,-123
63003,-122
63045,-121
63088,-120
63152,-119
63280,-120
63344,-119
63408,-118
63429,-117
63451,-116
63472,-115
63493,-114
63515,-113
63536,-112
63557,-111
63579,-110
63600,-109
63621,-108
63643,-106
63664,-105
63707,-104
63728,-103
63792,-102
63877,-103
63984,-104
64026,-105
64219,-106
64283,-105
64688,-106
64816,-107
65008,-106
65328,-107
65541,-106
65605,-105
65648,-104
65669,-103
65691,-102
65712,-101
65733,-100
65755,-99
65776,-98
65819,-97
65861,-96
65925,-97
66224,-98
66352,-99
66608,-100
67269,-101
67355,-102
67376,-103
67397,-104
67419,-105
67440,-107
67461,-108
67483,-109
67504,-110
67525,-111
67547,-112
67568,-113
67632,-114
67803,-113
67845,-112
67867,-111
67909,-110
67931,-109
67973,-108
67995,-107
68016,-106
68037,-105
68059,-104
68101,-103
68144,-102
68187,-101
68229,-100
68293,-99
68400,-98
68827,-97
68912,-96
68997,-95
69189,-96
69445,-95
69531,-96
69573,-95
69744,-96
69808,-95
70085,-94
70107,-95
70128,-94
70405,-93
70448,-92
70491,-91
70512,-90
70555,-89
70576,-88
70619,-87
70683,-86
70832,-87
71301,-86
71429,-85
71941,-86
72731,-87
72795,-88
72837,-89
72880,-90
72901,-91
72965,-92
72987,-93
73051,-94
73093,-95
73200,-96
73371,-97
73563,-98
73712,-99
73733,-98
73755,-99
74160,-100
74373,-99
74459,-98
74587,-97
75141,-98
75397,-99
75504,-100
75589,-101
76144,-100
76272,-99
76315,-98
76357,-97
76443,-96
76677,-97
76720,-98
76805,-99
76955,-98
76976,-97
76997,-96
77019,-95
77040,-93
77061,-92
77083,-90
77104,-88
77125,-85
77147,-84
77168,-82
77189,-80
77211,-78
77232,-76
77253,-75
77275,-73
77296,-72
77317,-71
77339,-70
77360,-69
77424,-68
77595,-67
77723,-66
77829,-65
78043,-66
78320,-65
78384,-64
78427,-63
78469,-62
78491,-61
78512,-60
78533,-59
78555,-58
78576,-56
78597,-54
78619,-53
78640,-52
78683,-51
78725,-50
78789,-49
78832,-48
78853,-47
78875,-45
78896,-44
78917,-42
78939,-41
78960,-39
78981,-37
79003,-35
79024,-32
79045,-30
79067,-27
79088,-25
79109,-23
79131,-21
79152,-20
79173,-18
79195,-16
79216,-15
79237,-14
79259,-13
79280,-12
79301,-11
79344,-10
79365,-9
79387,-8
79408,-7
79451,-6
79472,-5
79493,-4
79515,-3
79536,-2
79557,-1
79579,-0
79600,1
79621,2
79643,3
79664,5
79685,7
79728,9
79749,10
79771,11
79792,12
79813,13
79835,14
79856,16
79877,17
79920,18
79941,19
79963,21
79984,22
80005,23
80027,25
80048,26
80069,28
80091,29
80112,30
80133,32
80155,34
80176,36
80197,37
80219,39
80240,41
80261,43
80304,45
80325,46
80347,48
80368,49
80389,50
80411,51
80453,52
80496,53
80581,54
80624,55
80752,54
80795,53
80816,52
80837,50
80859,49
80880,48
80901,46
80923,44
80944,43
80965,42
80987,40
81008,39
81029,37
81072,35
81093,34
81115,33
81136,31
81157,28
81179,26
81200,22
81221,18
81243,16
81264,12
81285,7
81307,0
81328,-2
81349,-7
81371,-12
81392,-16
81413,-21
81435,-23
81456,-27
81477,-33
81499,-37
81520,-39
81541,-43
81563,-46
81584,-50
81605,-54
81627,-58
81648,-61
81669,-64
81691,-67
81712,-69
81733,-71
81755,-73
81776,-75
81797,-78
81819,-79
81840,-80
81861,-82
81883,-84
81904,-85
81925,-87
81947,-89
81968,-93
81989,-95
82011,-98
82032,-102
82053,-106
82075,-109
82096,-111
82117,-115
82139,-117
82160,-119
82181,-121
82224,-123
82245,-124
82267,-125
82288,-126
82309,-127
82331,-129
82352,-130
82395,-131
82416,-132
82437,-133
82459,-134
82480,-133
82565,-132
82629,-133
82651,-134
82672,-135
82693,-136
82715,-138
82736,-140
82757,-142
82779,-144
82800,-146
82821,-148
82843,-150
82864,-151
82885,-152
82907,-153
82992,-152
83013,-150
83035,-148
83056,-147
83077,-145
83099,-141
83120,-138
83141,-136
83163,-133
83184,-129
83205,-126
83227,-123
83248,-119
83269,-117
83291,-114
83312,-111
83333,-110
83355,-107
83376,-105
83397,-102
83419,-99
83440,-98
83461,-96
83483,-95
83504,-94
83525,-93
83547,-92
83568,-91
83589,-90
83611,-89
83653,-88
83696,-87
83739,-86
83781,-85
83803,-84
83867,-83
83909,-82
83952,-81
84037,-80
84123,-79
84443,-80
85083,-81
87792,-80
87877,-81
88347,-80
88603,-79
88645,-78
88667,-77
88688,-76
88709,-75
88731,-74
88752,-73
88773,-71
88816,-70
88859,-71
88901,-73
88923,-74
88944,-76
88965,-77
88987,-79
89008,-80
89029,-82
89051,-83
89093,-85
89115,-86
89136,-87
89157,-89
89200,-90
89221,-91
89243,-92
89264,-93
89285,-94
89307,-95
89328,-96
89371,-97
89392,-98
89413,-99
89435,-100
89477,-101
89499,-102
89541,-103
89584,-104
89627,-105
89776,-104
90053,-103
90203,-102
90608,-103
90928,-104
91312,-105
91525,-106
91632,-107
91824,-106
91909,-105
93168,-106
93253,-107
93339,-108
93381,-109
93403,-110
93445,-111
93467,-112
93488,-114
93509,-116
93531,-118
93552,-120
93573,-121
93595,-123
93616,-125
93637,-128
93659,-130
93680,-132
93701,-134
93723,-137
93744,-139
93765,-140
93787,-142
93808,-146
93829,-148
93851,-149
93872,-151
93893,-153
93915,-155
93936,-157
93957,-160
93979,-162
94000,-164
94021,-166
94043,-167
94064,-169
94085,-171
94107,-174
94128,-176
94149,-178
94171,180
94192,177
94213,174
94235,173
94256,170
94277,168
94299,163
94320,162
94341,159
94363,156
94384,153
94405,151
94427,149
94448,146
94469,144
94491,143
94512,142
94555,141
94597,142
94640,143
94661,144
94683,146
94725,148
94747,151
94768,155
94789,158
94811,160
94832,163
94853,167
94875,172
94896,176
94917,179
94939,-174
94960,-169
94981,-165
95003,-162
95024,-157
95045,-152
95067,-147
95088,-142
95109,-137
95131,-132
95152,-126
95173,-121
95195,-118
95216,-113
95237,-108
95259,-101
95280,-98
95301,-94
95323,-89
95344,-85
95365,-80
95387,-78
95408,-73
95429,-67
95451,-63
95472,-61
95493,-58
95515,-55
95536,-52
95557,-49
95579,-46
95600,-43
95621,-40
95643,-38
95664,-36
95685,-34
95707,-31
95728,-29
95749,-26
95771,-24
95792,-22
95813,-19
95835,-16
95856,-15
95877,-12
95899,-9
95920,-5
95941,-4
95963,-1
95984,2
96005,4
96027,6
96048,8
96069,10
96091,12
96112,13
96261,12
96368,11
96389,10
96411,7
96432,6
96453,3
96475,-0
96496,-4
96517,-8
96539,-10
96560,-17
96581,-21
96603,-25
96624,-27
96645,-31
96667,-34
96688,-36
96709,-38
96731,-41
96752,-44
96773,-47
96795,-50
96816,-51
96837,-54
96859,-58
96880,-62
96901,-64
96923,-67
96944,-70
96965,-73
96987,-76
97008,-78
97029,-80
97051,-84
97072,-87
97093,-89
97115,-90
97136,-92
97157,-93
97179,-95
97200,-96
97221,-98
97243,-99
97264,-101
97307,-102
97328,-103
97349,-104
97371,-105
97392,-106
97435,-107
97499,-108
97733,-109
97925,-110
97989,-111
98011,-112
98053,-113
98096,-114
98139,-115
98181,-116
98203,-117
98224,-118
98288,-119
98352,-120
98395,-119
98459,-118
98501,-117
98565,-116
98608,-115
98672,-114
98800,-113
98885,-112
98992,-111
99056,-110
99163,-109
99248,-110
99440,-109
99504,-108
99739,-107
99931,-106
100080,-105
100528,-106
100635,-107
100784,-106
100912,-105
101531,-106
101701,-105
102128,-104
102277,-103
102427,-102
102597,-101
102704,-100
102747,-99
102832,-98
103045,-97
103109,-96
103152,-95
103173,-94
103195,-92
103216,-91
103237,-90
103259,-89
103280,-88
103301,-87
103323,-86
103344,-85
103365,-84
103387,-83
103429,-82
103515,-81
103579,-82
103835,-83
104005,-84
104240,-85
104496,-84
104624,-83
104709,-82
104965,-83
105136,-84
105392,-85
106011,-86
107525,-85
107675,-84
107760,-83
107824,-82
107867,-81
107909,-80
107995,-79
108805,-80
110875,-79
110917,-78
110939,-77
110960,-76
110981,-75
111003,-74
111045,-73
111067,-72
111088,-70
111109,-69
111131,-67
111152,-66
111173,-64
111195,-63
111216,-62
111237,-61
111259,-60
111280,-59
111301,-58
111387,-59
111451,-60
111472,-61
111493,-62
111536,-63
111557,-64
111579,-65
111621,-67
111643,-68
111664,-69
111685,-71
111728,-73
111749,-75
111771,-77
111792,-79
111813,-81
111835,-84
111856,-86
111877,-89
111899,-90
111920,-92
111941,-96
111963,-98
111984,-99
112005,-101
112027,-103
112048,-104
112069,-105
112091,-106
112133,-107
112155,-106
112240,-105
112261,-104
112304,-103
112347,-102
112389,-101
112411,-100
112453,-99
112496,-98
112539,-97
112581,-96
112624,-95
112667,-94
112688,-93
112731,-92
112773,-91
112795,-90
112837,-89
112880,-88
112923,-87
112965,-86
113029,-85
113371,-86
113456,-87
113563,-88
113733,-89
113840,-90
114053,-89
114096,-90
114224,-91
114608,-92
114736,-93
114821,-94
115376,-93
115504,-92
115739,-93
115845,-94
115952,-95
116400,-94
117168,-95
117680,-94
117723,-93
117765,-92
117787,-90
117808,-89
117829,-88
117851,-87
117872,-85
117893,-84
117915,-83
117936,-82
117957,-80
117979,-79
118021,-78
118043,-77
118064,-76
118107,-75
118277,-76
118363,-77
118427,-78
118469,-79
118533,-80
118555,-81
118597,-82
118619,-83
118661,-84
118704,-85
118747,-86
118811,-87
118896,-88
119003,-89
119088,-90
119195,-91
119579,-92
119835,-93
119963,-94
120069,-95
120240,-96
120389,-97
120432,-98
120496,-99
120539,-100
120560,-101
120603,-102
120624,-103
120645,-104
120667,-105
120688,-106
120709,-107
120731,-108
120752,-109
120773,-110
120816,-111
120837,-113
120859,-114
120880,-115
120901,-116
120923,-117
120944,-118
120965,-119
120987,-120
121008,-121
121029,-123
121051,-124
121072,-125
121093,-127
121115,-128
121136,-130
121157,-131
121179,-133
121200,-136
121221,-137
121243,-139
121264,-140
121285,-143
121307,-145
121328,-147
121349,-149
121371,-152
121392,-154
121413,-156
121435,-157
121456,-159
121477,-162
121499,-165
121520,-169
121541,-170
121563,-173
121584,-176
121605,-179
121627,178
121648,176
121669,173
121691,169
121712,166
121733,165
121755,163
121776,160
121797,159
121819,157
121840,156
121861,154
121904,153
121947,152
122032,151
122096,152
122245,151
122267,150
122288,149
122309,148
122331,145
122352,143
122373,140
122395,139
122416,136
122437,134
122459,131
122480,128
122501,126
122523,124
122544,122
122565,121
122693,122
122736,123
122800,124
122843,125
122864,126
122907,127
122928,129
122949,130
122971,132
122992,135
123013,137
123035,140
123056,144
123077,146
123099,150
123120,155
123141,163
123163,165
123184,171
123205,176
123227,-178
123248,-173
123269,-170
123291,-164
123312,-155
123333,-149
123355,-146
123376,-140
123397,-134
123419,-128
123440,-122
123461,-117
123483,-112
123504,-107
123525,-102
123547,-100
123568,-95
123589,-90
123611,-86
123632,-80
123653,-78
123675,-74
123696,-71
123717,-67
123739,-66
123760,-63
123781,-60
123803,-58
123824,-56
123845,-55
123867,-54
123888,-52
123909,-51
123952,-49
123973,-48
124016,-47
124059,-46
124123,-45
124272,-46
124315,-47
124336,-48
124357,-49
124379,-50
124400,-51
124421,-52
124443,-55
124464,-57
124485,-59
124507,-60
124528,-62
124549,-64
124571,-66
124592,-68
124613,-70
124635,-73
124656,-74
124677,-76
124699,-77
124720,-79
124741,-80
124763,-81
124784,-82
124805,-83
124869,-84
124955,-83
125040,-82
125104,-81
125168,-80
125253,-79
125552,-80
125616,-81
125701,-82
125787,-81
125829,-80
125872,-79
125893,-76
125915,-74
125936,-73
125957,-71
125979,-68
126000,-65
126021,-61
126043,-60
126064,-54
126085,-51
126107,-48
126128,-46
126149,-43
126171,-40
126192,-38
126213,-35
126235,-32
126256,-30
126277,-27
126299,-25
126320,-23
126341,-21
126363,-18
126384,-14
126405,-12
126427,-10
126448,-7
126469,-4
126491,-2
126512,-0
126533,2
126555,5
126576,7
126597,9
126619,10
126640,11
126661,12
126683,13
126704,14
126725,15
126768,16
126789,17
126832,18
126875,19
126960,20
127024,21
127344,22
127387,23
127429,24
127493,25
127557,24
127621,23
127643,22
127685,20
127728,19
127856,18
127899,17
127920,14
127941,12
127963,10
127984,6
128004,5
128027,2
128048,-1
128069,-4
128091,-8
128111,-9
128133,-12
128155,-17
128176,-19
128197,-22
128218,-23
128240,-26
128260,-28
128283,-31
128304,-33
128325,-35
128347,-37
128367,-40
128389,-42
128411,-43
128432,-45
128453,-47
128474,-51
128496,-53
128516,-55
128539,-58
128560,-61
128581,-64
128603,-66
128623,-71
128645,-74
128667,-78
128688,-80
128709,-84
128730,-87
128752,-92
128772,-95
128795,-99
128816,-103
128837,-107
128859,-111
128879,-113
128901,-117
128923,-120
128944,-124
128965,-127
128986,-130
129008,-133
129028,-135
129051,-138
129072,-139
129093,-141
129115,-144
129135,-146
129157,-147
129179,-149
129200,-151
129221,-152
129242,-154
129264,-155
129284,-157
129307,-159
129328,-160
129349,-161
129371,-163
129391,-165
129413,-166
129435,-169
129456,-170
129477,-172
129498,-174
129520,-177
129540,-178
129563,-180
129584,178
129605,175
129627,174
129647,173
129669,172
129691,171
129712,170
129754,169
129776,168
129796,167
129819,166
129861,165
129883,164
129903,163
129925,162
129947,160
129968,159
129989,158
130010,156
130052,154
130075,153
130096,151
130139,150
130159,149
130181,148
130245,147
130331,146
130373,145
130415,144
130437,143
130480,142
130522,141
130565,140
130587,139
130651,138
130736,137
130778,138
130907,139
130971,140
131034,141
131056,142
131120,143
131205,144
131291,145
131397,146
131461,147
131888,148
132059,149
132251,150
132357,151
132443,152
132507,153
132528,154
132571,155
132613,156
133040,157
133125,158
133189,159
133296,158
133381,157
133488,156
133573,155
133595,156
133616,155
133637,156
133765,157
133851,158
134000,157
134021,156
134043,155
134064,154
134085,153
134107,152
134149,151
134171,150
134299,149
134320,148
134363,146
134384,145
134405,143
134427,142
134448,140
134469,137
134491,135
134512,134
134533,132
134555,130
134576,129
134597,130
134640,131
134661,133
134683,134
134704,135
134725,136
134747,137
134768,138
134789,139
134811,140
134832,141
134853,142
134875,143
134917,144
134960,146
135003,147
135024,148
135045,149
135067,150
135109,151
135131,152
135173,153
135237,154
135301,155
135408,156
135472,155
135600,154
135813,155
135899,156
135920,157
135941,158
135984,159
136005,160
136027,161
136048,162
136069,163
136091,164
136112,165
136155,166
136176,167
136197,168
136240,169
136261,170
136304,171
136347,172
136368,173
136389,174
136411,175
136453,176
136475,177
136517,178
136560,179
136816,180
136880,-180
136901,-179
136965,-178
137051,-177
137115,-176
137243,-177
137392,-176
137456,-175
137499,-174
137627,-175
137691,-176
137712,-178
137733,-179
137776,180
137797,178
137819,177
137840,175
137861,174
137883,172
137904,170
137925,168
137947,166
137968,164
137989,162
138011,160
138032,156
138053,155
138075,153
138096,151
138117,149
138139,148
138160,146
138181,144
138203,142
138224,141
138267,140
138288,139
138352,138
138395,139
138480,140
138544,141
138608,142
138693,143
138800,144
139077,143
139312,144
139440,143
139504,142
139525,141
139568,140
139611,139
139632,138
139803,137
139888,136
140037,137
140080,138
140101,139
140123,140
140165,141
140208,140
140421,139
140485,138
140549,137
140571,136
140613,135
140635,134
140656,133
140699,132
140720,131
140763,130
140784,129
140827,128
140891,127
140955,126
140997,125
141061,124
141104,123
141125,122
141147,121
141168,120
141189,119
141211,118
141232,117
141253,116
141275,115
141296,114
141317,113
141339,112
141360,111
141381,110
141424,109
141445,108
141488,107
141552,106
141616,105
141680,104
141723,103
141744,102
141787,101
141808,100
141851,99
141915,98
142064,99
142085,98
142107,99
142171,100
142213,101
142256,102
142277,103
142299,104
142320,105
142341,106
142384,107
142405,108
142427,109
142469,110
142491,111
142512,112
142555,113
142576,115
142619,116
142640,117
142661,118
142683,119
142704,120
142725,121
142747,122
142768,123
142789,124
142811,125
142832,126
142853,127
142875,128
142896,129
142917,130
142939,131
142960,132
143003,133
143045,134
143067,135
143131,136
143237,137
143323,138
143493,137
143557,136
143643,135
143920,136
143941,135
144368,134
144752,133
145051,134
145157,133
145264,134
145733,135
146651,136
146800,137
146992,138
147205,139
147333,140
147397,141
147440,142
147483,143
147525,144
147547,145
147568,146
147611,147
147632,148
147653,149
147675,150
147717,151
147739,152
147760,153
147781,155
147824,156
147845,157
147867,158
147888,159
147909,160
147931,161
147952,162
147973,163
147995,164
148037,165
148059,166
148080,167
148123,168
148165,169
148208,170
148251,171
148293,172
148336,173
148379,174
148421,175
148443,176
148485,177
148528,178
148549,179
148592,-179
148635,-178
148656,-177
148699,-176
148720,-175
148741,-174
148763,-173
148805,-172
148827,-171
148869,-170
148912,-169
148933,-168
148976,-167
149019,-166
149040,-165
149083,-164
149125,-163
149168,-162
149232,-161
149275,-160
149317,-159
149360,-158
149381,-157
149403,-156
149424,-155
149445,-154
149488,-153
149509,-152
149552,-151
149573,-150
149659,-149
149765,-150
149936,-149
150021,-148
150043,-147
150064,-146
150107,-145
150128,-144
150149,-143
150192,-142
150235,-141
150299,-140
150363,-139
150384,-140
150405,-139
150533,-138
150725,-139
150811,-140
150896,-141
151067,-142
151173,-143
151216,-144
151259,-145
151280,-146
151301,-147
151323,-148
151344,-149
151365,-151
151387,-153
151408,-155
151429,-156
151451,-158
151472,-161
151493,-164
151515,-167
151536,-170
151557,-173
151579,-176
151600,-179
151621,180
151643,177
151664,173
151685,170
151707,169
151728,167
151749,165
151771,163
151792,161
151813,160
151835,157
151856,156
