Time,Angle
63780,-146
63801,-148
63822,-150
63844,-151
63865,-154
63886,-156
63908,-157
63929,-158
63950,-159
63972,-161
64014,-162
64036,-163
64057,-164
64100,-165
64185,-166
64228,-167
64270,-168
64313,-169
64334,-170
64356,-171
64398,-172
64420,-173
64441,-174
64462,-175
64484,-176
64505,-177
64526,-178
64548,-179
64569,-180
64590,180
64612,179
64654,178
64676,177
64718,176
64761,175
64825,174
64974,173
65017,174
65230,173
65316,172
65401,171
65486,170
65572,169
65614,168
65678,167
65764,166
65913,167
66062,168
66126,167
66233,166
66297,165
66446,164
67321,165
67513,164
67620,165
67726,164
67961,165
68217,164
68409,165
68729,164
68750,165
68878,164
68985,165
69006,164
69028,165
69134,164
69412,165
69561,164
69582,165
69604,164
69625,165
69817,164
69860,165
70585,166
70628,165
70649,166
71225,167
72014,168
72569,169
72697,168
74318,169
79140,170
79225,169
89529,168
89593,167
89636,166
89657,165
89700,164
89742,163
89764,162
89785,161
89849,160
90062,161
90169,162
90233,163
90297,164
90404,165
90489,166
90553,167
90638,168
90809,169
90852,170
90916,171
90937,172
90980,173
91065,174
91278,173
91492,174
91641,175
92430,174
92494,175
92580,176
94009,175
94116,174
94158,173
94222,172
94329,171
94393,172
94606,173
94862,172
95289,171
95310,172
95460,171
95609,172
96420,171
96804,172
97081,173
97486,172
97593,171
97700,170
97785,169
98084,168
98148,169
98404,168
98510,167
98574,166
98681,165
98745,164
98830,163
99044,162
99172,163
99321,164
99364,165
99428,166
99492,167
99513,168
99556,169
99598,170
99641,171
99684,172
99705,173
99748,174
99812,175
99876,176
99961,177
100089,178
100281,179
100580,178
100750,177
101134,176
102329,177
102692,176
102713,177
103758,176
103844,177
104014,176
104164,177
104228,176
104505,177
104654,178
104676,179
104697,-180
104718,-178
104740,-176
104761,-174
104782,-172
104804,-170
104825,-167
104846,-162
104868,-159
104889,-158
104910,-155
104932,-152
104953,-149
104974,-148
104996,-145
105017,-141
105038,-139
105060,-136
105081,-135
105102,-133
105124,-131
105145,-130
105166,-128
105188,-127
105209,-126
105230,-125
105273,-124
105294,-123
105316,-122
105337,-121
105358,-120
105401,-119
105422,-118
105486,-117
105657,-118
105849,-119
105956,-120
106084,-121
106190,-122
106212,-123
106233,-124
106254,-126
106276,-130
106297,-134
106318,-138
106340,-143
106361,-150
106382,-156
106404,-160
106425,-167
106446,-174
106468,174
106489,166
106510,162
106532,154
106553,147
106574,140
106596,134
106617,131
106638,122
106660,117
106681,113
106702,111
106724,107
106745,104
106766,102
106788,100
106809,98
106830,96
106852,93
106873,90
106894,89
106916,86
106937,84
106958,81
106980,80
107001,78
107022,77
107044,75
107065,73
107108,71
107129,68
107150,66
107172,65
107193,64
107214,62
107236,60
107257,58
107278,57
107300,55
107321,54
107342,52
107385,50
107406,49
107428,48
107449,47
107470,46
107513,45
107534,44
107577,43
107598,42
107641,41
107684,40
107726,39
107769,38
107812,37
107982,38
108089,39
108345,38
108430,39
108452,38
108473,39
108644,40
108772,39
109049,38
109241,39
109326,40
109390,41
109433,42
109497,43
109561,44
109604,45
109710,46
109966,47
110372,48
110990,47
111545,46
111716,47
112078,46
112206,47
116430,48
116494,49
116558,50
116601,51
116686,52
116750,51
116942,50
117006,49
117049,48
117070,47
117092,46
117134,45
117156,44
117177,43
117198,42
117220,41
117241,40
117262,39
117284,37
117326,35
117348,32
117369,30
117390,29
117412,26
117433,23
117454,20
117476,17
117497,14
117518,10
117540,6
117561,3
117582,1
117604,-2
117625,-5
117646,-7
117668,-10
117710,-12
117732,-13
117753,-14
117796,-15
118009,-14
118052,-13
118094,-12
118137,-11
118158,-10
118201,-9
118222,-8
118265,-7
118286,-6
118308,-5
118329,-4
118350,-3
118372,-2
118393,-0
118414,2
118436,4
118457,5
118478,8
118500,11
118521,13
118542,14
118564,16
118585,17
118606,18
118628,19
118649,20
118670,21
118692,22
118798,23
118905,24
118948,25
118969,26
118990,27
119012,28
119033,29
119054,31
119076,33
119097,34
119118,36
119140,37
119161,38
119182,39
119204,40
119246,41
119268,42
119289,43
119374,44
119481,45
119588,46
119737,47
119780,48
119844,49
119865,50
119929,51
119950,52
120014,53
120142,54
120228,53
120334,54
120718,55
121102,56
121166,57
121294,58
121401,59
121465,60
121529,61
121550,63
121572,64
121593,65
121614,66
121636,67
121657,69
121678,70
121700,71
121721,75
121742,77
121764,80
121785,83
121806,85
121828,88
121849,91
121870,94
121892,97
121913,100
121934,103
121956,106
121977,108
121998,109
122020,112
122041,115
122062,116
122084,117
122105,119
122126,120
122148,121
122169,122
122212,124
122233,125
122254,126
122276,127
122318,128
122340,129
122361,130
122425,131
122489,132
122553,133
122660,134
122766,135
122873,136
122937,137
123001,138
123065,139
123108,140
123193,141
123342,142
123406,143
123470,144
123513,145
123534,146
123577,147
123641,148
123876,149
124196,148
124302,147
124366,146
124537,145
124750,144
124985,143
125156,142
125412,141
125817,140
126734,139
126969,138
127289,137
127396,136
127972,137
128057,138
128164,139
128420,138
128676,137
128804,136
129081,135
129550,136
129764,137
130617,138
130809,139
130980,140
131150,141
132132,140
133284,139
133348,140
133369,139
135054,138
135161,139
135182,138
137124,139
137209,140
137294,141
137401,140
138574,139
140558,140
140729,141
140836,142
141134,141
141220,140
141262,139
141284,138
141305,137
141326,134
141348,131
141369,130
141390,127
141412,123
141433,119
141454,117
141476,112
141497,104
141518,99
141540,96
141561,91
141582,86
141604,81
141625,77
141646,73
141668,69
141689,66
141710,63
141732,60
141753,59
141774,57
141796,55
141817,53
141838,52
141860,51
141881,50
141902,49
141924,48
141945,47
141966,46
141988,45
142009,44
142052,43
142094,42
142158,41
142244,40
142628,39
142926,38
142948,39
143161,40
143332,41
143438,40
144292,39
144868,40
145358,41
145550,42
145593,44
145614,45
145636,48
145657,49
145678,53
145700,60
145721,65
145742,72
145764,75
145785,83
145806,90
145828,98
145849,103
145870,116
145892,124
145913,132
145934,139
145956,143
145977,149
145998,155
146020,161
146041,166
146062,170
146084,173
146105,176
146126,178
146148,179
146169,-179
146190,-175
146212,-172
146233,-171
146254,-168
146276,-166
146297,-164
146318,-162
146340,-161
146361,-159
146382,-157
146404,-155
146446,-153
146468,-152
146489,-151
146510,-149
146532,-148
146553,-147
146574,-145
146596,-144
146617,-143
146638,-142
146660,-141
146681,-139
146702,-138
146724,-137
146745,-136
146766,-135
146809,-134
146852,-133
146873,-132
146958,-131
147022,-130
147086,-129
147214,-130
147257,-131
147278,-132
147321,-133
147342,-134
147364,-135
147385,-136
147406,-137
147428,-138
147449,-139
147470,-140
147513,-141
147620,-142
147684,-143
147726,-144
147790,-145
147812,-146
147876,-147
147897,-148
147918,-149
147940,-150
147961,-151
147982,-152
148004,-153
148025,-155
148046,-156
148068,-157
148089,-159
148110,-160
148132,-162
148153,-163
148174,-164
148196,-165
148217,-166
148238,-167
148260,-168
148302,-169
148366,-170
148430,-171
148473,-172
148516,-173
148580,-174
148644,-175
148686,-176
148772,-177
148857,-178
148942,-179
149049,-180
149092,180
149156,179
149369,178
149476,177
149540,176
149582,175
149625,174
149668,173
149710,172
149753,171
149774,170
149817,169
149838,168
149881,167
149924,166
149966,165
150009,164
150094,163
150180,162
150265,161
150478,160
150542,159
150585,158
150606,157
150649,156
150692,155
150734,154
150777,153
150841,152
150905,151
150948,150
151012,149
151182,150
151246,151
151332,152
151353,153
151417,154
151460,155
151545,156
151694,157
151780,158
151844,159
151993,160
152014,159
152356,158
152548,157
152676,156
153102,155
153252,154
153465,155
153550,156
153678,157
154105,156
158756,155
161294,154
161422,153
161529,152
161764,151
161828,150
161849,149
161892,148
161913,146
161934,145
161956,143
161998,141
162020,139
162041,138
162062,136
162084,134
162105,133
162126,131
162148,129
162169,128
162190,127
162212,125
162233,124
162254,123
162276,122
162297,121
162318,120
162340,119
162382,118
162446,117
162766,118
162894,119
162980,120
163065,121
163129,122
163172,123
163214,124
163257,125
163321,126
163364,127
163449,128
163534,129
163620,130
163748,131
164004,132
164068,133
164174,134
164324,135
164452,136
164558,137
164665,138
164750,139
164836,140
164942,141
165070,142
165433,143
165454,142
165476,143
165732,142
170126,143
170660,144
171940,145
172622,144
177230,145
177273,146
177294,149
177316,152
177337,153
177358,157
177380,160
177401,164
177422,168
177444,170
177465,176
177486,180
177508,-177
177529,-175
177550,-172
177572,-168
177593,-166
177614,-162
177636,-161
177657,-159
177678,-157
177700,-156
177721,-155
177742,-154
177764,-153
177785,-151
177806,-150
177828,-149
177849,-148
177870,-147
177892,-146
177913,-145
177934,-144
177956,-143
177998,-142
178062,-141
178148,-140
178254,-141
178340,-142
178532,-143
178617,-144
178745,-145
178894,-146
178937,-147
179001,-148
179086,-149
179150,-150
179172,-151
179193,-152
179214,-154
179236,-156
179257,-157
179278,-158
179321,-159
179342,-158
179406,-157
179449,-156
179492,-155
179556,-154
179620,-153
179812,-154
179897,-155
179961,-156
