Time,Angle
51269,-41
51291,-40
51312,-39
51333,-38
51355,-37
51376,-36
51397,-35
51440,-34
51461,-33
51483,-32
51504,-31
51525,-30
51568,-29
51611,-28
51632,-27
51675,-26
51696,-25
51931,-24
51973,-23
51995,-22
52016,-21
52037,-20
52059,-18
52080,-15
52101,-12
52123,-7
52144,-5
52165,-1
52187,2
52208,6
52229,9
52251,10
52272,13
52293,16
52315,18
52357,19
52379,20
52464,19
52485,18
52507,17
52549,16
52613,15
52635,14
52656,13
52677,12
52699,11
52741,10
52763,9
52784,8
52805,7
52848,6
52891,5
52933,4
52955,3
53019,2
53040,1
53061,0
53083,-1
53104,-2
53125,-3
53147,-4
53168,-5
53211,-6
53253,-7
53275,-8
53403,-9
53531,-10
53851,-11
56837,-12
58416,-13
58501,-14
58565,-15
58587,-16
58629,-17
58651,-18
58672,-19
58693,-20
58736,-21
58757,-23
58779,-24
58821,-25
58843,-26
58864,-27
58907,-28
58928,-29
58949,-30
58971,-31
58992,-32
59035,-33
59056,-34
59077,-35
59099,-36
59141,-37
59312,-36
59376,-35
59440,-34
59504,-33
59568,-32
59888,-33
60059,-32
60123,-33
61125,-34
61339,-33
61509,-32
61851,-31
61936,-30
62000,-29
62128,-30
62213,-31
62405,-30
63664,-31
63707,-32
63728,-34
63749,-36
63771,-37
63792,-40
63813,-42
63835,-44
63856,-47
63877,-48
63899,-51
63920,-53
63941,-57
63963,-58
63984,-60
64005,-63
64026,-65
64048,-67
64069,-68
64091,-70
64112,-73
64133,-75
64155,-76
64176,-78
64197,-80
64219,-81
64240,-83
64261,-84
64283,-86
64304,-87
64325,-88
64347,-89
64368,-90
64411,-91
64432,-92
64475,-93
64517,-94
64539,-95
64581,-96
64603,-97
64624,-98
64667,-99
64688,-100
64709,-101
64752,-102
64795,-103
64901,-102
64965,-101
65136,-102
65285,-101
65328,-100
65392,-99
65499,-98
65691,-97
65819,-96
65883,-95
65904,-94
65947,-93
65968,-92
65989,-91
66032,-90
66053,-89
66075,-88
66096,-87
66139,-86
66160,-85
66224,-84
66309,-85
66395,-86
66651,-85
66757,-86
67312,-85
67461,-84
67483,-85
67739,-84
67909,-83
68101,-82
68187,-81
68379,-80
69019,-79
70619,-80
70896,-79
70917,-80
70981,-79
71003,-80
72069,-79
72752,-80
72816,-81
72837,-82
72859,-83
72880,-85
72901,-86
72923,-89
72944,-90
72965,-93
72987,-96
73008,-98
73029,-102
73051,-103
73072,-105
73093,-106
73115,-108
73136,-109
73157,-110
73200,-111
73243,-112
73307,-113
73349,-114
73413,-115
73733,-114
73840,-113
74032,-112
74160,-111
74224,-109
74267,-108
74309,-107
74331,-106
74352,-105
74373,-104
74437,-103
74480,-102
74523,-101
74565,-100
74608,-99
74651,-98
74693,-97
74736,-96
74779,-95
74821,-94
74843,-93
74907,-92
74928,-91
74949,-90
75013,-88
75035,-87
75077,-86
75099,-85
75120,-84
75141,-83
75163,-81
75184,-80
75205,-77
75227,-75
75248,-74
75269,-72
75291,-69
75312,-65
75333,-63
75355,-61
75376,-59
75397,-56
75419,-53
75440,-52
75461,-50
75483,-48
75504,-47
75525,-46
75547,-45
75589,-44
75717,-45
75909,-44
75973,-43
76037,-42
76357,-43
76485,-44
76805,-43
77083,-44
77253,-45
77296,-46
77467,-47
77808,-48
78256,-49
78469,-50
79024,-49
79088,-48
79131,-47
79152,-46
79195,-45
79216,-44
79237,-42
79259,-41
79280,-40
79301,-39
79323,-37
79344,-36
79365,-35
79387,-34
79429,-33
79472,-32
79557,-31
79600,-32
79792,-33
79813,-34
79856,-36
79877,-37
79899,-38
79920,-39
79941,-41
79963,-43
79984,-45
80005,-48
80027,-50
80048,-51
80069,-53
80091,-55
80112,-56
80155,-57
80240,-56
80261,-55
80325,-54
80389,-53
80453,-54
80539,-55
80667,-56
80837,-57
80987,-58
81051,-59
81285,-58
81563,-59
82245,-60
82864,-61
83717,-60
83845,-61
84037,-60
84229,-59
84400,-58
84464,-59
84528,-58
84549,-59
84613,-58
85424,-59
85808,-60
85893,-59
85979,-60
86277,-61
87429,-62
87451,-61
87579,-62
88987,-63
89029,-64
89072,-65
89093,-67
89115,-68
89136,-70
89157,-72
89179,-73
89200,-75
89221,-77
89243,-80
89264,-81
89285,-83
89307,-85
89328,-86
89349,-87
89371,-88
89413,-89
89435,-88
89520,-87
89584,-86
89733,-87
89797,-88
89861,-89
90011,-88
90075,-87
90139,-86
90181,-85
90224,-84
90245,-83
90288,-82
90331,-81
90373,-80
90395,-79
90459,-78
90672,-77
90800,-76
91013,-77
91035,-78
91077,-79
91120,-80
91141,-81
91184,-82
91205,-83
91248,-84
91355,-85
91397,-84
91589,-83
91739,-84
92123,-85
92208,-86
92336,-87
92485,-88
92763,-87
92955,-86
93211,-85
93296,-84
93339,-83
93381,-82
93424,-81
93445,-80
93467,-79
93488,-78
93509,-77
93531,-76
93552,-75
93573,-74
93595,-73
93616,-72
93637,-71
93680,-70
93744,-69
93787,-70
93829,-71
93915,-72
94107,-71
94256,-72
94533,-73
95237,-72
95429,-71
95771,-70
96261,-71
96880,-70
96965,-69
97029,-68
97285,-69
97435,-68
97797,-69
97840,-68
97925,-69
99291,-70
99611,-71
99653,-72
99696,-73
99717,-75
99739,-77
99760,-78
99781,-80
99803,-82
99824,-84
99845,-86
99867,-88
99909,-90
99931,-91
99952,-92
100144,-91
100208,-90
100336,-89
100507,-88
100613,-87
100805,-86
101040,-85
101232,-84
101531,-83
101723,-82
101872,-81
101957,-80
102085,-79
102192,-78
102277,-77
102661,-76
102725,-75
102789,-74
102832,-73
102875,-72
102939,-71
103173,-70
104219,-69
105072,-68
105712,-67
105755,-66
105776,-64
105797,-63
105819,-62
105840,-60
105861,-59
105883,-57
105925,-55
105947,-53
105968,-52
105989,-51
106011,-50
106032,-49
106053,-48
106075,-46
106096,-45
106117,-44
106139,-43
106160,-42
106181,-41
106203,-40
106245,-39
106288,-38
106331,-39
106395,-40
106437,-41
106523,-42
106693,-43
106971,-44
107120,-45
107333,-46
107376,-47
107440,-48
107461,-49
107483,-50
107525,-51
107547,-53
107568,-55
107611,-57
107632,-58
107653,-60
107675,-62
107696,-63
107717,-65
107739,-67
107760,-68
107781,-69
107803,-70
107824,-71
107845,-72
107931,-71
107995,-70
108037,-69
108101,-68
108165,-67
108251,-66
108379,-65
108656,-64
108677,-65
108912,-64
109019,-63
109189,-64
109680,-65
110299,-64
111109,-63
111621,-62
111749,-61
111941,-62
113712,-63
115440,-62
116229,-61
116933,-62
118149,-63
118235,-64
118256,-65
118277,-66
118320,-67
118341,-68
118363,-69
118384,-70
118427,-71
118448,-72
118491,-73
118533,-74
118555,-75
118576,-76
118597,-77
118619,-78
118640,-79
118683,-80
118704,-81
118725,-82
118768,-83
118811,-84
118981,-85
119195,-86
119387,-87
119728,-88
119813,-89
119877,-90
120005,-91
120091,-90
120197,-89
120261,-88
120304,-87
120347,-86
120368,-85
120411,-84
120432,-83
120453,-81
120475,-80
120496,-79
120517,-77
120539,-75
120560,-73
120581,-71
120603,-70
120624,-68
120645,-66
120667,-63
120688,-61
120709,-59
120731,-57
120752,-55
120773,-53
120795,-52
120816,-51
120837,-48
120859,-47
120880,-46
120901,-45
120923,-44
120944,-43
120965,-42
121008,-41
121051,-40
121136,-39
121179,-38
121221,-37
121371,-36
121435,-37
121776,-38
121904,-39
121989,-40
122096,-41
122203,-42
122331,-43
122459,-44
122523,-45
122587,-46
122992,-47
123077,-48
123141,-49
123205,-50
123248,-51
123312,-52
123419,-53
123461,-54
123504,-55
123568,-56
123611,-57
123632,-58
123675,-59
123717,-60
123739,-61
123781,-62
123803,-63
123867,-64
123888,-65
123931,-66
123952,-67
123973,-68
123995,-69
124016,-70
124059,-71
124080,-72
124101,-73
124123,-74
124165,-75
124187,-76
124208,-77
124251,-78
124272,-79
124293,-80
124336,-81
124379,-82
124400,-83
124421,-84
124443,-85
124485,-86
124507,-87
124549,-88
124571,-89
124592,-90
124613,-91
124656,-92
124677,-93
124720,-94
124741,-95
124784,-96
124827,-97
124848,-98
124891,-99
124912,-100
124933,-101
124955,-103
124997,-104
125019,-106
125040,-107
125061,-109
125083,-110
125104,-112
125125,-113
125147,-115
125168,-117
125211,-119
125232,-122
125253,-123
125275,-124
125296,-126
125317,-128
125339,-130
125360,-131
125381,-133
125403,-135
125424,-136
125445,-138
125467,-139
125488,-140
125509,-142
125531,-143
125552,-145
125573,-147
125595,-148
125616,-150
125637,-152
125659,-153
125680,-154
125701,-157
125723,-158
125744,-159
125765,-160
125787,-162
125808,-163
125851,-164
125872,-165
125915,-166
125957,-167
125979,-168
126000,-169
126021,-170
126043,-171
126064,-172
126085,-173
126107,-174
126149,-175
126171,-176
126213,-177
126299,-178
126363,-179
126405,-180
126469,180
126512,179
126533,180
126555,179
126640,178
126661,177
126683,176
126725,175
126747,174
126768,173
126789,172
126811,171
126832,170
126853,167
126875,166
126896,165
126917,164
126939,162
126960,161
126981,160
127003,159
127024,158
127045,157
127067,156
127109,155
127131,154
127152,153
127173,151
127216,150
127237,149
127259,148
127301,147
127323,145
127344,144
127365,143
127408,141
127429,140
127451,139
127493,137
127515,136
127536,135
127557,133
127600,132
127621,131
127643,129
127664,128
127685,127
127707,126
127728,125
127749,124
127771,123
127792,122
127813,121
127835,120
127877,119
127899,118
127941,117
127963,116
127984,115
128004,114
128027,113
128069,112
128111,111
128133,110
128155,109
128176,108
128218,107
128240,106
128260,105
128283,103
128304,101
128325,100
128347,98
128367,96
128389,94
128411,92
128432,91
128453,90
128474,88
128496,86
128539,85
128560,84
128581,83
128623,82
128688,81
128730,80
128772,79
128795,78
128859,76
128901,75
128923,74
128944,72
128965,71
129008,69
129028,68
129051,67
129072,65
129115,62
129135,61
129157,59
129179,58
129200,57
129221,56
129242,55
129264,54
129284,53
129307,52
129328,51
129349,50
129371,49
129435,48
129584,49
129691,50
129861,51
129947,52
130032,53
130096,54
130203,55
130245,56
130309,57
130352,58
130373,59
130415,60
130437,61
130480,62
130522,63
130565,64
130608,65
130651,66
130715,67
130800,68
130907,67
131099,66
131227,65
131355,64
132123,65
132656,66
133232,67
133616,68
134171,69
134213,68
134875,67
135003,66
135301,67
135365,68
135451,69
135579,70
136261,69
136795,70
136880,71
136901,72
136923,73
136944,75
136965,77
136987,80
137008,82
137029,85
137051,89
137072,92
137093,93
137115,96
137136,99
137157,101
137179,103
137200,105
137221,106
137243,108
137285,109
137307,110
137349,111
137371,112
137413,113
137435,114
137477,115
137499,116
137520,118
137541,119
137563,120
137584,121
137605,122
137627,123
137648,125
137669,126
137691,128
137712,129
137733,131
137755,133
137797,135
137819,136
137840,138
137861,140
137883,141
137904,143
137925,144
137947,145
137968,146
137989,147
138011,148
138032,149
138075,150
138117,151
138160,152
138181,153
138224,154
138267,155
138309,156
138331,157
138373,158
138395,159
138459,160
138480,161
138523,162
138757,161
138821,160
138864,159
138885,158
138928,157
138971,156
139013,155
139163,156
139227,157
139269,158
139312,159
139397,160
139440,159
139739,158
139803,157
139845,156
139888,155
139952,154
140037,155
140165,156
140421,155
140528,154
140677,155
140763,156
140784,157
140891,158
140997,159
141061,158
141296,157
141424,156
141552,155
141701,154
141744,153
141787,152
141829,151
141851,150
141872,149
141893,148
141915,147
141936,146
141979,145
142021,144
142064,143
142107,142
142149,141
142341,142
143387,143
143429,144
143451,145
143493,146
143515,147
143536,148
143557,149
143600,150
143643,151
143664,152
143707,153
143749,154
143792,155
143835,156
143856,157
144048,156
144133,155
144155,156
144304,157
144411,158
144453,157
144645,158
144837,159
145541,158
145669,159
145819,160
145925,161
145968,162
146011,163
146053,164
146117,165
146160,166
146416,165
146629,166
146864,165
146928,164
148869,165
149061,164
149253,163
149296,162
149339,161
149360,160
149381,159
149424,158
149467,157
149509,156
149552,155
149595,154
149680,153
149723,152
149787,151
149829,150
149851,149
149893,148
149936,147
149979,146
150021,145
150064,144
150085,143
150149,142
150277,143
150341,144
150405,145
150469,146
150640,147
150768,148
150832,149
150896,150
150917,151
150939,152
150981,153
151003,154
151024,155
151067,156
151088,157
151152,158
151259,157
151813,158
152048,157
152688,158
152837,157
153008,158
153883,159
153989,160
154459,161
154544,162
154587,163
154651,164
154715,165
154864,164
155035,165
155632,164
155909,163
156080,164
156357,165
156485,166
156507,165
156592,164
156677,163
156784,162
156827,161
156869,160
156912,159
156933,158
156976,157
157083,156
157467,155
157936,154
158363,153
158427,154
158448,153
158533,154
158619,153
159024,154
159216,153
159301,152
159344,151
159365,150
159387,149
159408,147
159429,146
159451,145
159472,144
159493,143
159515,142
159536,141
159579,140
159600,139
159643,138
159685,137
159963,138
160027,139
160048,140
160091,141
160112,142
160133,143
160155,144
160176,145
160197,147
160219,148
160240,150
160261,152
160283,154
160304,155
160325,156
160347,158
160368,160
160389,162
160411,165
160432,167
160453,169
160475,171
160517,173
160539,176
160560,177
160581,178
160603,179
160624,-179
160645,-178
160688,-177
160709,-176
160731,-175
160752,-174
160795,-173
160837,-172
160880,-171
160944,-170
160965,-171
160987,-170
161072,-169
161115,-168
161136,-167
161157,-166
161179,-165
161200,-164
161221,-162
161264,-161
161285,-159
161307,-158
161328,-156
161349,-155
161371,-153
161392,-152
161413,-151
161435,-150
161477,-149
161563,-148
161691,-147
161733,-146
161776,-145
161797,-144
161819,-143
161840,-142
161861,-141
161883,-140
161904,-139
161925,-138
161947,-137
161968,-136
161989,-135
162032,-134
162053,-133
162096,-132
162117,-131
162160,-129
162203,-128
162245,-127
162267,-126
162288,-125
162331,-123
162352,-122
162373,-121
162416,-120
162437,-119
162459,-118
162480,-117
162501,-116
162544,-115
162629,-114
162821,-115
162885,-116
162949,-117
162992,-118
163035,-119
163099,-120
163141,-121
163184,-122
163227,-123
163269,-124
163291,-125
163333,-126
163397,-127
163440,-128
163461,-129
163483,-130
163525,-131
163547,-132
163568,-133
163589,-134
163611,-135
163632,-137
163675,-138
163696,-139
163717,-140
163760,-141
163781,-143
163824,-144
163845,-145
163888,-146
163995,-145
164016,-144
164059,-143
164101,-142
164165,-141
164336,-140
164699,-139
165680,-138
165744,-139
168005,-140
168112,-141
168389,-142
168688,-143
169349,-144
171184,-145
173211,-144
173296,-143
173317,-142
173339,-141
173360,-139
173381,-138
173403,-136
173424,-135
173445,-133
173467,-132
173509,-130
173531,-129
173573,-128
173637,-127
173851,-128
174128,-129
174235,-130
174619,-131
175131,-132
175152,-131
175237,-132
176837,-133
177947,-134
179163,-135
