Time,Angle
99273,166
99337,167
99380,168
99486,171
99508,172
99529,173
99550,174
99572,176
99593,177
99614,178
99636,180
99657,-179
99678,-178
99700,-177
99742,-175
99785,-173
99828,-169
99849,-166
99870,-165
99913,-163
99934,-162
99956,-161
99977,-160
99998,-158
100020,-155
100041,-153
100063,-152
100084,-149
100105,-148
100127,-147
100148,-146
100169,-145
100191,-143
100212,-142
100255,-140
100276,-137
100297,-135
100319,-134
100340,-132
100361,-131
100383,-130
100425,-129
100447,-127
100468,-126
100489,-125
100511,-124
100553,-123
100575,-122
100596,-121
100617,-120
100660,-119
100681,-118
100703,-117
100724,-116
100745,-115
100767,-113
100788,-111
100809,-107
100831,-104
100852,-101
100873,-98
100895,-94
100916,-92
100937,-90
100959,-87
100980,-85
101001,-82
101023,-81
101044,-80
101065,-78
101087,-77
101108,-75
101129,-74
101151,-73
101172,-72
101193,-71
101215,-70
101236,-69
101279,-68
101641,-67
101855,-66
102025,-65
102175,-66
102260,-67
102303,-68
102345,-69
102388,-70
102729,-71
102921,-70
103007,-71
104607,-70
105524,-69
105588,-68
105631,-67
105673,-66
105716,-65
105759,-64
105865,-63
105887,-62
105993,-61
106079,-60
106100,-59
106356,-60
106420,-61
106441,-62
106484,-64
106505,-65
106527,-67
106548,-69
106569,-70
106591,-71
106612,-72
106655,-73
106676,-74
106719,-75
106740,-76
106761,-77
106783,-78
106825,-79
106847,-80
106889,-81
106911,-82
106932,-83
106975,-84
107017,-85
107103,-86
107167,-87
107231,-88
107273,-89
107316,-88
107380,-87
107401,-86
107423,-85
107444,-84
107465,-82
107487,-78
107508,-77
107529,-74
107551,-72
107572,-69
107593,-66
107615,-65
107636,-60
107657,-57
107679,-55
107700,-52
107721,-51
107743,-48
107764,-46
107785,-43
107807,-41
107828,-38
107849,-36
107871,-34
107892,-31
107913,-30
107935,-27
107956,-25
107977,-22
107999,-21
108020,-18
108041,-16
108063,-14
108084,-13
108105,-11
108127,-8
108148,-6
108169,-4
108191,-3
108212,-1
108233,1
108255,3
108276,5
108297,6
108319,8
108340,9
108361,10
108383,11
108404,12
108425,13
108447,15
108489,16
108511,17
108553,18
108617,19
108660,20
108703,21
108724,22
108745,23
108788,25
108809,26
108831,27
108873,28
108895,29
108916,30
108937,32
108980,33
109001,34
109044,35
109065,36
109087,37
109108,38
109129,40
109172,41
109193,42
109215,43
109236,44
109257,45
109279,46
109300,47
109343,48
109364,49
109407,50
109428,51
109449,52
109471,53
109513,54
109577,55
109599,56
109663,57
109748,58
109791,59
109833,60
109855,61
109919,62
110004,63
110367,64
110452,65
110516,66
110580,67
110708,68
110879,67
110921,66
111028,65
111092,64
111177,63
111199,62
111284,61
111348,60
111412,59
111476,58
111732,57
111817,56
111839,55
111881,54
111988,53
112052,52
112116,51
112180,50
112244,49
112287,48
112308,47
112351,46
112372,45
112393,43
112457,42
112500,41
112543,40
112564,39
112607,38
112799,39
112927,40
113012,41
113055,42
113140,43
113161,44
113183,45
113225,46
113268,47
113311,48
113332,49
113353,50
113375,51
113396,52
113481,53
113631,52
113716,51
113759,50
113801,49
114015,50
114228,49
114313,48
114420,47
114548,46
114633,45
114676,44
114740,43
114761,42
114804,41
114825,40
114868,39
114889,38
114911,36
114932,34
114975,32
114996,30
115017,27
115039,26
115060,23
115081,17
115103,13
115124,11
115145,7
115167,4
115188,1
115209,-1
115231,-2
115252,-5
115273,-6
115295,-7
115316,-8
115337,-9
115359,-10
115380,-12
115401,-14
115423,-15
115444,-16
115465,-18
115487,-19
115508,-21
115551,-23
115572,-25
115593,-27
115615,-28
115636,-30
115657,-32
115679,-34
115700,-36
115721,-37
115743,-39
115764,-41
115785,-43
115807,-44
115828,-46
115849,-48
115871,-50
115892,-53
115913,-54
115935,-56
115956,-58
115977,-60
115999,-61
116020,-63
116041,-65
116063,-68
116084,-69
116105,-72
116127,-74
116148,-76
116169,-78
116191,-79
116212,-82
116233,-84
116255,-86
116276,-88
116319,-90
116340,-92
116361,-93
116383,-95
116404,-96
116425,-98
116447,-99
116468,-101
116489,-102
116511,-103
116532,-105
116553,-106
116575,-107
116596,-108
116617,-109
116639,-110
116681,-111
116703,-112
116724,-113
116745,-114
116788,-115
116809,-116
116831,-117
116873,-118
116895,-119
116916,-120
116937,-121
116980,-122
117001,-123
117044,-124
117087,-125
117129,-126
117193,-127
117279,-128
117385,-127
117471,-126
117492,-125
117513,-124
117556,-123
117577,-122
117620,-121
117641,-120
117684,-118
117727,-117
117748,-116
117791,-115
117833,-113
117855,-112
117897,-111
117919,-110
117961,-109
118004,-108
118111,-109
118196,-108
118260,-107
118303,-106
118324,-105
118367,-104
118388,-103
118431,-102
118452,-101
118495,-100
118516,-99
118537,-98
118559,-97
118601,-95
118623,-94
118644,-91
118665,-89
118687,-87
118708,-84
118729,-80
118751,-77
118772,-75
118793,-71
118815,-65
118836,-61
118857,-59
118879,-55
118900,-50
118921,-46
118943,-42
118964,-40
118985,-34
119007,-30
119028,-25
119049,-21
119071,-19
119092,-14
119113,-9
119135,-2
119156,1
119177,6
119199,11
119220,16
119241,20
119263,22
119284,25
119305,29
119327,31
119348,32
119369,33
119497,32
119604,33
119647,34
119668,35
119689,36
119711,37
119732,38
119753,39
119775,40
119796,41
119817,42
119860,43
119903,44
119945,45
120031,46
120201,47
120564,46
120671,47
120735,48
120820,49
120948,50
121097,51
121161,52
121183,53
121204,54
121225,55
121247,57
121268,58
121289,59
121311,60
121353,61
121417,62
121503,63
121545,64
121567,65
121588,66
121631,67
121673,68
121780,67
121865,66
121908,65
121951,64
121972,63
121993,62
122036,61
122079,60
122100,59
122164,58
122207,57
122271,56
122420,55
122548,56
122655,57
122847,58
122932,57
123039,56
123124,55
123209,54
123380,53
123679,52
123700,53
124340,52
124383,53
124425,52
124575,51
124809,52
124852,51
125044,50
125257,49
125449,48
125513,47
125599,46
125684,47
125897,48
126111,47
126452,46
126495,45
126516,44
126559,42
126580,41
126601,40
126623,39
126644,38
126665,36
126687,35
126708,34
126729,32
126751,30
126772,27
126793,26
126815,23
126836,21
126857,18
126879,16
126900,15
126921,11
126943,8
126964,5
126985,3
127007,0
127028,-3
127049,-6
127071,-10
127092,-13
127113,-16
127135,-19
127156,-22
127177,-23
127199,-25
127220,-27
127241,-30
127263,-31
127284,-33
127305,-35
127327,-36
127348,-38
127369,-39
127391,-40
127412,-42
127433,-44
127455,-45
127476,-46
127497,-48
127519,-50
127540,-52
127561,-54
127583,-56
127604,-57
127625,-59
127647,-61
127668,-62
127689,-63
127711,-65
127732,-67
127775,-68
127796,-69
127817,-70
127860,-71
127903,-72
127924,-73
127967,-74
128009,-75
128073,-76
128180,-75
128244,-74
128265,-73
128287,-71
128307,-69
128329,-67
128351,-65
128372,-61
128393,-57
128414,-53
128436,-52
128456,-49
128479,-45
128500,-42
128521,-41
128543,-37
128563,-35
128585,-32
128607,-31
128628,-30
128649,-28
128670,-26
128692,-25
128712,-24
128735,-23
128756,-22
128777,-21
128819,-20
128926,-21
128968,-22
129012,-23
129033,-24
129055,-25
129075,-26
129119,-28
129140,-29
129161,-30
129182,-31
129204,-32
129224,-33
129247,-34
129289,-35
129331,-36
129353,-37
129438,-38
129780,-39
129887,-40
130015,-41
130143,-40
130248,-39
130271,-38
130292,-37
130313,-36
130335,-35
130355,-33
130377,-32
130399,-30
130420,-28
130441,-27
130462,-25
130484,-22
130504,-20
130527,-18
130548,-16
130569,-14
130591,-12
130611,-11
130633,-10
130655,-8
130676,-7
130760,-8
130825,-9
130847,-10
130889,-11
130932,-12
130953,-13
130974,-14
131016,-15
131060,-16
131081,-17
131124,-19
131145,-20
131167,-21
131188,-23
131231,-25
131252,-26
131273,-28
131295,-30
131316,-31
131337,-33
131359,-35
131380,-36
131401,-38
131423,-40
131444,-42
131465,-45
131487,-46
131508,-48
131529,-50
131551,-52
131572,-53
131593,-55
131615,-57
131636,-60
131657,-62
131679,-63
131700,-65
131721,-67
131743,-69
131764,-70
131785,-73
131807,-76
131828,-78
131849,-80
131871,-81
131892,-83
131913,-86
131935,-88
131956,-90
131977,-92
131999,-94
132020,-95
132041,-97
132084,-99
132105,-100
132127,-101
132148,-102
132191,-103
132212,-104
132233,-105
132276,-106
132297,-107
132340,-108
132383,-109
132447,-110
132489,-111
132553,-112
132639,-113
132681,-114
132745,-115
132788,-116
132831,-117
132873,-118
132916,-119
132937,-120
132980,-121
133044,-122
133129,-123
133279,-124
133428,-125
133620,-124
133727,-123
133897,-124
134004,-125
134047,-126
134068,-127
134111,-128
134153,-129
134217,-130
134303,-131
134367,-132
134388,-133
134431,-134
134473,-135
134516,-136
134537,-137
134580,-138
134601,-139
134644,-140
134665,-141
134687,-142
134708,-143
134751,-144
134772,-145
134815,-146
134857,-147
134879,-148
134921,-149
134943,-150
134985,-151
135028,-152
135092,-153
135199,-154
135263,-155
135348,-156
135412,-157
135519,-158
135711,-159
135753,-158
135839,-157
135903,-156
135945,-155
135988,-154
136031,-153
136073,-152
136116,-151
136159,-150
136223,-149
136265,-148
136329,-147
136372,-146
136585,-147
136692,-148
136799,-149
136841,-150
136905,-151
136969,-152
137076,-151
137140,-150
137225,-149
137567,-148
137673,-147
137780,-146
138143,-145
138249,-146
138335,-147
138377,-148
138420,-149
138463,-150
138527,-151
138591,-150
138825,-151
139295,-152
139359,-151
139807,-150
140511,-151
140532,-150
141919,-149
142708,-148
142772,-147
142793,-146
142815,-145
142836,-144
142857,-143
142879,-141
142900,-139
142921,-138
142943,-136
142964,-132
142985,-130
143007,-128
143028,-127
143049,-125
143071,-123
143092,-121
143113,-119
143135,-117
143156,-115
143177,-113
143199,-111
143220,-110
143241,-108
143263,-105
143284,-102
143305,-101
143327,-99
143348,-96
143369,-94
143391,-92
143412,-91
143433,-89
143455,-86
143476,-84
143497,-83
143519,-81
143540,-79
143561,-77
143583,-75
143604,-73
143625,-72
143647,-70
143668,-69
143689,-68
143711,-67
143732,-66
143753,-64
143775,-63
143796,-62
143817,-61
143839,-60
143860,-58
143903,-56
143924,-55
143945,-54
143967,-53
143988,-52
144009,-51
144031,-50
144073,-49
144095,-48
144137,-47
144180,-46
144223,-45
144265,-44
144287,-43
144329,-42
144372,-41
144415,-40
144479,-39
144521,-38
144564,-37
144585,-36
144607,-35
144628,-34
144649,-33
144671,-32
144692,-30
144713,-29
144735,-27
144756,-25
144777,-23
144799,-22
144820,-20
144841,-19
144863,-16
144884,-14
144905,-11
144927,-10
144948,-8
144969,-5
144991,-3
145012,-1
145033,0
145055,3
145076,6
145097,9
145119,10
145140,12
145161,14
145183,16
145204,17
145225,19
145268,20
145311,21
145332,20
145353,19
145375,18
145396,15
145439,13
145460,12
145503,11
145716,12
145780,13
145823,14
145887,15
145929,16
145972,17
146079,18
146185,19
146271,20
146505,21
146676,20
146761,19
146825,18
146911,17
147017,16
147295,15
147508,14
147636,13
147743,12
147807,11
147892,10
148105,9
148148,8
148191,7
148212,6
148255,5
148297,4
148319,2
148361,1
148383,0
148404,-1
148425,-2
148447,-3
148468,-4
148489,-5
148511,-6
148532,-7
148553,-9
148596,-11
148617,-12
148639,-14
148660,-15
148681,-16
148703,-18
148724,-19
148745,-21
148788,-23
148809,-25
148831,-26
148852,-27
148873,-28
148895,-30
148916,-31
148937,-32
148959,-33
148980,-34
149001,-36
149023,-37
149065,-38
149087,-40
149108,-41
149129,-43
149151,-44
149172,-46
149193,-47
149215,-49
149236,-50
149257,-51
149279,-54
149300,-56
149321,-57
149343,-59
149364,-60
149385,-62
149407,-64
149428,-65
149449,-67
149471,-69
149492,-70
149513,-71
149535,-73
149556,-74
149577,-76
149599,-78
149620,-79
149641,-81
149663,-83
149684,-85
149705,-87
149748,-89
149769,-90
149791,-91
149812,-92
149855,-93
149876,-94
149897,-95
149919,-96
149940,-97
149961,-98
149983,-100
150025,-102
150047,-103
150068,-105
150089,-106
150111,-107
150132,-109
150153,-110
150175,-111
150196,-112
150217,-113
150239,-114
150260,-115
150303,-116
150345,-117
150409,-118
150431,-119
150452,-120
150495,-121
150516,-122
150537,-123
150559,-125
150580,-126
150601,-127
150623,-128
150644,-130
150687,-131
150708,-132
150729,-133
150751,-135
150772,-136
150793,-137
150815,-138
150836,-139
150879,-140
150900,-142
150943,-143
150985,-144
151007,-145
151049,-146
151092,-147
151156,-148
151220,-149
151625,-148
151711,-147
151775,-146
151839,-145
151881,-144
151924,-143
151967,-142
152009,-141
152052,-140
152073,-139
152116,-138
152137,-137
152180,-136
152223,-135
152244,-134
152308,-133
152329,-132
