Time,Angle
8801,-179
8822,179
8843,178
8865,176
8886,174
8907,173
8929,171
8950,170
8971,167
9014,166
9035,164
9057,163
9078,162
9121,161
9142,160
9163,159
9206,158
9249,157
9291,156
9334,155
9377,154
9505,155
9547,156
9569,157
9590,158
9611,159
9633,161
9654,162
9675,163
9697,165
9718,168
9739,170
9761,171
9782,175
9803,178
9825,180
9846,-179
9867,-177
9889,-175
9910,-173
9931,-172
9953,-171
9974,-169
9995,-168
10017,-167
10038,-165
10081,-163
10102,-161
10123,-160
10145,-159
10166,-158
10187,-157
10209,-156
10230,-155
10251,-154
10273,-153
10294,-152
10315,-151
10337,-150
10358,-149
10401,-148
10422,-147
10443,-146
10486,-145
10529,-144
10593,-143
10763,-144
10849,-145
10934,-146
10998,-147
11041,-148
11083,-149
11147,-150
11211,-151
11254,-152
11275,-154
11318,-155
11339,-156
11361,-157
11382,-158
11403,-159
11467,-160
11531,-159
11745,-158
11894,-157
11979,-156
12065,-155
12107,-154
12171,-153
12214,-152
12235,-151
12278,-150
12321,-149
12385,-148
12555,-149
12683,-150
12961,-149
13174,-148
13238,-147
13345,-146
13451,-145
13601,-146
13771,-147
13857,-148
13921,-149
13942,-150
13963,-151
13985,-152
14027,-153
14070,-154
14134,-155
14582,-156
14923,-155
15009,-154
15094,-153
15158,-152
15243,-151
15286,-150
15307,-149
15329,-148
15371,-147
15414,-146
15435,-145
15478,-144
15627,-143
15713,-142
15755,-141
16118,-140
16289,-139
16587,-140
16694,-141
16843,-142
16907,-143
17035,-144
17121,-145
17185,-146
17227,-147
17270,-148
17313,-149
17355,-150
17398,-151
17483,-152
17739,-151
17825,-150
17889,-149
17995,-148
18038,-147
18081,-146
18123,-145
18166,-144
18187,-143
18209,-141
18230,-140
18273,-139
18294,-137
18315,-136
18358,-134
18379,-133
18401,-132
18422,-131
18465,-130
18486,-129
18550,-128
18593,-127
18934,-126
18977,-125
19019,-124
19062,-123
19083,-122
19147,-121
19233,-120
19339,-119
19403,-118
19446,-117
19531,-116
19595,-117
19766,-116
19937,-115
19979,-116
20129,-117
20171,-116
20321,-115
20598,-116
20641,-117
20662,-118
20683,-119
20705,-120
20726,-121
20747,-122
20769,-124
20790,-126
20811,-128
20854,-130
20875,-131
20897,-133
20939,-135
20961,-136
20982,-138
21003,-139
21046,-140
21067,-141
21110,-142
21131,-143
21174,-144
21281,-145
23371,-146
23777,-147
23798,-146
23819,-147
24331,-146
25462,-147
25718,-146
26230,-145
26465,-144
26614,-143
26635,-140
26657,-139
26678,-136
26699,-134
26721,-131
26742,-129
26763,-127
26785,-124
26806,-119
26827,-116
26849,-115
26870,-112
26891,-109
26913,-107
26934,-105
26955,-101
26977,-99
26998,-97
27019,-95
27041,-94
27062,-92
27083,-90
27105,-88
27126,-87
27147,-85
27169,-83
27190,-82
27211,-80
27233,-79
27254,-77
27275,-75
27297,-73
27318,-72
27339,-71
27361,-69
27382,-67
27403,-66
27425,-65
27446,-63
27467,-62
27489,-61
27510,-60
27531,-59
27553,-58
27574,-57
27595,-56
27617,-54
27638,-53
27659,-52
27702,-51
27723,-50
27766,-49
27809,-48
27830,-47
27873,-46
27915,-45
27937,-44
27979,-43
28022,-42
28043,-41
28086,-40
28171,-39
28299,-40
28342,-41
28449,-42
28491,-41
28555,-40
28619,-41
28705,-42
28726,-43
28790,-44
28961,-43
29025,-42
29110,-41
29323,-42
29345,-43
29366,-45
29387,-48
29409,-51
29430,-52
29451,-55
29473,-58
29494,-61
29515,-64
29537,-65
29558,-68
29579,-70
29601,-71
29622,-72
29643,-73
29665,-74
29686,-75
29707,-76
29729,-77
29771,-78
29793,-79
29835,-80
29857,-81
29878,-83
29921,-84
29942,-85
29963,-86
29985,-88
30027,-90
30049,-92
30070,-94
30113,-96
30134,-97
30155,-98
30177,-99
30198,-100
30219,-101
30262,-102
30305,-103
30369,-104
30390,-103
30411,-104
30603,-103
30689,-102
30753,-101
30838,-100
30987,-99
31009,-100
31137,-101
31521,-102
31585,-103
31606,-104
31649,-105
31670,-106
31691,-107
31734,-108
31755,-109
31798,-110
31819,-111
31841,-112
31862,-113
31883,-114
31926,-115
31969,-116
31990,-117
32096,-118
32544,-119
32608,-120
32651,-121
32715,-122
32757,-123
32822,-124
32886,-125
32929,-126
32971,-127
33163,-126
33249,-125
33291,-124
33377,-123
33462,-122
33526,-121
33569,-120
33611,-119
33697,-118
33825,-119
33953,-120
34081,-119
34166,-118
34251,-117
34315,-116
34379,-115
34443,-114
34721,-113
34763,-114
34785,-113
34849,-114
35233,-115
35425,-116
35510,-117
35595,-118
35659,-119
35745,-120
35809,-121
35873,-122
35937,-123
35979,-124
36022,-125
36065,-126
36107,-127
36193,-128
36299,-129
36363,-130
36427,-131
36470,-132
36534,-133
36555,-134
36598,-135
36641,-136
36683,-137
36747,-138
36833,-139
36918,-140
37003,-141
37131,-142
37238,-143
37302,-144
37366,-145
37430,-146
37515,-147
37601,-148
37665,-149
37729,-150
37814,-151
37899,-152
37985,-153
38049,-154
38134,-155
38390,-156
38667,-155
38795,-156
38966,-157
39222,-158
39521,-157
39585,-156
39627,-155
39713,-154
39841,-153
39926,-152
40011,-151
40075,-150
40139,-149
40182,-148
40225,-147
40246,-146
40310,-145
40353,-144
40417,-143
40523,-142
40651,-141
40993,-142
41057,-143
41099,-144
41163,-145
41227,-146
41334,-147
41483,-148
41590,-149
41697,-150
41782,-151
41846,-152
41889,-153
41953,-154
41995,-155
42038,-156
42123,-157
42187,-158
42315,-159
42401,-160
42465,-161
42529,-162
42550,-163
42571,-164
42614,-165
42635,-166
42678,-167
42699,-168
42721,-169
42763,-170
42806,-171
42870,-172
42977,-171
43126,-170
43446,-169
43617,-168
43723,-167
43873,-166
43979,-165
44107,-164
44257,-163
44449,-164
44534,-165
44619,-166
44683,-167
44747,-168
44790,-169
44833,-170
44875,-171
44939,-173
44982,-174
45003,-175
45046,-176
45067,-177
45089,-178
45110,-179
45131,179
45153,178
45174,177
45195,176
45217,175
45238,173
45259,172
45281,170
45302,169
45323,167
45345,166
45366,165
45387,164
45430,162
45494,161
45515,160
45579,159
45622,160
45665,161
45686,163
45707,165
45729,167
45750,169
45771,172
45793,174
45814,177
45835,178
45857,-180
45878,-178
45899,-176
45921,-175
45942,-174
45963,-173
45985,-172
46006,-171
46049,-170
46070,-169
46113,-168
46155,-167
46198,-166
46241,-165
46305,-164
46369,-163
46433,-162
46539,-161
46667,-160
47265,-159
48182,-158
48203,-159
48289,-158
49505,-157
51190,-156
51211,-157
51233,-156
51403,-157
51489,-156
52662,-155
52769,-154
52854,-153
52897,-152
52939,-151
52982,-150
53195,-149
53238,-148
53323,-147
53473,-146
53537,-145
53601,-144
53665,-143
53729,-142
53899,-143
54027,-144
54198,-145
54283,-146
54603,-147
54625,-146
54646,-147
54667,-146
54753,-145
54774,-144
54817,-143
54838,-142
54902,-141
55030,-140
55115,-139
55286,-140
55350,-141
55414,-142
55478,-143
55521,-144
55563,-145
55627,-146
55841,-147
55862,-146
55883,-147
55990,-146
56075,-145
56118,-144
56139,-143
56182,-142
56203,-141
56225,-140
56246,-139
56289,-137
56310,-135
56331,-134
56353,-133
56374,-131
56395,-130
56417,-129
56438,-127
56459,-126
56481,-125
56523,-124
56587,-123
56673,-124
56715,-125
56886,-124
56907,-123
56950,-121
56971,-120
56993,-118
57014,-116
57057,-113
57078,-111
57099,-107
57121,-106
57142,-103
57163,-101
57185,-98
57206,-97
57227,-95
57249,-93
57270,-89
57291,-88
57313,-86
57334,-84
57355,-81
57377,-79
57398,-78
57419,-75
57441,-72
57462,-70
57483,-67
57505,-66
57526,-63
57547,-61
57569,-59
57590,-57
57611,-55
57633,-53
57654,-51
57675,-50
57697,-49
57718,-48
57739,-47
57761,-45
57803,-43
57825,-42
57846,-41
57867,-40
57889,-39
57931,-37
57995,-36
58059,-35
58123,-34
58166,-33
58273,-34
58315,-36
58337,-37
58358,-38
58379,-40
58401,-42
58422,-44
58443,-45
58465,-46
58486,-48
58507,-50
58529,-52
58550,-53
58571,-57
58593,-60
58614,-64
58635,-65
58657,-69
58678,-72
58699,-75
58721,-78
58742,-81
58763,-85
58785,-88
58806,-90
58827,-92
58849,-94
58870,-97
58891,-101
58913,-104
58934,-105
58955,-108
58977,-111
58998,-114
59019,-115
59041,-118
59062,-122
59083,-124
59105,-127
59126,-128
59147,-130
59169,-132
59190,-133
59211,-135
59233,-136
59254,-137
59275,-138
59297,-139
59318,-140
59339,-141
59382,-142
59403,-143
59446,-144
59489,-145
59553,-146
59617,-147
59659,-148
59702,-149
59745,-150
59809,-151
59873,-152
59958,-153
60619,-154
60747,-155
60854,-156
60961,-157
61089,-158
61238,-159
61430,-160
61558,-159
61835,-160
62262,-161
62603,-162
62859,-163
62966,-164
63030,-165
63094,-166
63158,-167
63307,-166
63755,-167
63841,-168
63883,-169
63947,-170
64225,-169
64289,-168
64331,-167
64395,-166
64417,-165
64481,-164
64523,-165
64587,-166
64651,-167
64715,-168
64822,-167
64907,-166
64971,-165
65035,-164
65099,-163
65227,-162
65803,-163
66102,-164
66166,-165
66209,-166
66251,-167
66529,-166
66827,-165
67147,-164
67297,-163
67489,-162
68705,-161
69110,-160
69579,-161
70497,-162
71030,-161
71969,-162
72246,-163
72395,-164
72481,-165
72545,-166
72609,-167
72651,-168
72737,-169
72801,-170
72843,-171
72886,-172
72929,-173
72950,-174
72971,-175
72993,-176
73014,-177
73035,-178
73078,-179
73099,-180
73121,180
73142,179
73441,180
73569,-180
73675,-179
73825,-178
73953,-177
74059,-176
74230,-175
74337,-174
74443,-173
74571,-172
74678,-171
74806,-170
74998,-171
75190,-172
75254,-173
75403,-174
75617,-173
75702,-172
75745,-171
75766,-170
75787,-169
75830,-168
75873,-167
75894,-166
75937,-165
76001,-164
76214,-165
76470,-166
76577,-167
76641,-168
76662,-169
76683,-170
76705,-172
76726,-176
76747,-178
76769,-179
76790,179
76811,178
76833,176
76854,175
76875,174
76897,173
76918,172
76939,171
76982,170
77046,169
77259,170
77323,171
77345,172
77366,174
77387,176
77409,178
77430,180
77451,-179
77473,-177
77494,-175
77515,-173
77537,-171
77558,-169
77579,-168
77601,-166
77622,-165
77643,-164
77665,-163
77686,-161
77707,-159
77729,-158
77750,-157
77771,-156
77793,-154
77814,-153
77835,-152
77857,-150
77878,-149
77899,-148
77942,-147
77985,-146
78006,-145
78049,-144
78070,-143
78091,-142
78134,-141
78177,-140
78198,-139
78241,-138
78283,-137
78347,-136
78411,-135
78454,-134
78497,-133
78518,-132
78561,-131
78603,-130
78625,-129
78646,-128
78667,-127
78689,-126
78731,-125
78753,-124
78795,-123
78817,-122
78838,-121
78859,-120
78902,-119
78945,-118
78966,-117
79009,-116
79030,-115
79094,-114
79158,-113
79201,-112
79265,-111
79329,-110
79393,-109
79457,-108
79499,-107
79563,-106
79606,-105
79649,-104
79691,-103
79755,-102
79798,-101
79841,-100
79883,-99
79926,-98
79969,-97
79990,-96
80054,-95
80097,-94
80118,-93
80182,-92
80246,-91
80289,-90
80331,-89
80395,-88
80438,-87
80502,-86
80566,-85
80630,-84
80822,-83
80843,-84
80886,-83
81227,-82
81334,-81
81505,-80
81718,-79
82059,-80
82657,-79
82934,-78
83595,-77
83702,-76
83787,-75
83873,-74
83915,-73
83979,-72
84022,-71
84065,-70
84107,-69
84150,-68
84193,-67
84257,-66
84299,-65
84363,-64
84406,-63
84470,-62
84491,-61
84555,-60
84598,-59
84662,-58
84705,-57
84790,-56
84854,-55
84918,-54
84939,-53
84982,-52
85003,-51
85025,-50
85046,-49
85067,-48
85089,-47
85110,-46
85131,-45
85153,-44
85174,-43
85238,-42
85259,-41
85302,-40
85345,-39
85387,-38
85451,-37
85515,-36
85601,-35
85643,-34
85707,-33
85793,-32
86070,-33
86134,-34
86219,-35
86283,-36
86347,-37
86433,-38
86539,-39
86646,-40
86753,-41
86817,-42
86881,-43
86945,-44
86966,-45
86987,-46
87009,-47
87030,-48
87051,-50
87073,-51
87094,-52
87115,-53
87137,-54
87158,-55
87201,-56
87307,-57
87670,-58
87691,-57
87713,-58
87819,-59
88118,-60
88182,-61
88203,-62
88267,-63
88587,-62
88715,-61
89462,-62
89611,-63
89633,-64
89675,-65
89761,-66
89910,-65
89995,-64
90059,-63
90102,-62
90166,-61
90209,-60
90273,-59
90337,-58
90422,-57
90507,-56
90635,-55
90806,-54
90913,-55
91297,-56
91873,-55
91958,-56
92107,-55
94411,-56
94475,-55
94497,-56
94518,-55
94859,-56
94881,-55
95499,-56
95542,-55
95649,-56
95734,-55
95755,-56
96950,-55
97334,-56
97547,-55
97825,-56
98401,-55
98849,-54
100534,-53
101238,-52
101281,-53
101366,-52
101451,-53
101494,-52
102006,-53
102049,-52
102070,-53
104523,-54
104715,-55
105078,-54
105206,-53
105355,-52
105697,-53
106081,-54
106443,-55
107169,-54
107254,-53
107318,-52
107382,-51
107446,-50
107467,-49
107510,-48
107531,-47
107574,-46
107638,-45
107809,-44
107851,-43
107894,-42
107915,-41
107958,-40
107979,-39
108001,-38
108022,-37
108043,-36
108086,-35
108129,-34
108150,-33
108193,-32
108235,-31
108257,-30
108299,-29
108321,-28
108342,-27
108363,-26
108385,-25
108406,-24
108427,-23
108470,-22
108491,-21
108513,-20
108555,-19
108577,-18
108619,-17
108641,-16
108705,-15
108811,-16
108875,-17
108918,-18
108939,-19
108982,-21
109003,-22
109046,-23
109067,-24
109089,-25
109131,-26
109153,-27
109195,-28
109238,-29
109281,-30
109302,-31
109345,-32
109387,-33
109430,-34
109451,-35
109515,-36
109622,-37
109835,-36
109963,-37
110027,-38
110070,-39
110113,-40
110134,-41
110177,-42
110219,-43
110305,-44
110561,-45
111201,-44
111307,-43
111435,-42
111521,-41
111563,-40
111585,-39
111627,-38
111670,-37
111713,-36
111926,-35
112097,-34
112161,-33
112225,-31
112246,-30
112267,-29
112289,-28
112310,-27
112331,-26
112353,-24
112374,-23
112417,-22
112438,-21
112481,-20
112545,-19
112609,-18
112865,-17
112886,-16
112907,-15
112929,-14
112971,-13
113014,-12
113035,-11
113057,-10
113121,-9
113206,-10
113270,-11
113313,-12
113355,-13
113398,-14
113462,-15
113505,-16
113547,-17
113590,-18
113846,-19
113974,-20
114038,-21
114102,-22
114209,-23
114550,-24
114657,-25
114785,-26
114955,-27
115147,-28
115318,-29
115403,-30
115467,-31
115510,-32
115531,-33
115553,-34
115574,-36
115595,-38
115638,-40
115659,-41
115681,-42
115723,-43
115766,-44
115915,-45
115979,-46
116022,-47
116065,-48
116086,-49
116129,-50
116150,-51
116171,-52
116214,-54
116235,-55
116257,-57
116278,-60
116299,-61
116321,-64
116342,-68
116363,-71
116385,-73
116406,-77
116427,-80
116449,-83
116470,-85
116491,-87
116513,-89
116534,-91
116555,-92
116577,-94
116598,-97
116619,-99
116641,-101
116662,-103
116683,-105
116705,-107
116726,-109
116747,-112
116769,-113
116790,-115
116811,-117
116833,-118
116854,-120
116875,-121
116897,-123
116918,-124
116961,-125
117003,-126
117046,-127
117174,-128
117387,-129
117430,-130
117473,-131
117515,-132
117558,-133
117579,-134
117601,-135
117643,-136
117665,-137
117707,-139
117750,-140
117771,-141
117793,-142
117814,-143
117857,-144
117878,-145
117899,-146
117942,-147
117963,-148
118006,-149
118027,-150
118070,-151
118091,-152
118113,-153
118155,-154
118177,-155
118198,-156
118219,-157
118241,-158
118283,-159
118347,-160
118433,-161
118475,-162
118518,-163
118539,-164
118603,-165
118667,-166
118753,-167
118966,-166
119051,-167
119179,-168
119329,-167
119521,-166
119563,-165
119585,-164
119606,-163
119627,-162
119649,-161
119670,-160
119691,-159
119798,-158
119905,-157
120075,-158
120246,-157
120267,-155
120289,-154
120310,-152
120331,-150
120353,-148
120374,-145
120395,-144
120417,-142
120438,-140
120459,-137
120481,-136
120502,-135
120523,-134
120545,-132
120587,-131
120609,-130
120630,-129
120993,-130
121185,-131
121249,-130
121633,-129
123105,-130
123126,-129
123147,-130
123979,-129
125430,-128
125707,-127
126603,-126
126795,-127
127201,-128
127371,-129
127414,-128
127926,-129
127947,-128
128010,-129
128353,-128
128843,-129
129760,-128
130890,-127
132235,-128
133707,-129
133835,-128
134198,-129
134219,-128
134241,-129
134283,-130
134326,-131
134369,-132
134411,-134
134433,-135
134475,-136
134497,-137
134518,-138
134561,-139
134582,-141
134625,-142
134667,-143
134923,-144
134945,-143
134966,-144
135862,-143
136737,-144
136843,-145
136950,-146
137014,-147
137206,-148
137462,-147
137633,-146
137846,-145
138123,-144
138870,-145
138913,-146
138955,-147
138977,-148
139019,-149
139083,-150
139126,-151
139169,-152
139211,-153
139254,-154
139275,-155
139339,-156
139425,-155
139510,-154
139553,-153
139617,-152
139745,-153
139958,-154
140449,-155
140513,-156
140534,-157
140555,-158
140598,-159
140641,-160
140705,-161
140769,-162
140875,-163
140982,-162
141259,-163
141387,-164
141537,-165
141665,-164
141814,-163
142091,-162
142369,-161
142731,-160
143137,-161
143222,-160
143371,-159
143457,-158
143542,-157
144246,-156
144609,-155
144715,-154
144779,-153
144843,-152
144929,-151
145035,-150
145355,-149
145441,-148
145483,-147
145526,-146
145569,-145
145590,-143
145611,-142
145633,-140
145654,-139
145675,-137
145697,-136
145718,-135
145739,-134
145761,-132
145782,-131
145825,-130
145846,-129
145867,-127
145889,-126
145910,-125
145931,-123
145953,-122
145974,-121
145995,-120
146017,-119
146038,-117
146059,-116
146081,-115
146102,-114
146123,-113
146145,-112
146166,-111
146187,-110
146209,-109
146230,-107
146251,-106
146273,-105
146294,-104
146315,-103
146337,-102
146358,-101
146401,-100
146422,-99
146529,-98
146571,-99
146742,-100
146827,-101
146891,-102
147105,-103
147233,-104
147318,-105
147382,-106
147425,-107
147489,-108
147510,-109
147553,-110
147574,-111
147595,-112
147617,-113
147638,-115
147659,-116
147681,-117
147702,-119
147723,-120
147745,-121
147766,-122
147787,-123
147830,-124
147851,-125
147937,-126
148022,-127
148065,-129
148086,-130
148107,-131
148129,-133
148150,-135
148171,-137
148193,-140
148214,-142
148235,-144
148257,-145
148278,-146
148299,-147
148321,-148
148342,-149
148363,-150
148427,-151
148449,-152
148491,-153
148513,-154
148577,-155
148641,-156
148726,-157
148833,-158
148939,-159
149089,-160
149131,-161
149174,-162
149259,-163
149366,-162
149430,-161
149473,-160
149537,-159
149579,-158
149643,-157
149750,-156
149835,-155
149963,-154
150027,-153
150113,-152
150177,-151
150283,-150
150411,-149
150561,-148
150753,-147
150881,-146
151009,-145
151094,-144
151179,-143
151265,-142
151371,-141
151521,-140
151798,-139
152374,-138
153099,-139
153718,-138
153953,-137
154081,-136
155147,-135
155339,-134
155361,-135
155382,-134
155489,-135
155809,-136
155894,-137
155937,-138
155979,-139
156001,-140
156065,-141
156129,-142
156235,-143
156427,-144
156598,-145
156726,-146
156897,-147
157323,-146
157387,-145
157430,-144
157451,-143
157537,-142
157622,-141
157793,-140
158113,-139
158582,-138
159073,-137
159777,-136
160779,-137
160843,-138
160907,-139
160971,-140
161014,-141
161099,-142
161163,-143
161206,-144
161270,-145
161398,-146
161739,-145
162123,-144
162251,-143
162337,-142
162465,-141
162849,-140
162977,-139
163105,-140
163233,-141
163275,-142
163339,-143
163382,-144
163425,-145
163446,-146
163467,-147
163510,-148
163531,-149
163553,-150
163595,-152
163617,-153
163638,-154
163659,-155
163681,-156
163702,-157
163723,-159
163745,-160
163766,-161
163787,-162
163830,-163
163894,-164
163937,-165
164065,-164
164193,-163
164235,-162
164257,-161
164278,-160
164299,-159
164321,-158
164342,-156
164363,-155
164385,-153
164406,-152
164427,-151
164449,-149
164470,-147
164491,-146
164513,-145
164534,-144
164555,-142
164577,-140
164619,-139
164641,-138
164662,-137
164705,-136
164726,-135
164769,-134
164833,-133
164897,-132
165110,-131
165217,-130
165302,-129
165345,-128
165387,-127
165430,-126
165451,-125
165515,-124
165558,-123
165622,-122
165665,-121
165707,-120
165771,-119
165814,-118
165835,-117
165878,-116
165921,-115
165963,-114
166027,-113
166113,-112
166177,-111
166219,-110
166262,-109
166283,-108
166305,-107
166326,-106
166347,-105
166369,-104
166390,-103
166433,-102
166454,-100
166475,-99
166497,-97
166518,-96
166539,-95
166561,-93
166582,-90
166603,-89
166625,-87
166646,-83
166667,-80
166689,-77
166710,-76
166731,-73
166753,-71
166774,-68
166795,-65
166817,-63
166838,-61
166859,-59
166881,-58
166902,-57
166945,-56
167243,-57
167329,-58
167414,-59
167435,-60
167457,-61
167478,-62
167499,-64
167521,-66
167542,-69
167563,-70
167585,-73
167606,-76
167627,-80
167649,-81
167670,-83
167691,-86
167713,-88
167734,-90
167755,-91
167777,-92
167798,-95
167819,-97
167841,-98
167862,-100
167883,-101
167905,-103
167926,-105
167947,-106
167969,-108
167990,-109
168011,-110
168033,-111
168054,-112
168075,-113
168118,-114
168161,-115
168182,-116
168267,-117
168331,-118
168417,-119
168481,-120
168545,-121
168587,-122
168673,-123
168865,-124
169889,-123
170465,-122
170550,-123
170571,-122
172534,-121
173857,-122
174027,-121
174198,-122
174305,-121
174603,-120
174795,-119
175009,-118
175201,-119
175243,-118
175286,-119
175329,-118
175350,-119
176289,-118
177099,-117
177249,-118
177377,-117
177398,-118
