Time,Angle
13881,126
13902,125
13945,124
13966,123
14009,122
14030,121
14094,120
14137,119
14222,118
14308,117
14500,118
14585,119
14649,120
14713,121
14777,123
14820,124
14841,125
14862,126
14884,127
14905,128
14926,129
14948,130
14969,131
14990,132
15012,133
15054,134
15076,135
15097,136
15118,137
15161,138
15204,139
15246,140
15268,141
15289,142
15332,143
15374,144
15396,145
15438,146
15460,147
15481,148
15502,149
15545,150
15566,151
15588,152
15609,153
15630,154
15673,155
15694,156
15716,157
15737,158
15758,159
15780,160
15801,161
15844,162
15865,163
15886,164
15908,165
15929,166
15950,167
15972,168
16036,169
16057,170
16121,171
16185,172
16333,173
16420,174
16462,175
16505,176
16548,177
16569,178
16612,179
16633,-180
16676,-179
16697,-178
16718,-176
16740,-175
16761,-174
16782,-173
16804,-171
16825,-170
16846,-169
16868,-166
16889,-165
16910,-163
16932,-162
16953,-161
16974,-159
16996,-158
17017,-156
17038,-154
17060,-153
17081,-151
17102,-150
17124,-148
17145,-147
17166,-146
17188,-144
17209,-142
17252,-140
17273,-139
17294,-138
17316,-136
17337,-135
17358,-133
17380,-132
17401,-131
17422,-130
17444,-129
17465,-127
17486,-126
17508,-125
17529,-123
17550,-122
17572,-121
17593,-120
17614,-119
17636,-118
17657,-117
17678,-115
17700,-114
17742,-112
17764,-111
17785,-110
17828,-109
17849,-108
17870,-107
17892,-106
17934,-105
17956,-104
17998,-103
18041,-102
18084,-101
18126,-100
18169,-99
18212,-98
18254,-97
18297,-96
18340,-95
18361,-94
18425,-93
18489,-92
18553,-91
18745,-90
19065,-89
19150,-88
19172,-87
19214,-86
19236,-85
19257,-83
19278,-81
19300,-79
19342,-77
19364,-76
19385,-75
19406,-74
19428,-73
19449,-71
19470,-69
19492,-68
19534,-67
19556,-65
19598,-64
19620,-63
19641,-62
19684,-61
19748,-60
19812,-59
19961,-60
20025,-61
20110,-62
20132,-63
20196,-64
20238,-65
20302,-66
20580,-65
20665,-64
20708,-63
20750,-62
20814,-61
21561,-60
22009,-59
22094,-60
22969,-61
23054,-62
23118,-63
23182,-64
23246,-65
23289,-66
23332,-67
23374,-68
23396,-69
23438,-70
23460,-71
23502,-73
23545,-74
23566,-75
23609,-76
23652,-77
23673,-78
23694,-79
23737,-80
23758,-81
23780,-82
23801,-83
23822,-84
23844,-85
23865,-86
23908,-87
23950,-88
23972,-89
23993,-90
24036,-91
24057,-92
24078,-93
24121,-94
24164,-95
24249,-96
24505,-97
24612,-98
24697,-99
24740,-100
24782,-101
24825,-102
24868,-103
24910,-104
24953,-105
25017,-106
25102,-107
25188,-108
25230,-109
25294,-110
25358,-111
25444,-112
25657,-113
26041,-114
26233,-113
26788,-112
26958,-113
27001,-112
30030,-111
31225,-110
31268,-111
32035,-112
32056,-111
32078,-112
32953,-113
33508,-114
33977,-113
36153,-112
38820,-113
39012,-112
40121,-113
41188,-112
41252,-113
41358,-112
41742,-111
42702,-112
42788,-111
43620,-112
46862,-111
48270,-112
49550,-111
49678,-110
49721,-109
49764,-108
49806,-107
49828,-106
49892,-105
49956,-104
50190,-103
50382,-102
53497,-103
54926,-104
57764,-105
57934,-106
58041,-107
58148,-108
58254,-109
58340,-110
58404,-111
58489,-112
58532,-113
58596,-114
58660,-115
58702,-116
58745,-117
58788,-118
58830,-119
58873,-120
58916,-121
59172,-120
59364,-119
59662,-118
59769,-117
59833,-116
59918,-115
59961,-114
60046,-113
60174,-112
60388,-111
60473,-110
60537,-109
60601,-108
60644,-107
60708,-106
60750,-105
60793,-104
60836,-103
60900,-102
60942,-101
60985,-100
61028,-99
61070,-98
61113,-97
61134,-96
61177,-95
61198,-94
61220,-93
61262,-92
61284,-90
61305,-89
61348,-87
61369,-86
61390,-85
61412,-84
61433,-83
61454,-82
61476,-81
61497,-79
61518,-78
61540,-77
61561,-76
61582,-75
61604,-73
61625,-72
61646,-71
61668,-70
61689,-68
61710,-67
61732,-66
61753,-65
61774,-62
61796,-61
61817,-60
61838,-59
61860,-57
61881,-56
61902,-55
61924,-52
61945,-51
61966,-49
61988,-48
62009,-47
62030,-46
62052,-44
62073,-43
62094,-42
62116,-41
62137,-40
62158,-39
62180,-37
62222,-36
62244,-34
62265,-33
62286,-32
62308,-31
62329,-30
62350,-29
62372,-28
62414,-26
62436,-25
62478,-24
62521,-23
62564,-22
62606,-21
62628,-20
62670,-19
62713,-18
62734,-17
62777,-16
62820,-15
62862,-14
62905,-13
62948,-12
62990,-11
63012,-10
63054,-9
63076,-8
63097,-7
63118,-6
63140,-5
63182,-4
63204,-3
63225,-2
63246,-1
63268,-0
63310,1
63332,2
63396,3
63417,4
63481,5
63545,6
63588,7
63652,8
63716,9
63780,10
63844,11
63886,12
63972,13
63993,12
64014,13
64036,12
64505,13
64654,12
65102,13
67705,12
68153,11
68238,10
68281,9
68345,8
68388,7
68409,6
68452,5
68494,4
68537,3
68580,2
68622,1
68665,0
68729,-1
68750,-2
68793,-3
68836,-4
68857,-5
68878,-6
68900,-7
68921,-8
68942,-9
68964,-11
68985,-12
69006,-14
69028,-17
69049,-19
69070,-22
69092,-25
69113,-28
69134,-31
69156,-34
69177,-36
69198,-39
69220,-44
69241,-47
69262,-49
69284,-52
69305,-55
69326,-59
69348,-62
69369,-63
69390,-71
69412,-74
69433,-76
69454,-79
69476,-82
69497,-85
69518,-88
69540,-90
69561,-92
69582,-95
69604,-97
69625,-98
69646,-100
69668,-101
69689,-104
69710,-105
69732,-106
69753,-108
69774,-109
69796,-111
69817,-112
69838,-113
69860,-116
69881,-118
69902,-119
69924,-120
69945,-122
69966,-125
69988,-127
70009,-129
70030,-131
70052,-133
70073,-135
70094,-137
70116,-138
70137,-139
70158,-141
70180,-143
70201,-144
70222,-145
70244,-146
70265,-147
70286,-148
70308,-149
70329,-150
70350,-152
70393,-153
70414,-154
70436,-155
70457,-156
70478,-157
70500,-158
70521,-159
70564,-160
70585,-161
70606,-162
70628,-163
70670,-164
70692,-165
70713,-166
70756,-167
70798,-168
70820,-169
70841,-170
70884,-171
70905,-172
70948,-173
70990,-174
71012,-175
71033,-176
71076,-177
71097,-178
71140,-179
71182,180
71204,179
71268,178
71310,177
71353,176
71417,175
71460,174
71502,173
71566,172
71609,171
71652,170
71716,169
71801,168
71844,167
71908,166
71993,165
72100,164
72206,163
72313,162
72868,161
73145,162
73273,163
73380,164
73529,165
73998,164
74148,163
74233,162
74361,161
74468,160
74553,159
74638,158
74980,159
75534,160
75790,161
75897,162
75982,163
76132,164
76281,163
76388,164
78393,163
82190,164
82340,163
82382,164
83150,163
84665,162
98681,161
102286,160
102457,159
102564,158
102692,157
102777,156
102884,155
102926,154
102990,153
103033,152
103076,151
103118,150
103161,149
103182,148
103204,147
103225,146
103246,145
103268,144
103289,143
103310,142
103332,141
103353,140
103374,138
103396,137
103417,134
103460,132
103481,131
103502,129
103524,128
103545,127
103566,124
103588,123
103609,121
103630,120
103652,119
103673,117
103694,116
103716,114
103737,112
103758,111
103780,109
103801,108
103822,107
103844,106
103865,104
103886,103
103908,102
103929,100
103950,99
103972,98
103993,97
104014,96
104036,95
104057,94
104078,93
104100,92
104121,91
104142,90
104164,89
104185,88
104228,86
104249,85
104270,84
104292,83
104313,82
104334,81
104356,80
104377,78
104398,77
104420,76
104441,75
104462,74
104505,73
104526,72
104548,70
104590,69
104612,68
104633,67
104654,66
104676,65
104697,64
104718,62
104740,61
104761,60
104804,59
104825,58
104846,57
104868,56
104889,55
104910,54
104932,53
104953,52
104974,51
104996,50
105017,49
105038,48
105081,47
105102,46
105124,45
105145,44
105188,43
105209,42
105230,41
105273,40
105294,39
105316,38
105358,37
105401,36
105465,35
105593,34
105657,35
105742,36
105806,37
105870,38
105977,39
106084,40
106169,41
106233,40
106340,39
106425,38
106574,37
106681,36
106745,35
106830,34
107129,35
107257,36
107385,37
107577,36
108025,37
108260,38
108324,39
108366,40
108388,41
108430,42
108452,43
108516,44
108537,45
108558,46
108601,47
108622,48
108644,49
108686,50
108729,51
108772,52
108814,53
108878,54
108942,55
109113,54
109220,53
109305,52
109348,51
109412,50
109476,49
109518,48
109561,47
109604,46
109668,45
109924,44
110713,45
110820,44
110926,43
110948,42
111012,41
111033,40
111076,39
111118,38
111161,37
111673,36
111780,35
111908,34
114404,35
122340,36
126137,37
126180,36
126372,37
135545,38
135886,37
136206,36
136270,35
136334,34
136356,33
136398,32
136441,31
136462,30
136484,29
136526,28
136590,27
136633,26
136697,25
136782,24
136825,23
136889,22
136932,21
136974,20
137081,19
137358,20
137486,19
137614,20
138788,19
138830,20
138852,19
138980,20
139193,19
140174,18
140345,17
140409,16
140516,15
140622,14
140772,13
141113,14
141262,13
141284,14
141412,15
141497,16
141561,17
141625,18
141668,19
141753,20
141817,21
141881,22
141924,23
141966,24
141988,25
142030,26
142073,27
142094,28
142137,29
142180,30
142222,31
142521,30
143097,29
143204,28
143332,27
143993,26
144484,27
146617,26
146852,25
146980,24
147044,23
147108,22
147172,21
147257,20
147321,19
147406,18
147513,17
147598,16
147662,15
147726,14
147790,13
147854,12
147918,11
147982,10
148046,9
148110,8
148174,7
148260,6
148366,5
148558,4
148921,5
149028,6
149113,7
149241,8
149305,7
149412,6
149476,5
149561,4
149838,5
150180,6
150222,5
150350,4
150457,3
150649,2
150734,1
150820,0
150905,-1
151054,-0
151161,1
151289,2
151396,3
151545,4
151694,5
151950,4
152078,3
152206,2
152398,1
152569,0
152740,-1
152868,-2
153017,-3
153081,-4
153145,-5
153188,-6
153230,-7
153294,-8
153316,-9
153337,-10
153380,-11
153401,-13
153422,-14
153444,-16
153465,-17
153486,-20
153508,-23
153529,-25
153550,-26
153572,-29
153593,-32
153614,-35
153636,-38
153657,-41
153678,-43
153700,-46
153721,-49
153742,-50
153764,-53
153785,-55
153806,-59
153828,-61
153849,-62
153870,-64
153892,-66
153913,-68
153934,-69
153956,-71
153977,-74
153998,-75
154020,-77
154041,-78
154062,-80
154084,-82
154105,-83
154126,-84
154148,-86
154169,-88
154190,-89
154212,-90
154233,-91
154254,-92
154276,-93
154297,-94
154340,-95
154404,-96
154532,-97
154617,-98
154681,-99
154745,-100
154809,-101
154958,-102
155449,-103
155513,-104
155620,-105
155705,-106
155748,-107
155790,-108
155833,-109
155876,-110
155897,-111
155918,-112
155961,-113
155982,-114
156004,-115
156046,-116
156089,-117
156110,-118
156174,-119
156217,-120
156260,-121
156302,-122
156558,-123
156580,-122
156601,-123
156857,-124
156942,-125
156985,-126
157028,-127
157049,-128
157070,-129
157113,-130
157134,-131
157177,-132
157198,-133
157220,-134
157241,-135
157262,-136
157305,-137
157326,-138
157348,-139
157369,-140
157390,-141
157412,-142
157454,-143
157497,-144
157540,-145
157582,-146
157625,-147
157646,-148
157689,-149
157710,-150
157774,-151
157796,-152
157838,-153
157860,-154
157902,-155
157945,-156
157988,-157
158030,-158
158073,-159
158116,-160
158180,-161
158222,-162
158286,-163
158329,-164
158393,-165
158457,-166
158521,-167
158585,-168
158670,-169
159140,-170
159225,-171
159310,-172
159332,-173
159396,-174
159460,-175
159502,-176
159566,-177
159630,-178
159694,-179
159758,-180
159801,180
159822,179
159908,178
159993,177
160100,176
160206,175
160313,174
160377,173
160462,172
160548,171
160590,170
160612,169
160654,168
160718,167
160782,166
161038,167
161209,168
161380,169
161572,170
161806,169
162489,168
162681,167
162980,168
163620,169
165369,170
165433,169
167716,168
167929,167
169657,168
173006,167
173049,168
173220,167
174756,166
176036,165
176590,166
176889,165
177017,166
178084,165
178148,166
178446,165
