Time,Angle
27403,176
27425,175
27467,174
27510,173
27531,172
27574,171
27617,170
27659,169
27702,168
27745,167
27787,166
27851,165
27894,164
27937,163
27979,162
28043,161
28086,160
28129,159
28171,158
28235,157
28342,158
28427,159
28513,160
28555,161
28577,162
28598,163
28619,164
28641,165
28662,166
28683,168
28705,169
28726,171
28747,173
28769,174
28790,175
28811,177
28833,179
28854,-179
28875,-177
28897,-175
28918,-173
28939,-171
28961,-169
28982,-168
29003,-167
29025,-166
29046,-164
29067,-163
29089,-162
29110,-161
29131,-160
29153,-159
29174,-158
29217,-157
29238,-156
29281,-155
29345,-154
29409,-153
29451,-152
29515,-151
29558,-150
29601,-149
29665,-148
29707,-147
29793,-146
29878,-145
30006,-144
30155,-143
30817,-142
31137,-143
31478,-142
31862,-141
31969,-140
32053,-139
32117,-138
32203,-137
32267,-136
32331,-135
32395,-134
32480,-133
32587,-132
32757,-131
32907,-132
33142,-131
33313,-132
33419,-133
35105,-134
35659,-135
35745,-136
35915,-135
35937,-136
36321,-137
36662,-138
36811,-139
36961,-140
37046,-141
37153,-142
37281,-143
37665,-144
38497,-145
39158,-144
39265,-145
41526,-146
42017,-147
42187,-148
42294,-149
42379,-150
42465,-151
42529,-152
42657,-153
42806,-154
42955,-155
43105,-156
43275,-157
43425,-158
43531,-159
43638,-160
43745,-161
43894,-162
44598,-163
44918,-164
45174,-165
45558,-164
45857,-163
46049,-162
46113,-161
46177,-160
46241,-159
46283,-158
46326,-157
46390,-156
46411,-155
46454,-154
46497,-153
46518,-152
46561,-151
46603,-150
46646,-149
46689,-148
46710,-147
46753,-146
46774,-145
46817,-144
46859,-143
46881,-142
46902,-141
46945,-140
46987,-139
47009,-138
47051,-137
47115,-136
47179,-135
47222,-134
47350,-133
47542,-132
47691,-133
47734,-134
47755,-136
47777,-137
47819,-138
47841,-140
47862,-141
47905,-142
47926,-143
47947,-144
47990,-145
48011,-146
48033,-147
48054,-148
48097,-149
48118,-150
48139,-151
48161,-152
48203,-153
48225,-154
48246,-155
48289,-156
48310,-157
48331,-158
48374,-159
48395,-160
48438,-161
48481,-162
48502,-163
48523,-164
48566,-165
48609,-166
48651,-167
48694,-168
48971,-167
49057,-166
49099,-165
49142,-164
49185,-163
49206,-162
49249,-161
49270,-160
49313,-159
49334,-158
49355,-157
49377,-156
49419,-155
49441,-154
49462,-153
49483,-152
49526,-151
49547,-150
49569,-149
49611,-148
49633,-147
49697,-146
49825,-147
49931,-148
49995,-149
50059,-150
50102,-151
50123,-152
50187,-153
50209,-154
50251,-155
50294,-156
50315,-157
50379,-158
50422,-159
50443,-160
50507,-161
50550,-162
50593,-163
50678,-164
50763,-165
51382,-164
51915,-163
52043,-164
52342,-163
53515,-164
53857,-163
54539,-162
55030,-163
55115,-162
57078,-161
57227,-160
57398,-159
57462,-158
57505,-157
57547,-156
57569,-155
57611,-154
57633,-153
57654,-152
57675,-151
57718,-150
57825,-151
57867,-152
57889,-153
57910,-155
57931,-157
57953,-158
57974,-160
57995,-161
58017,-162
58038,-164
58059,-166
58081,-167
58123,-168
58145,-169
58337,-168
58507,-169
58614,-170
58657,-171
58721,-172
58870,-171
58934,-172
59147,-173
59787,-172
59873,-171
60001,-170
60427,-169
60619,-170
60747,-169
61473,-168
63393,-167
64310,-166
64459,-165
64737,-164
64865,-163
65313,-162
65398,-161
65483,-160
65953,-161
66166,-162
66571,-161
66849,-160
67126,-159
67937,-160
69003,-161
69302,-162
71094,-161
71393,-162
71734,-161
71777,-162
71798,-161
72822,-162
73099,-163
73462,-164
73782,-165
73825,-164
74102,-165
74507,-164
74635,-163
74699,-162
74785,-163
76342,-162
76470,-161
76534,-160
76598,-159
77025,-158
77558,-157
77622,-158
77750,-157
78326,-158
78390,-157
78539,-158
78859,-157
78881,-158
78902,-157
79499,-156
79649,-155
79734,-156
80033,-155
80097,-156
80139,-155
80161,-156
80267,-155
80502,-154
80566,-153
80587,-152
80609,-151
80630,-150
80651,-149
80673,-148
80694,-147
80715,-145
80758,-143
80779,-141
80801,-140
80843,-139
80865,-138
80886,-137
80907,-136
80971,-135
81099,-134
81185,-133
81206,-132
81249,-130
81270,-129
81291,-128
81313,-127
81334,-126
81355,-125
81377,-124
81398,-123
81419,-121
81441,-120
81462,-119
81483,-118
81505,-117
81526,-116
81547,-115
81569,-113
81611,-111
81633,-109
81654,-108
81675,-106
81697,-105
81718,-103
81739,-102
81761,-100
81803,-98
81825,-97
81846,-96
81867,-95
81910,-94
81931,-93
81953,-92
81995,-91
82038,-90
82059,-89
82102,-88
82145,-87
82187,-86
82230,-85
82315,-84
82379,-83
82422,-82
82507,-81
82550,-80
82614,-79
82678,-78
82699,-77
82763,-76
82849,-75
82891,-74
82977,-73
83083,-72
83297,-73
83830,-72
84214,-71
84342,-72
84747,-71
85131,-70
85366,-69
85430,-68
85473,-67
85494,-66
85537,-65
85558,-64
85579,-63
85601,-62
85622,-60
85643,-59
85665,-57
85686,-55
85729,-53
85750,-51
85771,-49
85793,-48
85814,-47
85835,-45
85857,-43
85878,-42
85899,-41
85921,-39
85942,-37
85963,-36
85985,-35
86006,-34
86027,-33
86049,-32
86070,-31
86091,-30
86113,-29
86134,-28
86155,-27
86177,-26
86198,-25
86219,-24
86241,-23
86262,-22
86283,-21
86305,-20
86326,-19
86347,-18
86390,-17
86411,-16
86433,-14
86475,-13
86497,-12
86518,-11
86539,-10
86582,-9
86603,-8
86625,-7
86667,-6
86689,-5
86710,-4
86731,-3
86753,-2
86795,-1
86817,-0
87158,-1
87222,-2
87307,-3
87393,-4
87499,-5
87563,-6
87670,-7
87862,-8
87947,-9
88011,-10
88033,-11
88054,-12
88097,-13
88118,-14
88161,-15
88182,-16
88203,-17
88225,-18
88246,-19
88267,-20
88289,-21
88310,-22
88331,-23
88353,-24
88374,-25
88395,-26
88417,-27
88438,-28
88459,-30
88502,-31
88523,-32
88545,-34
88566,-35
88587,-36
88609,-37
88630,-38
88651,-39
88673,-40
88694,-41
88715,-42
88737,-43
88801,-44
88843,-45
88886,-46
88907,-47
88971,-48
88993,-49
89035,-50
89078,-51
89163,-52
89505,-53
89526,-52
89547,-53
89697,-54
89825,-55
89974,-56
90166,-57
90379,-56
90721,-57
90934,-58
92769,-59
93963,-60
94241,-59
94283,-60
94347,-59
94369,-60
94710,-59
94881,-58
94987,-57
95094,-56
95222,-55
95350,-54
95563,-53
95691,-52
96523,-53
96929,-54
97377,-53
97569,-54
97590,-53
97611,-54
97654,-53
97675,-54
98166,-53
98529,-52
98806,-51
99873,-52
100193,-53
100214,-52
100790,-53
100811,-52
100939,-53
100982,-52
101025,-53
101238,-54
102006,-55
102049,-54
102070,-55
102113,-54
102731,-53
105782,-52
106038,-51
106273,-50
106358,-49
106486,-48
106529,-47
106571,-46
106614,-45
106657,-44
106678,-43
106721,-42
106742,-41
106763,-40
106785,-39
106827,-38
106849,-37
106870,-36
106891,-35
106913,-34
106934,-33
106955,-32
106977,-31
106998,-30
107019,-29
107041,-28
107062,-27
107105,-26
107126,-25
107169,-24
107190,-23
107211,-22
107233,-21
107254,-20
107297,-19
107318,-18
107339,-17
107382,-16
107403,-15
107446,-14
107489,-13
107510,-12
107531,-11
107595,-10
107617,-9
107659,-8
107702,-7
107745,-6
107787,-5
107830,-4
107894,-3
107979,-2
108086,-1
108470,-2
108641,-3
108683,-4
108747,-5
108769,-6
108811,-7
108833,-8
108875,-9
108897,-10
108939,-11
108961,-12
108982,-13
109003,-14
109025,-15
109046,-16
109067,-17
109110,-18
109131,-19
109153,-20
109174,-21
109195,-22
109217,-23
109238,-24
109259,-25
109281,-26
109302,-27
109323,-28
109345,-29
109366,-30
109409,-31
109430,-33
109451,-34
109473,-35
109494,-36
109515,-37
109537,-38
109558,-39
109579,-40
109601,-41
109622,-42
109643,-43
109686,-44
109707,-45
109729,-46
109750,-47
109771,-48
109793,-49
109814,-51
109835,-52
109878,-53
109899,-54
109921,-56
109963,-57
109985,-58
110006,-59
110027,-60
110070,-61
110091,-63
110113,-64
110155,-65
110177,-66
110198,-67
110219,-68
110262,-70
110283,-71
110305,-72
110347,-73
110390,-74
110411,-75
110454,-76
110497,-77
110539,-78
110582,-79
110603,-80
110646,-81
110667,-82
110710,-83
110731,-84
110774,-85
110795,-86
110838,-87
110859,-88
110902,-89
110923,-90
110966,-91
111009,-92
111051,-93
111073,-94
111094,-93
111115,-94
111158,-95
111222,-96
111265,-97
111329,-98
111371,-99
111414,-100
111457,-101
111521,-102
111563,-103
111606,-104
111691,-105
111947,-106
112097,-107
112203,-108
112331,-109
112651,-108
112737,-107
112843,-106
112971,-105
113441,-106
113633,-107
113718,-108
113995,-107
114251,-106
114358,-105
114465,-104
114571,-103
114635,-102
114678,-101
114742,-100
114763,-99
114785,-98
114827,-97
114870,-96
114891,-95
114934,-94
114955,-93
114998,-92
115041,-91
115083,-90
115105,-89
115147,-88
115169,-87
115211,-86
115254,-85
115275,-84
115297,-83
115339,-82
115361,-81
115403,-80
115446,-79
115467,-78
115510,-77
115531,-76
115574,-75
115595,-74
115617,-73
115659,-72
115702,-71
115723,-70
115766,-69
115809,-68
115851,-67
115894,-66
115937,-64
115979,-63
116001,-62
116043,-60
116086,-59
116107,-58
116129,-57
116150,-56
116171,-55
116193,-54
116214,-53
116235,-52
116257,-51
116299,-50
116321,-49
116363,-48
116406,-47
116427,-46
116491,-45
116534,-44
116577,-43
116598,-42
116662,-41
116769,-42
116811,-43
116854,-44
116897,-45
116939,-46
117003,-47
117067,-48
117110,-49
117131,-50
117195,-51
117259,-52
117323,-53
117366,-54
117409,-55
117473,-56
117537,-57
117601,-58
117686,-59
117750,-60
117899,-61
118070,-62
118198,-63
118347,-64
118561,-65
118710,-66
118838,-67
118945,-68
119009,-69
119094,-70
119179,-71
119265,-72
119307,-73
119371,-74
119435,-75
119478,-76
119499,-77
119542,-78
119563,-79
119606,-80
119627,-81
119649,-82
119691,-83
119713,-84
119734,-85
119755,-86
119798,-87
119819,-88
119862,-89
119905,-90
119990,-91
120097,-92
120203,-93
120267,-94
120310,-95
120353,-96
120395,-97
120459,-98
120502,-99
120545,-100
120587,-101
120630,-102
120673,-103
120715,-104
120779,-105
120801,-106
120865,-107
120907,-108
120950,-109
120993,-110
121057,-111
121121,-112
121185,-113
121270,-114
121462,-115
121633,-116
121739,-117
121803,-118
121846,-119
121910,-120
121931,-121
121974,-122
122017,-123
122081,-124
122102,-125
122145,-126
122187,-127
122230,-128
122273,-129
122315,-130
122379,-131
122486,-132
122614,-131
123147,-130
123233,-129
123361,-128
123574,-127
124513,-126
125046,-125
126326,-124
126347,-125
126411,-124
126433,-125
127755,-124
128010,-123
128139,-122
128246,-121
128417,-120
128694,-119
128865,-118
129078,-117
129227,-116
129419,-115
129569,-114
129760,-113
129867,-112
129974,-111
130209,-112
130315,-113
130378,-114
130593,-113
130677,-112
130742,-111
130827,-110
130934,-109
131126,-108
131190,-107
131275,-106
131361,-105
131382,-106
131467,-107
131531,-108
131574,-109
131617,-110
131681,-111
131745,-112
131787,-113
131830,-114
131915,-115
132001,-116
132065,-117
132086,-118
132129,-119
132150,-120
132193,-121
132214,-122
132257,-123
132278,-124
132299,-125
132342,-126
132406,-127
132747,-128
132811,-127
132939,-128
133302,-129
133921,-128
133985,-129
134027,-128
135115,-129
135222,-130
135307,-131
135371,-132
135414,-133
135435,-134
135478,-135
135499,-136
135521,-137
135542,-138
135563,-139
135585,-140
135606,-141
135627,-142
135649,-143
135691,-145
135734,-146
135777,-147
135819,-148
135883,-149
135947,-150
136011,-151
136054,-152
136097,-153
136161,-154
136246,-153
137697,-152
137825,-151
137953,-150
138017,-149
138081,-148
138230,-147
138678,-146
138955,-145
139254,-146
139851,-145
140278,-144
141025,-143
141387,-144
141579,-145
141622,-146
141643,-147
141686,-148
141707,-149
141729,-150
141771,-151
141793,-152
141814,-153
141857,-154
142006,-153
142113,-152
142283,-151
142347,-150
142390,-149
142433,-148
142454,-147
142475,-145
142497,-144
142518,-142
142539,-140
142561,-139
142582,-138
142603,-137
142625,-135
142646,-133
142667,-131
142710,-129
142731,-127
142753,-126
142774,-125
142795,-123
142817,-121
142838,-119
142859,-117
142881,-116
142902,-114
142923,-113
142945,-111
142966,-110
142987,-109
143030,-108
143051,-107
143265,-108
143329,-109
143499,-108
143585,-107
143691,-106
143798,-105
144054,-104
144139,-103
144161,-102
144203,-101
144225,-100
144246,-99
144267,-98
144289,-97
144310,-96
144331,-95
144353,-94
144374,-92
144395,-91
144417,-90
144438,-88
144459,-86
144481,-85
144502,-84
144523,-83
144545,-81
144566,-80
144587,-79
144609,-77
144630,-76
144651,-75
144673,-74
144694,-73
144715,-72
144737,-70
144758,-69
144779,-68
144801,-67
144822,-66
144843,-65
144865,-64
144886,-63
144907,-62
144929,-60
144950,-59
144993,-57
145014,-56
145035,-55
145057,-54
145078,-52
145099,-51
145121,-50
145142,-48
145163,-47
145185,-46
145206,-45
145227,-43
145249,-41
145270,-40
145291,-39
145313,-38
145334,-37
145355,-36
145377,-35
145398,-33
145419,-31
145441,-30
145483,-28
145505,-27
145526,-26
145547,-25
145569,-23
145590,-22
145611,-21
145633,-20
145654,-19
145675,-18
145697,-16
145718,-15
145739,-13
145761,-12
145782,-10
145803,-9
145825,-8
145846,-6
145867,-5
145889,-3
145910,-1
145931,-0
145953,1
145974,2
145995,3
146017,4
146038,5
146059,7
146081,8
146102,9
146123,10
146145,11
146166,12
146187,13
146209,14
146230,15
146251,16
146273,17
146315,18
146358,19
146379,20
146443,21
146486,22
146593,23
146678,24
146806,25
146913,24
147083,23
147958,24
148043,25
148107,26
148171,27
148257,28
148299,27
148406,26
148491,25
148534,24
148577,23
148619,22
148662,21
148683,20
148726,19
148747,18
148769,17
148790,16
148811,14
148833,13
148854,12
148875,11
148897,10
148918,9
148939,7
148961,6
148982,4
149003,2
149025,1
149046,-0
149067,-1
149089,-2
149110,-3
149131,-5
149153,-6
149195,-7
149217,-8
149238,-9
149259,-10
149281,-11
149302,-12
149323,-13
149345,-14
149387,-15
149409,-16
149430,-17
149451,-19
149473,-20
149494,-21
149515,-22
149537,-24
149579,-25
149601,-26
149622,-28
149643,-29
149686,-30
149707,-31
149729,-32
149771,-33
149793,-34
149835,-35
149878,-36
149899,-37
149942,-38
149963,-39
150006,-40
150049,-41
150070,-42
150091,-43
150113,-44
150155,-45
150177,-46
150198,-47
150241,-48
150262,-49
150283,-50
150305,-51
150347,-52
150369,-53
150390,-54
150411,-55
150433,-56
150454,-57
150475,-58
150497,-59
150539,-60
150561,-61
150582,-62
150603,-63
150625,-64
150646,-65
150667,-66
150689,-67
150731,-68
150753,-70
150774,-71
150817,-72
150838,-73
150881,-74
150902,-75
150923,-76
150966,-77
150987,-78
151030,-79
151073,-80
151115,-81
151158,-82
151201,-83
151243,-85
151286,-86
151329,-87
151350,-88
151393,-89
151414,-90
151457,-91
151478,-92
151499,-93
151521,-94
151542,-95
151563,-96
151585,-98
151606,-99
151627,-100
151649,-101
151670,-102
151691,-103
151713,-104
151734,-106
151755,-107
151777,-108
151798,-109
151819,-110
151862,-111
151905,-112
151926,-113
151990,-114
152033,-115
152075,-116
152118,-117
152161,-118
152182,-119
152225,-120
152289,-121
152331,-122
152374,-123
152459,-124
152502,-125
152566,-126
152651,-127
152758,-128
152822,-129
152886,-130
152971,-131
153163,-132
153270,-133
153377,-134
153462,-135
153526,-136
153590,-137
153654,-138
153782,-139
153931,-140
154273,-141
154401,-140
154486,-139
154614,-138
154699,-139
154763,-138
155169,-139
155254,-138
155681,-139
155851,-140
155937,-141
156043,-142
156129,-143
156278,-144
156406,-145
156534,-146
156619,-147
156705,-148
156790,-149
157238,-150
157259,-149
157345,-148
157387,-147
157430,-146
157494,-145
157643,-144
157942,-143
158027,-142
158433,-141
158518,-142
158689,-143
158838,-144
158945,-145
159009,-146
159073,-147
159137,-148
159179,-149
159201,-150
159243,-151
159286,-152
159350,-153
159371,-154
159435,-155
159478,-156
159521,-157
159563,-158
159627,-159
159691,-160
159798,-161
159862,-162
159990,-163
160139,-164
160246,-165
160353,-166
160438,-167
160502,-168
160587,-169
160630,-170
160694,-171
160758,-172
160801,-173
160843,-174
160886,-175
160950,-176
160971,-177
161014,-178
161078,-179
161142,-180
161163,180
161206,179
161270,178
161313,177
161355,176
161377,175
161398,174
161441,173
161462,171
161483,170
161505,169
161526,168
161547,167
161569,166
161590,165
161611,164
161633,163
161654,162
161675,161
161718,160
161739,159
161782,158
161825,157
161867,156
162059,157
162123,158
162209,159
162251,160
162294,161
162337,162
162358,163
162379,164
162401,165
162422,166
162443,168
162465,169
162486,170
162507,172
162529,173
162550,175
162571,176
162593,178
162614,179
162635,-180
162657,-179
162678,-177
162699,-176
162721,-175
162742,-174
162763,-172
162785,-171
162806,-170
162827,-169
162870,-168
162891,-167
162913,-166
162934,-165
162955,-164
162977,-163
163019,-162
163062,-161
163083,-160
163147,-159
163169,-158
163211,-157
163275,-156
163339,-155
163574,-154
163659,-153
163745,-152
163787,-151
163851,-150
163979,-149
164427,-150
164513,-149
164811,-148
165025,-147
165110,-146
165195,-145
165238,-144
165281,-143
165366,-142
165430,-141
165537,-140
165665,-139
166497,-140
177313,-141
177675,-140
177739,-139
177782,-138
177825,-137
177867,-136
177910,-135
177953,-134
177995,-133
178145,-134
178614,-135
178913,-136
