Time,Angle
10532,98
10553,99
10574,100
10596,101
10617,104
10638,106
10660,107
10681,108
10702,110
10724,111
10766,112
10852,111
10916,110
10958,111
11022,112
11086,113
11108,114
11129,115
11150,116
11193,117
11214,118
11257,119
11300,120
11321,119
11470,118
11598,117
11641,116
11684,115
11705,113
11748,110
11769,109
11790,106
11812,105
11833,103
11854,100
11876,96
11897,93
11918,89
11940,85
11961,81
11982,76
12004,74
12025,70
12046,65
12068,58
12089,55
12110,50
12132,45
12153,40
12174,35
12196,33
12217,28
12238,20
12260,16
12281,13
12302,9
12324,5
12345,1
12366,-3
12388,-6
12409,-9
12430,-12
12452,-15
12473,-18
12494,-19
12516,-22
12537,-25
12558,-29
12580,-30
12601,-33
12622,-35
12644,-37
12665,-38
12686,-39
12708,-41
12729,-42
12750,-43
12772,-44
12793,-45
12814,-47
12836,-49
12857,-50
12878,-52
12900,-54
12921,-56
12942,-58
12964,-59
12985,-62
13006,-64
13028,-67
13049,-69
13070,-72
13092,-74
13113,-77
13134,-80
13156,-81
13177,-83
13198,-87
13220,-89
13241,-90
13262,-93
13284,-95
13305,-97
13326,-99
13348,-100
13369,-103
13390,-106
13412,-108
13433,-109
13454,-111
13476,-113
13497,-115
13518,-118
13540,-120
13561,-122
13582,-124
13604,-126
13625,-127
13646,-128
13668,-130
13689,-133
13732,-135
13753,-136
13774,-138
13796,-140
13838,-142
13860,-144
13881,-146
13902,-147
13924,-148
13945,-149
13966,-151
13988,-152
14009,-153
14030,-154
14052,-155
14073,-156
14094,-157
14116,-158
14137,-159
14158,-160
14180,-162
14222,-163
14244,-164
14265,-165
14286,-167
14329,-169
14350,-170
14372,-171
14393,-172
14414,-173
14436,-175
14457,-176
14478,-178
14500,-179
14521,-180
14542,179
14585,178
14670,177
14820,178
15076,177
15118,176
15182,175
15310,174
15566,175
15630,176
15673,177
15801,178
16121,177
16441,176
16462,177
16526,176
16548,177
16825,178
16910,179
16932,-180
16953,-179
16974,-178
16996,-176
17017,-174
17038,-171
17060,-170
17081,-167
17102,-161
17124,-158
17145,-154
17166,-152
17188,-149
17209,-146
17230,-143
17252,-140
17273,-138
17294,-136
17316,-135
17337,-133
17380,-132
17401,-131
17422,-130
17636,-131
18105,-132
18468,-133
18596,-134
18660,-136
18681,-137
18702,-138
18724,-140
18745,-143
18766,-145
18788,-147
18809,-150
18830,-153
18852,-156
18873,-159
18894,-162
18916,-165
18937,-168
18958,-171
18980,-172
19001,-174
19022,-176
19044,-179
19065,180
19086,179
19108,178
19193,179
19257,180
19278,-180
19321,-179
19748,-178
20025,-179
20174,-180
20238,180
20281,179
20430,180
20473,179
20558,178
20622,177
20665,175
20708,174
20729,173
20772,172
20793,171
20814,170
20836,169
20857,168
20878,167
20900,166
20921,165
20942,164
20964,163
20985,161
21006,160
21028,159
21049,158
21070,157
21092,156
21113,155
21134,153
21156,152
21177,151
21198,150
21220,149
21241,148
21284,147
21305,146
21326,145
21348,144
21390,143
21412,142
21433,141
21454,140
21476,138
21497,137
21518,136
21540,135
21582,133
21604,132
21625,131
21646,130
21668,128
21689,127
21710,126
21732,124
21774,123
21796,121
21817,119
21860,117
21881,116
21902,115
21924,114
21945,113
21966,111
21988,110
22009,109
22030,108
22052,106
22073,105
22094,103
22116,101
22137,100
22158,99
22180,97
22201,95
22222,94
22244,93
22265,91
22286,89
22308,88
22329,87
22350,86
22393,85
22436,84
22457,83
22500,82
22542,81
22564,80
22606,79
22628,78
22649,77
22692,76
22734,75
22756,74
22777,73
22798,72
22841,71
22862,70
22926,69
22969,68
23012,67
23033,66
23076,65
23118,64
23161,63
23204,62
23268,61
23332,60
23417,59
23545,60
23630,61
23694,62
23737,63
23780,64
23822,65
23844,66
23886,67
23908,69
23929,70
23950,71
23972,73
23993,75
24014,77
24036,78
24057,81
24078,86
24100,89
24121,93
24142,94
24164,98
24185,102
24206,105
24228,109
24249,112
24270,116
24292,119
24313,122
24334,124
24356,127
24377,130
24398,134
24420,136
24441,138
24462,140
24484,142
24505,144
24526,145
24548,147
24569,148
24590,149
24612,150
24633,151
24654,152
24697,153
24718,154
24761,155
24804,156
24846,157
24889,158
24932,159
24974,160
25038,161
25102,162
25145,163
25188,164
25209,165
25252,166
25316,167
25401,168
25465,167
25636,166
29604,165
29774,164
29881,163
29924,162
29988,161
30052,160
30350,161
30372,160
30564,161
31332,160
31374,159
31396,158
31417,157
31438,156
31481,155
31502,154
31524,153
31609,152
31673,153
31822,152
32120,153
32184,154
32227,155
32270,156
32291,157
32312,159
32334,160
32355,162
32376,164
32398,165
32419,166
32440,168
32462,171
32483,174
32504,177
32526,179
32547,-178
32568,-175
32590,-172
32611,-169
32632,-167
32654,-162
32675,-159
32696,-155
32718,-154
32739,-151
32760,-148
32782,-146
32804,-143
32825,-141
32846,-139
32868,-137
32889,-135
32932,-133
32974,-132
32996,-131
33038,-130
33060,-129
33102,-128
33124,-127
33145,-126
33188,-125
33230,-124
33252,-123
33273,-122
33316,-121
33358,-120
33422,-119
33465,-118
33636,-119
33764,-120
34041,-121
34169,-122
34468,-123
34745,-124
34830,-123
35001,-124
35257,-125
35321,-126
35342,-127
35364,-128
35385,-129
35406,-131
35428,-132
35449,-134
35470,-136
35492,-138
35513,-141
35534,-144
35556,-150
35577,-152
35598,-157
35620,-161
35641,-165
35662,-168
35684,-170
35705,-174
35726,-179
35748,179
35769,177
35790,176
35812,174
35833,173
35854,172
35897,171
35940,172
36025,173
36366,174
36516,175
36708,176
36857,177
36921,178
36964,179
37006,180
37028,-180
37049,-179
37092,-178
37134,-177
37156,-176
37177,-175
37198,-174
37220,-173
37241,-171
37262,-169
37284,-167
37305,-166
37326,-164
37348,-160
37369,-158
37390,-156
37412,-153
37433,-151
37454,-147
37476,-144
37497,-143
37518,-138
37540,-135
37561,-132
37582,-131
37604,-128
37625,-126
37646,-124
37668,-121
37710,-119
37753,-118
37796,-117
37817,-118
37902,-119
37945,-120
37988,-121
38073,-122
38158,-123
38628,-124
38798,-123
39246,-124
39268,-123
39524,-124
39694,-123
39950,-124
40036,-123
43812,-122
43897,-121
43961,-120
44025,-119
44132,-118
44345,-117
44366,-118
44430,-117
44750,-118
45220,-117
45348,-116
45476,-117
45582,-118
47844,-119
47908,-120
47950,-121
47972,-122
47993,-123
48036,-124
48057,-126
48078,-127
48100,-128
48121,-129
48142,-130
48164,-132
48185,-134
48228,-137
48249,-139
48270,-141
48313,-143
48334,-146
48356,-148
48377,-150
48398,-153
48420,-156
48441,-159
48462,-163
48484,-164
48505,-168
48526,-171
48548,-176
48569,-178
48590,179
48612,176
48633,173
48654,170
48676,169
48697,165
48718,163
48740,161
48761,159
48782,158
48804,156
48825,155
48846,153
48868,152
48889,151
48910,150
48932,149
48953,148
48974,147
48996,146
49017,145
49038,143
49081,141
49102,140
49124,138
49145,137
49166,136
49188,132
49209,130
49230,126
49252,125
49273,121
49294,118
49316,114
49337,112
49358,107
49380,103
49401,100
49422,97
49444,95
49465,92
49486,89
49508,84
49529,83
49550,80
49572,78
49593,76
49614,74
49636,73
49657,71
49678,68
49700,67
49721,66
49742,65
49764,63
49785,61
49806,60
49828,59
49849,56
49870,54
49892,53
49913,52
49934,51
49956,49
49977,48
49998,46
50020,45
50041,43
50062,41
50084,40
50105,39
50126,38
50148,37
50169,35
50190,34
50212,33
50233,32
50254,31
50318,30
50446,31
50958,30
51108,29
51214,28
51364,29
51428,30
51492,31
51556,32
51598,33
51620,34
51662,35
51684,36
51705,37
51748,38
51769,40
51790,42
51812,43
51833,44
51854,45
51876,46
51897,48
51940,51
51961,52
51982,54
52004,55
52025,56
52046,57
52068,58
52089,59
52110,61
52132,62
52153,63
52174,64
52196,66
52238,67
52260,69
52281,70
52302,71
52324,72
52345,73
52366,74
52388,75
52409,76
52430,78
52452,79
52473,81
52494,82
52516,83
52537,85
52558,87
52580,88
52601,90
52622,91
52644,92
52665,94
52708,96
52729,97
52750,99
52772,100
52793,101
52814,102
52836,104
52857,105
52878,107
52900,108
52921,110
52942,111
52964,112
52985,113
53006,115
53028,116
53049,118
53070,119
53092,121
53113,122
53134,124
53177,126
53198,127
53220,129
53241,131
53262,132
53284,133
53305,134
53326,135
53348,136
53369,137
53390,138
53412,139
53433,140
53454,141
53476,142
53497,143
53518,144
53561,146
53582,147
53625,148
53689,149
53966,150
54180,151
54222,152
54265,153
54329,154
54372,155
54436,156
54457,157
54500,158
54521,159
54585,160
54649,161
54692,162
54734,163
54756,164
54798,165
54820,166
54841,167
54884,168
54905,169
54926,170
54948,171
55012,172
55033,173
55097,174
55182,175
55268,176
55353,177
55566,178
55694,179
55801,180
55822,-180
55865,-179
56121,-180
56164,180
56206,179
56270,178
56334,177
56377,176
56420,175
56441,174
56462,173
56526,172
56612,171
56697,172
56804,173
56889,174
56953,175
57060,176
57102,177
57124,178
57188,179
57230,180
57380,179
57465,178
57593,177
57657,176
57849,177
58340,178
58404,179
58425,180
58446,-180
58468,-178
58489,-177
58510,-176
58532,-173
58553,-171
58574,-167
58596,-166
58617,-164
58638,-161
58660,-158
58681,-157
58702,-155
58724,-153
58745,-149
58766,-148
58788,-147
58809,-145
58830,-143
58852,-142
58873,-141
58894,-139
58916,-137
58937,-136
58958,-135
58980,-134
59001,-133
59022,-132
59044,-130
59065,-129
59086,-128
59108,-127
59129,-126
59150,-125
59193,-124
59236,-123
59406,-124
59534,-123
59620,-122
59769,-121
59854,-120
59876,-119
59940,-118
59982,-117
60004,-116
60046,-115
60068,-114
60132,-113
60153,-112
60196,-111
60260,-110
60345,-109
60494,-108
60558,-107
60622,-106
60644,-105
60686,-104
60729,-103
60772,-102
60836,-101
60857,-100
60921,-99
60942,-98
60964,-97
61006,-96
61028,-95
61049,-94
61070,-93
61092,-92
61113,-91
61134,-90
61156,-89
61177,-88
61198,-87
61220,-86
61262,-85
61284,-84
61305,-83
61326,-81
61348,-80
61390,-79
61412,-78
61433,-77
61476,-76
61497,-75
61518,-74
61540,-73
61582,-71
61604,-70
61625,-68
61646,-67
61668,-65
61689,-63
61710,-61
61732,-60
61753,-59
61774,-57
61796,-56
61817,-54
61838,-53
61860,-52
61881,-51
61902,-50
61924,-49
61966,-47
61988,-46
62009,-44
62052,-43
62073,-42
62094,-41
62137,-40
62180,-39
62222,-38
62265,-37
62286,-35
62308,-34
62329,-33
62350,-32
62372,-30
62393,-29
62414,-28
62436,-27
62457,-26
62478,-25
62500,-24
62542,-23
62628,-22
62649,-21
62692,-20
62713,-19
62734,-18
62756,-17
62798,-16
62820,-15
62841,-14
62926,-13
62969,-14
63054,-15
63204,-14
63225,-13
63289,-12
63310,-11
63353,-10
64036,-11
64462,-12
64505,-13
64548,-14
64569,-15
64590,-16
64612,-17
64633,-18
64654,-20
64676,-22
64697,-23
64718,-25
64740,-29
64761,-32
64782,-36
64804,-37
64825,-41
64846,-45
64868,-50
64889,-54
64910,-58
64932,-62
64953,-66
64974,-70
64996,-72
65017,-76
65038,-79
65060,-84
65081,-86
65102,-89
65124,-91
65145,-94
65166,-96
65188,-97
65209,-98
65230,-101
65252,-102
65273,-103
65294,-104
65316,-105
65337,-106
65358,-108
65380,-109
65401,-110
65422,-111
65444,-112
65465,-113
65486,-114
65508,-115
65529,-116
65550,-117
65572,-118
65614,-119
65657,-120
65700,-121
65721,-122
65785,-123
65849,-124
65913,-125
65934,-126
65977,-127
65998,-128
66041,-130
66062,-131
66105,-132
66126,-133
66169,-134
66190,-135
66254,-136
66318,-137
66361,-138
66404,-139
66446,-140
66468,-141
66489,-142
66532,-143
66553,-144
66574,-145
66596,-147
66638,-148
66660,-150
66681,-152
66702,-153
66724,-155
66745,-156
66766,-158
66788,-159
66809,-160
66830,-161
66852,-162
66873,-163
66894,-164
66937,-165
66958,-166
67022,-167
67044,-168
67129,-169
67214,-170
67257,-171
67300,-172
67321,-173
67342,-174
67385,-175
67428,-176
67492,-177
67534,-178
67598,-179
67641,-180
67662,180
67684,179
67705,178
67748,177
67790,176
67833,175
67876,174
67918,173
67982,172
68004,173
68132,172
68174,171
68217,170
68302,169
68345,168
68388,167
68644,166
68729,165
68793,164
68857,163
68942,162
69092,163
69134,164
69177,165
69220,166
69284,167
69497,168
69561,169
69753,168
69860,169
69945,170
70137,169
70265,168
75662,169
75705,168
75769,169
77817,168
78116,169
78158,168
78180,169
78201,168
78222,169
80612,170
81294,169
81870,170
90148,169
91406,170
91513,169
91620,170
91897,169
91940,170
92665,169
93625,170
93668,169
94137,170
94308,169
94350,170
95566,169
95694,170
95737,169
95886,170
96036,169
96270,170
96334,169
97785,168
97849,167
97870,166
97913,165
97956,164
97977,163
98020,162
98062,161
98105,160
98126,159
98169,158
98190,157
98233,156
98276,155
98297,154
98340,153
98361,152
98425,151
98446,150
98468,149
98510,148
98553,147
98574,146
98617,145
98638,144
98681,143
98745,142
98830,143
98916,144
99108,143
99278,142
99300,141
99342,140
99406,139
99534,140
99620,141
99726,142
99812,141
99918,142
102692,143
102756,144
102969,143
103054,142
103140,141
103204,140
103268,139
103310,138
103332,137
103353,136
103374,135
103396,134
103417,133
103438,131
103460,130
103481,129
103502,128
103524,127
103545,126
103566,125
103588,124
103630,123
103652,121
103694,120
103716,119
103737,118
103758,116
103801,114
103822,112
103844,110
103865,109
103886,106
103908,104
103929,101
103950,98
103972,96
103993,94
104014,92
104036,91
104057,90
104078,88
104100,87
104121,86
104142,85
104185,84
104228,83
104292,82
104334,81
104398,80
104462,79
104484,78
104526,77
104548,76
104569,75
104590,74
104612,73
104633,72
104654,71
104697,70
104804,69
104910,68
104996,67
105060,66
105081,65
105124,64
105166,63
105230,62
105294,61
105358,60
105401,59
105444,58
105486,57
105529,56
105572,55
105614,54
105678,53
105742,52
105892,53
106340,54
106468,55
107705,54
107833,55
108089,54
108281,55
108644,54
108686,55
108857,54
108985,53
109049,52
109092,51
109134,50
109156,49
109220,48
109262,47
109412,46
109454,45
109497,44
109540,43
109582,42
109625,41
109646,40
109710,39
109796,38
110030,37
110137,36
110180,35
110201,34
110222,33
110265,31
110286,30
110308,29
110329,28
110350,27
110372,26
110393,25
110414,24
110436,23
110457,22
110478,21
110521,20
110585,19
110606,18
110670,17
111076,18
111161,19
111182,20
111225,21
111246,22
111268,23
111310,24
111332,25
111353,26
111374,27
111396,28
111417,29
111438,30
111460,31
111481,32
111524,33
111545,34
111566,35
111609,36
111630,37
111673,38
111694,39
111716,40
111737,41
111758,42
111780,43
111801,44
111822,45
111844,46
111865,47
111886,48
111908,49
111929,50
111993,51
112164,50
112590,49
113038,50
114553,51
116110,50
116217,51
116772,50
116814,51
116836,50
117049,51
117198,50
118244,51
118265,50
118350,51
118478,52
118521,53
118585,54
118649,55
118756,56
118948,57
119118,58
119182,57
119289,56
119353,55
119438,54
119716,55
120014,56
120121,57
120206,58
120292,59
120868,58
121358,57
121465,56
121529,55
121572,54
121636,53
121700,52
121742,51
121785,50
122361,51
125454,52
125902,51
125945,52
125966,51
125988,52
126222,51
126265,52
130233,51
130361,50
130596,51
130659,52
130702,53
130745,54
130809,55
130873,56
130915,57
130958,58
131001,59
131065,60
131193,61
131492,60
131620,59
131748,58
131833,57
131940,56
132025,55
132089,54
132153,53
132174,52
132217,51
132260,50
132281,49
132324,48
132366,47
132409,46
132430,45
132494,44
132537,43
132580,42
132622,41
132665,40
132708,39
132750,38
132814,37
132836,36
132900,35
133070,36
133134,37
133198,38
133305,39
133561,38
133646,39
133774,40
133838,41
133924,42
133988,41
134137,40
134649,39
134756,38
135012,37
135566,38
144078,37
144228,36
144356,35
144398,34
144420,33
144462,32
144484,31
144505,30
144548,29
144569,28
144612,27
144633,26
144654,25
144676,24
144697,23
144740,22
144761,21
144782,20
144804,19
144846,18
144868,17
144932,16
144974,15
145060,14
145124,13
145145,12
145166,11
145188,10
145209,9
145230,8
145252,7
145273,5
145294,4
145316,3
145337,1
145358,0
145401,-1
145422,-3
145444,-4
145465,-5
145486,-6
145508,-7
145529,-8
145550,-9
145593,-10
145614,-11
145636,-12
145657,-13
145678,-14
145721,-15
145742,-16
145764,-17
145785,-18
145806,-19
145828,-20
145849,-22
145892,-24
145913,-25
145934,-27
145956,-28
145977,-30
145998,-31
146020,-33
146041,-35
146084,-37
146105,-40
146126,-41
146148,-42
146169,-43
146190,-45
146212,-46
146254,-47
146276,-48
146318,-49
146361,-50
146404,-51
146425,-52
146446,-53
146468,-54
146489,-55
146510,-56
146532,-57
146553,-58
146574,-59
146596,-60
146638,-61
146660,-62
146702,-63
146724,-64
146745,-65
146766,-66
146788,-68
146830,-69
146852,-70
146873,-71
146894,-72
146916,-74
146937,-75
146958,-76
146980,-77
147022,-79
147044,-80
147065,-81
147086,-82
147108,-83
147129,-84
147172,-85
147236,-86
147321,-87
147385,-88
147534,-89
147577,-90
147620,-91
147641,-92
147662,-93
147705,-95
147726,-96
147748,-98
147790,-100
147833,-101
147854,-102
147897,-103
148004,-104
148068,-105
148132,-106
148324,-107
148388,-108
148494,-109
148537,-110
148580,-112
148601,-113
148644,-114
148665,-115
148686,-117
148708,-119
148750,-120
148772,-121
148793,-122
148836,-123
148878,-124
148985,-125
149070,-124
149156,-123
149369,-122
149518,-121
149604,-120
149668,-119
149732,-118
149796,-117
149838,-116
149860,-115
149924,-114
149988,-113
150052,-112
150372,-111
150670,-110
150884,-109
151012,-108
151289,-109
151374,-110
151438,-111
151481,-112
151524,-113
151545,-114
151566,-115
151588,-116
151609,-117
151630,-118
151652,-119
151673,-120
151694,-121
151716,-122
151737,-124
151758,-125
151780,-126
151801,-127
151822,-128
151844,-130
151865,-131
151886,-132
151908,-133
151929,-135
151950,-137
151972,-138
151993,-139
152014,-140
152036,-141
152057,-142
152078,-143
152100,-144
152121,-145
152142,-146
152185,-147
152206,-148
152228,-149
152249,-150
152270,-151
152462,-152
152569,-153
152612,-154
152676,-155
152761,-156
152782,-157
152804,-158
152825,-159
152868,-160
152889,-161
152910,-163
152932,-164
152953,-165
152996,-166
153060,-167
153102,-168
153252,-169
153337,-170
153401,-171
153444,-172
153486,-173
153550,-174
153828,-175
153892,-176
153934,-177
154041,-178
154574,-177
154638,-178
154873,-179
154958,-178
155278,-177
155364,-178
157049,-179
157774,-180
157860,180
157988,179
158030,180
159822,179
159929,178
160014,177
160100,176
161252,175
161337,174
161380,173
161444,172
161486,171
161529,170
161572,169
161593,168
161657,166
161700,165
161721,164
161764,163
161785,162
161828,160
161870,159
161913,158
161934,157
161977,156
161998,155
162062,154
162105,153
162169,152
162297,151
162425,150
162489,149
162553,148
162617,147
162681,146
162873,147
162937,148
163641,149
163748,150
163876,151
163982,152
164046,153
164110,154
164174,155
164217,156
164260,157
164324,158
164409,159
164601,160
164836,161
164964,162
165177,163
165326,164
165412,165
165476,166
165497,167
165540,168
165582,169
165646,170
165689,169
165774,168
169998,169
170254,170
170830,169
174649,170
174734,171
174756,172
174777,174
174798,176
174820,179
174841,-177
174862,-174
174884,-171
174905,-167
174926,-162
174948,-155
174969,-152
174990,-147
175012,-142
175033,-136
175054,-131
175076,-129
175097,-125
175118,-119
175140,-116
175161,-113
175182,-112
175204,-110
175225,-108
175246,-107
175268,-106
175396,-107
175438,-108
175481,-109
175609,-108
175822,-109
175908,-110
175993,-111
176057,-112
176121,-113
176185,-114
176313,-115
176462,-114
176676,-115
176825,-116
176868,-117
176910,-119
176932,-121
176953,-123
176974,-125
176996,-126
177017,-129
177038,-131
177060,-136
177081,-137
177102,-140
177124,-144
177145,-148
177166,-151
177188,-154
177209,-158
177230,-164
177252,-168
177273,-170
177294,-174
177316,-178
177337,179
177358,176
177380,173
177401,170
177422,167
177444,165
177465,164
177486,162
177508,161
177529,160
177550,159
177614,160
177636,161
177678,162
177700,163
177721,164
177742,165
177764,166
177785,167
177849,168
177934,169
178020,170
178148,171
178212,172
178361,171
178532,172
179108,173
179214,174
179364,175
179492,176
179577,177
179662,178
179726,179
179918,178
