Time,Angle
26721,-121
26742,-119
26763,-117
26785,-116
26806,-114
26827,-112
26849,-111
26870,-110
26891,-108
26913,-107
26934,-106
26955,-105
26977,-104
26998,-103
27041,-102
27105,-101
27169,-100
27211,-99
27254,-98
27297,-97
27339,-96
27382,-95
27403,-94
27467,-93
27510,-92
27531,-91
27574,-90
27595,-89
27659,-88
27702,-87
27723,-86
27787,-85
27873,-84
27937,-83
28683,-84
28875,-85
28982,-86
29025,-88
29067,-89
29089,-90
29110,-91
29131,-93
29153,-94
29174,-95
29195,-97
29217,-99
29238,-101
29281,-103
29302,-105
29323,-106
29345,-108
29387,-109
29409,-110
29430,-111
29451,-112
29494,-113
29537,-114
29622,-115
29686,-116
29750,-117
29835,-118
29899,-119
30006,-120
30091,-121
30241,-122
30305,-121
30326,-122
30646,-121
30966,-122
32160,-123
32181,-122
32459,-123
32480,-122
32587,-123
34486,-124
34614,-125
34678,-126
34699,-127
34742,-128
34785,-129
34827,-130
34849,-131
34870,-132
34891,-133
34913,-134
34955,-135
34977,-136
34998,-137
35019,-138
35041,-139
35062,-140
35105,-141
35126,-142
35147,-143
35190,-144
35211,-145
35254,-146
35318,-147
35403,-148
35467,-149
35531,-150
35617,-151
35702,-152
35787,-153
35915,-154
36107,-155
36171,-156
36278,-155
36470,-154
37110,-153
37217,-152
37430,-151
37622,-150
37750,-149
37899,-148
38113,-147
38326,-146
38582,-145
38987,-144
39179,-143
39393,-142
39606,-141
39819,-140
39926,-139
40033,-138
40118,-137
40203,-136
40267,-135
40374,-134
40459,-133
40587,-132
40694,-131
40822,-130
41014,-131
41377,-132
41633,-133
41803,-134
42017,-135
42209,-136
42379,-137
42529,-138
42699,-139
42891,-140
43531,-141
44065,-142
44321,-143
44491,-144
44619,-145
44769,-146
44918,-147
45131,-148
45451,-149
46219,-148
46475,-147
46667,-146
46881,-145
47051,-144
47201,-143
47329,-142
47478,-141
47606,-140
47734,-139
48331,-140
48566,-141
48758,-142
48993,-143
51425,-144
51510,-145
51553,-146
51574,-147
51617,-148
51659,-149
51915,-148
51958,-149
52022,-148
52065,-149
52107,-148
52150,-149
52193,-148
53473,-147
53793,-146
53878,-145
53963,-144
54006,-143
54113,-142
54241,-141
54305,-140
54347,-139
54390,-138
54411,-137
54433,-136
54475,-135
54497,-134
54518,-133
54539,-131
54582,-129
54603,-127
54625,-124
54646,-123
54667,-122
54689,-120
54710,-119
54731,-117
54774,-116
54795,-114
54817,-113
54838,-112
54881,-111
54923,-110
54966,-109
54987,-108
55009,-107
55051,-106
55073,-105
55094,-104
55115,-103
55137,-102
55158,-101
55179,-100
55201,-99
55222,-98
55265,-97
55286,-96
55307,-95
55329,-94
55371,-93
55393,-92
55435,-91
55499,-90
55606,-89
55947,-88
56033,-89
56118,-90
56182,-91
56267,-92
56715,-93
56907,-94
57014,-95
57099,-96
57163,-97
57227,-98
57270,-99
57313,-100
57355,-101
57398,-102
57419,-103
57462,-104
57483,-105
57505,-106
57526,-107
57547,-109
57569,-110
57590,-111
57611,-113
57633,-114
57654,-115
57675,-117
57697,-118
57718,-119
57739,-120
57761,-121
57782,-122
57803,-123
57846,-124
57867,-125
57889,-126
57931,-127
57953,-128
57974,-129
57995,-130
58017,-131
58038,-133
58059,-134
58081,-136
58102,-137
58123,-138
58145,-139
58166,-140
58187,-141
58209,-142
58230,-143
58251,-144
58294,-145
58358,-146
58465,-147
58550,-148
58657,-149
58699,-150
58785,-151
58849,-152
59190,-151
59787,-152
62070,-151
62390,-150
62753,-149
63158,-148
63435,-147
63670,-146
63862,-145
63947,-144
64097,-143
64161,-144
64203,-145
64246,-146
64289,-147
64438,-146
64459,-145
64502,-144
64545,-143
64630,-142
64865,-141
64971,-140
65014,-139
65057,-138
65121,-137
65185,-136
65227,-135
65291,-134
65334,-133
65398,-132
65462,-131
65526,-130
65611,-129
65803,-130
65867,-131
65931,-132
65995,-133
66081,-134
66209,-135
66273,-136
66315,-137
66337,-138
66358,-139
66401,-140
66443,-141
66486,-142
66529,-143
66593,-144
66721,-145
66806,-146
66913,-147
66955,-148
67019,-149
67105,-150
67169,-151
67254,-150
67446,-149
67574,-150
68086,-151
68427,-152
69067,-151
69259,-150
69409,-149
69579,-148
69729,-147
69878,-146
70006,-145
70155,-144
70369,-143
70454,-144
70753,-145
70923,-146
71051,-147
71158,-148
71265,-149
71329,-150
71393,-151
71478,-152
71563,-153
71713,-154
71883,-155
72097,-156
74443,-157
74593,-158
74678,-159
74763,-160
74827,-161
75211,-160
75297,-159
75339,-158
75361,-157
75382,-156
75403,-155
75425,-154
75446,-153
75489,-151
75510,-150
75531,-148
75553,-147
75574,-145
75595,-143
75617,-141
75638,-139
75659,-138
75681,-136
75702,-132
75723,-130
75745,-129
75766,-127
75787,-125
75809,-123
75830,-121
75851,-120
75873,-117
75894,-115
75915,-113
75937,-112
75958,-111
75979,-109
76001,-107
76022,-104
76043,-103
76065,-101
76086,-99
76107,-97
76129,-95
76150,-94
76171,-92
76193,-90
76214,-88
76235,-87
76257,-86
76278,-85
76299,-83
76321,-82
76342,-81
76363,-79
76385,-78
76406,-77
76427,-76
76470,-75
76491,-74
76513,-73
76555,-72
76641,-71
76683,-70
76769,-69
76833,-68
76897,-67
76961,-66
77067,-65
77323,-64
77515,-65
77707,-66
77942,-67
78027,-68
78091,-69
78177,-70
78283,-71
78347,-72
78411,-73
78475,-74
78518,-75
78561,-76
78603,-77
78646,-78
78689,-79
78753,-80
78795,-81
78859,-82
78923,-83
78987,-84
79051,-85
79115,-86
79179,-87
79243,-88
79329,-89
79414,-90
79499,-91
79649,-92
79926,-93
80865,-92
81462,-93
82486,-94
82785,-95
82827,-96
82891,-97
82955,-98
83019,-99
83105,-98
83233,-97
83318,-96
83382,-95
83425,-94
83467,-93
83510,-92
83531,-91
83553,-90
83595,-89
83617,-88
83638,-86
83659,-85
83702,-83
83723,-82
83745,-80
83766,-79
83787,-78
83809,-75
83830,-73
83851,-72
83873,-70
83894,-69
83915,-67
83937,-65
83958,-63
83979,-61
84001,-59
84022,-58
84043,-57
84065,-56
84086,-55
84107,-54
84129,-53
84193,-52
84214,-51
84257,-50
84299,-49
84321,-48
84406,-47
84470,-46
84513,-45
84577,-44
84619,-43
84683,-42
84747,-41
84811,-40
84939,-39
85195,-40
85430,-41
85537,-42
85622,-43
85750,-44
85878,-45
85985,-46
86113,-47
86241,-48
86454,-49
86646,-50
87627,-51
87670,-52
87734,-53
87841,-54
89633,-55
90827,-56
90870,-55
91958,-56
92107,-57
92171,-58
92235,-59
92278,-60
92321,-61
92363,-62
92385,-63
92406,-64
92427,-65
92449,-66
92491,-67
92513,-68
92534,-69
92577,-70
92619,-71
92683,-72
92705,-73
92726,-74
92769,-75
92811,-76
92833,-77
92854,-78
92897,-79
92918,-80
92961,-81
92982,-82
93025,-83
93046,-84
93067,-85
93089,-86
93110,-87
93131,-88
93174,-89
93195,-90
93217,-91
93281,-92
93366,-93
93473,-94
93643,-95
93729,-96
93878,-97
94049,-96
94134,-95
94198,-94
94241,-93
94283,-92
94347,-91
94411,-90
94454,-89
94518,-88
94539,-87
94561,-86
94603,-85
94625,-84
94646,-83
94667,-81
94689,-80
94710,-79
94731,-78
94753,-77
94795,-75
94817,-74
94838,-73
94859,-72
94881,-71
94902,-70
94923,-69
94945,-68
94987,-67
95009,-66
95030,-65
95073,-64
95115,-63
95158,-62
95329,-61
95521,-60
95585,-61
95819,-62
95926,-63
96097,-64
96246,-65
96417,-66
96609,-67
96822,-68
97697,-67
99595,-66
100086,-65
101899,-64
102518,-63
103137,-62
103286,-63
103414,-62
104801,-63
104886,-64
104929,-65
104993,-66
105035,-67
105121,-68
105227,-67
105291,-66
105334,-65
105377,-64
105398,-63
105419,-62
105483,-61
105505,-60
105526,-59
105590,-58
105654,-57
105803,-56
106059,-55
106251,-56
106315,-57
106337,-58
106358,-59
106379,-60
106422,-61
106443,-62
106465,-63
106486,-64
106507,-65
106529,-66
106550,-67
106571,-68
106593,-69
106635,-70
106657,-72
106678,-74
106721,-75
106742,-76
106763,-77
106785,-78
106806,-79
106827,-81
106849,-83
106870,-84
106891,-85
106913,-86
106934,-88
106955,-89
106977,-91
106998,-92
107019,-93
107041,-95
107062,-96
107083,-97
107105,-98
107126,-99
107147,-100
107190,-101
107233,-102
107275,-103
107318,-104
107339,-105
107382,-106
107403,-107
107425,-108
107446,-109
107489,-110
107531,-111
107595,-112
107702,-113
107787,-114
107873,-115
107958,-116
108022,-117
108065,-118
108086,-119
108129,-120
108150,-121
108193,-122
108385,-121
108449,-120
108491,-119
108555,-118
108598,-117
108619,-116
108662,-115
108705,-114
108747,-113
108769,-112
108833,-111
108875,-110
108939,-109
109067,-108
109281,-107
109601,-106
109729,-105
109835,-104
110070,-103
110283,-104
110838,-103
111030,-102
111094,-101
111158,-100
111222,-99
111286,-98
111521,-97
111734,-98
111755,-97
111777,-98
111990,-99
112310,-100
112481,-101
113249,-100
113398,-99
113611,-100
113995,-99
114059,-98
114123,-97
114145,-96
114187,-95
114230,-94
114273,-93
114315,-92
114571,-93
114678,-92
115787,-93
115851,-94
115915,-95
115937,-96
115979,-97
116022,-98
116043,-99
116086,-100
116129,-101
116171,-102
116193,-103
116235,-104
116257,-105
116299,-106
116342,-107
116385,-108
116513,-109
116619,-110
116683,-111
116747,-112
116811,-113
116875,-114
116918,-115
116982,-116
117046,-117
117110,-118
117195,-119
117323,-120
117409,-121
117451,-122
117515,-123
117558,-124
117665,-125
117750,-126
117857,-125
117942,-124
118006,-123
118091,-122
118155,-121
118241,-120
118326,-119
118390,-118
118433,-117
118475,-116
118497,-115
118518,-114
118539,-113
118561,-112
118582,-110
118603,-109
118625,-107
118646,-106
118667,-103
118689,-102
118710,-100
118731,-99
118753,-97
118774,-95
118795,-94
118817,-91
118838,-90
118859,-88
118881,-87
118902,-85
118945,-83
118966,-82
118987,-81
119009,-80
119094,-79
119158,-78
119179,-77
119201,-76
119222,-75
119243,-74
119265,-73
119286,-72
119307,-71
119329,-70
119350,-69
119371,-68
119414,-67
119435,-66
119478,-65
119499,-64
119542,-63
119563,-62
119606,-61
119649,-60
119713,-59
120011,-60
120118,-61
120289,-62
120331,-63
120353,-64
120395,-65
120417,-66
120438,-67
120459,-68
120481,-69
120502,-70
120523,-71
120566,-73
120587,-74
120609,-76
120630,-77
120651,-78
120673,-79
120694,-80
120715,-82
120758,-83
120779,-85
120801,-86
120822,-87
120843,-88
120865,-89
120886,-90
120907,-91
120929,-93
120950,-94
120971,-95
120993,-96
121014,-97
121035,-98
121057,-99
121078,-100
121099,-102
121142,-103
121163,-104
121185,-105
121206,-106
121227,-107
121249,-108
121270,-109
121291,-110
121334,-111
121355,-112
121377,-113
121419,-114
121441,-115
121483,-116
121526,-117
121547,-118
121590,-119
121654,-120
121718,-121
121803,-122
121910,-123
121953,-124
122059,-125
122145,-126
122251,-127
122358,-128
122443,-129
122849,-130
123019,-131
123126,-132
123190,-133
123275,-134
123382,-135
123510,-136
123574,-137
123617,-138
123681,-139
123723,-140
123766,-141
123830,-142
123894,-143
123937,-144
124001,-145
124043,-146
124107,-147
124171,-148
124278,-149
124363,-150
124427,-151
124513,-152
124641,-153
124961,-152
125131,-151
125217,-150
125302,-149
125345,-148
125409,-147
125473,-146
125537,-145
125579,-144
125643,-143
125707,-142
125729,-141
125771,-140
125835,-139
125878,-138
125942,-137
126006,-136
126091,-135
126155,-134
126219,-133
126262,-132
126305,-131
126347,-130
126390,-129
126433,-128
126475,-127
126518,-126
126603,-125
126753,-124
126838,-123
126923,-122
126966,-121
127051,-120
127137,-119
127243,-118
127329,-117
127414,-116
127542,-115
127649,-114
127755,-113
127841,-112
127905,-111
127947,-110
128010,-109
128054,-108
128117,-107
128203,-106
128331,-105
128566,-104
128673,-103
128715,-102
128778,-101
128971,-100
128992,-101
129270,-102
129462,-103
129611,-104
129825,-105
130038,-104
131019,-103
131105,-102
131169,-101
131211,-100
131275,-99
131297,-98
131361,-97
131403,-96
131467,-95
131574,-96
131638,-97
131702,-98
131766,-99
131830,-100
131937,-101
132043,-102
132086,-103
132129,-104
132171,-105
132214,-106
132235,-107
132278,-108
132299,-109
132342,-110
132363,-111
132406,-112
132427,-113
132449,-114
132491,-115
132555,-116
132854,-117
133323,-116
133729,-115
133942,-114
133963,-115
133985,-114
134219,-113
134539,-112
134667,-113
134923,-114
135478,-115
135819,-114
136054,-115
136097,-116
136118,-117
136139,-118
136161,-119
136182,-121
136225,-123
136246,-124
136267,-125
136374,-124
136417,-123
136481,-122
136566,-123
136929,-124
137078,-123
137782,-122
137995,-121
138059,-120
138081,-119
138123,-118
138145,-117
138209,-118
138230,-119
138251,-120
138273,-122
138294,-123
138315,-125
138337,-127
138358,-128
138379,-130
138422,-132
138465,-133
138571,-132
138721,-133
138763,-134
138849,-135
138955,-134
138998,-133
139041,-131
139062,-130
139083,-128
139105,-127
139126,-125
139147,-123
139169,-122
139190,-119
139211,-117
139233,-112
139254,-111
139275,-107
139297,-104
139318,-100
139339,-97
139361,-95
139382,-91
139403,-85
139425,-81
139446,-79
139467,-75
139489,-72
139510,-68
139531,-65
139553,-63
139574,-59
139595,-56
139617,-54
139638,-52
139659,-50
139681,-48
139702,-46
139723,-45
139745,-44
139766,-43
139787,-42
139894,-41
139937,-40
139958,-39
139979,-38
140001,-37
140022,-36
140043,-34
140065,-33
140086,-32
140129,-31
140150,-30
140171,-29
140214,-28
140257,-27
140278,-26
140342,-25
140385,-24
140449,-23
140491,-22
140513,-21
140534,-20
140577,-19
140641,-18
140662,-17
140705,-16
140726,-15
140747,-14
140769,-13
140811,-12
140854,-11
140897,-10
140961,-9
141025,-8
141089,-7
141195,-6
141515,-7
141601,-6
141686,-7
142113,-8
142433,-9
142582,-10
142731,-11
142838,-12
142966,-13
143030,-14
143115,-15
143201,-16
143265,-17
143371,-18
143457,-19
143691,-20
143819,-19
143905,-18
144097,-17
144139,-16
144267,-15
144395,-14
144566,-15
144630,-16
144673,-17
144758,-18
144779,-19
144822,-20
144865,-21
144929,-22
144971,-23
145014,-24
145057,-25
145078,-26
145121,-27
145142,-28
145163,-29
145206,-30
145227,-31
145249,-32
145270,-33
145291,-34
145313,-35
145334,-36
145355,-37
145377,-38
145398,-39
145419,-40
145441,-41
145462,-42
145483,-43
145505,-44
145526,-45
145547,-46
145590,-47
145611,-48
145633,-50
145675,-52
145697,-53
145718,-55
145739,-58
145782,-60
145803,-62
145825,-64
145846,-65
145867,-67
145889,-70
145910,-72
145931,-74
145953,-75
145974,-77
145995,-79
146017,-81
146038,-84
146059,-86
146081,-88
146102,-91
146123,-93
146145,-94
146166,-96
146187,-99
146209,-102
146230,-103
146251,-105
146273,-107
146294,-109
146315,-111
146337,-112
146358,-113
146379,-116
146401,-117
146443,-118
146465,-119
146486,-120
146507,-121
146550,-122
146571,-123
146593,-124
146635,-125
146699,-126
146742,-127
146785,-128
146827,-129
146870,-130
146977,-131
147105,-130
147169,-129
147211,-128
147254,-127
147318,-126
147489,-127
147510,-128
147531,-129
147553,-130
147574,-131
147595,-132
147617,-133
147638,-134
147659,-135
147681,-136
147873,-137
147979,-138
148086,-139
148257,-138
148321,-137
148363,-136
148385,-135
148427,-134
148449,-132
148470,-130
148491,-129
148513,-128
148534,-125
148555,-123
148577,-120
148598,-119
148619,-114
148641,-111
148662,-107
148683,-103
148705,-101
148726,-98
148747,-94
148769,-90
148790,-86
148811,-82
148833,-78
148854,-75
148875,-72
148897,-70
148918,-67
148939,-65
148961,-62
148982,-61
149003,-60
149025,-58
149046,-56
149067,-54
149089,-53
149110,-51
149131,-49
149153,-47
149195,-46
149217,-45
149238,-44
149281,-43
149345,-44
149409,-45
149430,-46
149451,-47
149473,-48
149494,-49
149515,-51
149537,-52
149558,-53
149579,-55
149601,-58
149622,-60
149643,-61
149665,-63
149686,-65
149707,-68
149729,-70
149750,-71
149771,-74
149793,-76
149814,-78
149835,-79
149857,-81
149878,-83
149899,-84
149921,-87
149942,-88
149963,-90
149985,-91
150006,-93
150027,-94
150049,-95
150070,-97
150091,-99
150113,-100
150134,-101
150155,-102
150177,-103
150198,-104
150219,-105
150241,-107
150262,-108
150305,-109
150326,-110
150369,-111
150390,-112
150433,-113
150475,-114
150518,-115
150582,-116
150625,-117
150667,-118
150710,-119
150753,-120
150838,-121
150966,-122
151115,-123
151201,-124
151350,-125
151499,-124
152374,-123
152459,-124
153441,-125
153654,-126
153974,-127
154081,-128
154209,-129
154550,-130
155446,-131
155958,-132
156363,-133
156449,-134
156513,-135
157025,-136
158027,-135
158134,-134
158198,-133
158369,-134
158433,-135
158518,-136
158817,-137
158881,-138
158923,-139
158966,-140
158987,-141
159009,-142
159030,-143
159051,-144
159073,-145
159158,-146
159179,-145
159521,-146
159606,-147
159649,-148
159777,-149
159798,-148
160417,-147
160566,-146
160673,-145
160801,-144
161355,-143
161462,-142
161611,-141
161739,-140
162038,-139
162123,-138
162187,-137
162251,-136
162315,-135
162379,-134
162465,-133
162550,-132
162635,-131
162699,-130
162742,-129
162763,-128
162806,-127
162891,-126
162913,-127
162977,-128
163169,-127
163211,-126
163275,-125
163553,-126
163617,-127
163659,-128
163745,-129
163851,-130
164022,-129
164107,-128
164193,-127
164491,-126
164555,-125
164598,-124
164662,-123
164747,-122
164811,-123
165174,-122
165366,-121
165686,-120
165835,-119
165963,-118
166049,-119
166305,-118
166561,-119
166689,-120
166881,-119
166902,-120
168737,-121
170251,-122
170465,-123
170635,-124
170785,-125
170998,-126
171339,-127
171638,-128
172129,-127
172470,-126
172491,-127
172513,-126
172875,-125
175734,-124
178358,-125
178614,-126
178763,-127
178870,-128
178955,-129
179019,-130
179105,-131
179190,-132
179275,-133
179318,-134
179382,-135
179425,-136
179467,-137
179510,-138
179574,-139
179617,-140
179681,-141
179745,-142
179809,-143
179873,-144
179937,-145
