Time,Angle
17072,-55
17093,-54
17115,-53
17136,-52
17157,-51
17179,-49
17221,-47
17243,-46
17264,-45
17285,-44
17307,-43
17328,-42
17349,-41
17392,-40
17435,-39
17477,-38
17520,-37
17563,-36
17605,-35
17648,-34
17733,-33
17755,-32
17819,-31
17861,-30
17904,-29
17925,-28
17947,-27
17968,-26
18011,-25
18032,-24
18053,-22
18096,-21
18139,-20
18181,-19
18224,-18
18267,-17
18309,-16
18352,-15
18395,-14
18416,-13
18437,-12
18459,-11
18501,-10
18544,-9
18587,-8
18608,-7
18629,-6
18651,-5
18672,-4
18693,-3
18715,-1
18757,0
18779,1
18800,2
18821,3
18843,4
18864,5
18885,6
18907,7
18928,8
18949,9
18971,10
18992,11
19013,12
19035,13
19077,14
19099,15
19141,16
19184,17
19205,18
19248,19
19269,20
19291,21
19333,22
19355,24
19376,25
19419,26
19440,27
19483,28
19525,29
19547,30
19568,31
19632,32
19653,33
19675,34
19717,35
19739,36
19781,37
19824,38
19845,40
19867,41
19909,42
19931,43
19952,44
19995,45
20016,46
20037,47
20101,48
20144,49
20208,50
20251,51
20293,52
20336,53
20357,54
20379,55
20400,56
20443,57
20485,58
20507,60
20528,61
20571,62
20592,63
20613,64
20635,65
20656,66
20677,67
20720,68
20741,69
20763,70
20784,71
20805,72
20827,73
20848,74
20891,75
20912,76
20955,77
20997,78
21061,79
21104,80
21147,79
21189,78
21232,77
21253,76
21275,75
21296,73
21317,71
21339,69
21360,67
21381,65
21403,64
21424,62
21445,61
21467,59
21488,57
21509,56
21531,54
21552,51
21573,48
21595,46
21616,44
21637,41
21659,38
21680,35
21701,33
21723,30
21744,26
21765,22
21787,19
21808,14
21829,10
21851,6
21872,1
21893,-1
21915,-6
21936,-11
21957,-19
21979,-22
22000,-28
22021,-34
22043,-39
22064,-45
22085,-48
22107,-54
22128,-61
22149,-67
22171,-69
22192,-74
22213,-78
22235,-82
22256,-85
22277,-89
22299,-92
22320,-95
22341,-97
22363,-99
22384,-101
22405,-103
22427,-105
22448,-108
22469,-109
22491,-111
22512,-113
22533,-114
22555,-115
22576,-117
22597,-119
22619,-120
22640,-121
22661,-122
22683,-124
22704,-126
22725,-129
22747,-130
22768,-136
22789,-140
22811,-143
22832,-146
22853,-148
22875,-151
22896,-153
22917,-156
22939,-159
22960,-161
22981,-164
23003,-166
23024,-169
23045,-170
23067,-172
23088,-176
23109,-178
23131,-179
23152,179
23173,177
23195,176
23216,175
23237,174
23259,172
23280,171
23301,170
23323,169
23344,168
23387,167
23408,166
23429,165
23451,164
23472,163
23493,162
23536,160
23557,159
23579,156
23600,155
23621,154
23643,152
23664,150
23685,148
23728,146
23749,144
23771,143
23792,142
23813,141
23835,140
23856,139
23877,138
23899,137
23941,136
23963,135
23984,134
24005,133
24048,132
24069,131
24155,132
24197,134
24219,136
24240,138
24261,140
24283,141
24304,144
24325,146
24347,149
24368,152
24389,155
24411,158
24432,161
24453,163
24475,164
24496,166
24517,168
24539,169
24560,171
24581,173
24603,174
24624,176
24645,177
24667,178
24688,179
24709,-179
24731,-177
24773,-176
24880,-177
24923,-178
24965,-179
25093,-178
25136,-177
25157,-176
25179,-174
25200,-172
25221,-170
25243,-169
25264,-166
25285,-164
25307,-162
25349,-160
25371,-158
25392,-157
25413,-156
25435,-155
25456,-154
25477,-153
25499,-152
25520,-151
25605,-150
25691,-148
25712,-147
25733,-145
25755,-143
25776,-141
25797,-138
25819,-137
25840,-134
25861,-132
25883,-130
25904,-129
25925,-128
25947,-126
25968,-125
25989,-124
26011,-123
26032,-122
26053,-121
26075,-120
26117,-119
26139,-118
26160,-117
26203,-116
26245,-115
26267,-114
26331,-113
26395,-112
26437,-111
26501,-110
26629,-111
26736,-110
26821,-109
26885,-108
26928,-107
26971,-106
26992,-105
27099,-104
27141,-103
27163,-102
27184,-100
27205,-99
27227,-97
27269,-95
27291,-94
27312,-92
27333,-91
27355,-89
27376,-88
27397,-87
27419,-86
27440,-85
27461,-84
27483,-83
27547,-82
27611,-83
27653,-84
27675,-85
27696,-86
27739,-87
27760,-88
27781,-89
27824,-90
28123,-91
28208,-92
28272,-93
28315,-94
28357,-95
28400,-96
28571,-95
28613,-94
28805,-95
28912,-96
28976,-97
29019,-98
29061,-99
29083,-100
29104,-101
29125,-102
29168,-104
29189,-105
29211,-107
29232,-108
29253,-110
29275,-111
29296,-113
29317,-114
29360,-115
29381,-116
29467,-117
29573,-118
29595,-119
29637,-120
29680,-121
29701,-122
29744,-123
29765,-124
29787,-125
29829,-126
29872,-127
29915,-128
29957,-129
30085,-128
30192,-127
30235,-126
30320,-125
30384,-124
30725,-125
31003,-126
31067,-127
31109,-128
31173,-129
31195,-130
31237,-131
31280,-132
31323,-133
31387,-134
32091,-133
32219,-132
32282,-131
32324,-130
32367,-129
32431,-128
32495,-127
33008,-128
33115,-127
33307,-128
36101,-127
36123,-128
36144,-127
36208,-126
36251,-125
36293,-124
36315,-123
36357,-122
36379,-121
36400,-120
36443,-119
36464,-118
36507,-117
36549,-116
36613,-115
36848,-116
36912,-117
37019,-118
37253,-119
37531,-120
38128,-119
38171,-118
38213,-117
38235,-116
38256,-115
38277,-114
38320,-112
38341,-110
38363,-108
38384,-107
38405,-106
38427,-104
38448,-103
38469,-100
38512,-98
38533,-97
38555,-96
38576,-95
38597,-94
38619,-93
38661,-92
38704,-91
38789,-92
38875,-93
38939,-94
38981,-95
39024,-96
39109,-97
39152,-98
39237,-99
39472,-100
39749,-101
39856,-102
39941,-103
40432,-104
41029,-105
41136,-106
41307,-107
41413,-108
41520,-109
41627,-110
42693,-111
42907,-112
43461,-111
43589,-110
43696,-109
43952,-108
44144,-107
44208,-106
44293,-105
44379,-104
44443,-103
44485,-102
44549,-101
44571,-100
44635,-99
44656,-98
44699,-97
44741,-96
44805,-95
45083,-96
45253,-97
45531,-98
48219,-97
48347,-98
48368,-97
49179,-96
49328,-95
49456,-94
49520,-93
49627,-92
49712,-91
49797,-90
49840,-89
49904,-88
49925,-87
49968,-86
49989,-85
50011,-84
50053,-83
50075,-82
50096,-81
50139,-80
50160,-79
50181,-78
50224,-77
50245,-76
50288,-75
50309,-74
50331,-73
50373,-72
50416,-71
50459,-70
50480,-69
50501,-68
50544,-67
50587,-66
50608,-65
50651,-64
50693,-63
50715,-62
50757,-61
50779,-60
50800,-59
50821,-58
50843,-57
50864,-56
50907,-55
50949,-54
51163,-53
51227,-52
51355,-51
51440,-50
51525,-49
51653,-50
51845,-49
51909,-48
51952,-47
51973,-46
52037,-45
52293,-46
52400,-45
52613,-44
52763,-43
53061,-42
53168,-41
53253,-40
53637,-39
53979,-38
54085,-37
54149,-36
54213,-35
54320,-34
54512,-33
54704,-34
54875,-33
55024,-34
55387,-33
55920,-34
57200,-35
57520,-34
57669,-35
57776,-36
58331,-37
58459,-38
58565,-39
58629,-40
58715,-41
58800,-42
59035,-43
59205,-44
59269,-45
59312,-46
59355,-47
59397,-48
59440,-49
59483,-50
59547,-51
59653,-52
59717,-53
59781,-54
59824,-55
59867,-56
59888,-57
59909,-58
59931,-60
59952,-62
59973,-63
59995,-64
60016,-66
60037,-68
60059,-70
60080,-71
60101,-72
60123,-73
60144,-74
60165,-75
60208,-76
60272,-77
60293,-78
60315,-79
60336,-80
60357,-82
60379,-84
60400,-86
60421,-88
60443,-89
60464,-90
60485,-92
60507,-94
60528,-96
60549,-99
60592,-101
60613,-102
60635,-103
60656,-104
60677,-105
60699,-106
60720,-107
60763,-108
60784,-109
60805,-110
60827,-111
60848,-112
60869,-114
60891,-115
60912,-116
60933,-118
60955,-119
60976,-120
60997,-122
61019,-124
61040,-125
61061,-126
61083,-128
61104,-129
61125,-131
61168,-132
61189,-133
61211,-134
61232,-135
61253,-136
61275,-137
61296,-138
61339,-139
61360,-140
61381,-141
61403,-142
61424,-143
61445,-145
61467,-147
61488,-149
61509,-150
61531,-152
61552,-154
61573,-156
61595,-157
61616,-159
61637,-161
61659,-164
61680,-165
61701,-167
61723,-168
61744,-170
61765,-171
61787,-172
61808,-174
61829,-176
61851,-177
61893,-178
61915,-180
61936,179
61957,178
61979,176
62000,175
62021,174
62043,173
62064,172
62085,171
62107,170
62149,169
62171,168
62213,167
62256,166
62299,165
62341,164
62427,163
62491,162
62555,161
62640,160
62768,159
62811,158
62917,157
62939,158
62960,157
62981,158
63173,159
63387,160
63600,159
63664,158
63771,157
63963,158
64048,159
64133,158
64773,159
64965,160
65051,161
65243,162
65349,163
65413,164
65477,165
65627,166
65755,167
65904,168
66053,169
66267,170
66459,171
66523,172
66565,173
66629,174
66693,175
66800,176
66864,177
67013,176
67163,177
67248,178
67333,179
67376,180
67397,-180
67440,-179
67461,-178
67504,-177
67525,-176
67547,-175
67589,-174
67611,-173
67632,-172
67653,-171
67675,-170
67696,-169
67739,-168
67760,-167
67781,-166
67803,-165
67824,-164
67845,-162
67867,-161
67888,-160
67931,-158
67952,-157
67973,-155
68016,-154
68037,-152
68059,-151
68080,-150
68101,-149
68123,-148
68144,-146
68165,-145
68187,-144
68208,-143
68229,-142
68251,-141
68272,-140
68293,-139
68315,-138
68336,-137
68357,-136
68421,-135
68528,-136
68763,-135
68848,-134
68933,-133
69019,-132
69083,-131
69147,-130
69189,-129
69232,-128
69509,-129
69765,-128
70064,-129
70299,-130
70469,-129
70491,-130
70512,-129
70853,-130
73435,-129
73648,-128
73712,-127
73755,-126
73776,-125
73819,-124
73840,-123
74032,-124
74181,-123
74309,-122
74352,-121
74416,-120
74459,-119
74480,-118
74544,-117
74587,-116
74651,-115
74736,-114
74864,-113
75056,-112
75269,-111
75419,-110
75525,-109
75611,-108
75717,-107
75824,-106
75888,-105
75931,-104
75952,-103
75973,-102
75995,-101
76037,-100
76059,-99
76080,-98
76101,-97
76144,-96
76165,-95
76187,-94
76208,-93
76251,-92
76272,-91
76293,-90
76336,-89
76357,-88
76400,-87
76421,-86
76464,-85
76485,-84
76507,-83
76528,-82
76549,-81
76571,-79
76613,-78
76635,-77
76677,-76
76699,-75
76741,-74
76763,-73
76784,-72
76848,-71
76912,-70
76997,-69
77083,-68
77189,-67
77275,-66
77317,-65
77339,-64
77381,-63
77424,-62
77488,-61
77573,-62
77659,-63
77765,-64
78192,-65
78768,-66
78917,-67
79195,-68
79387,-69
79557,-70
79643,-71
79707,-72
79771,-73
79792,-74
79813,-75
79835,-76
79877,-77
79920,-78
79963,-79
79984,-80
80005,-81
80069,-82
80155,-83
80389,-82
80581,-81
80944,-82
81115,-83
81136,-84
81179,-85
81221,-86
81243,-87
81285,-88
81307,-89
81371,-90
81520,-89
81605,-88
81691,-87
81776,-86
81819,-85
81861,-84
81904,-83
81925,-82
81947,-81
81968,-80
81989,-79
82011,-78
82032,-77
82053,-76
82075,-75
82096,-74
82139,-73
82203,-72
82352,-71
82416,-70
82459,-69
82501,-68
82544,-67
82565,-65
82587,-64
82608,-63
82629,-62
82651,-61
82672,-60
82715,-59
82885,-58
83291,-59
83376,-60
83419,-61
83440,-62
83483,-63
83525,-64
83547,-65
83611,-66
83653,-67
83696,-68
83739,-69
83824,-70
83909,-71
84016,-72
84101,-73
84293,-72
84336,-73
84635,-72
85168,-73
85616,-74
85723,-75
85851,-76
86384,-77
86683,-78
88731,-79
89136,-80
89221,-81
89371,-82
89435,-83
89520,-84
89563,-85
89627,-86
89712,-87
89797,-88
89861,-89
90011,-90
90736,-91
91312,-92
91867,-93
91995,-94
92123,-95
92187,-96
92272,-97
92315,-98
92379,-99
92400,-100
92443,-101
92464,-102
92485,-103
92507,-104
92528,-105
92549,-106
92571,-107
92592,-108
92613,-109
92656,-110
92699,-111
92720,-112
92784,-113
92827,-114
92891,-115
92955,-116
93040,-117
93104,-118
93125,-119
93168,-120
93211,-121
93232,-122
93253,-123
93275,-124
93317,-125
93339,-126
93360,-127
93381,-128
93424,-129
93445,-130
93467,-131
93509,-132
93531,-133
93573,-134
93595,-135
93637,-136
93659,-137
93701,-138
93744,-139
93765,-140
93808,-141
93829,-142
93872,-143
93915,-144
93957,-145
94000,-146
94021,-147
94064,-148
94085,-149
94128,-150
94171,-151
94192,-152
94213,-153
94235,-154
94299,-155
94341,-156
94405,-157
94427,-158
94491,-159
94512,-160
94533,-161
94576,-162
94597,-163
94640,-164
94683,-165
94704,-166
94747,-167
94768,-168
94811,-169
94853,-170
94875,-171
94939,-172
94981,-173
95045,-174
95131,-175
95195,-176
95259,-177
95323,-178
95387,-179
95536,-180
95664,-179
95771,-178
95835,-177
95877,-176
95920,-175
95941,-174
95984,-173
96005,-172
96027,-171
96048,-170
96069,-169
96091,-168
96112,-167
96133,-166
96155,-165
96176,-164
96197,-163
96219,-162
96261,-161
96283,-160
96304,-159
96325,-157
96347,-156
96368,-155
96389,-154
96411,-153
96432,-152
96453,-151
96475,-150
96496,-149
96517,-147
96560,-145
96581,-144
96603,-143
96624,-142
96667,-140
96688,-139
96709,-138
96731,-137
96773,-136
96795,-135
96816,-134
96837,-133
96859,-132
96880,-131
96901,-130
96923,-129
96965,-128
96987,-127
97008,-126
97029,-125
97072,-124
97093,-123
97136,-122
97157,-121
97200,-120
97243,-119
97264,-118
97285,-117
97328,-116
97349,-115
97371,-114
97413,-113
97435,-112
97477,-110
97520,-109
97563,-108
97584,-107
97627,-106
97648,-105
97691,-104
97733,-103
97797,-102
97904,-101
98096,-100
99205,-99
100464,-98
100485,-99
100549,-98
100976,-97
101211,-96
101275,-97
101296,-96
101381,-97
101659,-98
101829,-99
101893,-100
101979,-101
102064,-102
102171,-103
102256,-104
102341,-105
102427,-106
102512,-107
102640,-108
102747,-109
103152,-108
103323,-107
103429,-106
103536,-105
103600,-104
103664,-103
103749,-102
103792,-101
103856,-100
103899,-99
103963,-98
103984,-97
104048,-96
104133,-95
104176,-94
104219,-93
104261,-92
104304,-91
104347,-90
104411,-89
104709,-88
104880,-87
105328,-86
105456,-85
105563,-84
105691,-83
105797,-82
105968,-81
106075,-80
106245,-79
106501,-78
106565,-77
106651,-76
106715,-75
106800,-74
106843,-73
106885,-72
106907,-71
106928,-70
106971,-69
107013,-68
107056,-67
107120,-66
107184,-65
107269,-64
107376,-65
107547,-66
107781,-65
108037,-66
108144,-67
108272,-66
108357,-65
108421,-64
108443,-63
108485,-62
108549,-61
108699,-62
108720,-63
108763,-64
108784,-65
108805,-66
108827,-67
108848,-68
108869,-69
108891,-70
108912,-71
108955,-72
108976,-73
108997,-74
109019,-75
109083,-76
109104,-77
109168,-78
109211,-79
109317,-80
109424,-81
109509,-82
109573,-83
109616,-84
109659,-85
109701,-86
109744,-87
109765,-88
109787,-89
109808,-90
109851,-91
109872,-92
109915,-93
109936,-94
109979,-95
110000,-96
110021,-97
110064,-98
110085,-99
110107,-100
110128,-101
110149,-102
110192,-103
110213,-104
110256,-105
110277,-106
110299,-107
110341,-108
110384,-109
110427,-110
110491,-111
110725,-110
110789,-109
110811,-108
110853,-107
110875,-106
110917,-105
110939,-104
110960,-103
110981,-102
111024,-101
111045,-100
111067,-99
111109,-98
111131,-97
111173,-96
111216,-95
111237,-94
111280,-93
111323,-92
111365,-91
111387,-90
111408,-89
111472,-88
111493,-87
111557,-86
111579,-85
111621,-84
111664,-83
111728,-82
111813,-81
112325,-82
112539,-83
112667,-84
112731,-85
112816,-86
112901,-87
113755,-86
114331,-85
114651,-86
115376,-87
115781,-86
119344,-87
119877,-86
120944,-87
121200,-86
121669,-85
122011,-84
122181,-83
122309,-82
122437,-81
122523,-80
122608,-79
122715,-78
122821,-77
122992,-76
123035,-77
123547,-78
123760,-79
124080,-80
124293,-81
124549,-82
124656,-83
124720,-84
124763,-85
124784,-86
124827,-87
124848,-89
124869,-91
124891,-93
124912,-94
124933,-96
124955,-98
124976,-100
124997,-101
125019,-103
125040,-107
125061,-110
125083,-113
125104,-114
125125,-117
125147,-120
125168,-123
125189,-125
125211,-128
125232,-130
125253,-132
125275,-134
125296,-135
125317,-137
125339,-138
125360,-140
125403,-141
125424,-143
125445,-144
125467,-145
125509,-146
125531,-148
125552,-149
125595,-150
125616,-151
125637,-152
125659,-153
125701,-154
125723,-155
125744,-156
125787,-157
125808,-158
125829,-159
125851,-160
125872,-161
125915,-162
125936,-163
125957,-164
125979,-165
126000,-166
126064,-167
126085,-168
126128,-169
126171,-170
126192,-171
126213,-172
126256,-173
126277,-174
126299,-175
126341,-176
126363,-177
126384,-178
126405,-179
126427,-180
126448,180
126469,179
126491,177
126533,176
126555,175
126597,174
126619,173
126661,172
126683,171
126704,170
126747,169
126789,168
126811,167
126832,166
126853,165
126875,164
126896,163
126939,161
126960,160
126981,158
127003,157
127024,156
127045,155
127067,153
127088,152
127109,151
127131,150
127152,148
127173,147
127195,146
127216,145
127237,144
127259,142
127280,141
127301,139
127323,138
127344,136
127365,135
127387,134
127408,132
127429,131
127451,129
127472,127
127493,126
127515,124
127536,122
127557,121
127579,120
127600,118
127621,116
127643,114
127664,113
127685,112
127707,111
127728,109
127749,108
127771,107
127792,106
127813,105
127835,104
127856,103
127877,102
127899,101
127920,100
127941,99
127963,98
127984,97
128004,96
128027,95
128048,94
128069,93
128091,92
128111,91
128133,90
128176,89
128197,88
128240,87
128283,85
128325,84
128347,83
128367,82
128411,81
128432,80
128474,79
128496,78
128539,77
128581,76
128603,75
128623,74
128645,73
128688,71
128709,70
128752,69
128772,67
128795,65
128816,64
128837,63
128859,61
128879,59
128901,56
128923,54
128944,51
128965,49
128986,47
129008,46
129028,44
129051,43
129072,42
129093,40
129135,39
129157,38
129200,37
129264,36
129328,35
129391,34
129456,33
129584,32
129712,33
129840,34
130010,35
130096,36
130117,37
130159,38
130203,39
130224,40
130266,41
130288,42
130331,43
130352,44
130373,45
130395,46
130415,47
130459,48
130480,49
130501,50
130522,51
130544,52
130565,53
130587,54
130628,55
130651,56
130671,57
130693,58
130715,59
130757,61
130778,62
130800,63
130821,64
130843,65
130864,67
130884,69
130907,71
130927,72
130949,74
130971,76
130992,78
131013,79
131034,83
131056,86
131077,89
131099,91
131120,93
131141,96
131163,99
131184,101
131205,104
131227,106
131248,108
131269,111
131291,113
131312,114
131333,116
131355,119
131376,121
131397,122
131419,123
131440,125
131461,127
131483,128
131504,129
131525,131
131547,133
131568,134
131589,135
131611,136
131632,138
131653,139
131675,141
131696,142
131717,143
131739,145
131760,146
131781,147
131803,148
131824,149
131845,150
131867,151
131888,152
131909,153
131952,154
131995,155
132016,156
132059,157
132144,158
132421,157
132485,156
132528,155
132571,154
132613,153
132677,152
132720,151
132805,150
132848,149
132912,148
132976,147
133019,146
133083,145
133168,144
133723,143
133979,142
134000,143
134021,142
134128,141
134192,140
134235,139
134256,138
134277,137
134299,136
134320,135
134341,133
134363,132
134384,130
134405,128
134427,126
134448,122
134469,120
134491,117
134512,114
134533,111
134555,110
134576,107
134597,103
134619,101
134640,98
134661,97
134683,95
134704,93
134725,91
134747,90
134768,88
134789,87
134811,85
134832,84
134875,83
134896,82
134917,81
134939,80
134960,79
134981,78
135003,77
135024,76
135067,75
135088,74
135109,73
135152,72
135216,71
135280,70
135344,69
135387,68
135408,67
135472,66
135643,65
135899,66
135963,67
136005,68
136048,69
136069,70
136091,71
136112,72
136133,73
136176,74
136197,75
136219,76
136240,78
136261,79
136304,80
136325,81
136347,83
136368,84
136389,85
136411,86
136432,88
136453,89
136475,90
136496,91
136517,92
136539,94
136560,95
136581,96
136603,97
136624,99
136667,101
136688,103
136709,105
136752,107
136773,109
136795,110
136816,112
136859,115
136880,116
136901,118
136944,120
136965,121
136987,122
137008,124
137029,125
137051,126
137072,127
137093,128
137115,129
137136,130
137157,131
137179,132
137200,133
137221,134
137243,135
137285,136
137307,137
137349,138
137371,139
137392,140
137435,141
137477,142
137520,143
137563,144
137584,145
137627,146
137669,147
137691,148
137733,149
137776,150
137819,151
137840,152
137861,153
137925,154
137947,155
138032,156
138139,157
138267,156
138331,155
138395,154
138437,153
138480,152
138736,151
139291,150
139419,149
139589,148
139781,147
140720,146
143621,145
143707,146
144325,145
147184,144
147504,143
147611,142
147675,141
147717,140
147781,139
147824,138
147888,137
147952,136
148016,135
148080,134
148123,133
148165,132
148187,131
148208,130
148229,129
148251,128
148272,127
148293,126
148315,124
148336,123
148357,121
148379,118
148400,117
148421,115
148443,112
148464,110
148485,107
148507,106
148528,103
148549,100
148571,98
148592,97
148613,94
148635,92
148656,90
148677,89
148699,86
148720,83
148741,81
148763,79
148784,78
148805,77
148827,76
148848,74
148955,75
149019,76
149040,77
149083,78
149125,79
149147,80
149189,82
149232,83
149296,84
149317,83
149339,82
149381,81
149403,80
149424,78
149467,76
149488,75
149509,73
149531,72
149552,71
149573,69
149595,68
149616,67
149659,65
149680,64
149701,63
149744,62
149808,61
150000,62
150192,63
150256,64
150427,63
150512,62
150555,61
150619,60
150640,59
150811,60
150875,61
150917,60
151003,59
151045,58
151195,59
151771,58
151963,59
152069,58
152411,57
152453,58
152475,57
152773,58
153243,59
153499,60
153563,59
153648,58
153733,57
153861,58
153968,57
154075,56
154544,57
154736,58
154949,59
155056,60
155312,61
155355,62
155419,63
155483,64
155589,65
155888,66
155995,67
156059,68
156357,67
156571,68
156677,67
157275,66
157488,65
157595,64
157616,63
157893,62
157936,61
158021,60
158064,61
158128,62
158171,63
158256,65
158277,66
158320,67
158363,68
158384,69
158405,70
158427,71
158448,72
158469,73
158512,74
158533,75
158576,76
158597,77
158661,78
158725,77
158896,78
158960,79
159173,80
159237,81
159301,82
159365,83
159408,84
159451,85
159792,84
159835,83
159877,82
159941,81
160197,80
160304,79
160411,78
160581,77
160603,78
160731,79
160816,80
160901,81
161008,82
161179,81
161243,80
161285,79
161371,80
161435,81
161477,82
161499,84
161541,85
161669,84
161712,83
161776,82
161925,83
161989,84
162032,85
162096,86
162117,87
162160,88
162181,89
162203,90
162224,91
162245,92
162267,93
162288,94
162309,96
162331,97
162352,98
162373,99
162395,100
162416,101
162459,102
162587,101
162672,100
162779,99
162821,100
162928,101
162949,102
163013,103
163035,104
163056,105
163077,106
163099,107
163120,108
163141,109
163184,110
163227,111
163248,112
163269,113
163291,114
163312,115
163333,116
163376,117
163397,118
163419,119
163440,121
163461,122
163483,123
163504,124
163525,126
163547,127
163568,128
163589,130
163611,131
163632,132
163653,134
163696,136
163717,137
163739,138
163760,139
163781,140
163803,141
163824,142
163867,143
163909,144
163931,145
163952,146
163995,147
164016,148
164037,149
164059,150
164080,151
164101,152
164123,153
164144,154
164165,155
164187,156
164229,157
164251,158
164272,159
164315,160
164336,161
164379,162
164400,164
164421,165
164443,166
164464,167
164485,169
164507,170
164528,171
164549,172
164571,174
164592,175
164613,176
164635,178
164656,179
164677,-180
164699,-179
164720,-178
164741,-176
164763,-175
164784,-174
164848,-173
164891,-172
165040,-171
165232,-172
165360,-173
165488,-172
165552,-170
165595,-169
165637,-168
165659,-167
165701,-166
165723,-165
165765,-164
165787,-163
165808,-162
165829,-161
165851,-159
165872,-158
165893,-157
165915,-156
165936,-155
165979,-154
166000,-153
166021,-152
166085,-151
166149,-150
166192,-149
166256,-148
166277,-147
166320,-146
166341,-145
166363,-144
166384,-143
166405,-142
166427,-141
166448,-140
166469,-139
166491,-138
166512,-136
166555,-135
166576,-134
166597,-133
166640,-132
166661,-131
166683,-130
166704,-129
166747,-128
166768,-127
166832,-126
166960,-127
167067,-126
167088,-127
167152,-128
167216,-129
167344,-130
167493,-129
167621,-128
167643,-127
167685,-126
167707,-125
167728,-124
167749,-123
167771,-122
167792,-121
167813,-119
167835,-118
167856,-117
167877,-115
167899,-113
167920,-111
167941,-109
167984,-106
168005,-105
168027,-103
168069,-102
168091,-101
168112,-100
168133,-99
168197,-98
168240,-99
168304,-100
168347,-101
168389,-102
168411,-103
168432,-104
168453,-107
168475,-108
168496,-110
168517,-111
168539,-112
168560,-113
168581,-114
168603,-115
168624,-116
168645,-117
168667,-118
168752,-119
168773,-118
168965,-119
169072,-120
169477,-121
169541,-120
169563,-121
169627,-122
169669,-123
169712,-124
169733,-125
169755,-126
169776,-127
169819,-128
169840,-129
169883,-130
169904,-131
169925,-132
169989,-133
170096,-134
170203,-135
170245,-136
170288,-137
170480,-136
170672,-137
170715,-138
170736,-139
170821,-140
171077,-139
171141,-140
171355,-141
171461,-140
171525,-139
171568,-138
171760,-139
171909,-138
172016,-137
172037,-136
172101,-135
172229,-136
172357,-137
172400,-136
172528,-135
172805,-136
172976,-137
173147,-136
173168,-135
173232,-134
173275,-133
173381,-134
173424,-135
173467,-136
173552,-137
173829,-138
174000,-139
174043,-140
174107,-141
174128,-140
174277,-139
174491,-138
174896,-139
174939,-138
174960,-139
175003,-138
175131,-137
175195,-136
175515,-137
175664,-136
175728,-135
175771,-134
175813,-133
175856,-132
175899,-131
175920,-130
175963,-129
176005,-128
176048,-127
176069,-126
176112,-125
176155,-124
176731,-125
176987,-126
177392,-127
178309,-128
179440,-129
179632,-130
179696,-131
179760,-132
179781,-133
179824,-136
179845,-138
179867,-140
179888,-142
179909,-144
179931,-146
179952,-149
179973,-152
179995,-153
