Time,Angle
28613,-113
28656,-114
28720,-115
28784,-116
28869,-117
28976,-118
29083,-119
29253,-120
29381,-121
29509,-120
29531,-119
29573,-118
29595,-117
29659,-116
29765,-115
29893,-114
29979,-113
30085,-112
30213,-111
30256,-110
30299,-109
30341,-108
30363,-107
30384,-106
30427,-105
30491,-104
30555,-105
30640,-106
30683,-107
30725,-108
30747,-109
30768,-110
30832,-111
30875,-112
30960,-113
31045,-114
31408,-113
31664,-114
31792,-115
31984,-114
32091,-113
32175,-112
32239,-111
32282,-110
32346,-109
32431,-108
32559,-107
32709,-106
32987,-105
33157,-104
33264,-103
33328,-102
33413,-101
33499,-100
33627,-99
33797,-98
34288,-99
34501,-100
34736,-101
35013,-102
35035,-101
35312,-102
35333,-101
35355,-102
35547,-101
35909,-102
36037,-101
36229,-102
36315,-101
36741,-102
36763,-101
36784,-102
36805,-101
36933,-102
37424,-101
37467,-102
37851,-101
37957,-102
38021,-101
38149,-102
38213,-101
38576,-102
38597,-101
38704,-102
38747,-101
38917,-102
39109,-101
39259,-102
39685,-101
39813,-102
41755,-101
41840,-102
42480,-101
42501,-102
43461,-101
43483,-102
44741,-101
44784,-102
44827,-101
44848,-102
44869,-101
45232,-100
45360,-99
45445,-98
45509,-97
45552,-96
45595,-95
45637,-94
45701,-93
45744,-92
45808,-91
45851,-90
45915,-89
45957,-88
46021,-87
46277,-88
46341,-89
46405,-90
46512,-91
46555,-92
46576,-93
46597,-94
46619,-95
46640,-96
46661,-97
46683,-98
46704,-99
46747,-100
46768,-101
46789,-102
46853,-103
46896,-104
46939,-105
46981,-106
47067,-107
47152,-108
47259,-109
47365,-108
47557,-107
47600,-108
47728,-107
47877,-106
47963,-105
48027,-104
48091,-103
48176,-102
48261,-101
48304,-100
48325,-99
48347,-97
48368,-95
48389,-93
48411,-92
48432,-90
48453,-89
48475,-88
48496,-87
48517,-86
48539,-85
48560,-84
48581,-83
48603,-82
48645,-81
48667,-80
48709,-78
48752,-77
48773,-76
48795,-75
48816,-74
48837,-73
48859,-72
48880,-71
48901,-70
48923,-69
48944,-68
48987,-67
49008,-66
49029,-65
49051,-64
49093,-63
49136,-62
49157,-61
49179,-60
49200,-58
49243,-57
49264,-56
49285,-54
49328,-52
49349,-51
49371,-49
49392,-48
49413,-47
49435,-46
49456,-45
49477,-43
49499,-42
49520,-40
49541,-39
49563,-37
49584,-36
49605,-35
49627,-34
49648,-33
49669,-31
49712,-30
49733,-29
49755,-28
49776,-27
49819,-26
49861,-25
49904,-24
49947,-23
50011,-22
50032,-21
50075,-20
50117,-19
50160,-18
50224,-17
50267,-16
50331,-15
50416,-14
50565,-13
50629,-12
50693,-11
50757,-10
50821,-9
50864,-8
50885,-7
50949,-6
50971,-5
51013,-4
51077,-3
51141,-2
51205,-1
51269,-0
51333,1
51376,2
51419,3
51461,4
51483,5
51547,6
51611,7
51739,8
51952,9
52101,10
52187,9
52379,8
52485,7
52677,8
52784,7
52891,6
52912,5
52997,4
53040,3
53083,2
53104,1
53147,-0
53168,-1
53211,-2
53253,-3
53275,-4
53317,-5
53360,-6
53403,-7
53424,-8
53467,-9
53531,-10
53552,-11
53573,-12
53637,-13
53680,-14
53851,-13
53936,-12
54149,-13
54256,-14
54384,-15
54427,-16
54469,-17
54512,-18
54555,-19
54576,-20
54619,-21
54640,-22
54661,-23
54683,-24
54704,-25
54725,-26
54768,-27
54789,-28
54811,-29
54832,-30
54875,-31
54939,-32
55557,-31
55600,-32
55856,-33
55941,-34
55984,-35
56048,-36
56283,-35
56731,-34
56795,-33
56816,-32
56837,-31
56859,-30
56880,-29
56901,-27
56923,-26
56944,-25
56965,-24
56987,-23
57008,-22
57072,-21
57115,-20
57179,-19
57264,-18
57307,-17
57349,-16
57392,-15
57435,-14
57477,-13
57563,-12
57627,-11
57691,-10
57755,-9
57861,-8
58160,-7
58288,-6
58523,-5
58629,-6
58757,-7
58821,-8
58885,-9
58928,-10
58992,-11
59035,-12
59077,-13
59120,-14
59205,-15
59248,-16
59269,-17
59312,-18
59355,-19
59397,-20
59440,-21
59504,-22
59547,-23
59589,-24
59653,-25
59696,-26
59739,-27
59867,-28
59952,-29
60059,-30
60123,-31
60187,-32
60272,-33
60379,-34
60443,-35
60549,-36
60571,-35
60592,-36
60699,-35
60891,-34
61680,-33
61765,-32
61851,-31
61915,-30
62235,-29
63045,-30
63067,-29
63195,-30
63493,-31
63579,-32
63600,-33
63621,-35
63643,-36
63664,-38
63685,-40
63707,-43
63728,-45
63749,-46
63771,-49
63792,-52
63813,-55
63835,-56
63856,-58
63877,-60
63899,-62
63941,-65
63963,-66
63984,-67
64005,-68
64048,-69
64069,-70
64091,-71
64133,-72
64176,-73
64240,-74
64261,-75
64283,-76
64347,-77
64368,-78
64411,-79
64453,-80
64475,-81
64517,-82
64560,-83
64603,-84
64624,-85
64667,-86
64731,-87
64773,-88
64837,-89
64859,-90
64923,-91
64965,-92
65029,-93
65115,-94
65200,-95
65328,-96
65712,-95
65776,-94
65797,-93
65861,-92
65904,-91
66181,-92
66331,-93
66501,-94
66565,-95
66629,-96
66715,-97
66779,-98
66907,-99
66971,-100
67013,-101
67056,-102
67184,-103
67248,-102
67376,-103
67483,-104
67525,-105
67589,-106
67675,-107
67803,-108
67909,-109
68080,-108
68251,-107
68315,-106
68379,-105
68443,-104
68549,-103
68656,-102
68763,-101
69317,-100
69488,-99
69552,-98
70683,-97
70747,-96
70853,-95
71067,-94
71088,-95
71280,-94
71515,-95
71728,-94
71899,-95
72560,-94
72581,-95
72944,-94
74437,-95
74672,-94
74693,-95
75717,-96
75803,-97
75867,-98
75931,-99
75952,-100
75995,-101
76037,-102
76080,-103
76187,-102
76336,-101
76421,-100
76635,-99
76720,-98
76827,-97
76891,-96
76912,-95
76933,-94
76955,-93
76976,-92
76997,-91
77019,-90
77040,-89
77061,-88
77083,-87
77125,-86
77147,-85
77189,-84
77232,-83
77253,-82
77296,-81
77317,-80
77360,-79
77381,-78
77424,-77
77445,-76
77488,-75
77509,-74
77552,-72
77595,-71
77616,-70
77637,-69
77680,-68
77701,-67
77744,-66
77787,-65
77829,-64
77872,-63
77979,-62
78043,-61
78128,-60
78256,-61
78277,-62
78299,-64
78320,-65
78341,-66
78363,-70
78384,-73
78405,-76
78427,-77
78448,-80
78469,-82
78491,-85
78512,-87
78533,-89
78555,-90
78576,-92
78597,-93
78619,-94
78640,-96
78661,-97
78683,-99
78704,-100
78747,-101
78768,-102
78832,-103
78939,-104
79045,-105
79237,-104
79259,-103
79280,-102
79301,-101
79323,-100
79344,-98
79365,-97
79387,-96
79408,-95
79429,-94
79451,-92
79472,-91
79493,-90
79536,-89
79557,-88
79621,-87
79920,-86
80091,-85
80304,-84
80475,-83
80539,-82
80901,-83
80923,-82
80944,-83
80965,-82
81051,-81
81093,-80
81136,-79
81221,-78
81285,-77
81349,-76
81392,-75
81435,-74
81456,-73
81477,-72
81499,-71
81541,-70
81563,-69
81584,-68
81605,-67
81627,-66
81648,-65
81669,-64
81691,-63
81712,-62
81733,-61
81755,-59
81776,-58
81797,-57
81819,-55
81840,-54
81861,-53
81883,-51
81904,-49
81925,-46
81947,-44
81968,-43
81989,-42
82011,-41
82032,-40
82053,-39
82075,-38
82096,-37
82117,-36
82139,-35
82160,-34
82181,-33
82224,-32
82245,-31
82267,-30
82288,-29
82331,-28
82373,-27
82416,-26
82437,-25
82459,-24
82501,-23
82523,-22
82565,-21
82587,-20
82608,-19
82629,-18
82672,-17
82693,-16
82715,-15
82736,-14
82757,-13
82800,-12
82843,-11
82864,-10
82907,-8
82949,-7
82971,-6
82992,-5
83013,-4
83035,-3
83056,-2
83077,0
83099,1
83120,2
83141,3
83163,4
83184,5
83205,6
83227,8
83248,9
83269,10
83291,12
83333,14
83355,16
83376,17
83397,19
83419,21
83440,23
83461,25
83483,26
83504,27
83525,29
83547,31
83568,32
83611,33
83632,34
83653,35
83675,36
83717,37
83739,38
83824,39
83973,38
84037,37
84101,36
84123,35
84187,34
84229,33
84251,32
84293,31
84315,30
84357,29
84379,28
84421,27
84443,26
84485,25
84507,24
84528,23
84549,22
84571,21
84592,20
84613,19
84635,18
84656,16
84677,15
84699,12
84720,10
84741,9
84763,8
84784,5
84805,3
84827,1
84848,-4
84869,-6
84891,-9
84912,-12
84933,-13
84955,-15
84976,-18
84997,-20
85019,-23
85040,-25
85061,-27
85083,-29
85104,-31
85125,-32
85147,-33
85168,-36
85189,-37
85211,-38
85232,-40
85253,-41
85275,-43
85296,-44
85317,-45
85339,-47
85381,-48
85403,-49
85424,-51
85445,-52
85467,-54
85488,-56
85509,-58
85531,-59
85552,-61
85573,-62
85595,-63
85616,-64
85637,-65
85659,-67
85680,-69
85723,-70
85744,-72
85765,-73
85808,-74
85829,-75
85957,-74
86000,-73
86021,-72
86064,-71
86085,-70
86128,-69
86171,-68
86235,-67
86299,-66
86405,-67
86469,-68
86512,-69
86533,-68
86683,-69
86725,-70
86768,-71
86789,-72
86811,-73
86853,-74
86875,-75
86896,-76
86917,-77
86960,-78
87067,-77
87088,-76
87131,-75
87237,-74
87451,-73
88197,-74
88517,-73
88539,-74
88624,-73
88795,-74
88901,-73
89029,-72
89072,-71
89115,-70
89200,-69
89371,-70
89520,-71
89563,-72
89584,-73
89627,-74
89648,-75
89669,-76
89691,-77
89712,-78
89733,-79
89755,-80
89776,-82
89819,-83
89840,-84
89861,-85
89883,-86
89925,-87
89968,-88
90011,-89
90053,-90
90075,-91
90139,-92
90203,-93
90245,-94
90331,-95
90395,-96
90459,-97
90587,-98
90715,-99
90821,-100
90907,-101
91013,-102
91184,-103
91312,-104
91547,-105
91781,-106
91888,-107
92208,-106
92272,-105
92315,-104
92357,-103
92421,-102
92485,-103
92656,-104
92869,-105
93104,-106
93211,-107
93424,-106
93573,-107
93659,-106
93680,-107
93701,-106
93787,-105
93829,-104
93872,-103
93893,-102
93979,-101
94043,-100
94555,-101
94619,-102
94683,-103
94747,-104
94811,-105
94896,-106
95152,-105
95600,-104
95856,-105
96539,-106
96773,-107
97157,-106
97307,-107
97349,-106
97605,-107
97755,-106
97925,-107
98075,-106
98992,-107
99653,-106
99781,-105
99845,-104
99888,-103
99931,-102
100016,-101
100165,-100
100763,-99
100891,-100
100976,-99
101488,-100
101723,-99
101893,-98
102661,-99
102832,-100
103109,-101
103429,-102
104304,-101
104389,-100
104453,-99
104475,-98
104539,-97
104624,-96
104773,-95
104901,-94
104944,-93
105029,-92
105285,-91
105392,-90
105435,-89
105563,-88
105627,-87
105797,-86
105925,-85
106075,-84
106245,-83
106352,-82
106480,-81
106757,-80
107376,-79
108208,-78
108293,-79
108571,-78
108592,-79
108869,-78
108933,-79
109019,-78
109061,-79
109360,-80
109509,-79
109787,-78
109915,-79
109979,-78
110213,-77
110341,-76
110491,-77
110725,-78
111024,-79
111152,-80
111301,-81
111323,-80
111344,-81
111600,-82
111707,-81
111835,-80
111920,-79
111963,-78
112027,-77
112091,-76
112261,-75
112453,-74
112517,-73
112560,-72
112752,-73
112816,-74
112901,-75
113051,-76
113157,-77
113243,-78
113349,-79
115163,-80
115333,-81
115547,-82
115696,-83
115803,-84
115931,-85
116016,-86
116059,-87
116123,-88
116187,-89
116293,-90
116464,-89
116635,-88
117317,-87
117467,-86
117552,-85
117616,-84
117680,-83
117744,-82
117829,-81
117915,-80
118427,-81
118555,-82
118661,-83
118747,-84
118789,-85
118832,-86
118875,-87
118939,-88
119003,-89
119259,-88
119621,-87
119728,-86
119835,-85
120261,-86
120368,-87
120411,-88
120475,-89
120517,-90
120581,-91
120752,-92
120901,-93
121008,-94
121136,-95
121435,-96
121563,-97
122032,-96
122096,-95
122160,-94
122395,-93
122501,-92
122736,-91
122971,-90
123120,-89
123355,-88
123419,-87
123461,-86
123547,-85
123653,-84
123760,-83
123888,-82
123995,-81
124272,-82
124507,-83
125040,-84
125147,-85
125189,-86
125253,-87
125275,-88
125296,-89
125339,-90
125360,-91
125381,-92
125424,-93
125445,-94
125467,-95
125488,-96
125509,-97
125531,-98
125552,-100
125573,-101
125616,-102
125637,-103
125659,-104
125680,-105
125701,-107
125723,-108
125744,-109
125765,-110
125787,-111
125808,-112
125829,-114
125851,-116
125872,-117
125893,-119
125915,-120
125936,-122
125957,-123
125979,-124
126000,-126
126021,-128
126043,-129
126064,-130
126085,-131
126107,-133
126128,-134
126149,-135
126171,-137
126192,-138
126213,-139
126235,-140
126277,-141
126299,-142
126320,-143
126384,-144
126469,-145
126512,-146
126533,-147
126597,-148
126640,-149
126683,-150
126747,-151
126789,-152
126832,-153
126875,-154
126917,-155
126960,-156
126981,-157
127045,-158
127088,-159
127131,-160
127173,-161
127216,-162
127259,-163
127280,-164
127323,-165
127344,-166
127387,-167
127429,-168
127472,-169
127493,-170
127536,-171
127557,-172
127600,-173
127643,-175
127685,-176
127728,-177
127771,-178
127813,-179
127856,-180
127877,180
127899,179
127941,178
128027,177
128111,176
128133,175
128197,174
128240,173
128260,172
128304,171
128325,170
128389,169
128432,168
128496,167
128688,166
128944,165
129028,164
129200,163
129242,164
129264,163
129435,164
129584,165
129733,166
129796,167
129903,168
130203,169
130415,170
130608,171
130693,172
130778,173
130907,174
131077,175
131397,174
132507,175
132848,174
133189,173
133296,174
133317,173
133552,174
133637,173
133851,174
133936,173
134277,172
134299,173
134341,172
134683,171
134789,170
134875,169
134939,168
134981,167
135067,166
135152,165
135237,164
135387,163
135429,162
135493,161
135557,160
135813,159
135835,160
135984,161
136069,162
136155,163
136240,164
136283,165
136325,166
136368,167
136432,168
136539,169
136581,170
136624,171
136709,172
136773,173
136837,174
136901,175
136987,176
137051,177
137136,178
137179,179
137221,180
137243,-180
137264,-179
137307,-178
137371,-177
137413,-176
137456,-175
137499,-174
137520,-173
137563,-172
137605,-171
137648,-170
137691,-169
137712,-168
137755,-167
137797,-166
137840,-165
137861,-164
137883,-163
137904,-162
137947,-161
137968,-160
138011,-159
138032,-158
138053,-157
138075,-156
138096,-155
138139,-154
138160,-153
138181,-152
138203,-151
138224,-150
138245,-149
138288,-148
138331,-147
138352,-146
138373,-145
138416,-144
138437,-143
138459,-142
138501,-141
138523,-140
138565,-139
138608,-138
138629,-137
138672,-136
138693,-135
138736,-134
138779,-133
138821,-132
138843,-131
138885,-130
138907,-129
138928,-127
138949,-126
138992,-124
139013,-122
139035,-121
139056,-120
139077,-119
139099,-118
139120,-117
139141,-115
139163,-114
139184,-113
139205,-111
139227,-109
139248,-108
139269,-107
139291,-105
139312,-103
139333,-102
139355,-101
139376,-100
139397,-99
139440,-98
139525,-99
139589,-100
139611,-101
139632,-102
139653,-103
139675,-104
139717,-105
139781,-106
139909,-105
140037,-104
140123,-103
140187,-102
140251,-101
140336,-100
140421,-99
140549,-98
140613,-99
140720,-100
141019,-99
141147,-98
141403,-97
141488,-96
141595,-95
141659,-94
141701,-93
141744,-91
141765,-90
141787,-88
141808,-86
141829,-85
141851,-82
141872,-80
141893,-78
141915,-76
141936,-75
141957,-74
141979,-72
142000,-71
142043,-69
142064,-67
142085,-66
142107,-64
142128,-63
142171,-62
142192,-61
142235,-60
142320,-59
142384,-58
142448,-57
142512,-58
142640,-57
143088,-58
143195,-57
143429,-56
143472,-55
143515,-54
143536,-53
143557,-52
143579,-51
143600,-50
143621,-48
143643,-47
143685,-46
143707,-45
143728,-44
143771,-43
143792,-42
143835,-41
143899,-40
143963,-39
143984,-38
144005,-37
144347,-38
144453,-39
144517,-40
144645,-41
144667,-42
144731,-43
144752,-44
144773,-45
144795,-46
144816,-47
144837,-48
144859,-49
144880,-51
144901,-52
144923,-53
144944,-54
144965,-55
144987,-56
145008,-57
145029,-59
145051,-60
145072,-61
145093,-63
145115,-64
145136,-66
145157,-67
145179,-68
145200,-70
145221,-71
145243,-73
145264,-74
145285,-77
145307,-79
145328,-81
145349,-82
145371,-84
145392,-86
145413,-88
145435,-90
145456,-92
145477,-94
145499,-95
145520,-97
145541,-98
145563,-99
145584,-101
145605,-102
145627,-104
145648,-105
145669,-107
145691,-108
145712,-109
145733,-110
145755,-111
145776,-113
145797,-114
145819,-115
145840,-116
145861,-117
145883,-118
145904,-120
145947,-122
145968,-123
146011,-124
146032,-125
146075,-126
146096,-127
146117,-128
146139,-129
146181,-130
146224,-131
146245,-132
146267,-133
146288,-134
146331,-135
146373,-136
146416,-137
146459,-138
146501,-139
146544,-140
146608,-141
146672,-142
146864,-141
147099,-142
147227,-141
147269,-140
147333,-139
147440,-140
147504,-141
147547,-142
147568,-143
147589,-144
147611,-146
147632,-148
147653,-149
147675,-151
147696,-153
147717,-156
147739,-157
147760,-158
147781,-159
147867,-158
147888,-157
147931,-156
147973,-155
147995,-154
148016,-153
148037,-152
148059,-150
148080,-148
148101,-146
148123,-145
148144,-144
148165,-142
148187,-141
148208,-139
148229,-137
148251,-136
148272,-135
148293,-134
148357,-133
148443,-132
148528,-131
148613,-130
148741,-129
148805,-128
148891,-127
148955,-126
149019,-125
149061,-124
149125,-123
149232,-124
149317,-125
149381,-126
149488,-127
149509,-128
149531,-129
149552,-130
149573,-131
149595,-133
149616,-134
149637,-135
149659,-136
149680,-138
149701,-139
149723,-141
149744,-142
149765,-143
149787,-144
149808,-146
149829,-147
149851,-148
149872,-149
149893,-150
149915,-151
149957,-153
149979,-154
150000,-157
150021,-159
150043,-160
150064,-162
150085,-163
150107,-165
150128,-166
150149,-169
150171,-170
150192,-172
150213,-173
150235,-174
150256,-175
150277,-176
150299,-177
150320,-178
150341,-179
150384,180
150427,179
150448,178
150469,177
150491,176
150512,175
150533,174
150555,173
150597,172
150619,171
150640,170
150661,169
150683,168
150725,167
150747,166
150789,165
150832,164
150853,163
150896,162
150939,161
150960,160
151003,159
151045,158
151088,157
151131,156
151152,155
151216,154
151259,153
151323,152
151408,151
151451,150
151515,149
151621,148
151707,149
151899,148
152048,149
152112,150
152197,151
152261,152
152325,153
152581,152
152667,151
152752,152
152901,151
152944,150
153029,149
153072,148
153157,147
153243,146
153264,145
153307,144
153349,143
153371,142
153392,141
153413,140
153456,139
153520,138
153563,137
153627,136
153669,135
153712,134
153755,133
153819,132
153883,131
153925,130
153989,129
154075,128
154160,127
154203,126
154267,125
154331,124
154373,123
154395,122
154416,121
154437,120
154459,119
154480,118
154501,116
154544,115
154565,114
154587,113
154651,112
154693,111
154715,110
154757,109
154779,108
154821,107
154843,106
154864,105
154885,104
154928,103
154949,102
155013,101
155077,100
155120,99
155163,98
155205,97
155269,96
155355,97
155611,98
155675,99
155739,100
155845,99
156272,98
156315,97
156357,96
156379,95
156400,94
156443,93
156464,92
156485,91
156507,90
156528,89
156549,88
156571,87
156592,85
156613,84
156635,83
156656,82
156677,80
156699,79
156720,78
156741,77
156763,76
156784,75
156805,74
156827,73
156869,72
156891,71
156955,70
156976,69
157040,68
157147,67
157317,68
157488,69
157659,70
157744,71
157851,72
157915,73
157979,74
158000,75
158043,76
158064,77
158085,78
158107,80
158128,81
158149,82
158171,83
158192,85
158213,86
158235,87
158256,88
158277,90
158299,91
158320,92
158341,93
158363,94
158384,95
158405,97
158427,98
158448,99
158469,100
158491,101
158512,102
158533,103
158555,104
158576,105
158597,107
158619,108
158640,109
158661,110
158683,112
158704,113
158725,114
158747,115
158768,116
158789,118
158832,119
158853,120
158875,121
158896,122
158917,123
158939,124
158981,125
159067,126
159195,127
159280,128
159365,129
159408,130
159429,131
159451,132
159472,133
159515,134
159536,135
159557,137
159600,138
159621,139
159643,140
159664,141
159685,142
159707,143
159728,145
159749,146
159792,147
159813,148
159835,149
159899,150
159920,151
160069,152
160133,153
160176,154
160240,155
160304,156
160368,157
160411,158
160475,159
160496,160
160539,161
160560,162
160581,163
160624,164
160645,165
160688,166
160709,167
160752,168
160795,169
160880,170
160944,171
161008,172
161349,173
161456,174
161541,175
161605,176
161648,177
161691,178
161755,179
161819,180
161840,-180
161904,-179
161989,-178
162075,-177
162203,-178
162245,-179
162309,-180
162480,180
162501,179
162587,178
163099,177
163163,176
163227,175
163269,174
163291,173
163355,172
163419,171
163589,170
163632,169
163675,168
163803,169
163909,170
163952,171
163995,172
164037,173
164059,174
164101,175
164123,176
164165,177
164208,178
164251,179
164293,180
164315,-179
164379,-178
164400,-177
164443,-176
164485,-175
164507,-174
164549,-173
164592,-172
164613,-171
164635,-170
164677,-169
164699,-168
164720,-167
164741,-166
164763,-165
164784,-164
164827,-163
164891,-162
164912,-161
164955,-160
164997,-159
165019,-158
165061,-157
165083,-156
165125,-155
165168,-154
165253,-153
165275,-152
165381,-151
165531,-152
165616,-153
165723,-154
165787,-155
165872,-156
165957,-157
166021,-158
166085,-159
166149,-160
166213,-161
166235,-162
166299,-163
166341,-164
166384,-165
166405,-166
166448,-167
166491,-168
166512,-169
166533,-170
166555,-171
166597,-172
166619,-173
166640,-174
166683,-175
166704,-176
166725,-177
166747,-178
166768,-179
166811,180
166832,179
166853,178
166875,177
166896,176
166917,175
166939,174
166960,173
166981,172
167003,170
167024,168
167045,167
167067,166
167088,164
167109,162
167131,160
167152,159
167173,158
167195,155
167216,154
167237,153
167259,152
167280,151
167301,149
167344,146
167365,145
167387,143
167408,142
167429,141
167451,139
167472,137
167493,135
167515,133
167536,131
167557,128
167579,126
167600,124
167621,123
167643,120
167664,118
167685,115
167707,114
167728,113
167749,111
167771,109
167792,107
167835,105
167856,104
167877,102
167920,100
167941,99
167963,98
167984,97
168005,96
168027,95
168048,94
168069,93
168112,92
168133,91
168155,90
168176,89
168197,88
168219,87
168240,86
168261,85
168304,84
168325,83
168389,82
168411,81
168453,80
168496,79
168517,78
168581,77
168624,76
168688,75
168773,74
168837,73
169029,72
169093,71
169136,70
169157,69
169179,68
169200,67
169221,65
169243,64
169264,63
169285,62
169307,60
169349,59
169371,58
169435,57
169499,56
169755,57
169776,58
169819,59
169861,60
169925,61
169947,62
169968,64
170011,65
170032,66
170053,67
170096,68
170117,69
170139,70
170181,71
170203,72
170245,74
170288,75
170309,76
170331,77
170352,78
170395,79
170416,81
170437,82
170480,83
170501,84
170523,85
170544,86
170565,87
170587,89
170608,90
170629,91
170651,92
170672,93
170693,94
170715,96
170736,97
170757,99
170779,100
170800,102
170821,103
170843,104
170864,105
170885,107
170907,109
170928,110
170949,111
170971,112
170992,114
171013,115
171035,116
171056,118
171077,119
171099,120
171120,121
171141,122
171163,123
171184,124
171205,125
171227,127
171248,128
171269,129
171291,130
171312,132
171333,133
171355,135
171376,137
171397,139
171419,140
171440,142
171461,144
171483,146
171504,148
171525,149
171547,151
171568,153
171589,154
171611,155
171632,156
171653,157
171675,158
171696,159
171717,160
171739,161
171760,162
171803,163
171824,164
171845,165
171867,166
171888,167
171909,168
171931,169
171952,170
171973,171
172016,172
172037,174
172059,175
172080,176
172101,177
172123,178
172144,179
172165,180
172187,-179
172208,-178
172229,-177
172251,-176
172272,-175
172293,-174
172315,-173
172336,-172
172357,-171
172379,-170
172400,-169
172421,-168
172443,-167
172485,-166
172507,-165
172528,-164
172571,-163
172613,-162
172635,-161
172677,-159
172699,-158
172720,-157
172741,-156
172763,-155
172784,-154
172805,-153
172827,-151
172848,-150
172869,-149
172891,-148
172912,-147
172933,-146
172955,-145
172976,-144
172997,-143
173019,-141
173061,-139
173083,-138
173104,-137
173125,-135
173147,-134
173168,-133
173189,-131
173211,-130
173232,-129
173253,-128
173275,-127
173296,-126
173339,-125
173360,-124
173403,-123
173445,-122
173467,-121
173488,-119
173531,-118
173552,-117
173595,-116
173616,-115
173659,-114
173680,-113
173723,-112
173744,-111
173765,-110
173787,-109
173829,-108
173851,-107
173872,-105
173915,-103
173936,-102
173957,-101
173979,-99
174021,-98
174043,-97
174064,-96
174107,-95
174128,-94
174149,-93
174171,-92
174213,-91
174235,-90
174299,-89
174320,-88
174448,-87
174533,-86
174555,-87
174619,-88
174640,-89
174704,-90
174747,-91
174789,-90
174875,-89
174939,-88
175109,-87
175195,-86
175280,-85
175365,-84
175451,-83
175536,-82
175600,-81
175685,-80
175749,-79
175920,-78
176240,-77
177008,-78
177349,-79
177413,-80
177477,-81
177499,-82
177541,-83
177584,-84
177627,-85
177669,-86
177691,-87
177712,-88
177733,-89
177755,-91
177776,-92
177797,-94
177840,-96
177861,-98
177883,-100
177925,-102
177947,-103
177968,-104
177989,-105
178011,-106
178032,-107
178053,-108
178075,-110
178117,-111
178139,-112
178160,-113
178203,-114
178224,-115
178245,-116
178309,-117
178331,-118
178352,-119
178373,-120
178416,-122
178437,-123
178459,-124
178480,-125
178523,-127
178544,-128
178565,-129
178608,-130
178651,-131
178715,-132
178800,-133
178949,-132
