Time,Angle
27126,-134
27147,-135
27211,-136
27723,-135
27766,-134
27787,-133
27809,-132
27851,-131
27894,-130
27937,-129
28001,-128
28065,-127
28107,-126
28129,-125
28171,-124
28235,-123
28427,-124
28470,-125
28513,-126
28577,-127
28598,-128
28619,-129
28641,-130
28662,-131
28705,-132
28726,-133
28747,-134
28769,-135
28811,-136
28833,-137
28897,-138
28918,-139
29430,-138
29857,-137
30134,-136
30710,-135
31713,-134
31777,-135
32395,-134
32480,-135
32629,-136
32693,-135
32736,-136
33206,-137
33355,-138
33953,-139
33974,-138
33995,-139
35681,-140
36363,-141
36598,-142
36875,-143
37707,-142
37899,-143
38198,-144
38219,-143
38241,-144
39137,-143
39179,-142
39201,-141
39222,-139
39243,-136
39265,-134
39286,-133
39307,-130
39329,-127
39350,-125
39371,-122
39393,-120
39414,-117
39435,-115
39457,-112
39478,-111
39499,-109
39521,-107
39542,-106
39563,-104
39606,-103
39627,-102
39649,-101
39670,-100
39713,-99
39755,-98
39798,-97
40097,-98
40139,-99
40161,-100
40182,-101
40203,-102
40225,-104
40246,-105
40267,-108
40289,-110
40310,-112
40331,-114
40353,-116
40374,-118
40395,-120
40417,-122
40438,-124
40459,-126
40481,-129
40502,-131
40523,-134
40545,-135
40566,-138
40587,-141
40609,-143
40630,-144
40651,-146
40673,-148
40694,-149
40715,-151
40758,-153
40779,-155
40801,-156
40822,-157
40843,-158
40865,-159
40886,-161
40907,-162
40929,-163
40950,-165
40971,-166
40993,-167
41035,-168
41057,-169
41099,-170
41377,-169
41441,-168
41505,-167
41569,-166
41633,-165
41675,-164
41739,-163
41825,-162
42145,-161
42358,-160
43318,-159
43659,-158
44918,-157
45921,-156
46582,-157
46710,-156
49291,-155
49334,-156
49355,-155
49441,-156
49654,-155
50209,-154
50486,-153
50657,-154
50849,-153
50977,-154
50998,-153
51019,-154
51041,-153
51062,-154
51083,-153
51254,-154
51382,-153
52086,-152
52875,-151
53686,-152
54369,-153
55265,-154
56758,-155
56950,-154
57121,-155
57270,-156
57590,-157
60875,-156
61110,-157
61131,-156
61174,-157
61366,-156
61537,-157
61793,-156
61878,-155
62049,-156
62198,-157
62283,-156
62305,-157
62795,-156
62945,-157
63414,-156
63691,-157
64075,-156
64161,-155
64545,-156
64950,-157
65206,-158
65227,-159
65270,-160
65291,-161
65313,-162
65355,-163
65377,-164
65483,-163
65569,-164
65718,-165
66017,-164
66081,-163
66401,-162
66443,-161
66465,-160
66486,-159
66507,-158
66529,-156
66550,-155
66571,-154
66614,-153
66635,-152
66763,-153
66827,-154
66891,-155
67019,-154
67083,-153
67126,-152
67169,-151
67254,-152
67339,-153
67382,-152
67446,-153
67467,-152
67510,-153
67659,-154
67894,-155
68385,-156
68513,-155
68577,-156
69878,-157
71713,-156
71883,-157
72182,-158
72438,-159
72481,-160
72523,-161
72545,-162
72587,-163
72630,-164
72651,-165
72673,-166
72715,-167
72737,-168
72779,-169
72801,-170
72822,-171
72843,-172
72865,-173
72907,-174
72929,-175
72971,-176
72993,-177
73014,-178
73035,-179
73057,180
73078,179
73099,178
73121,177
73142,176
73163,175
73185,174
73206,173
73227,171
73249,170
73270,169
73291,167
73313,165
73334,163
73377,162
73398,161
73483,160
73526,159
73569,158
73611,157
73633,156
73654,155
73675,154
73697,153
73739,152
73761,151
73782,150
73803,149
73825,148
73846,147
73867,145
73889,144
73910,143
73931,142
73953,141
73974,140
73995,139
74017,138
74038,137
74081,136
74166,138
74209,139
74230,140
74273,141
74294,142
74315,143
74337,144
74358,145
74379,146
74401,147
74443,149
74465,151
74486,152
74507,153
74529,154
74550,155
74571,157
74593,158
74614,159
74635,160
74657,162
74699,163
74721,164
74742,165
74763,166
74806,167
74849,168
75062,167
75147,166
75297,165
75403,164
75446,163
75489,162
75531,161
75574,160
75595,159
75638,158
75702,157
76107,156
76235,157
76406,158
76683,157
76918,158
76961,157
76982,158
77259,159
77302,160
77323,162
77345,163
77366,165
77387,166
77409,168
77430,169
77451,171
77473,172
77494,173
77515,174
77537,176
77558,177
77579,178
77601,179
77622,-179
77643,-178
77665,-177
77707,-174
77729,-173
77771,-172
77793,-171
77835,-170
77878,-169
77921,-168
77942,-167
77985,-166
78027,-165
78091,-164
78134,-163
78198,-162
78241,-161
78283,-160
78326,-159
78369,-158
78390,-157
78433,-156
78475,-155
78497,-154
78539,-153
78646,-154
78689,-155
78753,-156
78795,-157
79329,-158
79798,-159
79883,-160
80011,-161
80331,-160
80865,-159
80971,-158
81078,-157
81163,-156
81270,-155
81761,-154
82145,-155
82379,-156
82486,-157
82550,-158
82657,-159
82913,-160
83041,-161
83425,-162
83873,-163
84385,-164
84513,-165
84555,-166
84598,-167
84641,-168
84683,-169
84769,-170
84897,-171
85089,-172
85110,-171
85259,-170
85451,-171
85579,-172
85750,-173
85963,-172
86347,-171
86881,-172
87649,-173
88673,-172
89291,-173
90337,-174
90443,-175
90529,-176
90827,-175
91489,-174
91553,-173
91638,-172
91659,-171
91702,-170
91723,-169
91745,-168
91766,-167
91787,-166
91809,-165
91830,-163
91873,-161
91894,-159
91937,-158
91958,-157
91979,-156
92001,-155
92043,-154
92065,-153
92129,-152
92214,-151
92278,-150
92363,-151
92449,-152
92726,-151
92747,-150
92790,-148
92833,-146
92854,-145
92875,-144
92897,-143
92918,-142
92939,-141
92961,-140
92982,-138
93003,-136
93025,-135
93046,-134
93067,-132
93089,-130
93110,-127
93131,-126
93153,-124
93174,-123
93195,-121
93238,-119
93259,-118
93281,-117
93302,-116
93323,-115
93366,-114
93387,-113
93409,-112
93430,-111
93451,-109
93473,-108
93494,-107
93515,-106
93537,-105
93558,-104
93579,-102
93601,-100
93643,-98
93665,-97
93686,-96
93707,-94
93750,-92
93771,-91
93793,-89
93835,-87
93857,-86
93878,-85
93899,-84
93921,-82
93942,-81
93963,-80
93985,-79
94027,-78
94049,-77
94070,-76
94091,-75
94113,-74
94134,-73
94177,-72
94219,-71
94241,-70
94262,-69
94305,-68
94347,-67
94369,-66
94411,-65
94433,-64
94497,-63
94518,-62
94561,-61
94603,-60
94646,-59
94710,-58
94795,-57
95350,-56
95457,-55
95883,-54
96033,-53
96203,-54
96459,-55
96545,-56
96801,-57
96993,-56
98465,-57
99126,-58
101494,-59
102091,-60
102475,-61
102923,-60
106913,-61
108513,-62
108747,-61
109153,-60
110582,-61
110795,-62
111243,-61
112118,-62
112182,-63
112203,-64
112225,-67
112246,-68
112267,-70
112289,-72
112310,-74
112331,-75
112353,-77
112374,-79
112395,-82
112417,-83
112438,-85
112459,-86
112481,-87
112523,-88
112779,-89
112801,-90
112822,-91
112843,-92
112865,-94
112886,-97
112907,-98
112929,-101
112950,-103
112971,-106
112993,-107
113014,-109
113035,-113
113057,-115
113078,-117
113099,-119
113121,-121
113142,-123
113163,-124
113185,-125
113206,-127
113227,-128
113313,-129
113697,-128
113718,-127
113739,-126
113761,-125
113782,-123
113803,-120
113825,-116
113846,-109
113867,-106
113889,-100
113910,-94
113931,-88
113953,-85
113974,-79
113995,-73
114017,-65
114038,-62
114059,-58
114081,-53
114102,-49
114123,-46
114145,-44
114166,-40
114187,-38
114209,-36
114230,-34
114251,-33
114273,-31
114294,-30
114315,-28
114337,-27
114358,-25
114379,-24
114401,-22
114443,-20
114465,-19
114486,-18
114507,-16
114529,-15
114550,-14
114571,-13
114593,-12
114614,-11
114657,-9
114678,-8
114699,-7
114721,-6
114763,-5
114785,-4
114806,-3
114827,-2
114849,-1
114870,0
114891,1
114913,2
114934,3
114955,4
114977,6
114998,7
115019,8
115041,9
115062,10
115083,11
115126,12
115147,14
115169,15
115190,16
115211,18
115233,19
115254,21
115275,22
115297,23
115318,25
115339,26
115361,27
115382,28
115403,29
115425,30
115446,31
115467,32
115489,33
115510,34
115553,35
115595,36
115638,37
115681,38
115723,39
115766,40
115809,41
115894,42
116001,43
116107,44
116235,45
116406,46
116513,47
116641,48
116769,47
116875,48
117089,49
117387,48
117473,47
117558,46
117899,47
117985,48
118070,49
118625,50
118795,51
118902,52
119094,53
119307,52
119585,51
119713,50
120587,49
120694,48
121803,49
122486,48
122571,47
122635,46
122721,45
122806,44
122913,43
122998,42
123083,41
123190,40
123233,39
123297,38
123361,37
123425,36
123467,35
123638,34
124129,35
124171,36
124214,38
124235,40
124257,41
124278,43
124321,46
124342,47
124363,49
124385,50
124406,51
124427,52
124619,51
124683,50
124705,49
124747,47
124769,46
124790,44
124811,41
124833,40
124854,35
124875,31
124897,26
124918,24
124939,19
124961,13
124982,7
125003,1
125025,-5
125046,-11
125067,-15
125089,-24
125110,-26
125131,-32
125153,-37
125174,-44
125195,-46
125217,-50
125238,-54
125259,-57
125281,-60
125302,-61
125323,-63
125345,-67
125366,-69
125387,-71
125430,-73
125451,-74
125473,-76
125494,-77
125515,-79
125537,-81
125558,-82
125579,-84
125601,-85
125622,-86
125643,-87
125665,-89
125686,-90
125707,-91
125729,-92
125750,-93
125771,-94
125793,-95
125814,-96
125835,-97
125857,-98
125899,-99
125921,-100
125942,-101
125963,-102
125985,-103
126006,-104
126049,-105
126241,-104
126305,-103
126347,-102
126390,-101
126433,-100
126475,-99
126518,-98
126582,-97
126646,-96
126859,-97
126881,-98
126923,-99
126966,-101
126987,-102
127030,-103
127073,-104
127115,-105
127158,-106
127371,-105
128203,-106
128289,-107
128417,-108
128566,-109
128673,-110
128801,-111
129185,-112
129248,-113
129355,-114
129441,-115
129546,-116
129825,-115
129931,-114
129974,-113
130038,-112
130059,-111
130102,-110
130145,-109
130209,-108
130230,-107
130272,-106
130315,-105
130358,-104
130378,-103
130421,-102
130443,-101
130486,-100
130528,-99
130550,-98
130593,-97
130614,-96
130677,-95
130721,-94
130806,-93
131126,-94
131297,-95
131382,-96
131489,-97
131617,-98
131723,-99
132961,-98
133281,-99
133302,-98
133473,-99
133942,-100
134070,-101
134113,-102
134155,-103
134219,-104
134241,-105
134283,-106
134326,-107
134347,-108
134411,-109
134433,-110
134454,-111
134518,-112
134539,-113
134582,-114
134603,-115
134625,-116
134646,-117
134689,-118
134731,-119
134753,-120
134795,-121
134838,-122
134881,-123
134902,-124
134923,-125
134966,-126
135009,-127
135030,-128
135073,-129
135115,-130
135179,-131
135222,-132
135265,-133
135307,-134
135371,-135
135435,-136
135542,-137
135606,-138
135713,-139
135841,-140
135947,-141
136246,-140
136523,-141
136609,-142
136715,-143
136843,-144
136971,-145
137377,-144
137441,-143
137846,-142
138038,-141
138081,-140
138102,-139
138123,-138
138145,-136
138166,-133
138187,-131
138209,-130
138230,-128
138251,-127
138273,-126
138294,-125
138315,-124
138401,-125
138443,-126
138507,-127
138614,-128
138657,-129
138699,-130
138721,-131
138742,-132
138785,-133
138806,-134
138827,-135
138891,-136
138955,-137
139297,-136
139339,-135
139425,-134
139531,-135
139574,-136
139595,-137
139617,-139
139659,-140
139681,-141
139702,-142
139723,-143
139787,-144
139915,-143
139979,-142
140001,-141
140043,-139
140065,-136
140086,-133
140107,-130
140129,-126
140150,-122
140171,-118
140193,-114
140214,-112
140235,-109
140257,-105
140278,-99
140299,-95
140321,-93
140342,-90
140363,-86
140385,-82
140406,-80
140427,-73
140449,-69
140470,-64
140491,-61
140513,-55
140534,-50
140555,-45
140577,-40
140598,-36
140619,-31
140641,-28
140662,-24
140683,-23
140705,-20
140726,-17
140747,-14
140769,-12
140790,-11
140811,-10
140833,-8
140854,-7
140875,-6
140897,-5
140918,-3
140939,-2
140961,-1
141003,0
141025,1
141046,2
141067,3
141110,4
141131,5
141195,6
141238,7
141345,8
141537,9
141558,8
141707,7
142113,6
142241,5
142305,4
142369,3
142433,2
142561,1
142881,2
143393,3
143670,4
143755,5
144033,6
144097,7
144161,8
144267,9
144395,8
144566,9
144609,10
144630,11
144651,13
144673,15
144715,16
144737,17
144758,18
144822,19
144907,18
144950,17
144993,16
145035,15
145078,14
145121,13
145142,12
145206,11
145227,10
145249,9
145291,8
145313,7
145334,6
145377,5
145419,4
145505,3
145590,4
145633,5
145697,6
145739,7
145782,8
145825,9
145867,10
145910,11
145953,12
145974,13
146017,14
146081,15
146102,16
146166,17
146230,18
146294,19
146422,20
146529,19
146657,18
146806,17
146870,16
146977,15
147083,14
147425,13
147702,14
147851,15
147915,16
148193,17
148299,18
148385,19
148449,20
148619,21
148726,20
149003,19
149238,18
149302,19
149579,20
149707,21
149814,22
149878,23
149963,24
150113,25
150347,26
150518,27
150625,26
150795,27
150945,28
151030,29
151158,30
151777,29
151969,28
152182,27
152289,26
152331,25
152395,24
152417,23
152459,22
152481,21
152502,19
152545,17
152566,15
152587,13
152609,12
152630,10
152651,8
152673,5
152694,3
152715,1
152737,-2
152758,-4
152779,-7
152801,-8
152822,-10
152843,-13
152865,-14
152886,-19
152907,-22
152929,-24
152950,-27
152971,-29
152993,-30
153014,-32
153035,-34
153057,-37
153078,-39
153121,-41
153142,-42
153163,-44
153185,-45
153206,-46
153227,-48
153249,-50
153270,-51
153291,-53
153313,-54
153334,-56
153355,-57
153377,-59
153398,-61
153419,-62
153441,-64
153462,-65
153483,-66
153505,-68
153526,-70
153547,-73
153569,-74
153590,-76
153611,-78
153633,-80
153654,-82
153675,-83
153697,-85
153718,-88
153739,-90
153761,-92
153782,-94
153803,-96
153825,-98
153846,-100
153867,-103
153889,-105
153910,-107
153931,-108
153953,-109
153974,-111
153995,-113
154017,-114
154038,-116
154059,-117
154081,-119
154102,-120
154123,-121
154145,-122
154166,-123
154187,-125
154209,-126
154251,-127
154273,-128
154315,-129
154358,-130
154422,-131
154849,-130
154913,-129
154998,-128
155083,-127
155254,-126
155489,-127
155553,-128
155617,-129
155702,-130
155766,-131
155894,-130
156321,-129
156918,-130
157067,-131
157153,-132
157259,-133
157665,-132
157750,-131
157921,-130
158219,-129
158305,-128
158347,-129
158369,-128
158390,-129
158582,-128
158731,-127
158923,-126
158966,-125
159030,-124
159051,-123
159137,-122
159243,-121
159350,-120
159393,-119
159435,-118
159499,-117
159542,-116
159627,-115
159819,-116
159883,-117
159926,-118
159990,-119
160011,-120
160054,-121
160097,-122
160118,-123
160161,-124
160203,-125
160225,-126
160267,-127
160289,-128
160331,-129
160353,-130
160395,-131
160459,-132
160502,-133
160566,-134
160651,-135
160758,-136
160993,-135
161121,-134
161227,-133
161291,-132
161377,-131
161441,-130
161526,-129
161590,-128
161654,-127
161697,-126
161761,-125
161825,-124
161846,-123
161910,-122
161931,-121
161974,-120
162017,-119
162059,-118
162145,-117
162401,-118
162465,-119
162507,-120
162550,-121
162593,-122
162614,-123
162657,-124
162678,-125
162699,-126
162721,-127
162763,-128
162785,-129
162806,-130
162849,-131
162870,-132
162913,-133
162955,-134
162977,-135
163041,-136
163083,-137
163147,-138
163254,-139
163361,-140
163659,-139
163830,-138
163979,-137
164107,-136
164171,-135
164235,-134
164257,-133
164321,-132
164342,-131
164385,-130
164406,-129
164449,-128
164491,-127
164513,-126
164534,-125
164577,-124
164598,-123
164619,-122
164662,-121
164683,-120
164705,-119
164726,-118
164747,-117
164790,-116
164811,-115
164854,-114
164875,-113
164897,-112
164939,-111
164982,-110
165025,-109
165089,-108
165430,-109
165537,-110
165579,-111
165643,-112
165686,-113
165729,-114
165793,-115
165835,-116
165878,-117
165942,-118
166006,-119
166113,-120
166411,-119
166497,-118
166603,-117
166689,-116
166838,-115
167179,-116
167435,-117
168417,-116
168459,-117
168481,-116
168566,-117
168587,-116
168865,-115
169803,-116
170123,-117
170315,-118
170507,-117
170593,-118
170742,-117
170913,-118
171062,-117
171083,-118
171105,-117
171275,-118
171531,-117
171659,-118
171681,-117
171809,-118
172854,-119
172982,-118
173707,-117
173857,-116
174006,-117
174134,-116
175179,-115
176438,-116
176481,-115
176523,-116
176843,-115
176993,-116
177014,-115
177035,-116
177206,-115
177249,-116
177441,-115
177526,-114
177569,-113
177611,-112
177654,-111
177739,-110
177846,-109
177867,-110
177995,-111
178294,-112
178593,-113
178614,-112
178635,-113
178934,-114
179297,-115
179467,-114
179681,-115
179787,-114
