Time,Angle
52315,174
52336,172
52357,170
52379,169
52400,167
52421,166
52443,164
52464,162
52485,159
52507,158
52528,157
52549,156
52571,155
52592,154
52720,155
52784,156
52827,157
52848,158
52891,159
52912,160
52955,161
52976,163
52997,164
53019,165
53040,167
53061,169
53083,171
53104,172
53125,175
53147,178
53168,-180
53189,-179
53211,-177
53232,-174
53253,-172
53275,-170
53296,-168
53317,-166
53339,-164
53360,-162
53381,-161
53403,-159
53424,-157
53445,-154
53467,-152
53488,-150
53509,-148
53531,-147
53552,-145
53573,-144
53595,-143
53616,-142
53637,-140
53659,-139
53680,-138
53701,-137
53723,-136
53744,-135
53787,-133
53829,-132
53872,-131
53957,-130
54000,-129
54021,-127
54064,-125
54085,-124
54107,-121
54128,-120
54149,-119
54171,-118
54448,-117
54491,-116
54555,-115
54597,-113
54640,-112
54661,-111
54683,-110
54704,-108
54725,-107
54747,-106
54768,-104
54789,-102
54811,-101
54832,-100
54853,-99
54875,-97
54896,-95
54917,-94
54939,-92
54960,-90
54981,-89
55003,-88
55024,-87
55045,-85
55067,-84
55088,-82
55109,-81
55131,-79
55152,-77
55173,-74
55195,-73
55216,-71
55237,-69
55259,-66
55280,-65
55323,-64
55344,-63
55387,-62
55429,-61
55493,-60
55536,-59
55579,-58
55621,-57
55664,-56
55728,-55
55771,-54
55813,-52
55877,-51
55899,-50
55984,-49
56069,-48
56155,-47
56283,-46
56368,-45
56453,-44
56496,-43
56560,-42
56603,-41
56667,-40
56709,-39
56752,-38
56816,-37
56837,-36
56859,-35
56923,-34
56944,-33
57008,-32
57029,-31
57072,-30
57115,-29
57157,-28
57179,-27
57221,-26
57264,-25
57307,-24
57328,-23
57349,-22
57392,-21
57413,-20
57435,-19
57456,-18
57499,-17
57563,-16
57648,-15
57691,-14
57733,-13
57776,-12
57819,-11
57883,-10
57947,-9
58011,-8
58245,-9
58309,-10
58352,-11
58416,-12
58480,-13
58544,-14
58587,-15
58629,-16
58672,-17
58693,-18
58715,-19
58736,-20
58757,-21
58800,-22
59141,-23
59227,-24
59269,-25
59291,-26
59333,-28
59355,-29
59397,-30
59419,-31
59440,-33
59461,-34
59483,-35
59504,-36
59525,-37
59547,-38
59589,-39
59611,-40
59675,-41
59717,-42
59781,-43
59824,-44
59931,-45
60059,-46
60101,-47
60123,-48
60165,-49
60208,-50
60229,-51
60272,-52
60315,-53
60357,-54
60379,-55
60421,-56
60485,-57
60592,-58
60827,-57
61147,-58
61232,-59
61296,-60
61360,-61
61424,-62
61552,-63
65648,-64
65733,-63
65840,-64
67227,-65
72731,-64
72752,-65
72773,-64
72859,-63
72901,-62
72944,-61
72987,-60
73029,-59
73072,-58
73115,-57
73179,-56
73285,-55
73392,-54
73477,-53
73563,-52
73648,-51
73712,-50
73776,-49
73883,-48
74203,-49
74224,-48
74245,-49
74565,-50
74715,-49
75739,-50
77403,-51
79621,-50
79941,-49
79984,-48
80005,-46
80027,-45
80048,-42
80069,-40
80091,-39
80112,-38
80133,-36
80155,-35
80176,-33
80197,-32
80219,-31
80261,-30
80304,-29
80368,-28
80624,-27
80816,-28
80944,-29
81051,-30
81243,-31
81605,-32
81819,-33
81968,-34
82075,-35
82672,-36
82736,-37
82779,-38
82800,-39
82821,-41
82843,-43
82864,-44
82885,-46
82907,-48
82928,-51
82949,-53
82971,-55
82992,-57
83013,-59
83035,-60
83056,-61
83077,-63
83099,-64
83120,-66
83163,-67
83184,-68
83227,-69
83312,-70
83867,-69
84123,-68
84528,-67
87408,-68
87707,-69
89029,-68
96027,-67
108528,-68
109680,-69
109808,-70
109851,-71
109915,-72
109957,-73
110000,-74
110021,-75
110043,-76
110064,-77
110085,-78
110107,-80
110128,-81
110149,-83
110171,-85
110192,-87
110213,-89
110235,-90
110256,-91
110277,-93
110299,-94
110320,-96
110341,-98
110384,-99
110427,-100
110448,-101
110832,-100
110875,-99
110960,-98
111109,-97
111152,-96
111195,-95
111237,-94
111259,-93
111280,-92
111301,-91
111344,-90
111387,-89
111429,-88
111451,-87
111472,-86
111515,-85
111920,-86
112197,-87
112304,-88
112347,-89
112411,-90
112475,-91
112603,-92
113008,-91
113221,-92
113264,-91
113349,-92
113435,-91
113541,-92
113861,-91
113947,-90
114053,-89
114139,-88
114544,-89
116016,-90
116336,-89
116763,-90
116848,-89
116976,-90
117125,-89
117147,-90
117467,-89
117616,-88
117680,-87
117744,-86
117787,-85
117808,-84
117851,-83
117872,-82
117915,-81
117936,-80
117957,-79
118021,-78
118064,-77
118128,-76
118213,-75
118277,-74
118341,-73
118384,-72
118427,-71
118448,-70
118491,-69
118619,-70
118640,-71
118661,-72
118704,-73
118725,-74
118747,-76
118768,-77
118789,-78
118811,-79
118832,-80
118853,-82
118896,-83
118917,-84
118939,-85
118981,-86
119003,-87
119045,-88
119109,-89
119216,-90
119301,-91
119365,-92
119429,-93
119472,-94
119515,-95
119579,-96
119685,-97
119899,-96
120069,-97
120880,-98
120901,-97
121840,-96
121947,-95
121968,-94
121989,-92
122011,-90
122032,-86
122053,-82
122075,-79
122096,-75
122117,-73
122139,-69
122160,-65
122181,-60
122203,-59
122224,-56
122245,-53
122267,-51
122288,-49
122309,-48
122331,-46
122352,-45
122373,-44
122395,-43
122437,-42
122501,-43
122565,-44
122608,-45
122651,-46
122715,-47
122779,-48
122821,-49
122864,-50
122907,-51
122949,-52
122992,-53
123013,-54
123035,-55
123056,-56
123099,-57
123120,-58
123141,-60
123184,-61
123205,-62
123248,-63
123291,-64
123333,-65
123376,-66
123419,-67
123440,-68
123483,-69
123504,-70
123525,-71
123568,-72
123589,-73
123611,-74
123653,-75
123675,-76
123717,-77
123760,-78
123803,-79
123845,-80
123909,-81
123995,-82
124059,-83
124101,-84
124144,-85
124187,-86
124229,-87
124272,-88
124293,-89
124336,-90
124379,-91
124421,-92
124443,-93
124485,-94
124528,-95
124592,-96
124635,-97
124677,-98
124741,-99
124784,-100
124848,-101
124912,-102
125147,-101
125595,-100
127131,-99
135899,-98
135963,-97
135984,-96
136005,-95
136027,-94
136048,-93
136069,-92
136091,-91
136112,-89
136133,-88
136155,-87
136176,-86
136197,-85
136219,-84
136261,-83
136283,-82
136304,-81
136347,-80
136389,-79
136432,-78
136453,-77
136475,-76
136517,-75
136539,-74
136560,-73
136603,-72
136624,-71
136667,-70
137072,-71
137157,-72
137264,-73
137371,-74
137435,-75
137456,-76
137499,-78
137520,-80
137541,-82
137563,-85
137584,-86
137605,-89
137627,-91
137648,-93
137669,-94
137691,-96
137712,-97
137733,-99
137755,-100
137797,-102
137840,-103
137861,-104
137883,-105
137904,-106
137925,-107
137947,-108
137989,-109
138011,-110
138032,-111
138075,-112
138117,-113
138181,-114
138224,-115
138309,-114
138416,-113
138459,-114
138651,-115
138736,-116
138779,-117
138843,-118
138885,-119
138928,-120
138949,-121
138971,-122
138992,-124
139035,-126
139056,-127
139077,-128
139120,-129
139141,-130
139163,-131
139184,-132
139227,-133
139248,-134
139312,-135
139333,-136
139376,-137
139525,-136
139611,-135
139653,-134
139696,-133
139739,-132
139781,-131
139845,-130
139909,-129
139973,-128
140037,-127
140080,-126
140101,-125
140144,-124
140165,-123
140187,-122
140229,-121
140293,-120
140315,-119
140379,-118
140400,-117
140421,-116
140464,-115
140485,-113
140507,-112
140528,-111
140549,-110
140571,-109
140592,-108
140613,-106
140656,-104
140677,-103
140699,-102
140741,-101
140763,-100
140784,-99
140805,-98
140848,-97
140891,-96
140976,-95
141104,-94
141147,-93
141168,-92
141211,-91
141232,-89
141253,-87
141275,-85
141296,-83
141317,-80
141339,-77
141360,-74
141381,-72
141403,-70
141424,-68
141445,-66
141467,-64
141488,-63
141531,-62
141637,-63
141915,-64
142213,-65
142384,-66
142512,-65
143088,-66
143472,-67
143920,-66
144880,-67
145627,-68
146245,-69
146757,-68
147099,-67
147227,-68
147440,-69
147483,-70
147525,-71
147568,-72
147611,-73
147653,-74
147675,-75
147696,-76
147717,-77
147739,-78
147760,-79
147781,-80
147803,-81
147824,-82
147845,-83
147867,-85
147909,-86
147931,-88
147952,-89
147973,-90
147995,-91
148016,-92
148037,-93
148059,-95
148101,-96
148123,-97
148144,-98
148208,-99
148251,-100
148485,-101
148592,-102
148741,-103
148997,-102
149211,-101
149915,-100
150192,-101
150299,-100
150576,-101
150597,-100
150811,-101
151536,-100
151771,-101
152432,-100
152581,-101
153243,-100
153413,-99
153456,-98
153477,-97
153499,-96
153520,-95
153541,-94
153563,-93
153584,-92
153605,-91
153627,-90
153648,-89
153669,-88
153691,-87
153733,-86
153755,-85
153776,-84
153797,-82
153840,-81
153861,-80
153883,-79
153925,-78
153947,-77
153989,-76
154053,-75
154501,-76
154843,-77
155035,-78
155803,-79
157232,-80
157552,-79
157637,-80
157979,-79
158149,-80
158405,-79
158491,-80
159557,-81
159579,-82
159600,-84
159621,-85
159643,-87
159664,-89
159685,-92
159707,-94
159728,-96
159749,-98
159771,-101
159792,-103
159835,-104
159856,-105
159877,-106
159899,-107
159984,-106
160027,-105
160048,-104
160069,-103
160091,-102
160112,-100
160133,-99
160155,-97
160176,-96
160197,-95
160219,-93
160240,-92
160261,-90
160283,-89
160304,-88
160347,-87
160368,-86
160411,-85
160453,-84
160496,-83
160539,-82
160581,-81
160645,-80
160731,-79
160816,-78
160965,-77
161392,-76
161456,-75
161499,-74
161520,-73
161541,-72
161563,-71
161584,-70
161605,-69
161648,-68
161669,-67
161691,-66
161712,-64
161755,-63
161797,-62
161840,-61
161904,-60
162139,-61
162245,-62
162373,-63
162523,-64
162736,-65
162928,-66
163099,-67
163781,-68
169669,-69
173445,-70
173509,-69
173637,-70
175045,-71
175195,-70
175451,-71
175984,-72
176411,-73
176560,-72
176731,-73
176880,-74
177029,-75
177093,-76
177243,-77
177413,-78
177477,-79
177563,-80
177627,-81
177733,-82
177861,-83
178544,-82
178565,-83
178821,-84
179291,-85
