Time,Angle
77988,-174
78009,-175
78030,-177
78052,179
78073,177
78094,176
78116,174
78137,172
78158,170
78180,168
78201,167
78222,165
78244,163
78265,162
78286,161
78350,160
78372,159
78436,158
78478,157
78521,156
78542,155
78564,153
78606,152
78628,150
78649,148
78670,147
78692,146
78713,142
78734,140
78756,137
78777,136
78798,134
78820,131
78841,129
78862,127
78884,126
78905,124
78926,123
78948,122
78969,121
78990,119
79012,118
79033,115
79054,114
79076,112
79097,111
79118,109
79140,108
79161,107
79182,104
79204,103
79225,101
79246,100
79268,98
79289,97
79310,95
79332,93
79353,91
79374,90
79396,88
79417,87
79438,86
79460,85
79502,84
79524,83
79566,82
79609,81
79652,80
79673,79
79694,78
79716,77
79737,76
79780,75
79801,74
79822,73
79844,72
79865,70
79886,68
79908,67
79929,66
79950,64
79972,63
79993,61
80014,60
80036,59
80057,58
80078,57
80100,56
80121,55
80164,54
80228,55
80334,56
80441,57
80569,56
80718,57
80889,56
80953,55
80974,54
80996,53
81017,52
81038,51
81060,50
81081,49
81102,48
81124,46
81145,44
81188,43
81209,42
81337,43
81401,42
81422,43
81486,42
81572,41
81614,40
81678,39
81785,40
81870,41
81956,42
82062,43
82084,44
82105,45
82126,46
82148,47
82169,48
82190,49
82212,50
82233,51
82254,52
82276,53
82425,52
82532,51
82617,52
82745,53
82916,52
82980,53
83001,52
83385,53
83620,54
83769,55
83897,56
83982,57
84068,58
84153,59
84302,60
84708,61
84772,62
84814,63
84857,64
85156,63
85262,62
85412,61
85476,62
85561,63
85625,64
85774,63
86052,64
86180,65
86670,66
86734,67
86777,68
86798,69
86820,70
86841,71
86862,72
86884,73
86905,74
86926,75
86969,76
87012,77
87054,78
87097,79
87140,80
87268,81
87353,80
87396,81
87673,82
87737,83
87801,84
87844,85
87908,86
87929,87
87972,88
87993,89
88036,90
88057,91
88078,92
88100,93
88121,95
88164,97
88185,98
88206,99
88228,100
88249,101
88270,103
88292,104
88313,106
88356,108
88377,109
88398,110
88420,111
88441,112
88462,113
88484,115
88505,116
88526,117
88548,118
88569,120
88590,123
88612,124
88633,126
88654,128
88676,130
88697,131
88718,133
88740,135
88761,138
88782,140
88804,141
88825,142
88846,144
88868,146
88889,147
88910,148
88932,150
88953,151
88974,152
88996,153
89038,154
89060,155
89081,156
89102,157
89124,158
89145,159
89166,160
89209,161
89230,162
89252,164
89273,165
89316,166
89337,167
89358,168
89401,169
89422,170
89444,171
89465,172
89508,173
89550,174
89593,175
89657,176
89956,175
90126,174
90318,175
90404,176
90553,177
90638,178
90681,179
90702,180
90745,-180
90766,-179
90830,-178
90852,-177
90873,-176
90894,-175
90916,-174
90937,-173
90958,-172
90980,-171
91001,-170
91022,-169
91065,-168
91108,-167
91150,-166
91193,-165
91214,-164
91236,-163
91257,-162
91300,-161
91364,-160
91406,-159
91428,-158
91470,-157
91513,-156
91534,-155
91598,-154
91684,-153
91726,-152
91769,-151
91812,-150
91833,-149
91876,-148
91897,-147
91918,-146
91940,-145
91982,-144
92004,-142
92025,-141
92046,-140
92068,-138
92089,-137
92110,-135
92132,-134
92153,-133
92174,-132
92196,-131
92217,-130
92260,-129
92324,-128
92388,-127
92452,-126
92772,-127
92814,-128
92857,-129
92878,-130
92900,-131
92921,-132
92942,-133
92964,-134
92985,-135
93006,-136
93049,-137
93113,-138
93156,-139
93241,-140
93284,-141
93305,-142
93348,-143
93369,-144
93412,-145
93433,-146
93454,-147
93497,-148
93540,-149
93582,-150
93604,-151
93646,-152
93710,-153
93774,-154
93924,-155
93988,-156
94222,-157
94265,-158
94308,-159
94350,-160
94372,-161
94393,-162
94414,-163
94436,-164
94457,-165
94478,-166
94500,-167
94542,-168
94564,-169
94585,-171
94606,-172
94628,-173
94649,-174
94670,-175
94692,-176
94713,-177
94734,-178
94756,-179
94777,-180
94798,180
94820,179
94862,178
94905,177
94926,176
94969,175
95033,174
95054,173
95097,172
95140,171
95161,170
95182,169
95246,168
95310,167
95396,166
95588,165
95630,166
95716,167
95844,168
96206,169
96292,168
96590,167
96761,166
96804,167
96889,168
97102,167
97166,166
97252,165
97316,166
97486,167
97572,168
97614,169
97721,168
97785,167
97828,166
98084,167
98382,166
98425,165
98468,164
98510,163
98574,162
98617,161
98681,160
98894,161
99065,162
99364,163
99428,164
99449,165
99534,166
99598,167
99684,168
99748,169
99812,170
99876,171
99940,172
100004,173
100089,174
100153,175
100260,176
100601,175
100772,174
101177,173
102201,172
103481,173
103502,175
103524,177
103545,-179
103566,-176
103588,-173
103609,-172
103630,-168
103652,-163
103673,-159
103694,-157
103716,-153
103737,-149
103758,-146
103780,-142
103801,-141
103822,-136
103844,-134
103865,-131
103886,-130
103908,-128
103929,-126
103950,-125
103972,-124
103993,-123
104014,-122
104142,-123
104377,-124
104654,-125
104804,-126
104953,-128
104974,-129
104996,-131
105017,-134
105038,-135
105060,-138
105081,-141
105102,-145
105124,-149
105145,-152
105166,-156
105188,-159
105209,-163
105230,-165
105252,-168
105273,-172
105294,-174
105316,-175
105337,-177
105358,-179
105380,-180
105401,179
105422,178
105444,177
105465,176
105529,175
105785,174
105849,173
105892,172
105934,171
106020,170
106148,171
106276,172
106446,171
106574,170
108174,171
108686,170
109156,171
111417,172
111652,171
114233,172
114745,173
114830,174
114916,175
114958,176
115001,177
115044,178
115108,179
115150,180
115172,-179
115214,-178
115236,-177
115278,-176
115300,-175
115321,-174
115342,-173
115385,-172
115449,-171
115513,-170
115577,-169
115598,-168
115662,-167
115684,-166
115748,-165
115790,-164
115854,-163
115918,-162
116046,-161
116260,-160
116964,-161
117412,-162
117454,-163
117476,-164
117497,-165
117540,-166
117561,-167
117582,-168
117604,-169
117625,-170
117689,-171
117710,-172
117753,-173
117796,-174
117860,-175
117924,-176
118009,-177
118094,-178
118137,-179
118201,-180
118244,180
118265,179
118329,178
118436,177
118542,176
118820,177
119076,176
119353,175
119566,174
119972,175
120206,176
120313,177
120398,178
121145,177
121252,176
122446,175
122958,176
123150,177
123236,176
124558,175
125006,174
127396,173
127417,172
127438,170
127481,167
127502,165
127524,163
127545,161
127566,160
127588,158
127609,157
127630,155
127652,154
127673,153
127694,152
127716,151
127737,150
127758,149
127780,148
127801,147
127822,145
127844,144
127865,143
127886,141
127908,139
127929,137
127950,136
127972,133
127993,131
128014,129
128036,128
128057,126
128078,123
128099,121
128121,118
128141,116
128164,114
128185,111
128206,109
128228,106
128248,105
128270,103
128292,100
128313,98
128334,97
128355,95
128377,93
128397,91
128420,90
128441,89
128462,87
128484,85
128504,84
128526,83
128548,82
128569,81
128590,80
128611,79
128633,78
128653,76
128676,75
128718,74
128740,73
128760,72
128782,70
128825,69
128846,68
128889,67
128932,66
128953,65
128974,64
129016,63
129038,62
129081,61
129102,60
129145,59
129209,58
129294,57
129486,56
129956,57
130084,56
130169,55
130233,56
130659,55
130724,54
130830,55
130873,56
130894,57
130915,58
130958,59
131129,60
131342,61
131406,62
131748,61
132025,62
133924,61
133945,62
134990,61
135076,62
135182,61
135289,60
135353,59
135374,57
135417,55
135438,53
135460,52
135481,51
135502,50
135524,49
135545,48
135566,47
135588,46
135609,45
135652,44
135694,43
135758,42
135822,41
135929,40
135993,41
136078,42
136334,43
136398,44
136484,45
136846,46
137380,45
137444,46
137828,47
138084,46
138148,47
140772,46
140836,47
140942,46
141113,47
141177,46
141284,47
141860,48
142329,49
142436,50
142521,51
142585,52
142606,53
142649,54
142692,55
142713,56
142734,58
142756,59
142777,60
142798,61
142820,62
142841,64
142862,65
142884,67
142905,69
142926,71
142948,72
142969,75
142990,77
143012,80
143033,82
143054,85
143076,88
143097,90
143118,93
143140,94
143161,97
143182,100
143204,103
143225,105
143246,108
143268,111
143289,114
143310,117
143332,119
143353,122
143374,126
143396,129
143417,130
143438,132
143460,135
143481,136
143502,138
143524,139
143545,141
143566,142
143588,144
143630,145
143652,147
143673,148
143694,150
143716,151
143737,152
143758,154
143801,156
143822,157
143844,158
143865,159
143886,160
143908,161
143929,162
143950,163
143993,164
144014,166
144057,167
144078,168
144100,169
144121,170
144142,171
144164,172
144185,173
144206,174
144228,175
144249,176
144270,177
144292,178
144313,179
144334,-180
144356,-179
144398,-178
144420,-177
144441,-176
144505,-175
144526,-174
144612,-173
144953,-172
144974,-173
145166,-174
145294,-175
145380,-176
145422,-177
145465,-179
145508,-180
145529,179
145550,178
145572,177
145593,176
145614,175
145636,173
145657,172
145678,170
145700,169
145721,167
145742,166
145764,164
145785,163
145806,162
145828,161
145849,160
145870,158
145913,157
145934,156
145956,154
145998,153
146020,152
146041,151
146062,149
146105,148
146126,146
146148,145
146190,144
146212,143
146233,142
146254,141
146276,140
146297,139
146318,138
146340,137
146361,136
146382,135
146404,134
146425,133
146446,131
146468,130
146489,128
146510,126
146532,124
146553,122
146574,120
146596,117
146617,115
146638,113
146660,112
146681,110
146702,108
146724,106
146745,105
146766,103
146788,101
146809,100
146830,98
146873,96
146894,94
146916,93
146937,91
146958,89
146980,88
147001,86
147044,84
147065,82
147086,80
147108,79
147129,78
147150,77
147172,76
147193,74
147236,73
147257,71
147300,70
147321,69
147364,68
147385,67
147428,66
147470,65
147513,64
147577,63
147726,62
147769,61
147812,60
147854,59
147876,58
147918,57
147982,56
148025,55
148068,54
148089,53
148132,52
148196,51
148260,50
148366,49
148537,48
148750,49
149284,50
149412,51
149604,52
149668,53
149710,54
149753,55
149774,56
149796,58
149817,59
149838,64
149860,67
149881,70
149902,72
149924,76
149945,80
149966,84
149988,88
150009,92
150030,95
150052,99
150073,103
150094,105
150116,109
150137,112
150158,116
150180,120
150201,123
150222,127
150244,130
150265,133
150286,135
150308,138
150329,143
150350,146
150372,148
150393,151
150414,155
150436,157
150457,160
150478,161
150500,164
150521,166
150542,167
150564,168
150585,169
150628,170
150649,171
150734,172
150820,173
150990,174
151076,175
151161,176
151332,177
151844,176
151950,175
152036,174
152121,173
152164,172
152270,171
152377,170
152825,169
153209,168
153294,167
153380,166
153422,165
153465,164
153486,163
153529,162
153550,161
153572,160
153593,159
153636,158
153678,157
153785,156
153892,155
154020,154
154830,153
156281,152
157604,153
157710,154
158478,153
159588,154
159609,155
159630,156
159673,157
159716,158
159758,159
159822,160
159908,159
160292,158
161124,157
161230,156
161358,155
161486,154
161572,153
161636,152
161678,150
161700,149
161721,148
161764,146
161785,145
161806,144
161828,143
161849,142
161892,141
161913,140
161956,139
161998,138
162062,137
162126,136
162169,135
162212,134
162254,133
162276,132
162318,131
162340,130
162382,129
162404,128
162468,127
162852,126
162958,125
163022,124
163108,123
163150,122
163236,121
163321,120
163385,119
163449,118
163513,117
163620,116
163705,115
163812,114
163833,115
163854,114
163876,115
163897,116
163918,119
163940,122
163961,127
163982,130
164004,132
164025,135
164046,136
164068,138
164089,139
164110,140
164132,141
164153,142
164174,143
164217,144
164281,145
164601,146
164772,147
164921,148
165006,149
165070,150
165134,151
165198,152
165262,153
165305,154
165348,155
165412,156
165454,157
165540,158
165604,159
165710,160
165817,161
166052,162
166201,163
166308,162
166649,161
167012,160
167502,159
167694,158
167844,157
168078,156
169145,155
169401,156
169508,157
169572,158
169614,159
169636,161
169657,162
169678,164
169700,166
169721,168
169742,170
169764,171
169785,174
169806,175
169828,177
169849,178
169870,179
169892,180
169913,-179
169934,-178
169977,-177
170084,-176
170212,-175
170489,-176
170660,-177
170745,-178
170788,-179
170873,-180
170916,180
170937,179
171022,178
171108,177
171172,176
171214,175
171236,174
171278,173
171321,172
171364,171
171406,170
171449,169
171492,168
171534,167
171556,166
171598,165
171641,164
171726,163
171876,162
172281,161
172729,160
173348,161
173454,162
173497,163
173518,166
173540,168
173561,170
173582,171
173604,174
173625,177
173646,-180
173668,-176
173689,-173
173710,-170
173732,-167
173753,-164
173774,-163
173796,-160
173817,-158
173838,-155
173860,-154
173881,-152
173902,-151
173924,-150
173945,-149
173988,-148
174052,-147
174116,-146
174158,-145
174201,-144
174265,-143
174286,-142
174329,-141
174372,-140
174393,-139
174436,-138
174478,-137
174521,-136
174564,-135
174628,-134
174692,-133
174798,-132
174884,-131
175097,-132
175118,-133
175140,-135
175161,-137
175182,-140
175204,-141
175225,-144
175246,-147
175268,-150
175289,-153
175310,-156
175332,-160
175353,-163
175374,-165
175396,-166
175417,-169
175438,-170
175460,-172
175481,-173
175502,-174
175524,-175
175545,-176
175566,-177
175588,-178
175609,-179
175630,-180
175652,179
175694,178
175716,176
175737,175
175758,174
175780,173
175801,172
175822,171
175844,170
175865,169
175886,168
175908,167
175929,166
175950,164
175993,163
176014,162
176036,161
176078,160
176100,159
176121,158
176164,157
176206,156
176270,155
176334,154
176377,153
176420,152
176462,151
176484,150
176505,149
176526,148
176569,147
176590,145
176612,143
176633,142
176654,140
176676,137
176697,134
176718,131
176740,130
176761,124
176782,120
176804,116
176825,114
176846,109
176868,104
176889,100
176910,96
176932,93
176953,90
176974,87
176996,85
177017,84
177038,82
177060,81
177081,79
177102,78
177145,77
177166,76
177230,74
177252,73
177273,72
177294,71
177316,70
177337,69
177380,68
177401,67
177444,66
177465,65
177529,64
177572,63
177636,62
177721,61
177956,60
178084,59
178169,58
178233,57
178361,56
178532,57
178553,56
178980,57
179577,58
179726,59
179833,60
179940,61
