Time,Angle
33633,-147
33697,-148
33718,-149
33761,-150
33782,-151
33803,-152
33825,-153
33846,-154
33867,-155
33889,-156
33910,-157
33931,-158
33953,-159
33974,-160
33995,-161
34017,-162
34038,-163
34059,-164
34102,-165
34123,-166
34145,-167
34187,-168
34209,-169
34251,-170
34294,-171
34358,-172
34422,-173
34465,-174
34486,-175
34529,-176
34550,-177
34571,-179
34593,180
34614,176
34635,173
34657,169
34678,167
34699,163
34721,159
34742,155
34763,149
34785,147
34806,143
34827,138
34849,134
34870,131
34891,126
34913,122
34934,115
34955,111
34977,109
34998,106
35019,102
35041,100
35062,97
35083,96
35105,92
35126,89
35147,87
35169,86
35190,85
35211,83
35233,82
35254,81
35275,80
35297,79
35339,78
35382,77
35403,76
35425,74
35467,73
35489,72
35510,71
35553,70
35595,69
35723,70
35766,71
35809,72
35830,73
35894,74
35915,75
35979,76
36022,77
36065,79
36107,80
36129,81
36150,82
36171,84
36193,86
36214,87
36235,89
36257,91
36278,93
36299,95
36321,96
36342,98
36363,100
36385,103
36406,106
36427,108
36449,111
36470,114
36491,118
36513,119
36534,123
36555,127
36577,131
36598,132
36619,136
36641,138
36662,141
36683,144
36705,145
36726,149
36747,152
36769,155
36790,156
36811,159
36833,162
36854,165
36875,168
36897,170
36918,173
36939,176
36961,178
36982,180
37003,-177
37025,-174
37046,-170
37067,-168
37089,-165
37110,-162
37131,-159
37153,-156
37174,-155
37195,-152
37217,-149
37238,-147
37259,-145
37281,-144
37302,-143
37323,-141
37345,-140
37366,-138
37387,-137
37409,-136
37430,-135
37473,-134
37494,-133
37537,-132
37558,-131
37601,-130
37750,-131
37793,-132
37835,-133
37878,-134
37899,-135
37921,-136
37963,-137
37985,-138
38006,-139
38049,-140
38070,-141
38091,-142
38113,-143
38134,-144
38155,-145
38177,-146
38198,-147
38219,-148
38241,-149
38262,-150
38283,-151
38305,-152
38326,-153
38347,-155
38369,-156
38390,-158
38433,-160
38454,-161
38475,-162
38497,-164
38518,-165
38561,-166
38582,-167
38603,-168
38646,-169
38689,-170
38774,-171
38945,-170
39051,-169
39158,-168
39243,-167
39307,-166
39393,-165
39457,-164
39606,-163
39926,-162
39969,-161
39990,-160
40011,-159
40054,-158
40075,-157
40097,-156
40118,-154
40161,-153
40182,-152
40246,-151
40374,-150
40651,-149
40822,-148
41099,-149
41355,-150
41739,-151
43126,-152
44065,-153
45238,-154
47585,-155
47798,-154
47947,-155
58401,-156
58614,-155
58657,-156
58699,-155
63073,-156
63606,-155
63926,-156
64033,-157
64118,-158
64203,-159
64310,-160
64395,-161
64459,-162
64523,-163
64587,-164
64651,-165
64737,-166
64843,-167
64929,-168
65035,-169
65142,-170
65291,-171
65505,-172
66145,-173
66273,-174
66379,-175
66550,-176
66678,-177
66913,-176
67062,-175
67211,-174
67425,-173
67873,-174
67958,-175
68001,-176
68235,-177
68321,-178
68470,-179
68619,-178
68726,-179
68854,-180
68939,-179
69089,-178
69174,-177
69302,-176
69473,-177
69707,-176
69729,-177
69985,-176
70091,-177
70283,-176
70454,-177
70987,-176
71094,-175
71201,-174
71563,-173
72417,-172
72929,-173
73334,-174
75702,-173
78390,-172
78475,-173
78518,-172
78753,-173
79009,-172
81739,-171
90635,-170
90657,-171
90806,-170
90827,-171
90849,-170
90955,-171
91425,-170
91638,-171
91659,-170
91681,-171
91894,-170
91915,-171
91979,-170
97377,-169
97441,-168
97547,-167
98699,-166
101089,-165
105441,-166
105611,-165
108982,-164
109217,-165
109302,-164
110667,-165
110795,-164
110902,-165
111073,-164
111158,-165
116662,-166
116961,-165
117110,-164
117217,-163
117302,-162
117345,-161
117409,-160
117451,-159
117515,-158
117558,-157
117622,-156
117665,-155
117707,-154
117771,-153
117793,-152
117857,-151
117899,-150
117942,-149
117985,-148
118027,-147
118091,-146
118113,-145
118155,-144
118198,-143
118219,-142
118241,-141
118283,-140
118305,-139
118347,-138
118369,-137
118411,-135
118454,-134
118475,-133
118518,-132
118539,-131
118561,-130
118582,-129
118603,-128
118646,-127
118667,-126
118689,-125
118710,-124
118753,-123
118774,-122
118795,-121
118838,-120
118881,-119
118902,-118
118945,-117
118987,-116
119030,-115
119051,-114
119073,-113
119094,-112
119137,-111
119158,-110
119201,-109
119222,-108
119243,-107
119286,-106
119307,-105
119329,-104
119350,-103
119371,-102
119393,-100
119414,-98
119435,-96
119457,-94
119478,-93
119499,-92
119521,-90
119542,-88
119563,-87
119585,-85
119606,-83
119627,-82
119649,-80
119670,-79
119691,-78
119713,-76
119734,-74
119777,-73
119798,-72
119841,-71
119862,-70
119883,-69
119926,-68
119947,-67
119969,-66
119990,-65
120011,-64
120033,-62
120054,-61
120075,-57
120097,-55
120118,-54
120139,-53
120161,-51
120182,-48
120203,-47
120225,-46
120246,-45
120267,-44
120289,-43
120331,-42
120374,-41
120395,-40
120438,-39
120459,-38
120481,-37
120502,-36
120545,-35
120566,-34
120587,-33
120630,-32
120651,-31
120673,-30
120715,-29
120758,-28
120843,-29
120950,-30
120993,-31
121057,-32
121142,-33
121355,-32
121419,-31
121462,-30
121483,-29
121505,-28
121526,-27
121547,-26
121569,-25
121590,-24
121611,-22
121633,-19
121654,-18
121675,-16
121697,-15
121718,-13
121739,-12
121782,-11
121803,-10
121825,-9
121867,-8
121910,-7
121931,-6
121953,-5
121974,-4
122017,-3
122038,-2
122059,-1
122081,0
122102,1
122123,2
122145,3
122166,4
122209,5
122251,6
122273,7
122315,8
122358,9
122401,10
122443,11
122465,12
122486,13
122529,14
122550,15
122571,16
122593,17
122614,18
122635,19
122678,20
122699,21
122742,22
122763,23
122955,22
123062,21
123105,20
123147,19
123211,18
123233,17
123254,15
123297,14
123318,12
123339,10
123361,9
123382,8
123403,5
123425,1
123446,-2
123467,-3
123489,-7
123510,-10
123531,-13
123553,-16
123574,-20
123595,-23
123617,-25
123638,-28
123659,-30
123681,-32
123702,-35
123723,-37
123745,-41
123766,-42
123787,-44
123809,-46
123830,-48
123851,-49
123873,-50
123894,-53
123915,-54
123937,-55
123958,-57
123979,-58
124001,-60
124022,-61
124043,-62
124065,-64
124086,-65
124107,-67
124150,-69
124171,-70
124193,-71
124214,-72
124235,-74
124257,-75
124278,-76
124299,-77
124321,-79
124363,-80
124385,-82
124406,-84
124449,-86
124470,-87
124491,-89
124513,-90
124534,-91
124555,-94
124577,-95
124598,-97
124619,-98
124641,-99
124662,-100
124683,-101
124705,-102
124726,-103
124769,-104
124790,-105
124833,-106
124875,-108
124918,-109
124939,-110
124961,-111
124982,-112
125003,-113
125025,-114
125046,-115
125067,-116
125089,-117
125110,-118
125131,-119
125153,-120
125174,-121
125217,-122
125238,-123
125281,-124
125323,-125
125345,-126
125366,-127
125409,-128
125451,-129
125515,-130
125750,-129
125878,-128
125963,-127
126049,-126
126198,-125
126497,-124
127307,-125
127414,-126
127478,-127
127563,-128
127649,-129
127798,-128
127905,-127
127990,-126
128117,-125
128266,-126
128480,-127
129248,-126
130209,-127
130230,-126
131083,-127
131105,-126
131126,-127
131147,-126
131211,-127
131894,-126
132022,-125
132107,-124
132150,-123
132171,-122
132214,-121
132235,-120
132278,-119
132299,-118
132321,-117
132342,-115
132385,-114
132406,-113
132427,-112
132470,-111
132491,-109
132534,-108
132555,-107
132577,-106
132619,-105
132641,-104
132662,-103
132683,-102
132726,-101
132747,-100
132790,-99
132811,-98
132854,-97
132875,-96
132918,-95
132982,-94
133003,-93
133046,-92
133089,-91
133131,-90
133174,-89
133259,-88
133473,-89
133515,-90
133558,-91
133579,-92
133622,-93
133643,-95
133665,-96
133686,-97
133707,-98
133729,-99
133750,-101
133771,-102
133793,-104
133814,-106
133835,-107
133857,-109
133878,-110
133899,-111
133921,-113
133942,-114
133963,-116
133985,-117
134006,-118
134027,-119
134049,-120
134070,-121
134091,-122
134113,-124
134134,-125
134155,-126
134198,-127
134219,-128
134241,-129
134262,-130
134305,-131
134326,-132
134347,-133
134390,-134
134433,-135
134475,-136
134497,-137
134539,-138
134582,-139
134603,-140
134667,-141
134689,-142
134731,-143
134753,-144
134774,-145
134795,-146
134817,-147
134859,-148
134881,-149
134902,-150
134923,-151
134966,-152
134987,-153
135030,-154
135073,-155
135094,-156
135137,-157
135158,-158
135179,-159
135201,-160
135222,-161
135243,-162
135265,-164
135286,-166
135329,-168
135350,-170
135371,-171
135393,-173
135414,-174
135435,-176
135457,-177
135478,-178
135542,-179
135585,-178
135649,-177
135670,-176
135777,-175
135926,-174
135969,-173
136033,-172
136054,-171
136097,-170
136118,-169
136139,-168
136182,-167
136225,-166
136246,-165
136289,-164
136331,-163
136395,-162
136438,-161
136502,-160
136545,-159
136609,-158
136673,-157
136737,-156
136865,-155
136950,-154
137121,-153
137206,-154
137270,-153
137291,-154
138529,-153
138763,-152
138827,-151
138891,-150
138998,-149
139126,-148
139190,-147
139275,-146
139382,-145
139467,-146
139574,-147
139681,-148
139937,-149
140043,-150
140214,-151
140619,-150
141451,-149
142155,-148
142390,-147
143478,-148
143499,-147
144225,-146
144289,-147
144715,-146
144801,-145
144865,-144
144971,-145
145185,-144
145483,-145
145739,-144
145910,-145
146465,-146
146550,-147
146785,-146
146849,-145
146913,-144
147467,-145
147553,-144
147681,-143
147745,-142
147851,-141
147979,-142
148043,-143
148129,-144
148171,-145
148235,-146
148321,-147
148470,-146
148619,-145
148705,-144
148790,-143
148939,-144
148982,-145
149003,-146
149025,-149
149046,-150
149067,-151
149089,-152
149110,-154
149131,-155
149153,-156
149174,-157
149195,-158
149217,-159
149259,-160
149281,-161
149345,-162
149409,-163
149643,-164
149921,-163
150091,-162
150283,-161
150475,-160
150646,-159
150774,-158
150838,-159
151670,-158
153483,-157
153718,-158
153867,-157
154038,-158
154209,-157
154422,-158
154529,-157
160758,-156
167286,-155
169313,-154
169419,-153
169483,-152
169846,-151
170102,-150
170251,-149
170358,-148
170422,-147
170507,-146
170571,-145
170614,-144
170699,-143
170742,-142
170849,-141
170955,-140
171083,-139
171233,-138
171382,-137
172235,-138
172406,-139
172470,-140
172619,-141
172641,-140
172875,-139
175009,-140
175030,-139
175051,-140
175115,-139
