Time,Angle
22027,-21
22049,-23
22070,-27
22091,-30
22113,-33
22134,-35
22155,-38
22177,-41
22198,-43
22219,-46
22241,-48
22262,-51
22283,-53
22305,-55
22326,-56
22347,-58
22369,-60
22390,-63
22411,-65
22433,-66
22454,-68
22475,-70
22497,-72
22518,-74
22539,-75
22561,-78
22582,-80
22603,-82
22625,-83
22646,-86
22667,-88
22689,-90
22710,-92
22731,-95
22753,-96
22774,-98
22795,-100
22817,-101
22838,-102
22859,-103
22881,-105
22923,-106
22945,-107
22987,-108
23030,-109
23051,-110
23094,-111
23137,-112
23179,-113
23243,-114
23307,-115
23350,-116
23371,-117
23414,-118
23435,-119
23457,-120
23478,-121
23499,-122
23521,-123
23542,-125
23585,-126
23606,-127
23627,-128
23649,-129
23691,-130
23755,-131
23819,-132
23862,-133
23926,-134
23990,-135
24011,-136
24054,-137
24075,-138
24118,-139
24139,-140
24182,-141
24203,-142
24289,-143
24438,-142
24502,-141
24843,-142
24971,-143
25057,-144
25121,-145
25142,-146
25163,-147
25227,-148
25270,-149
25334,-150
25419,-149
25526,-148
25718,-149
25761,-150
25825,-151
25889,-152
25953,-153
26123,-154
26337,-153
26465,-152
26785,-153
26806,-154
26827,-155
26849,-156
26870,-157
26891,-160
26913,-162
26934,-164
26955,-167
26977,-169
26998,-171
27041,-173
27062,-174
27105,-175
27169,-174
27467,-173
27531,-172
27553,-171
27595,-170
27617,-169
27638,-168
27659,-167
27681,-166
27702,-165
27745,-163
27787,-162
27830,-161
27851,-160
27915,-159
28043,-158
28150,-157
28214,-156
28257,-155
28299,-154
28321,-153
28363,-152
28406,-151
28427,-150
28470,-149
28491,-148
28513,-147
28534,-146
28555,-145
28598,-144
28619,-143
28662,-142
28705,-141
28811,-140
28875,-141
28982,-142
29046,-143
29110,-144
29174,-145
29238,-146
29323,-147
29366,-148
29451,-149
29537,-150
29622,-151
29686,-152
30219,-151
30283,-150
30326,-149
30411,-148
30603,-147
30731,-146
30838,-145
30966,-144
31926,-143
31969,-142
32032,-141
32074,-140
32117,-139
32160,-138
32203,-137
32245,-136
32288,-135
32352,-134
32416,-133
32459,-132
32523,-131
32779,-132
32801,-133
32865,-134
32886,-135
32929,-136
32950,-137
32993,-138
33014,-139
33057,-140
33099,-141
33142,-142
33185,-143
33249,-144
33291,-145
33355,-146
33419,-147
33483,-148
33547,-149
33654,-150
34593,-151
35681,-152
36150,-153
37089,-154
37750,-155
38027,-156
38283,-157
38390,-158
39094,-157
39606,-158
39755,-159
39841,-158
39969,-157
40075,-158
40203,-159
40267,-160
40331,-161
40374,-162
40417,-163
40459,-164
40523,-165
40609,-166
40673,-167
41462,-168
41483,-167
41505,-168
41611,-169
41697,-170
41782,-171
41867,-172
41910,-173
41974,-174
42038,-175
42102,-176
42166,-177
42230,-178
42337,-179
42550,-178
43275,-177
43382,-176
43467,-175
43510,-174
43595,-173
43915,-172
43958,-173
46091,-172
46177,-171
46262,-170
46390,-169
46518,-168
46902,-167
47051,-166
47222,-165
47521,-166
47819,-167
48054,-166
48438,-167
48651,-166
48758,-165
48822,-164
48865,-163
48907,-162
48950,-161
48993,-160
49078,-159
49227,-160
49313,-161
49377,-162
49441,-163
49505,-164
49590,-165
49654,-166
49761,-167
50081,-166
50187,-165
50294,-164
50550,-165
50657,-166
50763,-167
50870,-168
50998,-169
51062,-168
51339,-167
51809,-168
51958,-167
52086,-166
52193,-165
52555,-164
52769,-163
53046,-162
53153,-161
53686,-160
53814,-159
53899,-158
53963,-157
54006,-156
54070,-155
54113,-154
54177,-153
54262,-152
54561,-153
54731,-152
55030,-153
55158,-154
56118,-155
56225,-156
56417,-155
56481,-156
56502,-155
56715,-156
56865,-155
57313,-156
57419,-157
57526,-158
57718,-159
57761,-160
57803,-161
57825,-162
57846,-163
57889,-164
57910,-165
57931,-166
57995,-167
58059,-168
58294,-167
58401,-168
58550,-169
58614,-170
58891,-169
59019,-168
59531,-169
59830,-170
60321,-169
60470,-168
60641,-167
60747,-168
60982,-167
61835,-168
62198,-169
62369,-170
62497,-171
62603,-172
62753,-173
62987,-174
63094,-173
63201,-172
63265,-171
63329,-170
63414,-169
64033,-170
64225,-171
64395,-172
64865,-171
64886,-172
65142,-173
65355,-172
65441,-171
65697,-172
65782,-173
65846,-174
65953,-175
66166,-174
66273,-173
66337,-172
66401,-171
66465,-170
66507,-169
66571,-168
66614,-167
66678,-166
66742,-165
66827,-164
67190,-165
67638,-166
67745,-167
67830,-168
67915,-169
67958,-170
68043,-171
68129,-172
68214,-173
68299,-174
68406,-175
68470,-176
68555,-177
69046,-178
69387,-179
69473,-180
69537,180
69558,179
69665,178
70049,179
70091,180
70134,-180
70155,-179
70198,-178
70262,-177
70326,-176
70390,-175
70433,-174
70497,-173
70561,-172
70603,-171
70667,-170
70710,-169
70753,-168
70817,-167
70881,-166
71009,-165
71179,-166
72225,-167
73825,-168
73953,-169
74059,-170
74145,-171
74273,-172
74358,-173
74401,-174
74443,-175
74486,-176
74529,-177
74550,-178
74593,-179
74635,-180
74657,180
74699,179
74763,178
74849,177
74913,176
74977,175
75019,174
75062,173
75083,172
75105,171
75126,170
75169,169
75190,168
75233,167
75275,166
75318,165
75361,164
75403,163
75446,162
75489,161
75531,160
75553,159
75595,158
75659,157
75702,156
75745,155
75851,154
75979,153
76171,152
76363,151
76470,150
76534,149
76641,148
76726,149
76875,150
76939,151
77003,152
77025,153
77089,154
77110,155
77131,156
77174,158
77195,159
77217,161
77238,162
77259,164
77281,166
77302,168
77323,171
77345,173
77366,176
77387,179
77409,-179
77430,-177
77451,-174
77473,-171
77494,-168
77515,-163
77537,-162
77558,-159
77579,-157
77601,-154
77622,-153
77643,-150
77665,-146
77686,-144
77707,-142
77729,-140
77750,-137
77771,-134
77793,-131
77814,-130
77835,-126
77857,-124
77878,-122
77899,-121
77921,-119
77942,-117
77963,-115
77985,-112
78006,-111
78027,-110
78049,-108
78070,-107
78091,-106
78113,-105
78134,-104
78155,-102
78198,-101
78241,-100
78326,-99
78689,-100
78817,-101
78923,-102
79243,-103
79265,-102
79371,-101
79435,-100
79478,-99
79499,-98
79542,-97
79563,-96
79585,-95
79606,-94
79627,-93
79670,-92
79691,-91
79755,-90
79798,-89
79905,-88
80097,-87
80161,-86
80225,-85
80267,-84
80374,-83
81227,-84
81398,-85
81441,-84
81953,-83
81974,-84
81995,-83
82166,-82
82230,-81
82294,-80
82379,-79
83041,-78
83489,-77
83894,-76
84193,-75
84406,-74
84577,-73
84705,-72
84811,-71
84854,-70
84918,-69
84961,-68
85003,-67
85046,-66
85110,-65
85174,-64
85302,-63
85451,-62
85579,-61
85707,-60
85857,-59
85942,-58
86027,-57
86113,-56
86177,-55
86262,-54
86369,-53
86433,-52
86561,-51
86625,-50
86689,-49
86731,-48
86753,-47
86817,-46
86859,-45
86902,-44
86945,-43
87009,-42
87073,-41
87414,-42
87499,-43
87521,-44
87563,-46
87585,-47
87606,-48
87627,-49
87649,-50
87670,-51
87691,-52
87713,-53
87734,-54
87755,-55
87777,-56
87798,-57
87819,-59
87862,-60
87883,-62
87905,-63
87947,-64
87969,-65
87990,-66
88033,-67
88054,-68
88075,-70
88097,-71
88118,-72
88139,-73
88161,-75
88182,-77
88203,-81
88225,-82
88246,-85
88267,-88
88289,-91
88310,-94
88331,-95
88353,-98
88374,-103
88395,-107
88417,-109
88438,-112
88459,-116
88481,-119
88502,-123
88523,-124
88545,-129
88566,-132
88587,-134
88609,-136
88630,-138
88651,-141
88673,-143
88694,-146
88715,-148
88737,-151
88758,-153
88779,-156
88801,-157
88822,-159
88843,-162
88865,-165
88886,-166
88907,-168
88929,-170
88950,-171
88971,-173
89014,-175
89035,-177
89057,-178
89099,-180
89121,179
89142,178
89163,177
89185,176
89206,175
89249,174
89291,173
89313,172
89334,171
89355,169
89398,167
89419,166
89441,165
89483,164
89505,162
89526,161
89547,160
89590,159
89611,158
89633,157
89675,156
89697,155
89739,154
89803,153
89889,152
89995,151
90038,150
90081,149
90123,148
90166,147
90187,146
90230,145
90273,144
90337,143
90443,142
90465,143
90507,142
90721,141
90977,140
91275,139
91382,138
91489,137
91617,136
91851,137
91979,138
92086,139
92150,140
92363,139
92385,140
92491,141
92555,142
92598,143
92683,144
92747,145
92769,146
92811,147
92854,148
92875,149
92918,150
92961,151
93025,152
93089,153
93174,154
93259,155
93387,156
93430,157
93473,158
93515,159
93537,160
93558,161
93601,162
93622,163
93643,164
93665,165
93686,166
93707,167
93729,169
93750,171
93793,173
93814,175
93835,177
93857,-180
93878,-178
93899,-173
93921,-169
93942,-165
93963,-163
93985,-158
94006,-153
94027,-148
94049,-143
94070,-138
94091,-132
94113,-127
94134,-121
94155,-119
94177,-113
94198,-108
94219,-100
94241,-98
94262,-93
94283,-88
94305,-84
94326,-80
94347,-79
94369,-74
94390,-72
94411,-70
94433,-69
94454,-67
94475,-65
94497,-64
94539,-63
94603,-62
94731,-61
94838,-60
94945,-59
96033,-60
96417,-59
97462,-58
97697,-57
97803,-56
97910,-55
98059,-54
98273,-55
98379,-56
98593,-55
98678,-53
98699,-52
98721,-51
98742,-48
98763,-46
98785,-44
98806,-43
98827,-41
98849,-40
98870,-39
98891,-37
99062,-38
99105,-39
99169,-40
99211,-42
99233,-43
99254,-44
99275,-45
99297,-46
99318,-47
99339,-48
99361,-49
99403,-50
99425,-51
99510,-52
99702,-53
99809,-54
99979,-55
100299,-56
100555,-55
100897,-54
101089,-55
101217,-56
101323,-57
101387,-58
101473,-59
101750,-58
101942,-59
102070,-60
102219,-59
102454,-58
102774,-57
102945,-56
103798,-57
104097,-58
104118,-57
104203,-58
104395,-59
104502,-60
105441,-59
106102,-58
106422,-59
106529,-60
106593,-61
106614,-62
106678,-64
106699,-65
106721,-66
106742,-67
106763,-68
106785,-70
106806,-72
106827,-74
106849,-77
106870,-80
106891,-83
106913,-86
106934,-87
106955,-90
106977,-93
106998,-98
107019,-100
107041,-102
107062,-105
107083,-107
107105,-110
107126,-111
107147,-112
107169,-114
107190,-115
107211,-116
107254,-117
107382,-116
107425,-115
107467,-114
107489,-113
107510,-112
107531,-111
107553,-109
107574,-107
107617,-105
107638,-103
107659,-99
107681,-98
107702,-96
107723,-93
107745,-91
107766,-88
107787,-87
107809,-83
107830,-81
107851,-79
107873,-76
107894,-75
107915,-73
107937,-71
107958,-69
107979,-67
108001,-65
108022,-63
108043,-61
108065,-60
108086,-59
108107,-57
108129,-55
108150,-52
108171,-51
108193,-49
108214,-47
108235,-45
108257,-44
108278,-43
108299,-40
108321,-38
108342,-36
108363,-35
108385,-34
108406,-32
108427,-30
108449,-29
108470,-27
108491,-26
108513,-24
108534,-23
108555,-22
108577,-21
108598,-19
108619,-18
108641,-16
108683,-15
108705,-13
108726,-12
108769,-10
108790,-8
108811,-7
108833,-6
108854,-5
108875,-4
108897,-2
108918,-1
108939,-0
108961,2
108982,3
109003,4
109025,5
109046,6
109067,7
109089,9
109110,11
109153,13
109174,14
109195,15
109217,17
109259,19
109281,20
109302,22
109323,23
109345,24
109366,25
109387,26
109409,28
109430,29
109451,30
109473,32
109494,33
109515,34
109537,35
109558,36
109579,37
109601,38
109622,40
109643,41
109665,42
109686,43
109707,44
109729,45
109750,46
109771,48
109814,49
109835,50
109857,51
109878,52
109899,53
109921,55
109942,56
109963,57
110006,58
110027,59
110049,60
110070,61
110091,62
110134,63
110155,64
110198,65
110219,66
110262,67
110305,68
110390,69
110411,68
110497,67
110561,66
110603,65
110625,64
110689,63
110731,62
110774,61
110838,60
111030,61
111179,62
111563,63
111627,64
111670,65
111713,66
111755,67
111819,68
111883,69
111947,70
112033,71
112246,72
112353,71
112459,70
112502,69
112523,68
112566,67
112609,66
112630,65
112651,64
112673,63
112694,62
112715,61
112737,60
112779,59
112801,58
112843,57
112886,56
112993,55
113121,54
113249,53
113675,54
113846,55
114038,56
114166,57
114657,56
114827,55
115169,56
115275,55
115873,54
115958,53
116022,52
116043,51
116065,50
116086,48
116107,47
116129,45
116150,44
116171,42
116193,41
116214,40
116235,38
116257,36
116278,35
116299,34
116321,33
116342,32
116385,31
116449,30
116513,31
116619,32
116662,33
116705,34
116726,35
116747,36
116811,37
116833,38
116897,39
116939,40
117025,41
117131,42
117302,43
117643,42
117707,41
117750,40
117771,39
117793,38
117814,37
117857,36
117878,34
117899,33
117942,32
117963,31
117985,30
118006,29
118027,28
118049,27
118070,26
118091,25
118134,24
118155,22
118177,21
118198,20
118219,19
118241,18
118262,16
118283,15
118305,14
118326,12
118347,11
118369,8
118390,7
118411,5
118433,2
118454,-0
118475,-3
118497,-4
118518,-8
118539,-11
118561,-15
118582,-16
118603,-20
118625,-24
118646,-28
118667,-32
118689,-35
118710,-39
118731,-43
118753,-47
118774,-49
118795,-52
118817,-55
118838,-59
118859,-62
118881,-63
118902,-65
118923,-67
118945,-70
118966,-71
118987,-73
119009,-77
119030,-79
119051,-81
119073,-82
119094,-83
119115,-85
119137,-87
119179,-89
119201,-90
119222,-92
119243,-93
119286,-94
119307,-95
119329,-97
119371,-98
119393,-99
119414,-100
119478,-101
119585,-102
119691,-103
119905,-104
120161,-105
120267,-106
120331,-107
120417,-108
120459,-109
120502,-110
120545,-111
120609,-112
120630,-113
120673,-114
120715,-115
120758,-116
120801,-117
120843,-118
120907,-119
120929,-120
120993,-121
121057,-122
121121,-123
121419,-122
121526,-121
121654,-120
121846,-119
121974,-118
123467,-117
123681,-116
123766,-117
123851,-118
124129,-117
124342,-118
124385,-119
124427,-120
124470,-121
124513,-123
124555,-124
124598,-125
124641,-126
124833,-125
124897,-124
125153,-125
125387,-124
125473,-123
125558,-122
125643,-121
126347,-120
126454,-119
126753,-120
126817,-121
127073,-120
127201,-119
127286,-118
127350,-117
127414,-116
127457,-115
127521,-114
127542,-113
127585,-112
127606,-111
127627,-110
127670,-109
127691,-108
127734,-107
127755,-106
127777,-105
127798,-104
127819,-103
127862,-102
127883,-101
127905,-99
127947,-97
127969,-96
127990,-95
128010,-94
128033,-93
128054,-92
128075,-89
128097,-88
128117,-87
128139,-85
128161,-84
128182,-82
128203,-80
128224,-79
128246,-77
128266,-76
128289,-74
128310,-73
128331,-72
128353,-71
128373,-69
128395,-68
128417,-67
128438,-66
128459,-65
128480,-64
128522,-63
128566,-62
128609,-61
128865,-60
128907,-59
128950,-58
128971,-57
129014,-56
129034,-55
129057,-54
129078,-53
129099,-52
129121,-51
129141,-50
129163,-49
129185,-48
129206,-47
129227,-46
129248,-45
129441,-46
129504,-47
129675,-46
129718,-45
129782,-44
129802,-43
129846,-42
129867,-41
129909,-40
129953,-39
130123,-38
130209,-37
130251,-36
130294,-35
130315,-34
130358,-33
130378,-32
130421,-31
130465,-30
130486,-29
130528,-28
130571,-27
130593,-26
130657,-25
130677,-24
130721,-23
130742,-22
130784,-21
130827,-20
130870,-19
130955,-18
131019,-17
131297,-18
131958,-17
132641,-18
132662,-19
132705,-20
132726,-21
132747,-23
132769,-25
132790,-27
132811,-28
132833,-30
132854,-32
132875,-34
132897,-36
132918,-38
132939,-43
132961,-46
132982,-49
133003,-51
133025,-54
133046,-58
133067,-62
133089,-63
133110,-69
133131,-73
133153,-77
133174,-80
133195,-82
133217,-85
133238,-89
133259,-93
133281,-94
133302,-97
133323,-100
133345,-102
133366,-105
133387,-106
133409,-109
133430,-112
133451,-114
133473,-115
133494,-117
133515,-119
133537,-120
133558,-121
133579,-122
133601,-123
133622,-124
133643,-125
133665,-126
133686,-127
133707,-128
133750,-129
133771,-130
133793,-131
133835,-132
133878,-133
133899,-134
133942,-135
133963,-136
133985,-137
134006,-138
134027,-139
134070,-141
134113,-142
134155,-143
134198,-144
134241,-145
134283,-146
134326,-147
134390,-148
134475,-147
134582,-146
135649,-147
135841,-148
135905,-149
135990,-150
136075,-151
136203,-152
136374,-153
136523,-154
136673,-153
136971,-154
137291,-153
137462,-152
137761,-151
137803,-150
137846,-149
137889,-148
137910,-147
137953,-146
137974,-145
137995,-144
138038,-143
138102,-142
138273,-143
138294,-144
138337,-145
138358,-146
138401,-147
138443,-148
138507,-149
138593,-150
138699,-151
138849,-152
139041,-151
139126,-150
139190,-149
139275,-148
139339,-147
139425,-146
139467,-145
139510,-144
139553,-143
139574,-142
139595,-141
139617,-140
139638,-139
139659,-137
139702,-136
139723,-134
139745,-132
139766,-131
139787,-130
139809,-128
139830,-126
139851,-125
139873,-124
139894,-122
139915,-119
139937,-117
139958,-115
139979,-114
140001,-112
140022,-110
140043,-108
140065,-107
140086,-103
140107,-100
140129,-97
140150,-94
140171,-93
140193,-90
140214,-87
140235,-82
140257,-81
140278,-78
140299,-74
140321,-71
140342,-67
140363,-65
140385,-61
140406,-54
140427,-50
140449,-48
140470,-43
140491,-39
140513,-34
140534,-30
140555,-27
140577,-23
140598,-20
140619,-17
140641,-16
140662,-14
140683,-12
140705,-10
140726,-8
140747,-7
140769,-6
140790,-5
140811,-4
140854,-3
140875,-2
140897,-1
140939,-0
141046,1
141195,2
141281,3
141430,4
141857,3
142006,2
142070,1
142134,0
142177,-1
142241,-2
142326,-3
142411,-4
142475,-5
142582,-6
142710,-5
142817,-6
142902,-7
142987,-8
143179,-9
143265,-10
143329,-11
143393,-12
143457,-13
143521,-14
144011,-15
144246,-16
144267,-17
144289,-18
144310,-19
144331,-21
144353,-24
144374,-25
144395,-28
144417,-31
144438,-34
144459,-38
144481,-42
144502,-46
144523,-51
144545,-55
144566,-57
144587,-62
144609,-72
144630,-74
144651,-77
144673,-81
144694,-84
144715,-88
144737,-89
144758,-93
144779,-95
144801,-97
144822,-98
144843,-100
144865,-102
144886,-104
144907,-105
144929,-107
144950,-109
144971,-110
144993,-112
145035,-114
145057,-115
145078,-117
145099,-118
145121,-119
145142,-120
145163,-121
145185,-123
145227,-124
145249,-126
145270,-127
145313,-128
145334,-129
145377,-130
145505,-131
145547,-132
145611,-133
145654,-134
145697,-135
145739,-136
145803,-137
145846,-138
145867,-139
145910,-140
145931,-141
145953,-142
145995,-143
146059,-144
146123,-145
146529,-144
146571,-143
146614,-142
146678,-141
146721,-140
146785,-139
146849,-138
146891,-137
146955,-136
147019,-135
147105,-134
147190,-133
147297,-132
147531,-131
147766,-130
147830,-129
147851,-128
147873,-127
147915,-126
147937,-125
147958,-124
148001,-122
148022,-121
148065,-120
148107,-119
148129,-118
148171,-117
148214,-116
148235,-115
148278,-114
148299,-113
148321,-112
148342,-111
148385,-110
148406,-109
148427,-108
148449,-107
148470,-106
148491,-105
148513,-103
148534,-102
148577,-100
148598,-99
148619,-98
148641,-96
148662,-95
148683,-94
148705,-93
148726,-92
148747,-91
148769,-90
148811,-88
148854,-87
148875,-86
148897,-85
148939,-84
148961,-83
148982,-82
149003,-81
149046,-80
149067,-79
149110,-78
149131,-77
149195,-76
149259,-77
149345,-78
149366,-79
149387,-80
149430,-81
149451,-82
149473,-84
149494,-85
149515,-87
149537,-89
149558,-92
149579,-94
149601,-95
149622,-99
149643,-101
149665,-103
149686,-105
149707,-106
149729,-108
149750,-110
149771,-112
149793,-113
149814,-114
149835,-116
149857,-117
149878,-118
149921,-119
149942,-121
149963,-122
150006,-123
150027,-124
150049,-125
150091,-126
150113,-127
150134,-128
150155,-129
150198,-130
150219,-131
150241,-132
150262,-133
150283,-134
150305,-135
150326,-136
150347,-137
150390,-138
150411,-139
150433,-141
150475,-142
150497,-143
150518,-144
150582,-145
150603,-146
150667,-147
150710,-148
150774,-149
150817,-150
150881,-151
150923,-152
150966,-153
151030,-154
151094,-155
151179,-156
151265,-157
151371,-158
151521,-159
151627,-158
151649,-159
151670,-158
151819,-157
151883,-156
152011,-155
152139,-154
152438,-153
152481,-152
152523,-151
152545,-150
152566,-149
152587,-148
152609,-147
152630,-146
152673,-144
152694,-143
152715,-141
152737,-140
152758,-139
152779,-138
152801,-136
152822,-135
152843,-133
152865,-131
152886,-130
152907,-128
152929,-126
152950,-125
152971,-123
152993,-122
153014,-120
153035,-118
153057,-115
153078,-113
153099,-111
153121,-108
153142,-107
153163,-105
153185,-101
153206,-99
153227,-98
153249,-95
153270,-93
153291,-91
153313,-89
153355,-87
153377,-86
153398,-85
153761,-84
153782,-83
153825,-82
153846,-80
153867,-79
153889,-78
153910,-77
153931,-76
153953,-74
153974,-72
153995,-70
154017,-68
154038,-66
154059,-63
154081,-60
154102,-58
154123,-55
154145,-52
154166,-47
154187,-45
154209,-41
154230,-37
154251,-34
154273,-30
154294,-28
154315,-25
154337,-20
154358,-17
154379,-15
154401,-13
154422,-10
154443,-8
154465,-6
154486,-4
154507,-3
154529,-1
154550,-0
154571,1
154614,2
154635,3
154699,4
154763,5
154806,6
154827,7
154849,8
154891,9
154913,10
154955,11
154977,12
155019,13
155083,14
155126,15
155211,16
155318,17
155425,18
155574,19
155638,18
155745,17
155830,16
155958,15
156150,14
156449,13
156577,12
156619,11
156705,10
156811,9
156939,8
157963,7
158433,6
158753,5
158923,6
159030,7
159094,8
159179,9
159414,8
159585,7
159691,6
159777,5
159841,4
159947,3
160011,2
160075,1
160118,0
160161,-1
160225,-2
160310,-3
160438,-2
160481,-1
160523,-0
160651,-2
160673,-3
160694,-4
160715,-5
160737,-8
160758,-10
160779,-12
160801,-15
160822,-20
160843,-23
160865,-26
160886,-28
160907,-31
160929,-34
160950,-36
160971,-39
160993,-41
161014,-43
161035,-45
161057,-47
161078,-48
161099,-50
161121,-52
161142,-54
161163,-55
161185,-56
161206,-57
161227,-59
161249,-60
161291,-61
161313,-63
161355,-64
161377,-65
161419,-66
161462,-67
161505,-68
161569,-69
161611,-70
161654,-71
161675,-72
161718,-73
161761,-75
161782,-76
161803,-78
161825,-79
161846,-80
161867,-82
161889,-84
161910,-87
161931,-88
161953,-92
161974,-94
161995,-97
162017,-98
162038,-101
162059,-103
162081,-105
162102,-108
162123,-110
162145,-112
162166,-113
162187,-115
162209,-116
162230,-118
162251,-119
162273,-121
162294,-122
162315,-123
162337,-124
162379,-125
162422,-126
162465,-127
162550,-128
162614,-129
162721,-130
162763,-131
162785,-132
162806,-133
162827,-134
162849,-135
162891,-136
162913,-137
162934,-138
162955,-139
162998,-140
163019,-141
163062,-142
163169,-143
163638,-144
164449,-143
164598,-142
164662,-141
164726,-140
165323,-139
165494,-138
165579,-137
165622,-136
165665,-135
165686,-134
165729,-133
165750,-132
165793,-131
165814,-130
165835,-128
165857,-127
165878,-126
165899,-125
165921,-124
165942,-123
165963,-121
165985,-120
166006,-117
166027,-116
166049,-115
166070,-114
166091,-112
166113,-110
166155,-108
166177,-105
166198,-102
166219,-101
166241,-98
166262,-95
166283,-92
166305,-89
166326,-86
166347,-83
166369,-80
166390,-77
166411,-75
166433,-72
166454,-68
166475,-65
166497,-59
166518,-58
166539,-54
166561,-50
166582,-47
166603,-45
166625,-41
166646,-38
166667,-33
166689,-29
166710,-27
166731,-24
166753,-20
166774,-16
166795,-12
166817,-9
166838,-5
166859,-2
166881,0
166902,2
166923,4
166945,7
166966,9
166987,11
167009,12
167030,14
167051,15
167073,16
167115,17
167137,19
167158,20
167201,21
167222,22
167243,24
167265,25
167307,27
167329,29
167350,30
167371,31
167393,32
167414,33
167435,35
167457,36
167478,37
167499,39
167521,40
167542,41
167585,42
167606,43
167627,44
167649,45
167691,46
167777,47
167969,48
168075,49
168139,50
168267,51
168822,50
169718,49
170657,48
171318,47
171617,48
172321,49
172342,48
172385,49
172470,48
172833,47
174411,46
174646,45
174710,44
174774,43
174838,42
174902,41
175030,40
176737,39
176801,38
176865,37
176907,36
176971,35
177035,34
177078,33
177121,32
177142,31
177185,30
177206,29
177249,28
177270,27
177334,26
177398,25
177995,24
178123,23
178379,22
178422,23
178465,22
178763,23
178891,24
178977,25
179062,26
179169,27
179275,28
179361,29
179446,30
179574,31
179638,30
179659,31
179702,30
179787,31
