Time,Angle
80731,-38
80859,-39
81008,-40
81115,-41
81221,-42
81285,-43
81349,-44
81456,-45
81584,-46
81819,-47
82117,-48
82245,-49
82501,-50
82693,-51
82736,-52
82800,-53
82971,-52
83035,-51
83077,-50
83120,-49
83184,-48
83205,-47
83248,-46
83291,-45
83333,-44
83355,-43
83376,-42
83419,-41
83461,-40
83483,-39
83547,-38
83589,-37
83653,-36
83824,-37
83909,-38
83995,-39
84080,-40
84208,-41
84379,-42
84464,-43
84528,-44
84613,-45
84784,-46
84976,-47
85125,-48
85232,-49
85573,-50
85829,-49
89605,-48
89840,-47
89904,-46
89968,-45
90011,-44
90075,-43
90096,-42
90160,-41
90181,-40
90224,-39
90288,-38
90331,-37
90395,-36
90459,-35
90523,-34
90608,-33
90672,-32
90779,-31
91419,-32
91483,-33
91568,-34
91632,-35
91760,-36
92165,-35
92379,-34
92400,-35
92656,-36
92741,-37
92784,-38
92827,-39
92869,-40
92891,-41
92912,-42
92933,-43
92955,-45
92997,-46
93019,-48
93040,-49
93061,-50
93083,-52
93104,-53
93125,-54
93147,-56
93168,-57
93189,-58
93211,-60
93232,-61
93253,-64
93296,-66
93317,-68
93339,-69
93360,-70
93381,-72
93403,-73
93424,-75
93445,-77
93488,-79
93509,-80
93531,-81
93573,-82
93595,-83
93616,-84
93680,-85
93723,-86
93765,-87
93829,-88
93872,-89
93915,-90
93979,-91
94021,-92
94085,-93
94149,-94
94213,-95
94277,-96
94384,-97
94491,-98
94619,-99
95216,-98
95323,-97
95365,-96
95429,-95
95472,-94
95493,-93
95515,-92
95557,-91
95600,-90
95643,-89
95685,-88
95771,-87
95877,-86
96027,-85
96389,-86
96581,-87
96859,-86
97435,-85
97605,-84
97883,-83
98053,-82
98245,-81
99888,-80
99973,-79
100016,-78
100037,-77
100059,-76
100080,-75
100101,-74
100123,-73
100144,-72
100165,-71
100187,-69
100208,-68
100229,-67
100251,-66
100272,-65
100293,-64
100336,-63
100357,-62
100379,-61
100421,-60
100485,-59
100656,-58
101104,-59
101253,-60
101296,-61
101339,-62
101381,-63
101424,-64
101467,-65
101509,-66
101552,-67
101616,-68
101701,-69
101787,-70
101808,-71
101829,-72
101872,-73
101893,-74
101915,-75
101957,-76
102000,-77
102021,-78
102085,-79
102128,-80
102363,-79
102704,-80
103003,-79
103344,-80
103600,-79
104432,-78
105733,-79
105840,-80
105947,-81
106032,-82
106203,-83
106757,-82
107269,-81
107355,-80
107419,-79
107483,-78
107547,-77
107653,-76
108507,-77
108720,-76
108955,-75
109189,-76
109232,-77
109296,-78
109339,-79
109445,-80
109531,-79
109616,-78
109701,-77
109744,-76
109787,-75
109808,-74
109851,-73
109893,-72
109915,-71
109936,-70
109979,-69
110000,-68
110064,-67
110107,-66
110149,-65
110192,-64
110235,-63
110277,-62
110341,-61
110427,-62
110491,-63
110512,-64
110533,-65
110555,-66
110576,-67
110597,-69
110619,-70
110661,-72
110704,-73
110725,-74
110896,-73
111003,-72
111109,-71
111237,-72
111280,-73
111323,-74
111365,-75
111408,-76
111493,-75
111536,-74
111557,-73
111600,-72
111621,-71
111664,-70
111707,-69
111813,-68
112091,-67
112197,-66
112261,-65
112304,-64
112368,-63
112475,-62
112560,-61
112603,-60
112645,-59
112667,-58
112688,-57
112709,-56
112731,-55
112752,-54
112773,-53
112795,-52
112837,-51
112859,-50
112880,-49
112923,-48
112965,-47
112987,-46
113029,-45
113093,-44
113200,-43
113243,-44
113477,-45
113584,-46
113648,-47
113691,-48
113733,-49
113755,-50
113776,-51
113819,-52
113840,-53
113861,-54
113883,-55
113904,-56
113925,-57
113968,-58
113989,-59
114011,-60
114053,-61
114096,-62
114139,-63
114203,-64
114267,-65
114331,-66
114352,-67
114416,-68
114437,-69
114480,-70
114523,-71
114587,-72
114651,-73
114864,-74
115013,-75
115099,-76
115184,-77
115248,-78
115291,-79
115355,-80
115397,-81
115461,-82
115547,-83
115632,-82
115760,-81
115824,-80
115888,-79
116016,-80
116123,-81
116272,-82
116635,-83
116763,-84
116955,-83
117040,-82
117104,-81
117168,-80
117232,-79
117275,-78
117317,-77
117381,-76
117403,-75
117467,-74
117552,-73
117595,-72
117659,-71
117723,-70
118000,-71
118107,-72
118192,-73
118256,-74
118320,-75
118363,-76
118405,-77
118448,-78
118512,-79
118555,-80
118619,-81
118725,-82
118853,-83
119003,-84
119323,-85
119664,-86
120325,-87
120859,-88
121477,-87
121755,-86
121925,-85
122224,-84
122587,-83
122693,-82
122779,-81
122885,-80
122907,-81
122928,-80
123099,-79
123184,-78
123269,-77
123312,-76
123376,-75
123397,-74
123440,-73
123483,-72
123504,-71
123525,-70
123547,-69
123568,-68
123589,-67
123632,-66
123675,-65
123696,-64
123739,-63
123760,-62
123781,-61
123845,-60
123867,-59
123909,-58
123995,-59
124059,-60
124123,-61
124165,-62
124187,-63
124229,-64
124251,-65
124293,-66
124315,-67
124357,-68
124400,-69
124507,-70
124613,-71
124699,-72
125019,-71
125253,-70
125381,-69
125552,-68
125680,-67
125765,-66
125829,-65
125893,-64
125936,-63
125979,-61
126021,-60
126043,-59
126064,-57
126085,-56
126107,-55
126128,-54
126149,-52
126171,-51
126192,-50
126213,-49
126235,-47
126256,-46
126277,-45
126299,-44
126320,-42
126341,-41
126384,-40
126427,-39
126448,-38
126512,-37
126811,-38
126875,-39
126917,-40
126939,-41
126981,-42
127003,-43
127024,-44
127067,-45
127088,-46
127109,-47
127131,-48
127195,-49
127259,-50
127323,-51
127429,-52
127515,-53
127600,-54
127664,-55
127728,-56
127792,-57
127856,-58
127920,-59
127963,-60
128048,-61
128091,-62
128155,-63
128240,-64
128645,-63
129221,-62
129819,-63
129861,-62
130522,-63
130671,-62
130715,-63
131056,-62
131184,-63
131717,-62
134576,-63
134683,-64
134768,-65
134875,-66
134960,-67
135088,-68
135344,-67
135451,-66
135621,-67
135771,-68
135835,-69
135877,-70
135899,-71
135941,-72
135984,-73
136005,-74
136027,-75
136069,-76
136091,-77
136112,-78
136155,-79
136197,-81
136240,-82
136283,-83
136304,-84
136347,-85
136389,-86
136453,-87
136624,-88
136773,-89
137008,-88
137413,-89
137499,-90
137861,-89
137883,-90
137968,-89
138309,-90
138373,-89
138395,-90
138437,-89
139205,-88
139440,-87
139781,-88
140208,-89
140464,-88
140763,-89
140891,-90
140976,-91
141040,-92
141061,-93
141147,-94
141211,-95
141253,-96
141275,-97
141317,-98
141360,-99
141381,-100
141403,-101
141445,-102
141467,-103
141509,-104
141552,-105
141573,-106
141616,-107
141808,-106
141851,-105
141893,-104
141936,-103
141979,-102
142021,-101
142043,-100
142064,-99
142085,-97
142107,-96
142128,-95
142149,-94
142171,-93
142192,-91
142213,-89
142235,-88
142256,-87
142277,-85
142299,-84
142320,-82
142341,-81
142363,-80
142384,-78
142405,-77
142448,-76
142491,-75
142704,-76
143003,-77
143152,-78
143237,-79
143280,-80
143323,-81
143344,-83
143365,-84
143387,-85
143408,-86
143429,-87
143451,-88
143472,-89
143493,-90
143515,-92
143536,-93
143557,-94
143600,-95
143621,-96
143707,-97
143771,-96
143792,-97
143813,-96
143899,-95
143984,-94
144069,-93
144176,-92
144304,-91
144411,-90
144475,-89
144581,-88
144645,-87
144752,-86
144880,-85
144965,-86
145584,-85
145755,-86
146565,-87
146949,-88
147035,-89
147120,-90
147205,-91
147333,-90
147504,-91
147632,-92
147696,-93
147781,-94
147824,-96
147845,-97
147867,-98
147888,-99
147909,-100
147931,-101
147952,-102
147995,-103
148016,-104
148037,-105
148059,-106
148101,-107
148187,-108
148357,-107
148464,-106
149019,-107
149125,-108
149189,-109
149296,-110
149381,-111
149467,-112
149616,-113
149829,-114
149979,-115
150363,-114
150896,-115
151067,-116
151195,-117
151365,-118
151920,-119
152133,-120
152645,-121
152709,-122
152773,-123
152901,-124
153008,-125
153072,-126
153115,-127
153157,-128
153179,-129
153200,-130
153243,-131
153285,-132
153499,-133
153925,-132
154011,-131
154053,-130
154075,-129
154117,-127
154139,-126
154160,-125
154181,-123
154203,-121
154224,-119
154245,-117
154267,-116
154288,-114
154309,-112
154331,-110
154352,-107
154373,-105
154395,-103
154416,-101
154437,-99
154459,-98
154480,-96
154501,-93
154523,-92
154544,-91
154565,-89
154587,-88
154608,-87
154629,-86
154651,-85
154672,-84
154693,-83
154757,-82
155013,-83
155077,-84
155141,-85
155163,-86
155184,-87
155248,-88
155269,-89
155333,-90
155461,-91
155568,-92
155675,-93
155781,-94
155867,-95
155952,-96
156016,-97
156080,-98
156123,-99
156187,-100
156251,-101
156315,-102
156400,-103
156827,-102
156955,-103
158320,-104
160176,-103
160197,-104
160667,-105
160773,-106
160837,-107
161093,-106
161179,-105
161264,-104
161371,-103
161499,-102
164315,-103
164464,-104
164571,-105
164656,-106
164720,-107
164763,-108
164827,-109
164891,-110
164933,-111
164997,-112
165040,-113
165104,-114
165189,-115
165275,-116
165381,-117
165488,-118
165552,-119
165616,-120
165701,-121
165765,-122
165851,-123
165936,-124
166021,-125
166107,-126
166192,-127
166299,-128
166384,-129
166448,-130
166512,-131
166597,-132
166661,-133
166725,-134
166768,-135
166853,-136
166960,-137
167109,-138
167365,-137
167387,-138
167515,-137
167621,-136
167685,-135
167707,-134
167749,-133
167771,-132
167813,-131
167835,-130
167856,-129
167877,-128
167899,-127
167941,-126
167963,-124
167984,-123
168005,-122
168027,-121
168069,-120
168091,-119
168112,-118
168133,-117
168155,-116
168176,-115
168197,-114
168240,-113
168261,-112
168283,-111
168304,-110
168325,-109
168368,-108
168389,-107
168411,-106
168453,-105
168475,-104
168496,-103
168539,-102
168560,-101
168603,-100
168624,-99
168667,-98
168709,-97
168773,-96
168816,-95
168880,-94
169008,-93
169115,-92
169221,-91
169285,-90
169349,-89
169413,-88
169456,-87
169499,-86
169563,-85
169627,-84
169669,-83
169733,-82
169776,-81
169819,-80
169883,-79
169904,-78
169925,-77
169968,-76
169989,-75
170053,-74
170075,-73
170117,-72
170160,-71
170203,-70
170224,-69
170267,-68
170331,-67
170416,-66
170437,-67
170544,-68
170629,-69
170757,-70
170821,-71
170907,-72
170992,-73
171035,-74
171056,-73
171077,-74
171163,-75
171227,-76
171291,-77
171376,-78
171568,-77
171653,-76
171696,-75
171781,-74
172080,-75
173765,-76
173872,-75
173979,-76
174043,-75
174128,-76
174192,-75
174427,-76
174555,-75
174597,-76
174619,-75
174683,-76
175024,-75
175088,-76
175472,-75
175685,-76
175749,-75
176027,-76
176091,-75
176112,-76
176219,-75
176240,-76
176517,-75
176624,-76
177264,-75
177285,-76
177328,-75
177349,-76
177797,-75
177819,-76
177968,-75
177989,-76
178011,-75
178053,-76
178203,-75
178288,-76
179632,-77
179867,-78
