Time,Angle
74379,170
74443,171
74593,172
74614,171
74635,172
74699,171
74913,170
74977,169
75041,168
75062,167
75105,166
75147,165
75169,164
75211,163
75233,162
75254,161
75297,160
75318,159
75339,158
75361,157
75382,156
75403,155
75446,154
75467,153
75510,152
75574,151
75617,150
75830,149
75894,148
75915,147
75937,146
75958,145
75979,144
76022,143
76065,142
76107,141
76150,140
76385,141
76641,140
76875,139
77110,140
77153,141
77217,142
77238,143
77259,144
77281,145
77302,146
77323,148
77345,149
77366,150
77409,151
77430,152
77451,153
77473,154
77494,155
77515,156
77537,157
77558,158
77601,159
77622,161
77643,162
77665,163
77686,164
77707,165
77729,166
77750,167
77771,168
77793,169
77814,171
77835,172
77857,173
77878,175
77899,177
77921,178
77942,-180
77963,-178
77985,-176
78006,-174
78027,-172
78049,-171
78070,-170
78091,-168
78113,-167
78134,-166
78155,-165
78177,-163
78198,-162
78219,-160
78241,-159
78262,-158
78283,-156
78305,-154
78326,-153
78347,-151
78369,-150
78390,-148
78411,-147
78433,-146
78454,-144
78475,-143
78497,-141
78518,-140
78539,-139
78561,-138
78582,-136
78603,-135
78625,-134
78646,-133
78667,-132
78710,-131
78731,-130
78774,-129
78795,-128
78817,-127
78859,-126
78881,-125
78923,-124
78945,-123
78966,-122
79009,-121
79030,-120
79051,-119
79073,-118
79094,-117
79115,-116
79137,-115
79158,-113
79179,-112
79222,-111
79243,-110
79265,-108
79307,-107
79329,-106
79350,-105
79371,-104
79414,-103
79435,-102
79499,-101
79521,-100
79563,-99
79606,-98
79627,-97
79670,-96
79734,-95
79777,-94
79841,-93
79883,-92
79926,-91
79947,-90
79990,-89
80011,-88
80075,-86
80118,-85
80139,-84
80182,-83
80203,-82
80225,-81
80267,-80
80310,-79
80353,-78
80417,-77
80630,-76
80651,-77
80673,-76
80865,-77
80929,-78
80993,-79
81057,-80
81142,-81
81227,-82
81419,-81
81590,-82
81633,-83
81697,-84
81739,-85
81782,-86
81846,-87
81867,-88
81910,-89
81931,-90
81974,-91
81995,-92
82038,-94
82081,-95
82123,-96
82145,-97
82187,-98
82209,-99
82230,-100
82251,-101
82273,-102
82294,-103
82315,-104
82337,-105
82358,-106
82379,-107
82401,-108
82422,-109
82443,-110
82465,-111
82486,-113
82507,-114
82529,-115
82550,-116
82571,-118
82593,-119
82614,-122
82635,-123
82657,-125
82678,-126
82699,-127
82721,-128
82742,-129
82763,-130
82785,-132
82806,-133
82827,-135
82849,-136
82870,-137
82891,-138
82913,-139
82955,-140
82977,-141
83041,-142
83169,-143
83233,-144
83275,-145
83339,-146
83489,-147
83553,-148
83745,-147
83851,-148
83915,-149
83937,-150
83979,-151
84022,-152
84107,-153
84278,-154
84363,-155
84385,-156
84427,-157
84449,-158
84470,-159
84513,-160
84555,-161
84577,-162
84598,-163
84662,-164
84705,-165
84747,-166
84769,-167
84790,-168
84833,-169
84854,-170
84875,-171
84918,-172
84939,-173
84961,-174
85003,-175
85046,-176
85067,-177
85089,-178
85110,-179
85131,-180
85153,179
85195,178
85217,177
85238,176
85259,175
85281,174
85323,173
85345,172
85366,171
85409,170
85451,169
85473,168
85515,167
85558,166
85601,165
85622,164
85686,163
85729,162
86027,163
86091,164
86134,165
86305,164
86326,165
86433,166
86497,167
86561,168
86646,169
86689,170
86731,171
86795,172
86881,171
86923,172
86987,173
87030,174
87051,175
87073,176
87094,177
87115,178
87137,179
87158,-180
87179,-179
87201,-177
87222,-176
87243,-174
87265,-172
87286,-170
87307,-169
87329,-167
87350,-163
87371,-161
87393,-159
87414,-157
87435,-154
87457,-152
87478,-150
87499,-149
87521,-146
87542,-145
87563,-143
87606,-142
87713,-143
87755,-144
87777,-145
87798,-146
87819,-147
87841,-148
87862,-149
87883,-150
87905,-151
87926,-152
87947,-153
87969,-154
87990,-155
88011,-157
88033,-158
88054,-159
88075,-160
88097,-161
88118,-162
88139,-163
88161,-164
88182,-165
88225,-166
88246,-167
88289,-168
88310,-169
88331,-170
88374,-171
88395,-172
88417,-173
88438,-174
88481,-175
88502,-176
88523,-177
88587,-178
88651,-179
88715,-180
88801,180
88865,179
88993,180
89035,-179
89078,-178
89099,-177
89121,-176
89142,-174
89163,-172
89185,-169
89206,-168
89227,-166
89249,-164
89270,-161
89291,-159
89313,-157
89334,-155
89355,-153
89377,-151
89398,-150
89419,-148
89441,-145
89462,-142
89483,-139
89505,-138
89526,-135
89547,-132
89569,-130
89590,-129
89611,-126
89633,-123
89654,-121
89675,-120
89697,-119
89718,-117
89739,-116
89761,-114
89782,-113
89803,-111
89825,-110
89846,-109
89889,-108
89910,-107
89931,-105
89953,-104
89974,-103
89995,-102
90017,-101
90038,-100
90059,-99
90081,-98
90102,-97
90123,-95
90145,-94
90166,-93
90187,-92
90209,-90
90230,-89
90251,-88
90273,-87
90294,-86
90315,-85
90337,-84
90379,-83
90401,-82
90422,-81
90443,-80
90465,-79
90486,-77
90529,-76
90550,-75
90571,-74
90593,-73
90614,-72
90657,-71
90699,-70
90721,-69
90763,-68
90806,-67
90870,-66
90913,-65
90977,-64
91041,-63
91083,-62
91147,-61
91190,-60
91254,-59
91318,-58
91382,-57
91681,-58
91830,-59
91937,-60
92043,-61
92129,-62
92278,-63
92342,-64
92427,-65
92491,-66
92577,-67
92662,-68
92726,-69
93089,-68
93451,-67
93686,-66
93793,-65
94155,-64
94305,-63
94539,-62
94817,-61
94987,-60
95051,-61
95670,-62
96118,-63
96843,-64
97611,-63
97846,-64
97931,-63
98102,-64
98401,-63
98443,-64
98721,-65
99446,-64
99830,-63
100001,-62
100235,-61
100363,-60
100449,-59
100555,-58
100641,-57
100705,-56
100811,-55
100982,-54
101195,-55
101366,-56
101558,-57
101750,-58
101878,-59
103073,-58
103457,-57
103627,-56
103734,-55
103841,-54
103905,-53
104097,-52
104118,-53
104161,-52
104651,-51
104822,-50
104950,-49
105035,-48
105163,-47
105270,-46
105355,-45
105441,-44
105505,-43
105590,-42
105718,-41
106081,-42
106145,-43
106166,-44
106187,-45
106209,-46
106230,-47
106251,-48
106273,-49
106294,-50
106315,-51
106337,-52
106379,-53
106443,-54
106507,-55
106529,-56
106571,-57
106614,-58
106721,-57
106763,-56
106806,-55
106827,-54
106849,-53
106934,-54
106955,-55
106977,-56
106998,-57
107019,-59
107041,-61
107062,-63
107083,-64
107105,-66
107126,-68
107147,-72
107169,-73
107190,-75
107211,-78
107233,-80
107254,-83
107275,-84
107297,-86
107318,-89
107339,-91
107361,-92
107382,-93
107403,-95
107425,-97
107446,-98
107467,-100
107489,-101
107510,-102
107531,-104
107574,-106
107595,-107
107617,-109
107638,-110
107659,-112
107681,-115
107702,-116
107723,-117
107745,-118
107766,-119
107787,-120
107809,-121
107830,-122
107851,-123
107894,-125
107937,-126
107958,-127
107979,-128
108001,-129
108043,-130
108086,-131
108129,-132
108150,-133
108214,-134
108235,-135
108257,-136
108278,-137
108299,-138
108342,-139
108427,-140
108513,-141
108641,-140
108662,-139
108705,-138
108726,-137
108747,-136
108790,-135
108833,-134
108854,-133
108897,-132
108918,-131
108961,-130
109067,-131
109238,-130
109281,-129
109366,-130
109387,-131
109409,-133
109430,-134
109451,-135
109473,-136
109494,-138
109515,-139
109537,-140
109558,-143
109579,-145
109601,-147
109622,-149
109643,-150
109665,-152
109686,-155
109707,-157
109729,-160
109750,-162
109771,-164
109793,-167
109814,-168
109835,-170
109857,-171
109878,-174
109899,-176
109942,-178
109963,-180
109985,179
110006,177
110049,175
110070,173
110091,172
110113,171
110134,170
110155,169
110177,168
110198,166
110219,165
110241,163
110262,162
110283,160
110305,159
110326,158
110347,156
110369,154
110390,153
110411,152
110433,150
110454,148
110475,147
110497,146
110518,144
110539,142
110561,140
110582,139
110603,138
110625,136
110646,135
110667,133
110689,131
110710,130
110731,128
110753,126
110774,125
110795,124
110817,123
110838,122
110859,120
110902,118
110923,117
110945,116
110966,115
110987,114
111009,113
111030,112
111051,110
111094,109
111115,107
111137,106
111158,105
111179,103
111201,102
111222,101
111243,100
111265,99
111286,98
111307,97
111329,96
111350,95
111371,94
111393,93
111414,92
111435,91
111478,90
111499,89
111563,88
111606,87
111670,86
111691,85
111755,84
111798,83
111841,82
111883,81
111905,80
111947,79
111969,78
111990,77
112033,76
112075,75
112118,74
112161,73
112225,72
112289,71
112374,70
112481,69
112566,68
112651,67
112715,66
112758,65
112822,64
112886,63
112950,62
113057,61
113121,60
113185,59
113227,58
113270,57
113313,56
113355,55
113398,54
113441,53
113462,52
113505,51
113547,50
113590,49
113633,48
113718,47
113825,46
113889,47
113931,48
113974,49
114017,50
114059,51
114102,52
114123,53
114166,54
114209,55
114273,56
114294,57
114358,58
114379,59
114422,60
114443,61
114465,62
114507,63
114550,64
114571,65
114593,66
114763,65
114827,64
114870,63
114913,62
114955,61
114998,60
115041,59
115083,58
115126,57
115169,56
115233,55
115318,54
115403,53
115425,52
115489,51
115553,50
115595,49
115681,48
115723,47
115766,46
115787,45
115830,44
115873,43
115894,42
115937,41
115979,40
116043,39
116150,38
116257,37
116342,36
116491,37
116619,38
116726,39
116918,40
117110,41
117345,42
117515,43
117643,44
118027,45
118113,46
118155,47
118198,48
118241,49
118283,50
118305,51
118326,52
118347,53
118369,54
118390,55
118411,56
118454,57
118475,59
118497,60
118518,61
118539,62
118561,63
118582,64
118603,65
118646,67
118667,68
118689,69
118710,70
118731,71
118753,72
118774,73
118795,74
118817,76
118838,77
118859,78
118881,80
118902,81
118923,82
118945,84
118966,86
118987,87
119009,88
119030,90
119051,91
119073,93
119094,94
119115,95
119137,97
119158,99
119179,101
119201,102
119222,103
119243,105
119265,107
119286,109
119307,110
119329,112
119350,114
119371,115
119393,117
119414,119
119435,120
119457,123
119478,124
119499,125
119521,127
119542,128
119563,129
119585,130
119606,131
119627,134
119649,135
119670,136
119691,137
119713,139
119734,141
119755,142
119777,144
119798,145
119819,147
119841,149
119883,151
119905,153
119926,154
119947,156
119969,157
119990,158
120011,160
120033,161
120054,162
120075,163
120097,165
120118,167
120161,169
120182,170
120203,172
120225,173
120246,174
120267,176
120289,178
120310,179
120331,-180
120353,-178
120374,-177
120395,-175
120417,-174
120438,-173
120459,-171
120481,-170
120502,-168
120545,-166
120566,-165
120587,-163
120609,-161
120651,-159
120673,-158
120694,-156
120715,-155
120737,-154
120758,-152
120779,-151
120801,-150
120822,-149
120843,-148
120865,-147
120886,-145
120907,-144
120929,-143
120950,-142
120971,-141
120993,-140
121057,-139
121078,-138
121121,-137
121142,-136
121185,-135
121227,-134
121249,-133
121313,-132
121377,-131
121419,-130
121505,-129
121611,-128
121825,-127
122273,-126
123233,-125
123361,-124
123489,-123
123595,-122
123681,-121
123766,-120
124363,-119
125153,-120
125622,-121
125878,-122
125985,-123
126049,-124
126177,-125
126518,-126
126625,-127
126710,-128
126774,-129
126859,-130
126923,-131
127009,-132
127094,-133
127158,-134
127222,-135
127542,-134
127585,-133
127649,-132
127670,-131
127734,-130
127755,-129
127798,-128
127841,-127
127883,-126
127947,-125
128033,-124
128117,-123
128224,-122
128480,-121
128587,-120
128694,-119
128778,-118
128843,-117
128885,-116
128929,-115
128971,-114
129014,-113
129057,-112
129099,-111
129141,-110
129185,-109
129206,-108
129248,-107
129270,-106
129290,-105
129313,-104
129334,-103
129355,-101
129377,-100
129397,-99
129419,-98
129441,-97
129462,-96
129483,-95
129504,-94
129526,-93
129569,-92
129590,-91
129611,-90
129633,-89
129675,-88
129697,-87
129718,-86
129760,-85
129782,-84
129825,-83
129846,-82
129867,-81
129889,-80
129909,-79
129931,-78
129953,-77
129974,-76
129995,-74
130016,-73
130038,-72
130059,-71
130081,-70
130102,-69
130123,-68
130145,-67
130165,-66
130187,-65
130209,-64
130230,-63
130272,-62
130315,-60
130358,-59
130401,-58
130421,-57
130443,-56
130486,-55
130507,-54
130593,-53
130657,-54
130721,-55
130742,-56
130763,-57
130784,-58
130806,-59
130827,-60
130849,-61
130870,-62
130890,-63
130913,-64
130934,-65
130955,-66
130977,-68
130998,-69
131019,-70
131062,-72
131083,-73
131105,-74
131126,-75
131147,-76
131169,-77
131190,-78
131211,-79
131233,-80
131254,-81
131297,-83
131339,-84
131382,-85
131403,-86
131467,-87
131489,-88
131531,-89
131574,-90
131595,-91
131638,-92
131659,-93
131681,-94
131723,-95
131745,-96
131766,-97
131787,-99
131830,-100
131851,-102
131873,-103
131894,-104
131937,-106
131958,-107
131979,-108
132001,-109
132022,-110
132043,-112
132065,-113
132086,-115
132107,-116
132129,-118
132150,-119
132171,-120
132193,-121
132214,-122
132235,-123
132257,-124
132278,-125
132299,-126
132321,-127
132342,-128
132363,-129
132406,-130
132427,-131
132470,-132
132534,-133
132598,-134
132641,-135
132705,-136
132769,-137
132854,-138
132918,-139
132982,-140
133046,-141
133131,-142
133259,-143
133345,-144
133430,-145
133515,-146
133579,-147
133665,-148
133750,-149
133835,-150
133878,-151
133921,-152
133963,-153
134006,-154
134027,-155
134049,-156
134091,-157
134134,-158
134177,-159
134219,-160
134411,-159
134518,-158
134603,-157
134689,-156
134859,-155
134966,-154
135030,-153
135201,-152
135286,-151
135329,-150
135371,-149
135457,-148
135734,-147
135862,-146
135926,-145
135969,-144
136054,-143
136267,-144
136459,-145
136523,-146
137291,-147
137654,-148
137803,-147
138017,-148
138145,-149
138230,-150
138294,-151
138358,-152
138422,-153
138486,-154
138529,-155
138614,-156
138742,-157
138913,-156
139126,-155
139190,-154
139233,-153
139297,-152
139339,-151
139382,-150
139446,-149
139489,-148
139531,-147
139574,-146
139595,-145
139638,-144
139681,-143
139702,-142
139723,-141
139745,-140
139787,-139
139809,-138
139830,-137
139851,-136
139873,-135
139894,-134
139915,-133
139937,-132
139958,-131
139979,-129
140022,-128
140043,-126
140065,-125
140086,-124
140107,-123
140129,-122
140150,-121
140171,-120
140193,-119
140214,-118
140235,-117
140257,-116
140299,-115
140321,-114
140342,-113
140363,-112
140385,-111
140406,-110
140427,-109
140449,-108
140470,-106
140491,-105
140513,-103
140534,-101
140555,-99
140577,-98
140598,-96
140619,-94
140641,-91
140662,-88
140683,-86
140705,-83
140726,-80
140747,-79
140769,-76
140790,-74
140811,-71
140833,-68
140854,-66
140875,-64
140897,-61
140918,-59
140939,-57
140961,-56
140982,-54
141003,-52
141025,-51
141067,-50
141089,-49
141110,-48
141131,-47
141153,-46
141174,-44
141195,-43
141217,-41
141238,-40
141259,-38
141281,-36
141302,-34
141323,-32
141345,-31
141366,-29
141387,-28
141409,-26
141451,-24
141473,-23
141494,-22
141515,-21
141537,-20
141558,-19
141601,-18
141622,-17
141643,-16
141665,-15
141686,-14
141707,-13
141750,-12
141771,-11
141793,-10
141814,-9
141835,-8
141878,-7
141899,-6
141942,-5
141985,-4
142027,-3
142070,-2
142134,-1
142177,-0
142241,1
142305,2
142625,3
142817,2
142923,1
143030,0
143265,-1
143350,-2
143435,-3
143521,-4
143585,-5
143649,-6
143713,-7
143755,-8
143777,-9
143819,-10
143841,-11
143883,-12
143926,-13
143947,-14
144033,-15
144097,-16
144182,-17
144246,-18
144353,-19
144523,-18
144566,-17
144609,-16
144651,-15
144673,-14
144737,-12
144779,-11
144822,-10
144843,-9
144865,-8
144907,-7
144929,-6
144950,-5
144993,-4
145014,-3
145035,-2
145057,-1
145099,0
145121,1
145142,2
145185,3
145227,4
145270,5
145313,6
145355,7
145398,8
145419,9
145462,10
145505,11
145526,12
145569,13
145633,14
145697,15
145889,16
145995,15
146337,14
147105,15
147233,16
147553,15
147830,14
148043,15
148129,16
149494,17
149921,16
150411,15
150561,14
151329,13
151777,12
151926,11
152054,10
152118,9
152161,8
152182,7
152203,6
152246,5
152267,4
152289,3
152310,2
152353,0
152374,-1
152395,-2
152438,-3
152459,-4
152481,-5
152502,-6
152523,-7
152545,-8
152566,-9
152587,-11
152609,-12
152630,-13
152651,-14
152673,-16
152694,-18
152715,-19
152737,-21
152758,-23
152779,-24
152801,-25
152822,-27
152843,-29
152865,-31
152886,-32
152929,-33
152950,-34
152971,-35
153014,-36
153057,-37
153078,-38
153121,-39
153142,-40
153163,-41
153206,-42
153227,-43
153249,-44
153291,-45
153313,-46
153334,-47
153355,-48
153398,-49
153419,-50
153462,-51
153505,-52
153547,-53
153611,-54
153654,-55
153739,-56
153825,-57
153889,-58
153931,-59
153974,-60
153995,-61
154059,-62
154102,-63
154166,-64
154230,-65
154294,-66
154337,-67
154422,-68
154486,-69
154614,-70
154870,-71
154955,-72
155062,-73
155126,-74
155169,-75
155233,-76
155361,-77
155382,-76
155403,-77
155745,-76
156022,-75
156086,-74
156171,-73
156257,-72
156470,-73
156598,-74
156683,-75
156769,-76
156833,-77
156875,-78
156897,-79
156918,-80
156939,-81
156961,-82
157003,-83
157025,-84
157067,-86
157131,-87
157153,-88
157174,-89
157217,-90
157238,-91
157259,-92
157281,-93
157323,-94
157345,-95
157366,-97
157387,-98
157409,-99
157430,-101
157451,-102
157473,-104
157515,-106
157537,-107
157558,-109
157601,-110
157622,-111
157643,-112
157665,-113
157707,-115
157750,-116
157814,-117
157857,-118
157985,-119
158070,-120
158155,-121
158219,-122
158667,-121
158774,-122
159627,-121
159798,-120
159926,-119
160097,-120
160118,-121
160161,-122
160203,-123
160225,-124
160267,-125
160289,-126
160353,-127
160417,-128
160502,-129
160737,-128
160822,-127
160886,-126
160971,-125
161035,-124
161099,-123
161142,-122
161206,-121
161291,-120
161355,-119
161419,-118
161462,-117
161505,-116
161526,-115
161547,-114
161590,-112
161611,-111
161633,-110
