Time,Angle
17435,30
17456,33
17477,35
17499,38
17520,40
17541,42
17563,45
17584,47
17605,50
17627,54
17648,55
17669,58
17691,61
17712,63
17733,65
17755,68
17776,71
17797,74
17819,76
17840,77
17861,80
17883,82
17904,85
17925,86
17947,90
17968,93
17989,96
18011,99
18032,100
18053,103
18075,106
18096,108
18117,111
18139,114
18160,116
18181,119
18203,122
18224,124
18245,127
18267,131
18288,134
18309,135
18331,138
18352,140
18373,142
18395,144
18416,145
18437,147
18459,149
18480,150
18501,151
18523,153
18544,155
18565,157
18587,160
18608,161
18629,162
18651,164
18672,165
18693,166
18715,167
18736,168
18757,170
18800,171
18821,172
18843,173
18864,174
18885,175
18907,176
18928,178
18949,179
18971,-179
19013,-177
19035,-175
19056,-174
19077,-172
19099,-170
19120,-169
19141,-167
19163,-166
19184,-165
19205,-164
19227,-162
19248,-160
19291,-159
19312,-158
19333,-157
19355,-156
19397,-154
19419,-153
19440,-152
19461,-151
19483,-150
19504,-149
19525,-147
19547,-146
19568,-145
19589,-143
19611,-142
19632,-140
19675,-138
19696,-137
19717,-136
19739,-135
19760,-134
19781,-133
19803,-132
19824,-131
19867,-130
19888,-129
19952,-128
19995,-129
20059,-131
20080,-133
20101,-135
20123,-137
20144,-138
20165,-140
20187,-143
20208,-147
20229,-149
20251,-151
20272,-154
20293,-156
20315,-159
20336,-160
20357,-163
20379,-166
20400,-168
20421,-169
20443,-171
20464,-173
20485,-175
20507,-176
20528,-178
20549,179
20571,178
20592,176
20613,175
20635,173
20656,171
20677,170
20699,168
20720,165
20741,163
20763,161
20784,159
20805,158
20827,155
20848,153
20869,149
20891,148
20912,145
20933,143
20955,141
20976,139
20997,138
21019,136
21040,135
21104,134
21232,135
21296,136
21339,137
21360,138
21381,139
21403,140
21424,141
21445,142
21488,143
21509,145
21531,147
21552,148
21595,149
21616,150
21637,151
21659,152
21680,153
21701,154
21723,155
21765,156
21787,157
21808,158
21829,160
21851,161
21872,162
21893,163
21915,164
21936,165
21957,166
21979,167
22000,169
22021,171
22043,172
22064,173
22085,175
22107,176
22128,178
22149,179
22171,-178
22192,-177
22213,-175
22235,-174
22256,-172
22277,-171
22299,-169
22320,-167
22341,-165
22363,-164
22384,-162
22405,-160
22448,-158
22469,-156
22491,-153
22533,-151
22555,-149
22576,-147
22597,-145
22619,-144
22640,-143
22661,-140
22683,-139
22704,-138
22725,-136
22747,-135
22768,-134
22789,-133
22811,-132
22832,-131
22875,-130
22896,-129
22939,-128
22960,-127
22981,-126
23003,-125
23152,-126
23301,-125
23365,-126
23408,-127
23451,-128
23493,-129
23536,-130
23621,-129
23643,-128
23685,-127
23728,-126
23792,-125
23835,-124
23920,-123
24304,-124
24496,-123
24517,-124
24539,-123
24560,-124
24645,-125
24688,-126
24773,-125
24923,-126
24987,-127
25029,-128
25051,-129
25072,-130
25093,-131
25115,-132
25136,-133
25221,-134
25243,-135
25285,-136
25371,-137
25563,-138
25605,-139
25648,-140
25712,-141
25776,-142
25840,-143
25925,-142
26032,-141
26096,-140
26160,-139
26181,-138
26203,-137
26245,-136
26309,-135
26395,-134
26437,-133
26501,-132
26523,-131
26565,-130
26608,-129
26715,-128
26757,-127
26800,-126
26843,-125
26864,-123
26885,-122
26928,-121
26949,-120
26971,-119
27013,-118
27035,-117
27077,-116
27099,-115
27227,-114
27248,-115
27269,-114
27291,-115
27419,-116
27568,-117
27611,-118
27653,-119
27675,-120
27696,-121
27717,-122
27739,-123
27781,-124
27824,-125
27888,-126
28016,-125
28037,-126
28059,-125
28229,-126
28315,-127
28379,-128
28485,-129
28763,-130
28976,-131
29083,-132
29147,-133
29232,-134
29296,-135
29424,-136
29723,-135
29936,-136
30107,-137
30192,-138
30277,-139
30341,-138
30469,-137
30597,-136
30661,-135
30725,-134
30896,-135
31024,-136
31152,-137
31280,-138
31301,-137
32068,-138
32367,-137
32517,-136
32581,-135
32623,-134
32666,-133
32709,-132
32730,-131
32773,-130
32795,-129
32837,-128
32859,-127
32880,-126
32901,-125
32944,-124
32965,-123
32987,-122
33029,-121
33072,-120
33157,-119
33200,-118
33243,-117
33264,-116
33285,-114
33328,-112
33349,-111
33371,-109
33392,-108
33413,-107
33435,-106
33456,-105
33477,-104
33499,-103
33520,-102
33563,-101
33627,-100
33691,-99
33733,-98
33755,-97
33776,-96
33819,-95
33840,-93
33861,-92
33883,-91
33904,-90
33925,-89
33947,-88
33968,-87
34011,-86
34032,-85
34053,-84
34117,-83
34139,-82
34160,-81
34203,-80
34245,-79
34309,-78
34352,-79
34395,-80
34416,-81
34459,-82
34587,-81
34629,-80
34672,-79
34885,-80
34949,-81
34992,-82
35035,-83
35099,-84
35141,-85
35227,-86
35333,-87
35504,-88
37552,-89
37808,-90
38085,-89
38277,-88
38597,-89
38896,-88
39003,-87
39152,-86
39237,-85
39429,-84
39493,-85
39579,-86
39941,-87
40347,-86
40432,-85
40517,-84
40624,-85
40688,-86
40795,-85
40859,-84
40965,-83
41008,-84
41115,-85
41328,-86
41435,-87
41499,-88
41627,-87
41691,-86
41776,-85
41861,-84
41925,-83
41947,-82
42032,-81
42117,-80
42480,-81
42587,-82
42672,-83
42715,-84
42736,-86
42779,-87
42800,-88
42821,-90
42843,-91
42885,-92
42907,-94
42949,-95
42992,-96
43013,-97
43056,-98
43077,-99
43120,-100
43163,-101
43184,-102
43205,-103
43248,-104
43269,-105
43312,-106
43355,-107
43397,-108
43461,-109
43547,-110
43653,-111
43760,-110
43781,-111
43803,-110
43931,-109
44016,-108
44080,-107
44165,-106
44208,-105
44251,-104
44272,-103
44315,-102
44357,-101
44400,-100
44443,-99
44464,-98
44528,-97
44549,-96
44592,-95
44635,-94
44677,-93
44720,-92
44784,-91
44848,-90
44912,-89
44997,-88
45083,-87
45168,-86
45211,-85
45296,-84
45339,-83
45403,-82
45488,-81
45552,-80
45616,-79
45680,-78
45829,-79
45893,-80
45979,-79
46043,-78
46085,-77
46128,-76
46149,-75
46171,-74
46213,-73
46235,-72
46256,-71
46277,-70
46320,-69
46341,-68
46405,-67
46448,-68
46491,-69
46512,-70
46533,-72
46555,-74
46576,-75
46597,-77
46619,-78
46640,-81
46683,-82
46704,-83
46725,-84
46768,-85
46875,-84
46981,-85
47088,-86
47152,-87
47216,-88
47301,-89
47387,-88
47643,-87
48069,-86
48155,-85
48240,-84
48325,-83
48411,-82
48496,-81
48581,-80
48709,-79
48795,-78
48944,-77
49115,-76
49264,-75
49392,-74
49477,-73
49563,-72
49627,-71
49691,-70
49712,-69
49776,-68
49819,-67
49840,-66
49883,-65
49925,-64
49968,-63
50011,-62
50075,-61
50160,-60
50203,-59
50245,-58
50288,-57
50331,-56
50373,-55
50416,-54
50459,-53
50501,-52
50544,-51
50565,-50
50629,-49
50672,-48
50779,-47
50821,-46
50864,-45
50885,-44
50907,-43
50928,-42
50949,-41
50971,-40
51013,-39
51035,-38
51248,-39
51312,-40
51397,-41
51909,-40
52037,-41
52464,-40
52571,-39
52613,-38
52635,-37
52656,-36
52677,-34
52699,-33
52720,-31
52741,-29
52763,-26
52784,-24
52805,-22
52827,-20
52848,-18
52869,-16
52891,-15
52912,-13
52933,-12
52955,-9
52997,-8
53019,-6
53040,-5
53061,-4
53104,-3
53125,-2
53168,-1
53296,-0
53424,1
53467,2
53531,3
53595,4
53701,5
53765,6
53808,7
53915,8
54149,7
54384,6
55237,5
55344,4
55835,5
55920,6
55963,7
55984,8
56027,9
56048,10
56091,11
56112,12
56197,13
56261,12
56347,11
56389,10
56453,9
56581,8
56624,9
56688,8
56773,9
56795,8
56901,7
56944,6
56965,5
56987,4
57008,3
57029,2
57051,1
57072,-0
57093,-1
57115,-2
57136,-3
57179,-4
57349,-3
57584,-4
57712,-5
57776,-6
57819,-7
57840,-8
57861,-9
57883,-10
57904,-11
57925,-12
57968,-13
57989,-14
58011,-15
58032,-16
58075,-17
58117,-18
58160,-19
58224,-20
58309,-21
58373,-22
58459,-23
58480,-24
58544,-25
58608,-26
58672,-27
58864,-28
58971,-29
59035,-30
59120,-31
59227,-32
59419,-33
59589,-34
59760,-33
59888,-34
60187,-33
60592,-34
60656,-35
60677,-36
60720,-38
60741,-39
60763,-40
60784,-41
60805,-42
60848,-43
60869,-44
60912,-45
60955,-46
61211,-45
61253,-44
61339,-43
61381,-42
61403,-41
61445,-40
61488,-39
61509,-38
61531,-37
61573,-36
61637,-35
61744,-34
61872,-33
62000,-32
62107,-31
62192,-30
62256,-29
63131,-30
63408,-31
63600,-32
63984,-33
64261,-32
64347,-31
64411,-30
64475,-29
64667,-30
64901,-29
65435,-30
65819,-31
66245,-32
66693,-33
66715,-32
66736,-33
66885,-34
66992,-35
67056,-36
67120,-37
67163,-38
67205,-39
67269,-40
67312,-41
67355,-42
67397,-43
67419,-44
67461,-45
67483,-46
67504,-47
67547,-49
67568,-50
67611,-51
67632,-52
67653,-53
67675,-54
67696,-55
67717,-56
67739,-57
67760,-58
67781,-59
67803,-60
67824,-61
67845,-62
67867,-63
67888,-64
67909,-66
67931,-67
67952,-68
67973,-69
67995,-71
68016,-73
68037,-74
68059,-75
68080,-77
68101,-78
68123,-79
68144,-80
68165,-82
68187,-84
68208,-86
68229,-87
68251,-88
68272,-90
68293,-91
68315,-93
68336,-95
68357,-97
68379,-99
68400,-100
68421,-102
68443,-103
68464,-105
68485,-106
68507,-108
68528,-109
68549,-110
68571,-111
68592,-112
68613,-113
68635,-114
68656,-115
68677,-116
68699,-117
68720,-118
68741,-119
68784,-120
68827,-121
68955,-120
69083,-121
69317,-122
69595,-123
69915,-124
70341,-125
70469,-126
70512,-127
70576,-128
70789,-127
70875,-126
71216,-125
71237,-126
71984,-125
72005,-126
72027,-125
72112,-124
72155,-123
72197,-122
72219,-121
72240,-120
72283,-119
72304,-118
72325,-117
72368,-116
72389,-114
72411,-113
72432,-111
72453,-110
72475,-108
72496,-106
72517,-105
72539,-103
72560,-102
72581,-100
72603,-99
72624,-97
72645,-96
72667,-95
72688,-94
72709,-92
72731,-91
72752,-90
72773,-89
72795,-87
72816,-86
72859,-85
72880,-84
72901,-82
72944,-81
72965,-80
72987,-79
73008,-78
73051,-76
73072,-75
73093,-74
73136,-73
73157,-72
73179,-71
73221,-70
73243,-69
73285,-68
73328,-67
73371,-66
73413,-65
73456,-64
73499,-63
73563,-62
73605,-61
73669,-60
73712,-59
73733,-58
73776,-57
73819,-56
73861,-55
73904,-54
73968,-53
74032,-52
74075,-51
74117,-50
74160,-49
74203,-48
74245,-47
74331,-46
74416,-45
74480,-44
74523,-43
74565,-42
74608,-41
74672,-40
74800,-41
74843,-42
74864,-44
74885,-45
74907,-46
74928,-47
74949,-49
74971,-52
74992,-57
75013,-60
75035,-61
75056,-65
75077,-67
75099,-70
75120,-71
75141,-73
75163,-75
75184,-77
75205,-78
75227,-79
75248,-80
75269,-81
75291,-83
75333,-84
75355,-85
75440,-86
75483,-87
75547,-88
75568,-89
75611,-90
75653,-91
75675,-92
75696,-93
75717,-94
75739,-95
75781,-96
75824,-97
75931,-95
75952,-94
75973,-93
75995,-92
76016,-90
76037,-89
76059,-88
76080,-86
76123,-85
76144,-83
76165,-82
76208,-81
76229,-80
76251,-79
76293,-78
76336,-77
76357,-76
76379,-75
76400,-74
76421,-73
76443,-71
76464,-69
76485,-68
76507,-66
76528,-65
76549,-64
76571,-62
76592,-61
76613,-59
76635,-58
76677,-57
76720,-56
76763,-55
76891,-54
76976,-53
77040,-52
77595,-53
78043,-52
78405,-53
78747,-54
78896,-53
79088,-52
79259,-53
79344,-52
79387,-51
79408,-50
79451,-48
79472,-47
79493,-45
79515,-43
79536,-40
79557,-38
79579,-36
79600,-34
79643,-32
79664,-31
79685,-30
79707,-29
79728,-28
79749,-27
79813,-26
80176,-27
80261,-28
80325,-29
80389,-30
80432,-31
80496,-32
80539,-33
80709,-34
80837,-35
80901,-36
80944,-37
81029,-38
81136,-39
81221,-40
81328,-41
81435,-42
81499,-43
81563,-44
81605,-45
81648,-46
81669,-47
81712,-48
81755,-49
81776,-50
81819,-51
81840,-52
81861,-53
81904,-54
81925,-55
81968,-57
82011,-58
82032,-59
82075,-60
82117,-61
82245,-60
82309,-59
82373,-58
82608,-57
82757,-56
83163,-57
83525,-58
84037,-57
86235,-58
86384,-59
86491,-60
86789,-61
86811,-60
86875,-61
87109,-60
87941,-61
89051,-62
89093,-63
89136,-64
89157,-65
89179,-66
89200,-67
89221,-68
89243,-69
89264,-71
89285,-72
89307,-73
89328,-75
89371,-76
89392,-77
89413,-78
89435,-79
89499,-80
89563,-81
89605,-82
89648,-83
89669,-84
89691,-86
89712,-87
89733,-88
89755,-90
89776,-91
89797,-92
89819,-93
89840,-94
89861,-95
89904,-96
89925,-97
89968,-98
89989,-99
90053,-100
90075,-101
90117,-102
90139,-103
90181,-104
90224,-106
90267,-107
90288,-108
90309,-109
90352,-110
90373,-111
90395,-112
90416,-113
90459,-114
90501,-115
90651,-114
90715,-113
90736,-112
90757,-111
90800,-110
90821,-109
90843,-108
90864,-107
90885,-106
90907,-105
90928,-104
90949,-103
90971,-102
90992,-101
91013,-100
91035,-99
91056,-98
91077,-97
91099,-96
91120,-95
91141,-93
91163,-92
91184,-91
91205,-89
91227,-87
91248,-86
91269,-85
91291,-84
91312,-83
91333,-82
91355,-81
91376,-80
91397,-79
91440,-78
91483,-77
91504,-76
91547,-75
91589,-74
91611,-73
91675,-72
91739,-71
91845,-70
91931,-69
92187,-70
92251,-71
92336,-70
92379,-69
92464,-68
92720,-67
92784,-68
92933,-67
93104,-68
93147,-69
93211,-70
93253,-71
93296,-72
93317,-73
93360,-74
93381,-75
93424,-76
93467,-77
93488,-78
93531,-79
93552,-80
93573,-81
93595,-82
93616,-83
93637,-84
93659,-85
93680,-86
93701,-87
93723,-88
93765,-89
93787,-91
93829,-92
93851,-93
93872,-94
93893,-95
93936,-96
93957,-97
93979,-98
94021,-99
94043,-100
94085,-101
94128,-102
94171,-103
94235,-104
94469,-103
94512,-104
94533,-103
94555,-104
94597,-103
94619,-104
94661,-103
94789,-102
94917,-101
95045,-100
95131,-99
95237,-100
95408,-101
95643,-102
95707,-103
95728,-104
95792,-105
95899,-106
95963,-107
96005,-108
96027,-109
96069,-111
96091,-113
96112,-115
96155,-117
96176,-119
96197,-120
96219,-121
96240,-122
96283,-121
96325,-120
96347,-119
96389,-118
96752,-119
96901,-118
97008,-117
97072,-116
97157,-115
97200,-114
97221,-113
97264,-112
97285,-111
97328,-110
97349,-109
97392,-108
97477,-107
97797,-106
97883,-105
97968,-104
98160,-105
98544,-106
98693,-105
98821,-104
98864,-103
98928,-102
98971,-101
99013,-100
99035,-99
99099,-98
99120,-97
99141,-96
99163,-95
99205,-94
99227,-92
99248,-91
99269,-90
99291,-89
99312,-87
99333,-85
99355,-83
99376,-82
99397,-80
99419,-78
99440,-76
99461,-73
99483,-71
99504,-68
99525,-66
99547,-63
99568,-62
99589,-59
99611,-57
99632,-54
99653,-53
99675,-51
99696,-49
99717,-47
99739,-46
99760,-45
99781,-44
99803,-43
99824,-42
99845,-41
99888,-40
99931,-39
99952,-38
99995,-37
100016,-36
100037,-35
100059,-34
100080,-32
100101,-31
100123,-28
100144,-27
100165,-24
100187,-21
100208,-18
100229,-15
100251,-13
100272,-10
100293,-5
100315,-1
100336,0
100357,3
100379,6
100400,10
100421,11
100443,16
100464,19
100485,23
100507,26
100528,27
100549,30
100571,32
100592,35
100613,37
100635,40
100656,42
100677,44
100699,46
100720,47
100741,49
100763,53
100784,55
100805,56
100827,58
100848,60
100869,62
100891,64
100912,65
100933,69
100955,71
100976,73
100997,74
101019,76
101040,78
101061,80
101083,82
101104,83
101125,85
101147,87
101168,88
101189,89
101211,91
101232,93
101253,95
101275,96
101296,98
101317,100
101339,102
101360,103
101381,104
101403,106
101424,109
101445,110
101467,112
101488,113
101509,114
101531,115
101552,116
101573,117
101595,118
101616,119
101659,120
101680,121
101723,122
101744,123
101787,124
101851,125
101893,126
101915,127
101936,128
101957,129
101979,130
102000,131
102021,132
102043,134
102064,135
102085,136
102107,137
102149,138
102171,139
102213,140
102384,139
102405,138
102448,137
102491,136
102533,135
102555,134
102576,133
102597,132
102619,131
102640,129
102661,127
102683,125
102704,122
102725,120
102747,117
102768,115
102789,113
102811,112
102832,110
102853,108
102875,106
102896,105
102917,104
102939,102
102960,101
102981,99
103003,98
103024,97
103045,94
103067,92
103088,89
103131,87
103152,84
103173,82
103195,80
103216,78
103237,76
103259,75
103280,73
103301,72
103323,70
103344,69
103365,67
103387,66
103408,64
103429,62
103451,60
103472,57
103493,56
103515,54
103536,50
103557,47
103579,46
103600,43
103621,41
103643,38
103664,35
103685,32
103707,29
103728,26
103749,23
103771,22
103792,19
103813,15
103835,13
103856,10
103877,7
103899,4
103920,1
103941,-2
103963,-3
103984,-6
104005,-11
104027,-14
104048,-15
104069,-18
104091,-21
104112,-23
104133,-26
104155,-28
104176,-31
104197,-34
104219,-37
104240,-40
104261,-41
104283,-44
104304,-47
104325,-50
104347,-53
104368,-55
104389,-56
104411,-58
104432,-60
104475,-62
104496,-63
104517,-64
104560,-65
104581,-66
104603,-67
104624,-68
104645,-69
104667,-71
104688,-73
104709,-74
104731,-75
104752,-76
104773,-77
104795,-78
104816,-79
104837,-80
104880,-81
104944,-82
104987,-83
105051,-84
105093,-85
105157,-86
105179,-87
105221,-88
105264,-89
105285,-90
105328,-91
105392,-92
105435,-93
105456,-94
105499,-95
105520,-96
105541,-97
105584,-98
105605,-99
105627,-100
105648,-101
105669,-102
105712,-103
105755,-104
105797,-105
105819,-106
105883,-107
105904,-108
105925,-109
105947,-110
105968,-111
105989,-112
106011,-113
106032,-114
106053,-115
106139,-114
106181,-113
106203,-112
106224,-111
106245,-110
106288,-108
106331,-107
106373,-106
106395,-105
106437,-104
106480,-103
106672,-102
106736,-103
107077,-102
107163,-101
107184,-100
107227,-99
107269,-97
107291,-96
107333,-94
107355,-93
107376,-91
107419,-88
107440,-86
107461,-85
107483,-83
107504,-82
107525,-81
107547,-80
107568,-79
107589,-78
107611,-77
107888,-76
108037,-77
108187,-78
108315,-77
108464,-78
108997,-79
109125,-78
109637,-79
110661,-78
110683,-79
112560,-78
117040,-77
118256,-78
118725,-79
118875,-80
119301,-81
119365,-82
119387,-83
119408,-85
119429,-86
119451,-87
119472,-89
119493,-90
119515,-91
119536,-92
119557,-93
119579,-94
119643,-95
119728,-94
119835,-93
120048,-92
120091,-91
120112,-90
120133,-89
120155,-88
120176,-86
120197,-85
120219,-82
120240,-80
120261,-78
120283,-77
120304,-75
120325,-74
120347,-72
120368,-71
120389,-70
120411,-69
120432,-67
120453,-66
120475,-64
120496,-62
120517,-58
120539,-53
120560,-51
120581,-48
120603,-45
120624,-42
120645,-40
120667,-39
120688,-36
120709,-33
120731,-32
120752,-31
120773,-30
120795,-29
120816,-28
120859,-27
120901,-26
120944,-25
120987,-24
121008,-23
121029,-22
121072,-21
121093,-20
121136,-19
121157,-18
121179,-16
121200,-15
121221,-14
121243,-13
121264,-12
121285,-11
121307,-10
121328,-9
121349,-8
121371,-7
121392,-6
121413,-5
121435,-4
121456,-3
121477,-2
121499,-0
121520,1
121541,2
121563,3
121584,5
121605,6
121627,7
121648,8
121669,10
121691,11
121733,12
121755,13
121776,14
121797,15
121840,17
121861,18
121883,19
121925,20
121947,21
121968,22
122011,23
122032,24
122075,25
122117,26
122160,27
122245,26
122267,25
122309,23
122331,19
122352,15
122373,13
122395,9
122416,4
122437,-1
122459,-6
122480,-11
122501,-16
122523,-20
122544,-23
122565,-25
122587,-27
122608,-29
122629,-30
122651,-32
122693,-33
122715,-34
122757,-35
122800,-36
122821,-37
122864,-38
122907,-39
122928,-40
122971,-41
122992,-42
123035,-43
123099,-44
123141,-45
123205,-46
123291,-47
123397,-48
123483,-49
123547,-50
123589,-51
123632,-52
123675,-53
123739,-54
123781,-55
123845,-56
123909,-57
123952,-58
123995,-59
124037,-60
124080,-61
124101,-62
124123,-63
124144,-64
124187,-65
124208,-66
124229,-67
124251,-68
124272,-69
124293,-70
124336,-71
124357,-72
124379,-73
124400,-74
124421,-76
124443,-77
124464,-78
124485,-79
124507,-80
124528,-82
124549,-83
124571,-84
124592,-86
124613,-87
124635,-88
124656,-90
124677,-91
124699,-92
124720,-94
124741,-96
124763,-97
124784,-99
124805,-101
124827,-102
124848,-104
124869,-105
124891,-107
124912,-109
124933,-111
124955,-112
124976,-114
124997,-116
125019,-118
125040,-120
125061,-121
125083,-124
125104,-126
125125,-129
125147,-130
125168,-132
125189,-134
125211,-137
125232,-139
125253,-141
125275,-143
125296,-145
125317,-147
125339,-148
125360,-149
125381,-151
125403,-154
125424,-155
125445,-156
125467,-157
125488,-159
125509,-160
125531,-162
125552,-163
125573,-165
125595,-166
125616,-167
125637,-168
125659,-169
125680,-170
125701,-171
125723,-172
125765,-173
125787,-174
125808,-175
125829,-176
125851,-177
125893,-178
125915,-179
125936,-180
125957,180
125979,179
126000,178
126043,177
126085,176
126149,175
126192,174
126235,173
126277,172
126341,171
126384,170
126427,169
126469,168
126533,167
126683,166
126832,165
126896,164
127195,165
127536,164
128304,163
128347,162
128432,161
128496,160
129051,161
129179,162
129284,163
129328,164
129371,165
129391,166
129413,168
129435,171
129456,174
129477,177
129498,-179
129520,-175
129540,-173
129563,-168
129584,-163
129605,-158
129627,-149
129647,-146
129669,-140
129691,-133
129712,-127
129733,-122
129754,-119
129776,-112
129796,-107
129819,-103
129840,-102
129861,-98
129883,-95
129903,-92
129925,-89
129947,-87
129968,-84
129989,-81
130010,-79
130032,-77
130052,-75
130075,-72
130096,-70
130117,-68
130139,-66
130159,-65
130181,-63
130203,-62
130224,-61
130245,-60
130266,-58
130288,-57
130309,-56
130331,-54
130352,-53
130373,-52
130395,-51
130415,-50
130437,-48
130459,-47
130480,-45
130501,-44
130522,-43
130544,-42
130565,-41
130587,-39
130608,-38
130628,-37
130651,-35
130671,-33
130715,-31
130736,-28
130757,-24
130778,-23
130800,-20
130821,-17
130843,-15
130864,-12
130884,-11
130907,-8
130927,-5
130949,-3
130971,-2
130992,-0
131013,2
131034,3
131056,5
131077,7
131099,9
131120,11
131141,13
131163,16
131184,17
131205,19
131227,21
131248,23
131269,24
131291,26
131312,27
131333,28
131355,29
131376,30
131397,32
131419,34
131440,35
131461,36
131483,37
131504,39
131525,41
131547,42
131568,44
131589,45
131611,47
131632,48
131653,49
131675,51
131696,53
131717,54
131739,56
131760,58
131781,60
131803,61
131824,63
131845,64
131867,65
131888,67
131909,68
131931,69
131973,70
132101,69
132208,68
132229,67
132251,65
132272,64
132293,62
132315,61
132336,59
132357,57
132379,53
132400,51
132421,50
132443,47
132464,44
132485,41
132507,40
132528,36
132549,31
132571,28
132592,24
132613,23
132635,19
132656,16
132677,12
132699,9
132720,6
132741,2
132763,-2
132784,-6
132805,-8
132827,-12
132848,-16
132869,-23
132891,-25
132912,-30
132933,-34
132955,-39
132976,-44
132997,-46
133019,-53
133040,-57
133061,-61
133083,-64
133104,-68
133125,-72
133147,-76
133168,-80
133189,-84
133211,-89
133232,-93
133253,-97
133275,-99
133296,-103
133317,-106
133339,-110
133360,-116
133381,-117
133403,-121
133424,-124
133445,-127
133467,-129
133488,-132
133509,-138
133531,-141
133552,-143
133573,-147
133595,-150
133616,-154
133637,-157
133659,-158
133680,-163
133701,-166
133723,-169
133744,-170
133765,-173
133787,-175
133808,-177
133829,179
133872,177
133893,175
133915,173
133936,171
133957,170
133979,169
134000,167
134021,166
134043,165
134085,164
134149,163
134171,162
134213,161
134256,160
134277,159
134299,158
134320,157
134341,155
134363,154
134384,153
134405,151
134448,149
134469,148
134491,146
134512,145
134533,144
134555,142
134576,141
134597,139
134619,136
134640,133
134661,131
134683,130
134704,129
134725,127
134747,125
134768,123
134789,121
134811,119
134832,117
134853,116
134875,115
134896,113
134917,112
134939,110
134960,109
134981,108
135003,107
135024,106
135045,104
135067,103
135088,102
135109,99
135131,98
135152,96
135173,95
135195,94
135216,92
135237,90
135259,89
135280,86
135301,84
135323,82
135344,80
135365,79
135387,77
135408,75
135429,73
135451,72
135472,70
135493,69
135515,68
135536,67
135557,66
135664,67
135685,68
135707,69
135728,70
135771,72
135792,73
135813,75
135835,76
135856,77
135877,79
135899,81
135920,83
135941,85
135963,87
135984,89
136005,91
136027,92
136048,94
136069,96
136091,100
136112,102
136133,105
136155,108
136176,111
136197,115
136219,116
136240,119
136261,124
136283,127
136304,130
136325,131
136347,133
136368,136
136389,138
136411,141
136432,143
136453,145
136475,147
136496,148
136517,150
136539,151
136560,153
136581,154
136603,155
136624,156
136645,157
136667,158
136688,159
136709,160
136731,161
136752,162
136795,163
136837,164
136859,165
136901,166
137029,165
137072,164
137093,163
137136,162
137157,161
137200,160
137221,159
137243,158
137285,157
