Time,Angle
49648,-74
49669,-73
49691,-71
49712,-69
49733,-66
49755,-64
49776,-63
49797,-61
49819,-59
49840,-57
49861,-56
49883,-54
49904,-51
49925,-50
49947,-48
49968,-47
49989,-46
50011,-44
50032,-43
50053,-40
50075,-38
50096,-37
50117,-35
50160,-33
50181,-32
50203,-30
50224,-29
50245,-28
50267,-27
50288,-26
50309,-25
50331,-24
50352,-23
50373,-22
50395,-21
50437,-20
50480,-19
50501,-18
50544,-17
50565,-15
50587,-14
50629,-13
50651,-11
50672,-10
50693,-8
50715,-7
50736,-5
50757,-4
50779,-3
50800,-2
50821,-1
50843,0
50864,2
50885,3
50928,4
50971,5
51013,6
51056,7
51141,8
51312,7
51419,8
51675,9
51781,10
51867,11
52315,10
52677,9
52784,8
52891,7
52976,6
53232,5
53445,4
53936,3
54683,2
56688,1
56752,0
56795,-1
56837,-2
56859,-3
56901,-4
56987,-5
57349,-6
57947,-7
58096,-8
58437,-9
58715,-10
58928,-11
59099,-10
59184,-9
59397,-10
59675,-11
59760,-12
59909,-13
59995,-12
60251,-11
60571,-10
61019,-11
61104,-12
61168,-13
61253,-14
61339,-13
61424,-12
61616,-13
61808,-14
62683,-15
63643,-16
63813,-15
64219,-14
64304,-13
64325,-12
64368,-11
64411,-10
64475,-9
64603,-10
64645,-11
64688,-12
64709,-14
64731,-15
64752,-16
64773,-18
64795,-22
64816,-25
64837,-28
64859,-30
64880,-33
64901,-36
64923,-39
64944,-41
64965,-46
64987,-50
65008,-54
65029,-58
65051,-59
65072,-63
65093,-67
65115,-71
65136,-74
65157,-78
65179,-81
65200,-84
65221,-87
65243,-88
65264,-91
65285,-93
65307,-97
65328,-98
65349,-100
65371,-101
65392,-103
65435,-104
65477,-105
65499,-106
65563,-107
65605,-108
65776,-107
65861,-106
65925,-105
66011,-104
66096,-103
66203,-102
66245,-101
66288,-100
66395,-99
66523,-98
66608,-97
66715,-98
67483,-97
67909,-98
67952,-99
68016,-100
68037,-101
68059,-102
68101,-103
68123,-104
68165,-105
68187,-106
68357,-105
68400,-104
68464,-103
68507,-102
68528,-100
68549,-98
68571,-97
68592,-95
68613,-93
68635,-90
68656,-88
68677,-87
68699,-84
68720,-82
68741,-80
68784,-78
68805,-77
68827,-76
68869,-75
68891,-74
68912,-73
68933,-72
68976,-71
68997,-70
69019,-69
69040,-68
69061,-67
69083,-66
69104,-65
69125,-64
69147,-63
69168,-61
69189,-59
69211,-58
69232,-56
69275,-54
69296,-53
69317,-52
69339,-50
69360,-49
69381,-48
69403,-47
69424,-46
69467,-45
69509,-44
69595,-43
69808,-44
70064,-45
70107,-46
70128,-47
70149,-49
70171,-51
70213,-53
70235,-54
70256,-55
70277,-56
70320,-58
70363,-59
70427,-60
70448,-61
70469,-62
70491,-63
70512,-64
70555,-65
70597,-66
70619,-67
70640,-68
70661,-69
70725,-70
70939,-69
71003,-68
71088,-67
71131,-66
71216,-65
71515,-64
71835,-63
71941,-62
72027,-61
72112,-60
72261,-59
72368,-58
72432,-57
72453,-56
72475,-55
72517,-54
72539,-53
72560,-51
72581,-50
72603,-49
72624,-47
72645,-46
72667,-44
72709,-42
72731,-41
72752,-39
72795,-37
72816,-36
72859,-35
72901,-34
72923,-33
72987,-32
73072,-31
73200,-30
73541,-31
73861,-32
73968,-33
74203,-34
74309,-35
74352,-36
74373,-37
74437,-38
74501,-39
74608,-40
74736,-41
74779,-42
74821,-43
74843,-44
74864,-45
74885,-46
74907,-47
74928,-48
74949,-49
74971,-50
75013,-51
75056,-52
75120,-53
75483,-54
75931,-53
76656,-52
76848,-53
76912,-52
77189,-53
77339,-54
79579,-53
79621,-52
79643,-51
79664,-50
79685,-48
79707,-45
79728,-44
79749,-41
79771,-39
79792,-37
79813,-35
79835,-34
79856,-32
79877,-29
79899,-28
79920,-27
79941,-25
79963,-24
79984,-23
80005,-22
80048,-21
80219,-22
80304,-23
80368,-24
80475,-25
80624,-26
80667,-27
80688,-29
80709,-30
80731,-32
80752,-34
80773,-37
80795,-38
80816,-40
80837,-42
80859,-44
80901,-46
80923,-47
80944,-48
80965,-49
81008,-50
81029,-51
81093,-52
81157,-53
81221,-54
81285,-55
81349,-56
82501,-55
82971,-56
83632,-57
89371,-58
89413,-59
89435,-61
89456,-63
89477,-64
89499,-66
89520,-68
89541,-70
89563,-73
89584,-74
89605,-77
89627,-79
89648,-81
89669,-82
89691,-84
89712,-86
89733,-87
89755,-89
89797,-90
89819,-91
89840,-92
89925,-93
90928,-92
91291,-91
91739,-90
91995,-89
92293,-88
93467,-87
96133,-88
96603,-89
96709,-90
96773,-91
96795,-92
96837,-93
96859,-94
96901,-95
96944,-96
96987,-97
97435,-96
97563,-95
97797,-94
98032,-95
98075,-94
104560,-93
105605,-92
105712,-93
105733,-92
105776,-93
106032,-92
108123,-91
108229,-90
108251,-89
108293,-88
108336,-87
108357,-86
108379,-85
108400,-84
108421,-83
108443,-82
108464,-81
108507,-80
108528,-79
108549,-78
108592,-77
108613,-76
108635,-75
108677,-74
108720,-73
108891,-74
108976,-75
109104,-76
109360,-77
114011,-78
114949,-77
115099,-78
119152,-79
119237,-78
120752,-79
121797,-78
121861,-77
121883,-76
121925,-75
121968,-74
122011,-73
122053,-72
122096,-71
122160,-70
122181,-69
122245,-68
122267,-67
122309,-66
122331,-65
122352,-64
122395,-63
122565,-64
122629,-65
122821,-64
123056,-65
125360,-66
125445,-67
125488,-68
125531,-70
125552,-71
125573,-72
125595,-73
125616,-74
125637,-76
125659,-77
125680,-78
125701,-79
125723,-81
125765,-82
125787,-83
125808,-84
125829,-85
125872,-86
125893,-87
125936,-88
125979,-89
126021,-90
126064,-92
126085,-93
126107,-94
126128,-95
126149,-96
126171,-98
126192,-99
126213,-101
126235,-102
126256,-104
126277,-105
126299,-106
126320,-107
126341,-108
126363,-109
126384,-111
126405,-112
126448,-114
126469,-115
126491,-117
126533,-120
126555,-121
126576,-123
126597,-124
126619,-125
126640,-127
126661,-128
126683,-130
126704,-131
126725,-133
126747,-134
126768,-136
126789,-138
126811,-139
126832,-140
126853,-142
126875,-144
126896,-145
126917,-146
126939,-147
126981,-149
127024,-151
127045,-152
127088,-153
127109,-155
127131,-156
127152,-157
127173,-158
127195,-159
127237,-161
127259,-162
127301,-163
127323,-164
127344,-165
127365,-166
127408,-167
127429,-168
127451,-169
127515,-171
127536,-172
127557,-173
127579,-174
127621,-176
127643,-177
127685,-179
127707,180
127728,179
127749,178
127792,177
127835,176
127877,175
127920,174
127963,173
128004,172
128069,171
128240,170
128325,169
128367,168
128432,167
128496,166
128516,165
128560,164
128581,163
128603,162
128645,161
128667,160
128688,159
128752,158
128837,157
128923,156
128965,155
128986,154
129028,153
129072,152
129135,151
129157,150
129221,149
129264,148
129328,147
129371,146
129413,145
129456,144
129498,143
129520,142
129540,141
129563,140
129605,139
129627,137
129647,136
129669,135
129712,133
129733,132
129754,131
129776,130
129796,129
129819,127
129840,126
129883,125
129925,124
129968,123
130052,122
130117,121
130159,120
130203,119
130245,118
130288,117
130309,116
130352,115
130373,114
130395,112
130415,111
130437,109
130459,108
130480,106
130501,104
130544,102
130565,101
130587,100
130608,99
130628,98
130671,97
130693,96
130736,95
130757,94
130778,93
130800,92
130843,91
130884,90
130927,89
130949,88
130971,87
130992,86
131034,85
131077,84
131099,83
131141,82
131205,81
131269,80
131461,79
131568,78
131653,77
131739,76
131803,75
131845,74
131867,73
131888,72
131909,71
131931,69
131973,68
131995,67
132016,66
132037,65
132059,64
132080,63
132123,62
132165,61
132187,60
132229,59
132293,58
132421,59
132485,58
132507,59
133061,60
133189,61
133339,62
133381,63
133637,64
134043,65
134213,64
134277,63
134405,62
134725,63
134853,64
134917,65
134960,66
135003,68
135045,69
135067,70
135088,71
135109,72
135131,73
135152,74
135173,75
135195,76
135216,77
135237,78
135259,79
135280,80
135301,81
135323,82
135344,83
135387,84
135429,85
135451,86
135472,87
135493,88
135536,89
135557,90
135579,91
135621,92
135643,93
135664,94
135707,95
135749,96
135771,97
135813,98
135877,99
135941,100
136005,101
136112,102
136368,101
136389,102
136411,101
136517,100
136880,99
136923,98
136944,97
136987,96
137029,95
137093,94
137136,93
137200,92
137243,91
137285,90
137371,89
137413,88
137520,87
137776,88
137840,89
137904,90
138032,91
138117,92
138181,93
138224,94
138288,95
138352,96
138373,97
138437,98
138480,99
138715,100
138949,99
139163,98
139291,97
139376,96
139504,95
139547,94
139611,93
139675,92
139739,91
139781,90
139845,89
139931,88
140016,87
140208,88
140869,87
141488,88
141723,87
141744,88
143579,89
143621,90
143664,91
143685,92
143707,93
143728,94
143749,95
143792,97
143813,98
143835,99
143856,101
143877,102
143899,104
143920,106
143941,107
143963,109
143984,110
144005,111
144027,112
144048,114
144069,115
144091,116
144112,117
144133,118
144176,119
144197,120
144219,121
144240,122
144261,123
144283,124
144304,125
144325,126
144347,127
144389,129
144411,130
144432,131
144453,132
144475,133
144496,134
144517,135
144539,137
144560,138
144603,139
144624,140
144645,141
144688,142
144709,143
144752,144
144816,145
144880,146
144923,147
144944,148
144987,149
145008,150
145029,152
145072,153
145093,154
145115,155
145136,156
145157,157
145179,158
145200,159
145221,160
145264,161
145285,162
145328,163
145349,164
145413,165
145563,166
145648,165
145925,164
146075,163
146267,162
146331,161
146416,160
146693,159
146843,158
147163,159
147333,160
147696,159
148315,160
149019,159
149147,158
149211,157
149275,156
149424,157
150021,156
150171,155
150213,154
150277,153
150299,152
150341,151
150405,150
150533,149
150619,148
150725,147
150811,146
150853,145
150896,144
150939,143
150981,142
151003,141
151024,140
151067,139
151109,138
151173,137
151216,136
151301,135
151387,134
151451,133
151493,132
151579,131
151685,130
152859,129
155696,128
155867,129
155909,130
155995,131
156037,132
156080,133
156101,134
156144,136
156165,138
156187,140
156208,141
156229,143
156251,145
156272,147
156293,149
156336,152
156357,155
156379,157
156400,158
156421,159
156443,160
156464,162
156485,163
156528,164
156549,165
156720,164
156805,163
156869,162
157019,161
157168,160
157232,159
157317,158
157360,157
157445,156
157680,157
157979,158
158149,159
158469,158
158597,159
158789,160
159045,159
159152,158
159536,159
159621,160
159707,161
159771,162
159856,163
159920,164
159963,165
160005,166
160027,167
160048,168
160069,169
160091,173
160133,175
160155,177
160176,178
160197,179
160219,180
160240,-180
160261,-179
160304,-178
160411,-177
160667,-176
160901,-177
162011,-178
162907,-179
162992,-180
163013,180
163035,179
163056,178
163077,177
163099,176
163120,175
163141,173
163163,172
163184,171
163205,170
163227,169
163248,168
163291,167
163355,166
163397,165
163419,164
163440,163
163461,161
163483,159
163504,157
163525,153
163547,150
163568,148
163589,145
163611,142
163632,138
163653,137
163675,132
163696,130
163717,128
163739,126
163760,125
163781,124
163803,123
163824,122
163909,121
164101,120
164251,119
164613,120
164848,121
165189,122
165637,123
165659,122
165723,123
166213,124
166469,125
166939,126
167259,127
167323,128
167344,129
167387,131
167429,133
167451,134
167472,136
167515,138
167536,140
167557,142
167579,143
167600,144
167621,147
167643,149
167664,151
167685,152
167707,154
167728,157
167749,159
167771,160
167792,162
167813,163
167835,164
167856,165
167877,166
167899,167
167941,168
168581,167
169435,168
169819,169
169925,170
169989,171
170032,172
170117,173
170203,174
170757,175
170800,176
170843,177
170864,178
170885,180
170907,-179
170928,-178
170949,-177
170971,-175
170992,-173
171035,-171
171056,-170
171099,-168
171141,-167
171227,-166
171291,-165
171312,-164
171333,-163
171376,-161
171419,-160
171440,-158
171461,-157
171483,-156
171525,-155
171568,-154
171611,-153
171653,-152
171867,-151
171952,-150
172037,-149
172251,-150
172613,-151
172827,-152
172912,-151
173083,-152
173189,-153
173744,-154
174320,-155
174597,-156
174725,-157
174875,-158
175003,-159
175728,-158
176069,-159
176283,-158
176325,-159
176539,-158
176560,-159
177861,-158
178032,-159
178224,-158
178267,-159
178459,-158
178523,-159
178544,-158
178693,-159
178736,-158
178800,-159
