Time,Angle
25910,-157
26059,-156
26187,-155
26315,-154
26742,-155
26827,-156
26913,-157
27126,-156
27190,-155
27233,-154
27297,-153
27339,-152
27382,-151
27425,-150
27467,-149
27489,-148
27531,-147
27553,-146
27574,-145
27617,-144
27681,-143
27766,-142
28086,-143
28150,-144
28214,-145
28321,-146
28555,-145
29153,-144
29217,-145
29238,-144
29601,-143
29729,-142
30134,-141
30475,-140
30625,-141
30859,-142
30966,-143
31307,-144
31926,-145
32138,-146
32587,-147
32801,-146
32993,-147
33483,-148
33910,-149
34038,-148
34102,-147
34166,-146
34209,-145
34251,-144
34294,-143
34315,-142
34337,-141
34358,-140
34379,-139
34401,-137
34422,-135
34465,-133
34486,-130
34507,-129
34529,-127
34571,-126
34593,-125
34635,-124
34678,-123
34699,-122
34785,-121
34806,-120
34849,-119
34913,-118
34955,-117
34977,-116
34998,-115
35019,-114
35041,-113
35083,-112
35105,-111
35147,-110
35169,-109
35190,-108
35211,-107
35233,-106
35254,-105
35275,-104
35318,-103
35339,-101
35361,-100
35382,-99
35403,-98
35425,-96
35446,-95
35467,-94
35510,-93
35553,-92
35809,-93
35937,-94
35979,-95
36001,-96
36022,-97
36043,-99
36086,-100
36107,-102
36129,-105
36150,-108
36171,-110
36193,-112
36214,-114
36235,-115
36257,-116
36278,-117
36299,-118
36321,-120
36342,-121
36363,-122
36385,-123
36406,-124
36427,-125
36449,-126
36470,-127
36513,-128
36534,-129
36555,-130
36619,-131
36683,-132
36769,-133
36811,-134
36875,-135
36918,-136
36961,-137
37046,-138
37131,-139
37259,-140
37323,-141
37387,-142
37451,-143
37473,-144
37494,-145
37537,-146
37558,-147
37601,-148
37643,-149
37814,-150
37942,-151
38027,-150
38113,-149
38177,-148
38219,-147
38241,-146
38262,-145
38305,-144
38347,-143
38390,-142
38433,-141
38497,-140
39265,-141
39990,-142
40139,-143
40161,-142
40310,-143
40459,-144
40630,-143
40673,-144
40843,-145
40907,-146
40971,-147
41014,-149
41035,-150
41057,-153
41078,-154
41099,-158
41121,-159
41142,-160
41163,-163
41185,-166
41206,-168
41249,-170
41270,-172
41313,-173
41334,-174
41377,-175
41398,-176
41462,-177
41526,-178
41739,-179
41846,-180
41953,-179
42017,-178
42081,-177
42145,-176
42209,-175
42230,-174
42294,-173
42337,-172
42401,-171
42486,-172
42550,-173
42678,-174
42849,-175
42891,-176
42934,-177
42998,-178
43190,-177
43275,-176
43318,-175
43361,-174
43403,-173
43446,-172
43510,-171
43574,-170
43702,-169
43766,-168
43851,-167
43915,-166
44001,-165
44107,-164
44278,-163
44406,-162
44641,-161
44747,-160
44811,-159
45110,-158
45238,-157
45281,-158
45387,-157
45771,-156
45878,-155
45921,-154
45985,-153
46070,-152
46198,-151
46219,-152
46241,-151
46326,-152
46475,-153
46518,-152
46689,-151
46753,-150
46817,-149
46881,-148
46923,-147
46987,-146
47030,-145
47222,-144
47286,-143
47329,-142
47350,-141
47371,-140
47393,-139
47414,-137
47457,-136
47499,-135
47521,-136
47627,-137
47905,-138
47926,-137
47947,-138
48033,-139
48118,-140
48161,-141
48417,-140
48438,-141
48630,-142
48673,-143
48715,-144
48758,-145
49206,-144
49291,-145
49483,-146
49526,-147
49569,-148
49675,-149
49974,-148
50081,-147
50230,-146
50251,-145
50294,-144
50337,-143
50358,-142
50379,-141
50401,-140
50443,-139
50486,-140
50550,-141
50593,-142
50657,-143
50742,-142
50934,-143
50998,-144
51041,-145
51062,-146
51083,-147
51105,-148
51147,-149
51169,-150
51467,-149
51595,-148
51809,-147
51873,-146
51915,-145
51937,-144
52001,-143
52129,-144
52513,-145
52683,-146
54283,-147
54411,-148
54497,-149
54582,-150
54945,-151
55051,-152
55115,-153
55201,-154
55499,-153
55585,-152
55841,-151
56203,-150
56331,-149
56694,-148
56929,-147
56993,-146
57035,-145
57099,-144
57313,-145
57377,-144
57825,-145
57953,-146
58465,-147
59019,-148
59126,-149
59169,-150
59190,-151
59211,-152
59254,-153
59275,-154
59339,-155
59403,-156
59873,-155
60065,-154
60193,-153
60235,-152
60321,-151
60513,-150
60555,-149
60619,-148
60662,-147
60705,-146
60747,-145
60769,-144
60790,-143
60833,-142
60875,-141
60918,-140
61003,-139
61131,-140
61217,-141
61281,-142
61430,-143
61707,-144
62283,-145
62411,-146
62454,-147
62497,-148
62539,-149
62561,-150
62582,-151
62603,-152
62625,-153
62667,-154
62689,-155
62731,-156
62774,-157
63499,-156
63542,-155
63585,-154
63627,-153
63670,-152
63691,-151
63713,-150
63734,-149
63777,-148
64033,-149
64203,-148
64395,-147
65014,-146
65078,-145
65163,-144
65270,-145
65398,-146
65441,-147
65505,-148
65547,-149
65611,-150
65654,-151
65718,-152
65761,-153
65825,-154
65889,-155
65995,-156
66145,-157
66273,-158
66571,-157
66614,-156
66678,-155
66742,-154
66785,-153
66934,-152
66998,-151
67105,-150
67190,-149
67233,-148
67254,-147
67275,-146
67318,-145
67382,-144
67467,-143
67595,-142
67723,-141
67787,-140
67830,-139
67851,-138
67873,-137
67894,-136
67937,-134
67979,-133
68022,-132
68107,-133
68193,-134
68534,-135
68705,-136
68747,-137
68769,-138
68790,-139
68833,-140
68939,-139
68982,-138
69003,-137
69025,-136
69046,-134
69067,-133
69089,-132
69110,-131
69131,-130
69153,-129
69195,-128
69259,-129
69323,-130
69345,-131
69366,-133
69387,-134
69409,-135
69430,-137
69451,-138
69473,-140
69515,-142
69537,-144
69558,-145
69579,-146
69622,-147
69686,-148
69771,-149
69857,-150
69899,-151
69942,-152
69985,-153
70027,-154
70049,-155
70113,-156
70198,-157
70241,-158
70305,-159
70326,-160
70347,-161
70390,-162
70411,-163
70433,-165
70454,-166
70475,-168
70497,-171
70518,-174
70561,-176
70582,-178
70603,180
70625,178
70646,177
70667,175
70689,174
70710,173
70753,172
70774,171
70817,170
70859,169
70902,168
70945,167
70987,166
71009,165
71030,164
71051,163
71073,162
71094,161
71115,160
71137,159
71158,158
71179,157
71201,156
71222,155
71265,154
71286,153
71307,152
71329,151
71350,150
71371,149
71393,147
71414,145
71435,143
71457,142
71478,138
71499,137
71521,134
71542,132
71563,129
71585,126
71606,124
71627,121
71649,119
71670,117
71713,115
71734,113
71755,111
71777,110
71798,108
71819,107
71841,106
71862,104
71883,103
71905,102
71926,101
71947,100
71969,98
71990,96
72011,95
72033,94
72054,93
72075,92
72097,90
72118,89
72139,86
72161,85
72182,84
72203,83
72225,82
72246,81
72267,80
72289,78
72310,77
72331,75
72353,74
72395,72
72417,71
72438,70
72459,69
72481,67
72502,66
72523,65
72545,64
72587,62
72609,61
72630,59
72673,58
72694,56
72715,55
72737,54
72758,53
72779,52
72801,51
72822,50
72843,49
72865,48
72886,46
72907,44
72929,43
72950,42
72971,41
72993,39
73014,38
73035,37
73057,36
73078,35
73099,34
73121,32
73163,31
73206,30
73249,29
73291,28
73398,27
73462,26
73505,25
73547,24
73590,23
73718,22
73739,23
73995,22
74038,21
74081,20
74123,19
74145,18
74166,17
74209,16
74230,14
74251,13
74273,12
74294,11
74315,10
74337,8
74358,7
74379,6
74401,4
74422,3
74443,2
74486,1
74529,0
74614,-1
74763,-2
74827,-3
74913,-4
74998,-5
75062,-6
75105,-7
75147,-8
75169,-9
75190,-10
75211,-11
75233,-12
75254,-13
75297,-14
75339,-15
75382,-16
75937,-17
76022,-18
76086,-19
76129,-20
76150,-21
76214,-22
76278,-23
76299,-24
76342,-25
76363,-26
76385,-27
76406,-28
76427,-29
76449,-30
76470,-33
76491,-34
76513,-36
76534,-37
76555,-39
76577,-41
76598,-43
76619,-44
76641,-45
76662,-47
76683,-49
76705,-50
76726,-52
76769,-54
76790,-55
76811,-57
76833,-58
76854,-59
76897,-60
76918,-61
76939,-62
76961,-63
76982,-64
77003,-65
77046,-66
77089,-67
77131,-68
77153,-69
77195,-70
77238,-71
77281,-72
77323,-73
77366,-74
77409,-75
77451,-76
77473,-77
77537,-78
77878,-79
77942,-80
77963,-81
77985,-82
78027,-83
78070,-84
78113,-86
78134,-87
78155,-88
78198,-89
78219,-90
78241,-91
78262,-92
78283,-93
78305,-94
78326,-95
78347,-96
78369,-97
78390,-98
78411,-99
78433,-100
78454,-101
78475,-102
78518,-103
78539,-104
78561,-105
78603,-106
78667,-107
78774,-106
78838,-105
78881,-104
78923,-103
78945,-102
78966,-101
79009,-100
79030,-99
79051,-98
79073,-97
79094,-95
79137,-94
79179,-93
79201,-92
79243,-91
79265,-90
79329,-89
79393,-88
79734,-87
79883,-86
80118,-87
80246,-86
80331,-85
80353,-84
80395,-83
80417,-82
80481,-81
80566,-80
80779,-79
80865,-78
80950,-77
81014,-76
81249,-77
81291,-78
81355,-79
81377,-80
81419,-81
81462,-82
81483,-83
81505,-84
81526,-85
81547,-86
81569,-87
81590,-88
81633,-89
81654,-91
81675,-92
81697,-93
81718,-94
81739,-95
81761,-96
81782,-97
81825,-98
81846,-100
81867,-101
81910,-102
81931,-103
81974,-104
82017,-105
82038,-106
82059,-107
82102,-108
82123,-109
82166,-110
82209,-111
82230,-112
82251,-113
82273,-114
82294,-115
82337,-116
82358,-117
82379,-118
82422,-119
82529,-120
82614,-119
82678,-118
82849,-119
82891,-120
82955,-121
83126,-122
83169,-123
83190,-124
83233,-125
83275,-126
83297,-127
83339,-128
83382,-129
83403,-130
83467,-131
83489,-132
83553,-133
83595,-134
83638,-135
83681,-136
83702,-137
83745,-138
83766,-139
83787,-140
83809,-141
83830,-142
83873,-143
83894,-144
83937,-145
83958,-146
84001,-147
84065,-148
84129,-149
84214,-150
84278,-149
84342,-148
84385,-147
84427,-146
84449,-144
84491,-143
84513,-141
84534,-139
84555,-137
84577,-136
84598,-132
84619,-130
84641,-127
84662,-126
84683,-123
84705,-120
84726,-118
84747,-115
84769,-114
84790,-112
84811,-110
84833,-109
84854,-108
84875,-106
84897,-105
84918,-104
84939,-101
84982,-100
85003,-99
85025,-98
85046,-97
85089,-96
85259,-95
85302,-94
85387,-93
85430,-92
85473,-91
85494,-90
85558,-89
85601,-88
85643,-87
85686,-86
85750,-85
85771,-84
85814,-83
85857,-82
85878,-81
85921,-80
85942,-79
85963,-78
86006,-77
86027,-76
86049,-75
86070,-74
86091,-73
86113,-72
86134,-71
86155,-70
86177,-69
86219,-67
86241,-66
86262,-65
86305,-64
86326,-63
86347,-62
86390,-61
86433,-60
86454,-59
86518,-58
86539,-57
86582,-56
86625,-55
86667,-54
86710,-52
86731,-51
86753,-50
86795,-49
86817,-48
86838,-47
86859,-45
86881,-44
86902,-42
86945,-41
86966,-40
86987,-39
87009,-38
87030,-36
87051,-35
87073,-34
87094,-33
87115,-32
87137,-31
87179,-30
87201,-29
87222,-28
87265,-27
87286,-26
87457,-27
87521,-28
87585,-29
87627,-30
87649,-31
87691,-32
87755,-33
87798,-34
88054,-35
88118,-36
88182,-37
88246,-38
88566,-39
88737,-38
88801,-37
88822,-36
88843,-35
88886,-34
88907,-33
88929,-32
88950,-31
88993,-30
89035,-29
89249,-30
89334,-29
89462,-28
89569,-27
89633,-26
89675,-25
89739,-24
89825,-23
90187,-24
90443,-25
90593,-24
90678,-23
90721,-22
90763,-21
90806,-20
90849,-19
90934,-18
90998,-17
91041,-16
91126,-15
91297,-16
91361,-17
91403,-18
91446,-19
91489,-20
91510,-21
91531,-22
91574,-24
91617,-25
91638,-26
91659,-27
91681,-28
91702,-29
91723,-31
91745,-32
91766,-33
91787,-34
91809,-35
91851,-36
91873,-37
92022,-36
92107,-35
92278,-36
92449,-37
92555,-38
92641,-39
92726,-38
92811,-37
92875,-36
92961,-37
92982,-36
93003,-37
93089,-38
93387,-37
93558,-36
93622,-37
93835,-38
93899,-39
93942,-40
93985,-41
94027,-42
94113,-43
94241,-44
94347,-45
94390,-46
94497,-47
94582,-48
94923,-47
95051,-46
95201,-45
95286,-44
95350,-43
95414,-42
95457,-41
95499,-40
95585,-39
95627,-38
95713,-37
95947,-38
96161,-39
96502,-38
96609,-37
96886,-36
97014,-35
97227,-36
97313,-37
97803,-36
97910,-35
97931,-34
97974,-33
97995,-32
98017,-31
98038,-30
98059,-29
98081,-28
98123,-27
98273,-28
98379,-29
98465,-30
98635,-29
98763,-28
98955,-27
99083,-26
99147,-25
99211,-24
99233,-23
99318,-22
99361,-21
99425,-20
99467,-19
99531,-18
99595,-17
99638,-16
99659,-15
99702,-14
99745,-13
99787,-12
99873,-11
100150,-12
100235,-13
100513,-12
100555,-10
100598,-8
100619,-7
100641,-6
100662,-3
100683,-1
100705,1
100726,2
100747,5
100769,6
100790,8
100811,10
100833,12
100854,13
100875,14
100897,16
100918,17
100939,19
100982,21
101003,22
101025,23
101046,25
101067,26
101089,27
101110,29
101131,30
101153,32
101174,33
101195,36
101217,38
101238,39
101259,41
101281,43
101302,45
101323,47
101345,48
101366,49
101387,50
101409,52
101430,53
101451,55
101473,57
101515,59
101537,60
101579,61
101601,62
101622,64
101643,65
101665,66
101686,67
101707,68
101729,69
101771,71
101793,72
101814,73
101835,75
101878,77
101899,78
101921,80
101942,81
101963,82
101985,84
102006,85
102027,86
102070,87
102091,88
102113,90
102155,92
102177,93
102219,94
102241,95
102262,96
102283,97
102305,98
102326,99
102347,100
102369,101
102390,102
102411,103
102433,105
102454,106
102475,107
102497,108
102539,109
102561,110
102603,111
102667,112
102710,113
102753,114
102774,115
102838,116
102881,117
102923,118
102966,119
103030,120
103073,121
103115,122
103158,123
103222,124
103265,125
103307,126
103371,127
103435,128
103563,129
103691,130
103734,131
103798,132
103862,133
104097,132
104182,131
104267,130
104374,129
104481,128
104822,127
104907,126
104993,125
105035,124
105142,123
105249,122
105355,123
105398,124
105441,125
105505,126
105526,127
105569,128
105611,129
105633,130
105675,131
105697,132
105739,133
105782,134
105867,135
105931,136
105974,137
105995,138
106017,139
106059,140
106102,141
106145,142
106187,143
106209,144
106273,145
106294,146
106315,147
106358,148
106379,149
106401,150
106422,151
106465,152
106486,153
106507,154
106550,155
106571,156
106614,157
106657,158
106699,159
106763,160
106785,161
106827,162
106849,163
106870,164
106913,165
106934,166
106977,168
107019,169
107041,170
107062,172
107083,174
107126,176
107147,177
107169,178
107190,179
107211,-180
107233,-178
107254,-177
107275,-176
107297,-174
107318,-172
107339,-171
107361,-169
107382,-168
107403,-166
107425,-164
107446,-161
107467,-160
107489,-159
107510,-157
107531,-155
107553,-154
107574,-153
107595,-152
107617,-150
107638,-148
107681,-147
107702,-146
107723,-145
107745,-144
107787,-143
107809,-142
107830,-141
107851,-140
107894,-139
107915,-138
107937,-137
107958,-136
107979,-135
108022,-134
108043,-133
108086,-132
108129,-131
108171,-130
108193,-129
108278,-128
108470,-127
108555,-126
108619,-125
108683,-124
108747,-123
108961,-124
109046,-125
109089,-126
109131,-127
109195,-128
109259,-129
109302,-130
109345,-131
109387,-132
109430,-133
109494,-134
109558,-135
109601,-136
109643,-137
109729,-138
109750,-139
109835,-140
109899,-141
110049,-142
110603,-143
110689,-144
110753,-145
110817,-146
110881,-147
110945,-148
111051,-149
111073,-148
111222,-147
111521,-148
111649,-147
111755,-148
111777,-147
111798,-148
111947,-149
112374,-150
112438,-151
112502,-152
112545,-153
112566,-154
112609,-155
112630,-156
112673,-157
112715,-158
112758,-159
112801,-160
112822,-161
112886,-162
113035,-161
113078,-160
113142,-159
113206,-158
113291,-157
113398,-156
113483,-155
114379,-156
114699,-157
114827,-158
114977,-157
115062,-156
115126,-155
115211,-154
115233,-153
115275,-152
115318,-151
115361,-150
115425,-149
115446,-150
115531,-151
115574,-152
115617,-153
115659,-154
115702,-155
115766,-156
115851,-157
116022,-158
116150,-159
116235,-160
116321,-161
116385,-162
116491,-163
116598,-164
116683,-165
116726,-166
116790,-167
116833,-168
116854,-169
116875,-170
116897,-171
116918,-173
116939,-174
116961,-175
116982,-176
117003,-177
117025,-179
117046,180
117067,178
117089,176
117110,172
117153,170
117174,167
117195,163
117217,162
117238,159
117259,156
117281,154
117302,150
117345,147
117366,145
117387,143
117409,141
117430,139
117451,138
117473,136
117494,134
117515,132
117537,130
117558,128
117579,126
117601,124
117643,122
117665,120
117686,118
117707,117
117729,116
117750,114
117771,113
117793,112
117814,111
117835,109
117857,107
117878,106
117921,104
117942,103
117963,102
117985,100
118006,99
118027,97
118049,96
118070,95
118091,93
118113,92
118134,91
118155,89
118198,87
118219,86
118241,85
118262,84
118305,83
118326,82
118347,81
118390,80
118411,79
118475,78
118561,77
118603,76
118646,75
118667,74
118689,73
118710,72
118731,71
118774,70
118795,69
118817,67
118838,66
118881,65
118902,63
118923,62
118945,61
118966,60
118987,59
119009,58
119030,57
119073,56
119094,55
119115,54
119137,53
119158,52
119201,51
119243,50
119286,49
119307,48
119371,47
119393,46
119457,45
119926,46
120182,45
120267,44
120395,45
120438,46
120459,47
120502,48
120523,49
120545,50
120566,51
120587,52
120609,53
120630,54
120651,55
120694,56
120737,57
120822,58
120907,59
120971,60
121035,61
121078,62
121206,61
121313,60
121398,59
121441,58
121547,57
121611,56
121697,55
121782,54
121910,53
121953,54
121974,53
122017,54
122145,55
122230,56
122401,57
122699,56
122742,57
122891,58
123126,59
123211,60
123275,61
123318,62
123361,63
123425,64
123467,65
123553,66
123851,65
124043,64
124513,65
124662,66
124769,65
124918,66
125046,67
125110,68
125131,69
125195,70
125238,71
125302,72
125366,73
125451,74
125494,75
125558,76
125686,77
125750,76
125921,75
125985,74
126689,75
126923,76
127051,77
127137,78
127243,79
127307,80
127350,81
127393,83
127414,85
127457,87
127478,89
127499,91
127521,92
127542,94
127563,96
127585,98
127606,100
127627,101
127649,103
127670,105
127691,107
127713,109
127734,110
127755,112
127777,114
127798,115
127819,116
127841,117
127862,119
127883,120
127905,121
127926,122
127947,124
127969,125
127990,126
128010,127
128033,129
128054,130
128097,131
128117,132
128161,133
128182,134
128246,135
128266,136
128310,137
128353,139
128395,140
128438,141
128502,142
128522,143
128566,144
128609,145
128629,146
128673,147
128694,148
128715,149
128736,150
128758,151
128801,152
128822,153
128843,154
128885,155
128907,156
128929,157
128950,158
128992,159
129014,160
129034,161
129057,162
129099,163
129121,164
129141,165
129185,166
129206,167
129248,168
129290,169
129313,170
129355,171
129397,172
129419,173
129483,174
129504,175
129569,176
129611,177
129653,178
129697,179
129739,180
129760,-180
129782,-179
129825,-178
129867,-177
129909,-176
129974,-175
129995,-174
130059,-173
130102,-172
130145,-171
130187,-170
130251,-169
130294,-168
130358,-167
130465,-168
130550,-169
130634,-170
130721,-171
130913,-172
130998,-173
131083,-174
131233,-173
131297,-172
131403,-171
131745,-170
131894,-169
132321,-168
132427,-167
132470,-166
132534,-165
132555,-164
132577,-163
132641,-162
132662,-161
132705,-160
132726,-159
132747,-158
132790,-157
132833,-156
132854,-155
132897,-154
132918,-153
132939,-152
133003,-151
133046,-150
133131,-149
133409,-150
133494,-151
133537,-152
133622,-153
133686,-154
133771,-155
133878,-156
134134,-157
134198,-156
134561,-155
134710,-154
134881,-153
135713,-154
136011,-153
136182,-154
136289,-155
136459,-154
136545,-153
136609,-152
136737,-151
136801,-150
136865,-149
136950,-148
137099,-147
137142,-148
137398,-147
137718,-148
137889,-147
137931,-146
138017,-145
138102,-144
138209,-143
138422,-144
138763,-145
138785,-144
138806,-145
139019,-146
139062,-145
139083,-146
139126,-145
139361,-144
140171,-145
140683,-146
140833,-145
141089,-144
141174,-143
141259,-142
141366,-141
141537,-142
141686,-143
141793,-144
141899,-145
141985,-146
142113,-147
142902,-146
142966,-145
142987,-144
143009,-143
143030,-142
143051,-141
143073,-139
143094,-138
143115,-136
143137,-134
143158,-132
143179,-130
143201,-129
143222,-126
143243,-123
143265,-121
143286,-118
143307,-114
143329,-111
143350,-107
143371,-104
143393,-102
143414,-98
143435,-92
143457,-88
143478,-86
143499,-82
143521,-79
143542,-76
143563,-73
143585,-71
143606,-67
143627,-64
143649,-62
143670,-61
143691,-58
143713,-56
143734,-54
143755,-51
143777,-49
143798,-47
143819,-45
143841,-43
143883,-41
143905,-39
143926,-36
143947,-34
143990,-32
144011,-30
144033,-29
144054,-28
144075,-27
144097,-25
144118,-24
144139,-23
144161,-22
144182,-21
144203,-20
144246,-19
144267,-18
144289,-17
144331,-16
144353,-15
144395,-14
144417,-13
144438,-12
144459,-11
144481,-10
144502,-9
144523,-8
144566,-7
144587,-6
144609,-5
144651,-4
144673,-3
144694,-2
144737,-1
144758,-0
144801,1
144822,2
144865,3
144886,4
144907,5
144950,6
144971,7
145035,8
145057,9
145206,8
145270,7
145334,6
145419,5
145462,6
145526,7
145547,8
145590,9
145611,10
145654,11
145675,12
145718,13
145739,14
145782,15
145825,16
145846,17
145889,18
145931,19
145995,20
146038,21
146102,22
146166,23
146209,24
146230,25
146273,26
146315,27
146358,28
146401,29
146571,28
146657,27
146699,26
146763,25
146849,24
146913,23
147019,22
147553,21
147659,20
147766,19
147809,18
147851,17
147894,16
147958,15
148086,14
148342,13
148406,12
148470,11
148619,12
148683,13
148769,14
148811,15
148854,16
148897,17
148939,18
148961,19
148982,20
149025,21
149067,22
149089,23
149110,24
149153,25
149174,26
149195,27
149238,28
149259,30
149281,32
149302,33
149323,34
149345,35
149366,36
149387,37
149430,38
149451,39
149494,40
149729,39
149793,38
149857,37
149921,36
149963,35
150070,34
150305,35
150369,36
150411,37
150433,38
150454,39
150497,40
150539,41
150582,42
150603,43
150689,44
150774,45
151051,46
151201,47
151286,48
151350,49
151414,50
151478,51
151542,52
151627,53
151670,54
151713,55
151755,56
151819,57
151883,58
152075,57
152267,56
152310,55
152353,54
152395,53
152417,52
152459,51
152502,50
152523,49
152587,48
152630,47
152715,46
153035,45
153099,44
153163,43
153185,42
153227,41
153249,40
153270,39
153291,37
153313,36
153334,35
153355,33
153377,32
153398,31
153419,30
153441,29
153462,28
153483,26
153526,25
153547,24
153569,23
153590,22
153611,21
153633,20
153654,19
153675,18
153718,17
153739,15
153761,14
153803,12
153825,11
153846,10
153867,9
153889,8
153910,7
153931,6
153953,5
153974,3
153995,2
154017,1
154038,0
154059,-1
154102,-2
154123,-4
154145,-5
154187,-6
154209,-7
154230,-8
154251,-9
154294,-10
154315,-11
154337,-12
