Time,Angle
26251,-131
26273,-130
26294,-128
26337,-127
26358,-126
26379,-125
26401,-124
26465,-123
26550,-124
26614,-125
26657,-126
26721,-127
26763,-128
26827,-129
26891,-130
26934,-131
26977,-132
27019,-133
27041,-134
27083,-135
27126,-136
27211,-137
27425,-138
27617,-137
27787,-138
27873,-139
27894,-140
27915,-141
27937,-142
27958,-143
27979,-145
28001,-147
28022,-149
28043,-151
28065,-153
28086,-156
28107,-158
28129,-160
28150,-162
28171,-164
28193,-168
28214,-169
28235,-171
28257,-173
28278,-174
28299,-176
28321,-177
28342,180
28363,178
28385,176
28406,175
28427,173
28449,170
28470,168
28491,166
28513,165
28534,163
28555,161
28577,159
28598,158
28619,157
28641,155
28662,153
28683,152
28726,151
28747,150
28769,149
28790,148
28833,146
28854,145
28875,144
28918,143
28939,142
28961,141
28982,140
29003,139
29046,138
29067,137
29131,136
29153,135
29195,134
29217,133
29259,132
29345,133
29366,134
29387,136
29409,139
29430,142
29451,146
29473,151
29494,157
29515,164
29537,170
29558,173
29579,180
29601,-174
29622,-169
29643,-162
29665,-160
29686,-157
29707,-154
29729,-151
29750,-149
29793,-148
29899,-149
29942,-150
29985,-151
30070,-152
30241,-153
30326,-154
30433,-155
30582,-156
30923,-155
31393,-154
31563,-153
31649,-154
31777,-155
32053,-154
32608,-153
33313,-154
33547,-153
33697,-154
35638,-155
36129,-154
36214,-153
36619,-154
36854,-155
37067,-156
37494,-157
37793,-158
37835,-157
39137,-158
39670,-157
40331,-156
40545,-155
40993,-156
41526,-157
42017,-158
42571,-159
43147,-160
46006,-161
46475,-162
46753,-163
46881,-164
46966,-163
47350,-162
47457,-161
47542,-160
47649,-161
47755,-160
47926,-159
48011,-158
48097,-157
48182,-158
48587,-157
48737,-158
48758,-157
49398,-156
49441,-157
49739,-158
49803,-159
49846,-160
50209,-159
50294,-160
50379,-161
50422,-162
50785,-161
50806,-162
51403,-161
51851,-160
52193,-159
54646,-158
55201,-159
57398,-160
58166,-161
58422,-162
58443,-161
58465,-162
61131,-163
63329,-162
63670,-163
63777,-164
64822,-163
65398,-162
65633,-163
65739,-164
65867,-163
67297,-162
68043,-163
68491,-164
68747,-165
68833,-164
68961,-165
69046,-164
69238,-165
69345,-166
69601,-167
69707,-168
70987,-167
71457,-168
71606,-169
72075,-170
72182,-169
73206,-168
73910,-169
73974,-170
74059,-171
74294,-172
74401,-173
74635,-174
75041,-173
75126,-174
75233,-175
75297,-176
75361,-177
75510,-178
75787,-179
75830,-180
75873,179
75915,178
75979,177
76022,176
76299,177
76470,178
76683,179
76769,180
76790,-180
76811,-179
76833,-178
76854,-177
76875,-176
76897,-174
76939,-173
76961,-171
76982,-170
77046,-169
77217,-170
77259,-171
77302,-172
77345,-173
77366,-175
77387,-176
77409,-177
77430,-179
77451,178
77473,176
77515,174
77537,173
77558,172
77579,171
77622,170
77665,169
77771,170
77942,171
78006,172
78027,173
78070,174
78091,175
78134,176
78177,177
78198,178
78241,179
78305,180
78326,-180
78347,-179
78390,-178
78433,-177
78454,-176
78475,-175
78497,-174
78518,-173
78561,-172
78582,-170
78625,-169
78646,-168
78689,-167
78731,-166
78753,-165
78795,-164
78838,-163
78859,-162
78902,-161
78923,-160
78966,-159
79030,-158
79073,-157
79137,-156
79179,-155
79243,-154
79265,-153
79286,-152
79329,-151
79371,-150
79414,-149
79457,-148
79542,-147
79691,-146
79734,-145
79755,-144
79819,-143
79862,-142
79947,-141
80011,-140
80075,-139
80118,-138
80203,-137
80267,-136
80374,-135
80459,-134
80566,-133
80737,-132
80801,-131
80865,-130
80907,-129
80971,-128
81035,-127
81099,-126
81142,-125
81163,-124
81185,-122
81206,-121
81227,-119
81249,-117
81270,-115
81291,-112
81313,-111
81334,-107
81355,-105
81377,-102
81398,-101
81419,-99
81441,-98
81462,-96
81505,-95
81526,-94
81675,-93
81782,-92
81889,-93
81995,-94
82059,-95
82294,-96
82507,-95
82550,-96
82849,-95
82870,-96
82891,-95
82977,-94
83105,-93
83147,-92
83190,-91
83233,-90
83275,-89
83297,-88
83339,-87
83382,-86
83446,-85
83510,-86
83595,-85
83745,-84
83809,-83
83851,-82
83873,-81
83915,-80
83937,-79
83958,-78
84022,-77
84043,-76
84065,-75
84107,-74
84129,-72
84150,-71
84193,-69
84214,-68
84235,-67
84257,-65
84278,-64
84299,-62
84321,-61
84342,-59
84385,-57
84406,-56
84427,-53
84449,-52
84470,-51
84491,-50
84513,-49
84534,-47
84577,-45
84598,-43
84619,-42
84641,-40
84683,-38
84705,-37
84726,-35
84747,-34
84769,-33
84790,-32
84811,-30
84833,-29
84854,-28
84875,-27
84897,-26
84918,-24
84939,-23
84961,-22
84982,-21
85003,-20
85025,-18
85067,-16
85089,-14
85110,-13
85153,-11
85174,-10
85195,-9
85217,-8
85238,-7
85259,-5
85281,-4
85302,-3
85345,-2
85366,-1
85387,-0
85409,1
85473,2
85494,1
85558,-1
85579,-2
85601,-3
85622,-4
85643,-5
85665,-6
85686,-7
85729,-8
85750,-9
85771,-10
85921,-11
86049,-12
86113,-13
86433,-12
86582,-11
87137,-10
87478,-11
87499,-12
87542,-13
87585,-14
87606,-15
87627,-16
87649,-18
87670,-20
87691,-22
87713,-23
87734,-25
87755,-27
87777,-29
87798,-30
87819,-32
87841,-34
87862,-36
87883,-37
87905,-38
87926,-39
87947,-40
87990,-41
88011,-40
88033,-41
88182,-42
88246,-43
88310,-44
88353,-45
88395,-46
88417,-47
88438,-48
88459,-49
88481,-50
88502,-52
88523,-53
88545,-55
88566,-56
88587,-57
88609,-59
88630,-60
88651,-63
88694,-65
88715,-66
88737,-67
88779,-68
88801,-69
88822,-70
88886,-71
88907,-72
88929,-73
88971,-75
88993,-76
89014,-77
89035,-79
89078,-80
89099,-82
89121,-83
89142,-84
89163,-85
89185,-86
89206,-87
89227,-88
89270,-89
89313,-90
89377,-91
89462,-92
89611,-91
89654,-90
89675,-89
89718,-88
89739,-87
89761,-85
89782,-83
89803,-82
89825,-80
89846,-79
89867,-77
89889,-76
89910,-75
89931,-73
89953,-71
89974,-70
89995,-69
90017,-68
90038,-67
90059,-66
90081,-65
90102,-64
90123,-63
90166,-62
90187,-61
90273,-60
90358,-59
90443,-58
90529,-57
90614,-56
91126,-57
91233,-58
91297,-59
91318,-60
91361,-61
91382,-62
91403,-63
91446,-64
91467,-65
91553,-66
91617,-67
91809,-68
91894,-69
91979,-70
92107,-71
92193,-72
92235,-73
92363,-72
92427,-71
92449,-70
92491,-69
92513,-68
92555,-67
92598,-66
92790,-67
92939,-66
93131,-65
93259,-64
93579,-63
94155,-62
94539,-61
94710,-60
94838,-59
94966,-58
95158,-57
95307,-58
95947,-59
95969,-58
96011,-59
96331,-58
96737,-59
97057,-58
97249,-59
97334,-58
97675,-59
97697,-58
97803,-59
98806,-60
99190,-61
99425,-60
99553,-59
99787,-58
100107,-57
100257,-56
101686,-55
102091,-54
102155,-53
102177,-52
102241,-51
102326,-52
102390,-53
102433,-54
102497,-55
102646,-54
103243,-53
103371,-54
103499,-53
103777,-54
103862,-53
104011,-54
105313,-55
106059,-54
106145,-55
106657,-54
106721,-53
106742,-52
106785,-51
106806,-50
106849,-49
106891,-48
106934,-47
106955,-46
107019,-45
107041,-44
107083,-43
107105,-41
107126,-40
107147,-39
107169,-38
107190,-37
107211,-36
107233,-35
107254,-34
107275,-32
107297,-31
107318,-29
107339,-28
107361,-27
107382,-26
107403,-24
107425,-23
107446,-21
107467,-20
107489,-18
107510,-17
107531,-15
107553,-14
107574,-13
107595,-10
107617,-9
107638,-7
107659,-6
107681,-4
107702,-2
107723,-0
107745,2
107766,4
107787,6
107809,8
107830,10
107851,11
107873,12
107894,14
107915,17
107937,19
107958,20
107979,21
108001,23
108022,25
108043,26
108065,27
108086,30
108107,31
108129,32
108150,34
108171,35
108193,37
108214,38
108235,39
108257,42
108278,43
108299,45
108321,47
108342,48
108363,49
108385,51
108406,53
108449,54
108470,55
108491,56
108513,57
108555,58
108577,59
108598,60
108641,61
108683,62
108726,63
108833,64
108897,65
108961,66
109025,67
109067,68
109131,69
109259,70
109515,69
109579,68
109643,67
109686,68
109878,67
110006,66
110091,65
110155,64
110219,63
110347,64
110411,65
110475,66
110518,67
110582,68
110689,67
110753,66
110795,65
110859,64
110987,63
111009,64
111051,63
111137,64
111265,65
111478,66
111563,65
111734,64
111841,63
111990,64
112033,65
112054,66
112075,68
112097,71
112118,75
112139,79
112161,84
112182,88
112203,92
112225,95
112246,96
112267,98
112289,99
112310,100
112331,101
112374,102
112417,103
112438,104
112459,105
112481,106
112502,107
112523,108
112545,109
112566,110
112587,111
112609,112
112630,113
112651,114
112673,115
112694,116
112715,117
112737,118
112758,119
112779,121
112801,123
112843,124
112865,126
112886,127
112929,129
112950,131
112971,132
112993,134
113035,136
113057,138
113078,140
113099,141
113121,143
113142,145
113163,146
113185,148
113206,149
113227,150
113249,152
113270,154
113313,156
113334,157
113355,159
113377,160
113398,161
113419,162
113441,163
113462,164
113483,165
113526,166
113547,167
113611,168
113633,169
113718,170
113782,171
113803,172
113846,173
113889,174
113953,175
113995,176
114017,177
114038,178
114081,-180
114102,-178
114123,-177
114145,-176
114209,-175
114230,-176
114358,-177
114721,-178
114763,-179
114806,-180
114827,180
114849,179
114891,178
114934,177
114955,176
114998,175
115019,174
115041,173
115062,170
115083,169
115105,168
115126,165
115147,163
115169,159
115190,155
115211,154
115233,147
115254,143
115275,138
115297,135
115318,130
115339,125
115361,119
115382,110
115403,107
115425,102
115446,96
115467,90
115489,88
115510,83
115531,78
115553,72
115574,68
115595,67
115617,64
115638,61
115659,59
115681,58
115702,55
115723,54
115745,52
115766,51
115787,50
115809,49
115830,48
115851,46
115873,44
115894,43
115915,41
115937,39
115958,36
115979,35
116001,32
116022,30
116043,25
116065,24
116086,21
116107,19
116129,16
116150,14
116171,12
116193,9
116214,6
116235,4
116257,2
116278,-0
116299,-3
116321,-6
116342,-9
116363,-12
116385,-15
116406,-18
116427,-20
116449,-21
116470,-24
116491,-25
116513,-28
116534,-29
116555,-32
116577,-34
116598,-36
116619,-38
116641,-39
116662,-41
116683,-43
116705,-44
116726,-45
116769,-46
116790,-47
116854,-46
116875,-45
116918,-44
116961,-43
117003,-42
117025,-41
117046,-40
117067,-39
117089,-37
117110,-35
117131,-34
117153,-31
117174,-26
117195,-23
117217,-21
117238,-17
117259,-13
117281,-9
117302,-5
117323,-2
117345,2
117366,6
117387,9
117409,11
117430,14
117451,17
117473,20
117494,22
117515,25
117537,27
117558,29
117579,31
117622,32
117643,33
117665,34
117729,35
117771,36
117814,37
117835,38
117878,39
117899,40
117942,41
117963,42
117985,43
118027,44
118091,45
118219,46
118390,45
118795,46
118817,45
118923,44
118966,43
118987,42
119009,41
119051,39
119073,38
119094,36
119115,33
119137,30
119158,26
119179,22
119201,18
119222,15
119243,10
119265,5
119286,-4
119307,-10
119329,-14
119350,-20
119371,-27
119393,-34
119414,-37
119435,-46
119457,-51
119478,-56
119499,-58
119521,-62
119542,-65
119563,-68
119585,-71
119606,-73
119627,-74
119649,-76
119670,-77
119691,-78
119713,-79
119734,-80
119755,-83
119777,-84
119798,-85
119819,-86
119841,-88
119862,-90
119905,-92
119926,-94
119947,-95
119969,-96
119990,-97
120011,-98
120033,-99
120054,-100
120097,-102
120139,-103
120161,-104
120203,-105
120225,-106
120246,-107
120267,-108
120310,-109
120353,-110
120417,-111
120523,-112
120630,-113
120801,-114
120993,-115
121057,-116
121121,-117
121206,-118
121270,-117
121334,-116
121377,-115
121419,-114
121611,-115
121846,-114
122059,-115
122102,-116
122166,-117
122230,-118
122465,-117
123019,-116
123382,-115
123574,-114
123830,-115
124129,-114
124470,-113
124491,-114
124513,-113
124619,-114
125387,-113
125579,-112
126006,-113
126027,-112
126049,-113
126710,-114
126902,-115
126923,-114
126945,-115
127201,-116
128438,-115
128736,-114
128822,-113
128885,-112
128929,-111
128992,-109
129034,-108
129057,-107
129099,-106
129121,-105
129141,-104
129163,-103
129185,-102
129206,-101
129248,-100
129270,-99
129313,-97
129355,-96
129377,-95
129397,-94
129419,-93
129462,-92
129483,-91
129504,-90
129526,-89
129569,-88
129590,-87
129633,-86
129653,-85
129675,-84
129697,-83
129739,-82
129760,-81
129782,-80
129825,-79
129867,-78
130165,-77
130209,-76
130251,-75
130272,-74
130294,-73
130337,-72
130358,-71
130401,-70
130421,-69
130550,-70
130593,-71
130614,-73
130634,-74
130657,-75
130677,-77
130699,-79
130721,-81
130742,-83
130763,-84
130784,-88
130806,-90
130827,-92
130849,-93
130870,-95
130890,-97
130913,-98
130934,-100
130955,-101
130977,-102
130998,-103
131062,-104
131105,-105
131190,-106
131275,-107
131425,-108
131595,-109
131681,-110
131745,-111
131787,-112
131851,-113
131915,-114
131979,-115
132086,-116
132363,-117
132406,-116
132555,-115
133131,-116
133323,-117
133345,-116
133366,-117
133515,-118
133729,-119
134006,-120
134091,-121
134198,-122
134326,-123
134433,-124
134497,-125
134561,-126
134625,-127
134667,-128
134731,-129
134817,-130
134881,-131
134987,-132
135030,-133
135115,-134
135243,-135
135627,-136
135755,-137
135798,-138
135841,-139
135883,-140
135926,-141
135969,-143
135990,-144
136033,-145
136054,-146
136075,-148
136097,-149
136118,-151
136139,-152
136161,-154
136182,-156
136225,-158
136246,-160
136267,-162
136289,-165
136310,-166
136331,-168
136353,-171
136374,-173
136395,-174
136417,-177
136438,-180
136459,176
136481,173
136502,172
136523,169
136545,167
136566,164
136587,163
136609,160
136630,157
136651,155
136673,153
136694,152
136715,151
136737,149
136758,148
136779,146
136801,145
136822,143
136843,142
136865,140
136886,139
136907,138
136929,135
136950,133
136971,132
136993,130
137014,128
137035,126
137057,124
137078,123
137099,121
137121,120
137142,119
137163,118
137185,117
137227,116
137249,115
137291,114
137377,115
137398,117
137419,120
137441,122
137462,125
137483,129
137505,133
137526,137
137547,139
137569,144
137590,151
137611,156
137633,158
137654,162
137675,166
137697,170
137718,174
137739,177
137761,-180
137782,-177
137803,-174
137825,-173
137846,-171
137867,-169
137889,-167
137910,-164
137931,-163
137953,-161
137974,-159
137995,-157
138017,-156
138038,-154
138059,-153
138081,-151
138102,-150
138145,-149
138166,-148
138273,-147
138294,-148
138401,-149
138422,-150
138465,-151
138507,-152
138678,-153
138849,-154
138913,-155
138998,-156
139041,-157
139105,-158
139595,-157
139702,-156
139787,-155
139873,-154
139979,-153
140043,-152
140065,-151
140107,-150
140129,-149
140150,-148
140171,-146
140193,-143
140214,-141
140235,-138
140257,-134
140278,-130
140299,-125
140321,-123
140342,-114
140363,-108
140385,-102
140406,-95
140427,-91
140449,-84
140470,-77
140491,-70
140513,-64
140534,-57
140555,-51
140577,-45
140598,-43
140619,-38
140641,-33
140662,-28
140683,-26
140705,-23
140726,-20
140747,-18
140769,-16
140790,-15
140811,-13
140833,-10
140854,-8
140875,-6
140897,-5
140918,-4
140939,-2
140961,-1
141003,1
141046,2
141067,3
141153,4
141345,5
141409,6
141430,7
141473,8
141494,9
141537,10
141622,11
141665,10
141771,11
141878,12
141963,13
142049,14
142113,15
142262,16
142390,15
142582,16
142753,15
142859,14
142945,15
143713,14
143841,13
143905,14
144502,15
144566,16
144651,17
144694,18
144758,19
144822,20
144886,21
144971,22
145057,23
145121,24
145206,25
145547,26
146017,27
146209,28
146721,27
146806,26
146849,25
146934,24
147105,23
147361,22
147617,23
147873,22
148193,21
148278,20
148342,19
148406,18
148470,17
148534,16
148598,15
148705,16
148769,17
148854,18
149430,17
149537,16
149601,15
150049,16
150134,17
150219,18
150283,19
150369,20
150433,21
150539,22
150817,23
150987,24
151286,23
151371,22
151435,21
151478,20
151499,19
151521,18
151542,17
151585,15
151606,14
151627,13
151649,12
151670,10
151691,9
151713,7
151734,6
151755,5
151777,3
151798,1
151819,-1
151841,-5
151862,-6
151883,-9
151905,-12
151926,-15
151947,-18
151969,-19
151990,-22
152011,-27
152033,-30
152054,-32
152075,-35
152097,-39
152118,-42
152139,-46
152161,-50
152182,-54
152203,-58
152225,-62
152246,-64
152267,-68
152289,-73
152310,-77
152331,-81
152353,-85
152374,-89
152395,-92
152417,-96
152438,-98
152459,-101
152481,-106
152502,-109
152523,-111
152545,-113
152566,-116
152587,-118
152609,-121
152651,-124
152673,-126
152694,-127
152715,-128
152737,-129
152758,-130
152779,-131
152801,-132
152843,-133
152865,-134
152929,-135
153014,-136
153142,-137
153270,-138
153441,-139
153526,-140
153611,-141
153654,-142
153739,-143
153803,-144
153846,-145
153889,-146
153931,-147
153974,-148
154166,-147
154209,-146
154273,-145
154358,-144
154465,-143
154593,-142
154721,-141
154763,-140
154849,-139
154913,-138
154955,-137
155041,-136
155126,-135
155233,-134
155425,-133
155595,-132
155659,-133
155937,-132
156043,-133
156427,-132
156619,-133
156854,-132
157131,-133
157601,-132
157835,-133
161142,-134
161355,-135
162081,-136
162209,-137
162230,-138
162273,-139
162315,-140
162337,-141
162379,-142
162443,-143
162593,-142
162699,-141
162763,-140
162827,-139
162891,-138
162977,-137
163019,-136
163041,-135
163083,-134
163126,-133
163169,-132
163211,-131
163275,-130
163318,-129
163361,-128
163382,-127
163403,-126
163446,-125
163467,-124
163489,-123
163510,-122
163531,-121
163553,-120
163574,-118
163595,-117
163617,-116
163638,-114
163659,-112
163681,-109
163702,-108
163723,-106
163745,-103
163766,-101
163787,-98
163809,-96
163830,-93
163851,-87
163873,-82
163894,-80
163915,-74
163937,-68
163958,-62
163979,-56
164001,-49
164022,-42
164043,-35
164065,-29
164086,-26
164107,-20
164129,-14
164150,-9
164171,-5
164193,-1
164214,2
164235,5
164257,7
164278,8
164299,10
164321,11
164342,12
164363,13
164406,14
164449,15
164491,16
164513,17
164534,18
164577,19
164598,20
164619,21
164641,23
164662,24
164683,25
164705,27
164726,28
164747,29
164769,30
164790,31
164811,32
164833,33
164961,32
164982,31
165003,30
165025,29
165067,28
165089,27
165110,26
165131,24
165153,23
165174,21
165195,20
165217,18
165238,17
165259,16
165281,14
165302,13
165323,12
165345,11
165387,10
165409,9
165430,8
165451,7
165473,6
165494,4
165537,2
165558,1
165579,-1
165601,-3
165622,-5
165643,-8
165665,-10
165686,-13
165707,-14
165729,-16
165750,-19
165771,-22
165793,-26
165814,-28
165835,-31
165857,-36
165878,-40
165899,-42
165921,-47
165942,-55
165963,-61
165985,-67
166006,-69
166027,-75
166049,-81
166070,-86
166091,-91
166113,-96
166134,-101
166155,-106
166177,-111
166198,-113
166219,-116
166241,-119
166262,-121
166283,-123
166305,-124
166347,-125
166475,-124
166539,-125
166625,-126
166710,-127
166902,-128
167457,-127
167478,-128
167499,-127
167926,-126
167990,-125
168033,-124
168075,-123
168139,-122
168246,-121
168353,-120
168417,-119
168481,-118
168566,-117
168843,-116
168971,-115
169078,-116
169441,-117
169569,-118
169675,-119
169953,-120
170251,-119
171403,-118
171830,-119
171851,-118
171873,-119
172235,-120
173195,-119
173238,-120
173302,-119
173366,-120
173387,-119
173430,-120
173451,-119
173515,-120
173558,-119
173750,-120
173771,-119
173814,-120
174283,-119
174987,-120
175094,-121
175115,-120
175393,-119
175521,-120
175777,-121
175798,-120
176246,-119
176566,-118
176843,-117
177419,-118
177803,-119
178401,-120
178785,-119
178827,-120
178849,-119
